"Plot Title: PPW1301_9850211"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850211, SEN S/N: 9850211)","RH, % (LGR S/N: 9850211, SEN S/N: 9850211)","Coupler Detached (LGR S/N: 9850211)","Coupler Attached (LGR S/N: 9850211)","Stopped (LGR S/N: 9850211)","End Of File (LGR S/N: 9850211)"
1,09/13/17 04:00:00 PM,17.677,87.819,Logged,,,
2,09/13/17 04:30:00 PM,16.654,91.210,,,,
3,09/13/17 05:00:00 PM,16.320,90.888,,,,
4,09/13/17 05:30:00 PM,15.986,92.310,,,,
5,09/13/17 06:00:00 PM,15.652,93.692,,,,
6,09/13/17 06:30:00 PM,15.247,96.384,,,,
7,09/13/17 07:00:00 PM,15.008,98.417,,,,
8,09/13/17 07:30:00 PM,14.840,99.638,,,,
9,09/13/17 08:00:00 PM,14.529,99.704,,,,
10,09/13/17 08:30:00 PM,14.409,100.000,,,,
11,09/13/17 09:00:00 PM,14.314,100.000,,,,
12,09/13/17 09:30:00 PM,14.194,100.000,,,,
13,09/13/17 10:00:00 PM,14.170,100.000,,,,
14,09/13/17 10:30:00 PM,14.122,100.000,,,,
15,09/13/17 11:00:00 PM,14.122,100.000,,,,
16,09/13/17 11:30:00 PM,14.170,100.000,,,,
17,09/14/17 12:00:00 AM,14.194,100.000,,,,
18,09/14/17 12:30:00 AM,14.074,100.000,,,,
19,09/14/17 01:00:00 AM,14.026,100.000,,,,
20,09/14/17 01:30:00 AM,13.978,100.000,,,,
21,09/14/17 02:00:00 AM,13.906,100.000,,,,
22,09/14/17 02:30:00 AM,13.738,100.000,,,,
23,09/14/17 03:00:00 AM,13.618,100.000,,,,
24,09/14/17 03:30:00 AM,13.377,100.000,,,,
25,09/14/17 04:00:00 AM,13.353,100.000,,,,
26,09/14/17 04:30:00 AM,13.209,100.000,,,,
27,09/14/17 05:00:00 AM,13.257,100.000,,,,
28,09/14/17 05:30:00 AM,13.257,100.000,,,,
29,09/14/17 06:00:00 AM,13.137,100.000,,,,
30,09/14/17 06:30:00 AM,13.040,100.000,,,,
31,09/14/17 07:00:00 AM,13.040,100.000,,,,
32,09/14/17 07:30:00 AM,13.257,100.000,,,,
33,09/14/17 08:00:00 AM,13.257,100.000,,,,
34,09/14/17 08:30:00 AM,13.425,100.000,,,,
35,09/14/17 09:00:00 AM,13.906,100.000,,,,
36,09/14/17 09:30:00 AM,14.026,100.000,,,,
37,09/14/17 10:00:00 AM,14.553,99.155,,,,
38,09/14/17 10:30:00 AM,15.891,92.837,,,,
39,09/14/17 11:00:00 AM,17.558,82.241,,,,
40,09/14/17 11:30:00 AM,19.008,75.204,,,,
41,09/14/17 12:00:00 PM,21.533,65.282,,,,
42,09/14/17 12:30:00 PM,22.417,61.870,,,,
43,09/14/17 01:00:00 PM,22.944,56.581,,,,
44,09/14/17 01:30:00 PM,23.930,51.873,,,,
45,09/14/17 02:00:00 PM,24.871,48.438,,,,
46,09/14/17 02:30:00 PM,24.412,50.799,,,,
47,09/14/17 03:00:00 PM,24.944,47.678,,,,
48,09/14/17 03:30:00 PM,24.267,48.712,,,,
49,09/14/17 04:00:00 PM,23.569,49.672,,,,
50,09/14/17 04:30:00 PM,23.136,50.407,,,,
51,09/14/17 05:00:00 PM,22.274,53.933,,,,
52,09/14/17 05:30:00 PM,21.342,51.520,,,,
53,09/14/17 06:00:00 PM,20.031,49.774,,,,
54,09/14/17 06:30:00 PM,19.222,35.957,,,,
55,09/14/17 07:00:00 PM,18.794,36.079,,,,
56,09/14/17 07:30:00 PM,18.176,39.618,,,,
57,09/14/17 08:00:00 PM,17.296,42.982,,,,
58,09/14/17 08:30:00 PM,16.392,48.513,,,,
59,09/14/17 09:00:00 PM,16.487,50.826,,,,
60,09/14/17 09:30:00 PM,15.772,53.957,,,,
61,09/14/17 10:00:00 PM,15.270,56.469,,,,
62,09/14/17 10:30:00 PM,15.031,57.429,,,,
63,09/14/17 11:00:00 PM,14.457,59.201,,,,
64,09/14/17 11:30:00 PM,13.978,59.810,,,,
65,09/15/17 12:00:00 AM,12.025,66.949,,,,
66,09/15/17 12:30:00 AM,11.370,70.373,,,,
67,09/15/17 01:00:00 AM,12.243,63.738,,,,
68,09/15/17 01:30:00 AM,12.437,61.012,,,,
69,09/15/17 02:00:00 AM,12.703,59.129,,,,
70,09/15/17 02:30:00 AM,11.419,65.193,,,,
71,09/15/17 03:00:00 AM,10.687,66.419,,,,
72,09/15/17 03:30:00 AM,12.050,59.084,,,,
73,09/15/17 04:00:00 AM,11.394,61.516,,,,
74,09/15/17 04:30:00 AM,11.540,61.452,,,,
75,09/15/17 05:00:00 AM,11.321,62.821,,,,
76,09/15/17 05:30:00 AM,11.078,66.057,,,,
77,09/15/17 06:00:00 AM,10.980,65.607,,,,
78,09/15/17 06:30:00 AM,11.370,64.808,,,,
79,09/15/17 07:00:00 AM,12.292,62.048,,,,
80,09/15/17 07:30:00 AM,14.170,58.017,,,,
81,09/15/17 08:00:00 AM,14.745,56.147,,,,
82,09/15/17 08:30:00 AM,17.034,55.579,,,,
83,09/15/17 09:00:00 AM,18.794,50.580,,,,
84,09/15/17 09:30:00 AM,21.867,44.189,,,,
85,09/15/17 10:00:00 AM,22.513,44.587,,,,
86,09/15/17 10:30:00 AM,22.729,44.194,,,,
87,09/15/17 11:00:00 AM,23.424,42.398,,,,
88,09/15/17 11:30:00 AM,24.171,41.244,,,,
89,09/15/17 12:00:00 PM,25.210,39.619,,,,
90,09/15/17 12:30:00 PM,24.339,42.599,,,,
91,09/15/17 01:00:00 PM,25.137,40.826,,,,
92,09/15/17 01:30:00 PM,25.963,39.864,,,,
93,09/15/17 02:00:00 PM,25.939,41.176,,,,
94,09/15/17 02:30:00 PM,25.453,43.474,,,,
95,09/15/17 03:00:00 PM,25.040,46.469,,,,
96,09/15/17 03:30:00 PM,24.267,47.753,,,,
97,09/15/17 04:00:00 PM,23.400,50.158,,,,
98,09/15/17 04:30:00 PM,23.064,49.860,,,,
99,09/15/17 05:00:00 PM,21.987,52.110,,,,
100,09/15/17 05:30:00 PM,20.841,55.372,,,,
101,09/15/17 06:00:00 PM,19.793,59.048,,,,
102,09/15/17 06:30:00 PM,18.604,63.198,,,,
103,09/15/17 07:00:00 PM,17.058,68.941,,,,
104,09/15/17 07:30:00 PM,17.629,66.440,,,,
105,09/15/17 08:00:00 PM,17.177,67.972,,,,
106,09/15/17 08:30:00 PM,16.415,70.705,,,,
107,09/15/17 09:00:00 PM,16.225,71.187,,,,
108,09/15/17 09:30:00 PM,15.629,71.990,,,,
109,09/15/17 10:00:00 PM,14.936,74.471,,,,
110,09/15/17 10:30:00 PM,14.840,74.678,,,,
111,09/15/17 11:00:00 PM,14.625,76.238,,,,
112,09/15/17 11:30:00 PM,14.218,79.437,,,,
113,09/16/17 12:00:00 AM,13.786,80.335,,,,
114,09/16/17 12:30:00 AM,13.594,81.472,,,,
115,09/16/17 01:00:00 AM,13.522,80.717,,,,
116,09/16/17 01:30:00 AM,13.040,83.116,,,,
117,09/16/17 02:00:00 AM,12.799,85.269,,,,
118,09/16/17 02:30:00 AM,12.340,86.469,,,,
119,09/16/17 03:00:00 AM,11.929,89.301,,,,
120,09/16/17 03:30:00 AM,11.807,87.799,,,,
121,09/16/17 04:00:00 AM,11.443,90.643,,,,
122,09/16/17 04:30:00 AM,11.492,89.272,,,,
123,09/16/17 05:00:00 AM,11.346,88.397,,,,
124,09/16/17 05:30:00 AM,11.929,83.698,,,,
125,09/16/17 06:00:00 AM,11.200,85.827,,,,
126,09/16/17 06:30:00 AM,11.419,84.010,,,,
127,09/16/17 07:00:00 AM,13.209,83.965,,,,
128,09/16/17 07:30:00 AM,15.342,75.936,,,,
129,09/16/17 08:00:00 AM,17.225,71.031,,,,
130,09/16/17 08:30:00 AM,18.699,56.408,,,,
131,09/16/17 09:00:00 AM,20.222,49.737,,,,
132,09/16/17 09:30:00 AM,21.843,52.184,,,,
133,09/16/17 10:00:00 AM,21.533,52.455,,,,
