"Plot Title: PPW1349_10319260"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10319260, SEN S/N: 10319260)","RH, % (LGR S/N: 10319260, SEN S/N: 10319260)","Coupler Detached (LGR S/N: 10319260)","Coupler Attached (LGR S/N: 10319260)","Stopped (LGR S/N: 10319260)","End Of File (LGR S/N: 10319260)"
1,05/01/17 09:00:00 AM,21.843,41.020,Logged,,,
2,05/01/17 09:30:00 AM,22.585,33.240,,,,
3,05/01/17 10:00:00 AM,24.002,33.369,,,,
4,05/01/17 10:30:00 AM,23.376,42.003,,,,
5,05/01/17 11:00:00 AM,24.847,33.446,,,,
6,05/01/17 11:30:00 AM,25.987,33.113,,,,
7,05/01/17 12:00:00 PM,26.012,37.256,,,,
8,05/01/17 12:30:00 PM,26.500,40.053,,,,
9,05/01/17 01:00:00 PM,27.235,36.945,,,,
10,05/01/17 01:30:00 PM,28.444,33.604,,,,
11,05/01/17 02:00:00 PM,28.394,36.122,,,,
12,05/01/17 02:30:00 PM,28.221,34.426,,,,
13,05/01/17 03:00:00 PM,28.320,33.458,,,,
14,05/01/17 03:30:00 PM,28.369,35.415,,,,
15,05/01/17 04:00:00 PM,28.742,34.205,,,,
16,05/01/17 04:30:00 PM,28.147,36.500,,,,
17,05/01/17 05:00:00 PM,27.776,36.096,,,,
18,05/01/17 05:30:00 PM,27.014,37.157,,,,
19,05/01/17 06:00:00 PM,26.134,37.567,,,,
20,05/01/17 06:30:00 PM,24.847,38.956,,,,
21,05/01/17 07:00:00 PM,23.497,40.387,,,,
22,05/01/17 07:30:00 PM,22.633,41.465,,,,
23,05/01/17 08:00:00 PM,21.795,43.698,,,,
24,05/01/17 08:30:00 PM,20.984,44.693,,,,
25,05/01/17 09:00:00 PM,20.793,43.741,,,,
26,05/01/17 09:30:00 PM,20.269,44.160,,,,
27,05/01/17 10:00:00 PM,19.817,44.298,,,,
28,05/01/17 10:30:00 PM,19.270,45.443,,,,
29,05/01/17 11:00:00 PM,18.842,46.469,,,,
30,05/01/17 11:30:00 PM,18.580,46.689,,,,
31,05/02/17 12:00:00 AM,18.105,48.203,,,,
32,05/02/17 12:30:00 AM,17.582,49.730,,,,
33,05/02/17 01:00:00 AM,17.677,49.368,,,,
34,05/02/17 01:30:00 AM,16.939,51.693,,,,
35,05/02/17 02:00:00 AM,16.844,52.051,,,,
36,05/02/17 02:30:00 AM,16.892,52.026,,,,
37,05/02/17 03:00:00 AM,16.773,52.627,,,,
38,05/02/17 03:30:00 AM,16.606,53.126,,,,
39,05/02/17 04:00:00 AM,16.368,53.982,,,,
40,05/02/17 04:30:00 AM,16.249,54.730,,,,
41,05/02/17 05:00:00 AM,16.368,54.839,,,,
42,05/02/17 05:30:00 AM,16.201,55.576,,,,
43,05/02/17 06:00:00 AM,16.606,54.996,,,,
44,05/02/17 06:30:00 AM,16.368,56.848,,,,
45,05/02/17 07:00:00 AM,16.415,57.794,,,,
46,05/02/17 07:30:00 AM,17.534,55.867,,,,
47,05/02/17 08:00:00 AM,18.771,53.156,,,,
48,05/02/17 08:30:00 AM,19.674,53.532,,,,
49,05/02/17 09:00:00 AM,19.698,55.143,,,,
50,05/02/17 09:30:00 AM,20.793,54.994,,,,
51,05/02/17 10:00:00 AM,22.729,49.942,,,,
52,05/02/17 10:30:00 AM,23.713,48.290,,,,
53,05/02/17 11:00:00 AM,25.040,49.546,,,,
54,05/02/17 11:30:00 AM,26.231,45.774,,,,
55,05/02/17 12:00:00 PM,27.038,40.638,,,,
56,05/02/17 12:30:00 PM,27.677,38.354,,,,
57,05/02/17 01:00:00 PM,29.090,32.952,,,,
58,05/02/17 01:30:00 PM,29.966,32.690,,,,
59,05/02/17 02:00:00 PM,29.765,32.536,,,,
60,05/02/17 02:30:00 PM,29.590,35.161,,,,
61,05/02/17 03:00:00 PM,29.490,32.104,,,,
62,05/02/17 03:30:00 PM,29.565,34.821,,,,
63,05/02/17 04:00:00 PM,29.540,35.257,,,,
64,05/02/17 04:30:00 PM,29.015,38.258,,,,
65,05/02/17 05:00:00 PM,28.766,41.320,,,,
66,05/02/17 05:30:00 PM,28.048,42.066,,,,
67,05/02/17 06:00:00 PM,26.891,44.129,,,,
68,05/02/17 06:30:00 PM,25.695,45.644,,,,
69,05/02/17 07:00:00 PM,24.702,47.520,,,,
70,05/02/17 07:30:00 PM,23.785,50.335,,,,
71,05/02/17 08:00:00 PM,23.064,51.881,,,,
72,05/02/17 08:30:00 PM,22.513,53.374,,,,
73,05/02/17 09:00:00 PM,22.178,53.733,,,,
74,05/02/17 09:30:00 PM,21.151,58.496,,,,
75,05/02/17 10:00:00 PM,21.223,56.448,,,,
76,05/02/17 10:30:00 PM,20.793,58.318,,,,
77,05/02/17 11:00:00 PM,21.772,56.684,,,,
78,05/02/17 11:30:00 PM,21.175,57.426,,,,
79,05/03/17 12:00:00 AM,20.079,60.551,,,,
80,05/03/17 12:30:00 AM,19.841,61.420,,,,
81,05/03/17 01:00:00 AM,20.484,58.607,,,,
82,05/03/17 01:30:00 AM,20.341,58.676,,,,
83,05/03/17 02:00:00 AM,20.841,57.345,,,,
84,05/03/17 02:30:00 AM,21.366,53.586,,,,
85,05/03/17 03:00:00 AM,22.154,49.107,,,,
86,05/03/17 03:30:00 AM,23.040,44.391,,,,
87,05/03/17 04:00:00 AM,23.256,44.062,,,,
88,05/03/17 04:30:00 AM,23.472,42.760,,,,
89,05/03/17 05:00:00 AM,23.232,43.381,,,,
90,05/03/17 05:30:00 AM,23.088,43.913,,,,
91,05/03/17 06:00:00 AM,22.345,47.861,,,,
92,05/03/17 06:30:00 AM,22.513,49.660,,,,
93,05/03/17 07:00:00 AM,21.604,53.370,,,,
94,05/03/17 07:30:00 AM,25.113,45.186,,,,
95,05/03/17 08:00:00 AM,25.574,42.608,,,,
96,05/03/17 08:30:00 AM,26.012,42.167,,,,
97,05/03/17 09:00:00 AM,25.793,45.332,,,,
98,05/03/17 09:30:00 AM,25.987,52.376,,,,
99,05/03/17 10:00:00 AM,27.161,46.761,,,,
100,05/03/17 10:30:00 AM,27.407,49.083,,,,
101,05/03/17 11:00:00 AM,27.801,48.780,,,,
102,05/03/17 11:30:00 AM,28.196,48.959,,,,
103,05/03/17 12:00:00 PM,28.320,46.351,,,,
104,05/03/17 12:30:00 PM,28.841,42.879,,,,
105,05/03/17 01:00:00 PM,29.865,42.466,,,,
106,05/03/17 01:30:00 PM,29.865,38.377,,,,
107,05/03/17 02:00:00 PM,29.565,38.714,,,,
108,05/03/17 02:30:00 PM,29.414,39.765,,,,
109,05/03/17 03:00:00 PM,28.916,40.243,,,,
110,05/03/17 03:30:00 PM,28.196,40.796,,,,
111,05/03/17 04:00:00 PM,27.604,39.309,,,,
112,05/03/17 04:30:00 PM,26.989,38.881,,,,
113,05/03/17 05:00:00 PM,26.720,42.181,,,,
114,05/03/17 05:30:00 PM,25.963,42.619,,,,
115,05/03/17 06:00:00 PM,25.307,43.685,,,,
116,05/03/17 06:30:00 PM,24.146,48.729,,,,
117,05/03/17 07:00:00 PM,23.304,48.620,,,,
118,05/03/17 07:30:00 PM,22.705,47.971,,,,
119,05/03/17 08:00:00 PM,23.208,45.666,,,,
120,05/03/17 08:30:00 PM,23.328,47.922,,,,
121,05/03/17 09:00:00 PM,23.665,48.220,,,,
122,05/03/17 09:30:00 PM,23.088,45.009,,,,
123,05/03/17 10:00:00 PM,22.896,46.622,,,,
124,05/03/17 10:30:00 PM,21.724,52.763,,,,
125,05/03/17 11:00:00 PM,21.461,55.958,,,,
126,05/03/17 11:30:00 PM,21.366,54.985,,,,
127,05/04/17 12:00:00 AM,20.841,57.283,,,,
128,05/04/17 12:30:00 AM,20.746,57.821,,,,
129,05/04/17 01:00:00 AM,20.484,58.943,,,,
130,05/04/17 01:30:00 AM,20.031,61.058,,,,
131,05/04/17 02:00:00 AM,19.175,63.951,,,,
132,05/04/17 02:30:00 AM,18.366,69.999,,,,
133,05/04/17 03:00:00 AM,17.558,70.805,,,,
134,05/04/17 03:30:00 AM,16.820,74.992,,,,
135,05/04/17 04:00:00 AM,15.843,81.393,,,,
136,05/04/17 04:30:00 AM,16.915,73.586,,,,
137,05/04/17 05:00:00 AM,17.701,66.511,,,,
138,05/04/17 05:30:00 AM,17.843,67.712,,,,
139,05/04/17 06:00:00 AM,18.033,66.776,,,,
140,05/04/17 06:30:00 AM,18.010,70.194,,,,
141,05/04/17 07:00:00 AM,19.508,64.813,,,,
142,05/04/17 07:30:00 AM,21.485,67.332,,,,
143,05/04/17 08:00:00 AM,21.604,66.072,,,,
144,05/04/17 08:30:00 AM,21.175,66.295,,,,
145,05/04/17 09:00:00 AM,21.987,66.795,,,,
146,05/04/17 09:30:00 AM,22.345,63.404,,,,
147,05/04/17 10:00:00 AM,22.968,58.130,,,,
148,05/04/17 10:30:00 AM,22.465,53.492,,,,
149,05/04/17 11:00:00 AM,22.417,52.859,,,,
150,05/04/17 11:30:00 AM,22.776,50.107,,,,
151,05/04/17 12:00:00 PM,23.256,52.568,,,,
152,05/04/17 12:30:00 PM,24.026,53.901,,,,
153,05/04/17 01:00:00 PM,23.256,55.509,,,,
154,05/04/17 01:30:00 PM,23.545,53.142,,,,
155,05/04/17 02:00:00 PM,23.232,58.818,,,,
156,05/04/17 02:30:00 PM,22.465,60.201,,,,
157,05/04/17 03:00:00 PM,21.891,62.754,,,,
158,05/04/17 03:30:00 PM,20.889,63.882,,,,
159,05/04/17 04:00:00 PM,19.984,65.521,,,,
160,05/04/17 04:30:00 PM,19.246,66.726,,,,
161,05/04/17 05:00:00 PM,16.725,73.948,,,,
162,05/04/17 05:30:00 PM,16.534,75.530,,,,
163,05/04/17 06:00:00 PM,15.031,77.945,,,,
164,05/04/17 06:30:00 PM,13.810,82.039,,,,
165,05/04/17 07:00:00 PM,11.662,89.131,,,,
166,05/04/17 07:30:00 PM,9.829,94.133,,,,
167,05/04/17 08:00:00 PM,9.312,96.491,,,,
168,05/04/17 08:30:00 PM,8.916,98.249,,,,
169,05/04/17 09:00:00 PM,9.089,98.940,,,,
170,05/04/17 09:30:00 PM,9.114,99.490,,,,
171,05/04/17 10:00:00 PM,9.262,99.580,,,,
172,05/04/17 10:30:00 PM,9.312,99.397,,,,
173,05/04/17 11:00:00 PM,9.608,99.628,,,,
174,05/04/17 11:30:00 PM,9.879,99.408,,,,
175,05/05/17 12:00:00 AM,10.001,98.550,,,,
176,05/05/17 12:30:00 AM,9.952,98.188,,,,
177,05/05/17 01:00:00 AM,9.805,98.197,,,,
178,05/05/17 01:30:00 AM,9.435,99.333,,,,
179,05/05/17 02:00:00 AM,9.386,99.960,,,,
180,05/05/17 02:30:00 AM,9.336,100.000,,,,
181,05/05/17 03:00:00 AM,9.213,100.000,,,,
182,05/05/17 03:30:00 AM,9.213,100.000,,,,
183,05/05/17 04:00:00 AM,9.410,100.000,,,,
184,05/05/17 04:30:00 AM,9.485,100.000,,,,
185,05/05/17 05:00:00 AM,9.583,100.000,,,,
186,05/05/17 05:30:00 AM,9.509,99.650,,,,
187,05/05/17 06:00:00 AM,9.410,99.474,,,,
188,05/05/17 06:30:00 AM,9.509,99.206,,,,
189,05/05/17 07:00:00 AM,9.854,97.363,,,,
190,05/05/17 07:30:00 AM,10.614,93.626,,,,
191,05/05/17 08:00:00 AM,10.956,92.536,,,,
192,05/05/17 08:30:00 AM,12.171,85.443,,,,
193,05/05/17 09:00:00 AM,13.185,79.737,,,,
194,05/05/17 09:30:00 AM,14.337,74.407,,,,
195,05/05/17 10:00:00 AM,15.581,70.690,,,,
196,05/05/17 10:30:00 AM,16.654,68.459,,,,
197,05/05/17 11:00:00 AM,17.225,68.126,,,,
198,05/05/17 11:30:00 AM,18.105,64.602,,,,
199,05/05/17 12:00:00 PM,18.247,64.180,,,,
200,05/05/17 12:30:00 PM,18.818,61.855,,,,
201,05/05/17 01:00:00 PM,18.533,61.447,,,,
202,05/05/17 01:30:00 PM,19.175,59.376,,,,
203,05/05/17 02:00:00 PM,18.152,62.703,,,,
204,05/05/17 02:30:00 PM,16.987,65.413,,,,
205,05/05/17 03:00:00 PM,16.915,65.253,,,,
206,05/05/17 03:30:00 PM,17.082,64.337,,,,
207,05/05/17 04:00:00 PM,16.630,65.410,,,,
208,05/05/17 04:30:00 PM,15.939,66.550,,,,
209,05/05/17 05:00:00 PM,14.601,69.325,,,,
210,05/05/17 05:30:00 PM,13.425,71.933,,,,
211,05/05/17 06:00:00 PM,13.064,70.012,,,,
212,05/05/17 06:30:00 PM,12.340,70.245,,,,
213,05/05/17 07:00:00 PM,11.565,71.769,,,,
214,05/05/17 07:30:00 PM,10.785,74.529,,,,
215,05/05/17 08:00:00 PM,9.952,77.560,,,,
216,05/05/17 08:30:00 PM,9.460,77.701,,,,
217,05/05/17 09:00:00 PM,9.015,76.182,,,,
218,05/05/17 09:30:00 PM,8.693,74.794,,,,
219,05/05/17 10:00:00 PM,8.394,74.650,,,,
220,05/05/17 10:30:00 PM,8.120,74.538,,,,
221,05/05/17 11:00:00 PM,7.995,74.458,,,,
222,05/05/17 11:30:00 PM,7.920,73.559,,,,
223,05/06/17 12:00:00 AM,7.870,72.190,,,,
224,05/06/17 12:30:00 AM,7.770,71.056,,,,
225,05/06/17 01:00:00 AM,7.619,70.915,,,,
226,05/06/17 01:30:00 AM,7.419,71.238,,,,
227,05/06/17 02:00:00 AM,7.167,72.161,,,,
228,05/06/17 02:30:00 AM,7.015,72.713,,,,
229,05/06/17 03:00:00 AM,6.839,73.863,,,,
230,05/06/17 03:30:00 AM,6.788,75.115,,,,
231,05/06/17 04:00:00 AM,6.712,76.599,,,,
232,05/06/17 04:30:00 AM,6.661,77.347,,,,
233,05/06/17 05:00:00 AM,6.712,77.494,,,,
234,05/06/17 05:30:00 AM,6.763,77.504,,,,
235,05/06/17 06:00:00 AM,6.864,77.743,,,,
236,05/06/17 06:30:00 AM,7.293,76.368,,,,
237,05/06/17 07:00:00 AM,7.870,74.680,,,,
238,05/06/17 07:30:00 AM,9.682,67.581,,,,
239,05/06/17 08:00:00 AM,9.977,66.949,,,,
240,05/06/17 08:30:00 AM,10.173,65.751,,,,
241,05/06/17 09:00:00 AM,10.736,65.564,,,,
242,05/06/17 09:30:00 AM,11.662,63.521,,,,
243,05/06/17 10:00:00 AM,12.944,60.534,,,,
244,05/06/17 10:30:00 AM,14.122,57.950,,,,
245,05/06/17 11:00:00 AM,14.649,57.461,,,,
246,05/06/17 11:30:00 AM,15.676,50.777,,,,
247,05/06/17 12:00:00 PM,16.272,52.495,,,,
248,05/06/17 12:30:00 PM,16.654,50.632,,,,
249,05/06/17 01:00:00 PM,17.296,50.470,,,,
250,05/06/17 01:30:00 PM,18.271,47.250,,,,
251,05/06/17 02:00:00 PM,17.177,49.770,,,,
252,05/06/17 02:30:00 PM,17.915,48.680,,,,
253,05/06/17 03:00:00 PM,17.534,51.434,,,,
254,05/06/17 03:30:00 PM,17.415,51.883,,,,
255,05/06/17 04:00:00 PM,17.153,51.939,,,,
256,05/06/17 04:30:00 PM,17.082,51.341,,,,
257,05/06/17 05:00:00 PM,16.725,53.235,,,,
258,05/06/17 05:30:00 PM,16.534,52.408,,,,
259,05/06/17 06:00:00 PM,15.414,54.485,,,,
260,05/06/17 06:30:00 PM,14.960,56.361,,,,
261,05/06/17 07:00:00 PM,14.026,58.893,,,,
262,05/06/17 07:30:00 PM,13.281,61.595,,,,
263,05/06/17 08:00:00 PM,12.678,63.492,,,,
264,05/06/17 08:30:00 PM,12.050,65.131,,,,
265,05/06/17 09:00:00 PM,11.370,67.433,,,,
266,05/06/17 09:30:00 PM,10.883,69.371,,,,
267,05/06/17 10:00:00 PM,10.565,70.671,,,,
268,05/06/17 10:30:00 PM,10.124,72.526,,,,
269,05/06/17 11:00:00 PM,9.854,73.672,,,,
270,05/06/17 11:30:00 PM,9.336,75.837,,,,
271,05/07/17 12:00:00 AM,9.064,76.687,,,,
272,05/07/17 12:30:00 AM,8.693,78.109,,,,
273,05/07/17 01:00:00 AM,8.444,79.114,,,,
274,05/07/17 01:30:00 AM,8.295,79.514,,,,
275,05/07/17 02:00:00 AM,8.270,79.346,,,,
276,05/07/17 02:30:00 AM,8.145,79.562,,,,
277,05/07/17 03:00:00 AM,8.070,79.788,,,,
278,05/07/17 03:30:00 AM,7.795,80.909,,,,
279,05/07/17 04:00:00 AM,7.519,82.021,,,,
280,05/07/17 04:30:00 AM,7.444,81.844,,,,
281,05/07/17 05:00:00 AM,7.519,80.900,,,,
282,05/07/17 05:30:00 AM,7.795,79.889,,,,
283,05/07/17 06:00:00 AM,8.020,78.344,,,,
284,05/07/17 06:30:00 AM,8.668,75.505,,,,
285,05/07/17 07:00:00 AM,9.312,72.560,,,,
286,05/07/17 07:30:00 AM,13.762,59.627,,,,
287,05/07/17 08:00:00 AM,13.738,55.784,,,,
288,05/07/17 08:30:00 AM,13.088,62.388,,,,
289,05/07/17 09:00:00 AM,13.786,61.116,,,,
290,05/07/17 09:30:00 AM,15.461,54.797,,,,
291,05/07/17 10:00:00 AM,18.271,41.302,,,,
292,05/07/17 10:30:00 AM,19.984,38.514,,,,
293,05/07/17 11:00:00 AM,21.270,33.982,,,,
294,05/07/17 11:30:00 AM,22.130,34.261,,,,
295,05/07/17 12:00:00 PM,22.011,34.051,,,,
296,05/07/17 12:30:00 PM,21.246,46.609,,,,
297,05/07/17 01:00:00 PM,20.650,43.500,,,,
298,05/07/17 01:30:00 PM,21.413,44.039,,,,
299,05/07/17 02:00:00 PM,21.151,42.657,,,,
300,05/07/17 02:30:00 PM,20.841,43.008,,,,
301,05/07/17 03:00:00 PM,20.913,42.694,,,,
302,05/07/17 03:30:00 PM,21.008,41.188,,,,
303,05/07/17 04:00:00 PM,20.222,42.808,,,,
304,05/07/17 04:30:00 PM,19.603,40.677,,,,
305,05/07/17 05:00:00 PM,19.555,40.865,,,,
306,05/07/17 05:30:00 PM,19.508,38.659,,,,
307,05/07/17 06:00:00 PM,19.151,42.685,,,,
308,05/07/17 06:30:00 PM,18.366,50.085,,,,
309,05/07/17 07:00:00 PM,17.486,52.635,,,,
310,05/07/17 07:30:00 PM,16.654,51.870,,,,
311,05/07/17 08:00:00 PM,16.606,47.352,,,,
312,05/07/17 08:30:00 PM,16.415,47.202,,,,
313,05/07/17 09:00:00 PM,16.606,44.012,,,,
314,05/07/17 09:30:00 PM,16.701,48.896,,,,
315,05/07/17 10:00:00 PM,16.034,50.269,,,,
316,05/07/17 10:30:00 PM,15.629,55.430,,,,
317,05/07/17 11:00:00 PM,15.342,57.477,,,,
318,05/07/17 11:30:00 PM,14.553,60.022,,,,
319,05/08/17 12:00:00 AM,13.978,62.183,,,,
320,05/08/17 12:30:00 AM,13.594,63.532,,,,
321,05/08/17 01:00:00 AM,13.064,66.298,,,,
322,05/08/17 01:30:00 AM,13.040,66.641,,,,
323,05/08/17 02:00:00 AM,12.606,67.717,,,,
324,05/08/17 02:30:00 AM,12.582,68.432,,,,
325,05/08/17 03:00:00 AM,12.098,70.966,,,,
326,05/08/17 03:30:00 AM,11.370,75.706,,,,
327,05/08/17 04:00:00 AM,11.029,83.867,,,,
328,05/08/17 04:30:00 AM,10.541,84.981,,,,
329,05/08/17 05:00:00 AM,10.516,86.142,,,,
330,05/08/17 05:30:00 AM,10.590,83.632,,,,
331,05/08/17 06:00:00 AM,11.807,75.156,,,,
332,05/08/17 06:30:00 AM,12.871,69.460,,,,
333,05/08/17 07:00:00 AM,13.329,79.824,,,,
334,05/08/17 07:30:00 AM,15.629,71.532,,,,
335,05/08/17 08:00:00 AM,16.868,69.545,,,,
336,05/08/17 08:30:00 AM,16.844,69.047,,,,
337,05/08/17 09:00:00 AM,16.844,71.074,,,,
338,05/08/17 09:30:00 AM,18.604,65.548,,,,
339,05/08/17 10:00:00 AM,19.888,62.302,,,,
340,05/08/17 10:30:00 AM,20.246,61.516,,,,
341,05/08/17 11:00:00 AM,20.722,54.054,,,,
342,05/08/17 11:30:00 AM,21.795,50.071,,,,
343,05/08/17 12:00:00 PM,22.321,45.783,,,,
344,05/08/17 12:30:00 PM,23.424,40.705,,,,
345,05/08/17 01:00:00 PM,23.954,37.282,,,,
346,05/08/17 01:30:00 PM,23.521,47.148,,,,
347,05/08/17 02:00:00 PM,22.896,47.804,,,,
348,05/08/17 02:30:00 PM,22.609,44.727,,,,
349,05/08/17 03:00:00 PM,22.369,44.923,,,,
350,05/08/17 03:30:00 PM,21.843,45.309,,,,
351,05/08/17 04:00:00 PM,21.557,44.377,,,,
352,05/08/17 04:30:00 PM,21.127,42.041,,,,
353,05/08/17 05:00:00 PM,20.746,43.318,,,,
354,05/08/17 05:30:00 PM,20.365,45.481,,,,
355,05/08/17 06:00:00 PM,19.960,45.750,,,,
356,05/08/17 06:30:00 PM,19.294,47.000,,,,
357,05/08/17 07:00:00 PM,19.460,40.758,,,,
358,05/08/17 07:30:00 PM,19.532,40.927,,,,
359,05/08/17 08:00:00 PM,18.747,50.230,,,,
360,05/08/17 08:30:00 PM,18.176,49.247,,,,
361,05/08/17 09:00:00 PM,17.891,52.784,,,,
362,05/08/17 09:30:00 PM,17.415,55.727,,,,
363,05/08/17 10:00:00 PM,17.106,55.681,,,,
364,05/08/17 10:30:00 PM,16.415,54.234,,,,
365,05/08/17 11:00:00 PM,15.414,57.549,,,,
366,05/08/17 11:30:00 PM,14.984,58.204,,,,
367,05/09/17 12:00:00 AM,14.577,60.533,,,,
368,05/09/17 12:30:00 AM,14.242,61.754,,,,
369,05/09/17 01:00:00 AM,14.385,63.726,,,,
370,05/09/17 01:30:00 AM,13.786,65.554,,,,
371,05/09/17 02:00:00 AM,13.834,64.335,,,,
372,05/09/17 02:30:00 AM,13.522,63.431,,,,
373,05/09/17 03:00:00 AM,13.209,64.782,,,,
374,05/09/17 03:30:00 AM,13.449,65.465,,,,
375,05/09/17 04:00:00 AM,13.161,63.487,,,,
376,05/09/17 04:30:00 AM,13.209,63.554,,,,
377,05/09/17 05:00:00 AM,13.137,66.485,,,,
378,05/09/17 05:30:00 AM,12.751,68.262,,,,
379,05/09/17 06:00:00 AM,13.112,67.117,,,,
380,05/09/17 06:30:00 AM,13.642,65.208,,,,
381,05/09/17 07:00:00 AM,14.409,63.053,,,,
382,05/09/17 07:30:00 AM,16.511,57.718,,,,
383,05/09/17 08:00:00 AM,19.555,53.050,,,,
384,05/09/17 08:30:00 AM,18.366,56.297,,,,
385,05/09/17 09:00:00 AM,20.365,56.412,,,,
386,05/09/17 09:30:00 AM,21.413,52.094,,,,
387,05/09/17 10:00:00 AM,22.537,49.252,,,,
388,05/09/17 10:30:00 AM,23.160,51.800,,,,
389,05/09/17 11:00:00 AM,23.713,47.907,,,,
390,05/09/17 11:30:00 AM,25.040,42.906,,,,
391,05/09/17 12:00:00 PM,25.744,38.025,,,,
392,05/09/17 12:30:00 PM,26.549,39.860,,,,
393,05/09/17 01:00:00 PM,26.744,34.223,,,,
394,05/09/17 01:30:00 PM,26.989,40.830,,,,
395,05/09/17 02:00:00 PM,26.500,40.646,,,,
