"Plot Title: PPW1349_10319260"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10319260, SEN S/N: 10319260)","RH, % (LGR S/N: 10319260, SEN S/N: 10319260)","Coupler Detached (LGR S/N: 10319260)","Coupler Attached (LGR S/N: 10319260)","Stopped (LGR S/N: 10319260)","End Of File (LGR S/N: 10319260)"
1,02/04/16 03:00:00 PM,14.074,69.370,Logged,,,
2,02/04/16 03:30:00 PM,13.016,75.739,,,,
3,02/04/16 04:00:00 PM,12.413,80.527,,,,
4,02/04/16 04:30:00 PM,12.122,81.607,,,,
5,02/04/16 05:00:00 PM,11.953,81.189,,,,
6,02/04/16 05:30:00 PM,11.029,84.188,,,,
7,02/04/16 06:00:00 PM,10.296,86.327,,,,
8,02/04/16 06:30:00 PM,9.657,88.585,,,,
9,02/04/16 07:00:00 PM,9.558,89.756,,,,
10,02/04/16 07:30:00 PM,9.410,90.210,,,,
11,02/04/16 08:00:00 PM,9.139,92.222,,,,
12,02/04/16 08:30:00 PM,9.089,92.413,,,,
13,02/04/16 09:00:00 PM,8.990,93.075,,,,
14,02/04/16 09:30:00 PM,8.618,94.143,,,,
15,02/04/16 10:00:00 PM,8.344,95.253,,,,
16,02/04/16 10:30:00 PM,7.845,96.317,,,,
17,02/04/16 11:00:00 PM,7.594,96.944,,,,
18,02/04/16 11:30:00 PM,7.594,96.646,,,,
19,02/05/16 12:00:00 AM,7.770,94.924,,,,
20,02/05/16 12:30:00 AM,7.368,96.361,,,,
21,02/05/16 01:00:00 AM,7.217,96.989,,,,
22,02/05/16 01:30:00 AM,7.268,96.805,,,,
23,02/05/16 02:00:00 AM,7.167,96.381,,,,
24,02/05/16 02:30:00 AM,6.813,96.927,,,,
25,02/05/16 03:00:00 AM,7.217,98.221,,,,
26,02/05/16 03:30:00 AM,7.318,95.577,,,,
27,02/05/16 04:00:00 AM,6.661,96.441,,,,
28,02/05/16 04:30:00 AM,6.026,98.231,,,,
29,02/05/16 05:00:00 AM,6.153,99.679,,,,
30,02/05/16 05:30:00 AM,6.813,99.526,,,,
31,02/05/16 06:00:00 AM,6.990,99.284,,,,
32,02/05/16 06:30:00 AM,7.645,96.238,,,,
33,02/05/16 07:00:00 AM,7.945,93.005,,,,
34,02/05/16 07:30:00 AM,7.820,93.327,,,,
35,02/05/16 08:00:00 AM,7.745,95.117,,,,
36,02/05/16 08:30:00 AM,8.519,91.704,,,,
37,02/05/16 09:00:00 AM,10.001,86.283,,,,
38,02/05/16 09:30:00 AM,9.287,82.477,,,,
39,02/05/16 10:00:00 AM,11.467,72.848,,,,
40,02/05/16 10:30:00 AM,10.810,84.057,,,,
41,02/05/16 11:00:00 AM,12.074,70.848,,,,
42,02/05/16 11:30:00 AM,12.968,73.794,,,,
43,02/05/16 12:00:00 PM,12.389,79.756,,,,
44,02/05/16 12:30:00 PM,12.195,74.537,,,,
45,02/05/16 01:00:00 PM,12.968,70.479,,,,
46,02/05/16 01:30:00 PM,14.314,65.268,,,,
47,02/05/16 02:00:00 PM,14.649,65.239,,,,
48,02/05/16 02:30:00 PM,15.151,58.291,,,,
49,02/05/16 03:00:00 PM,15.318,65.122,,,,
50,02/05/16 03:30:00 PM,15.103,65.084,,,,
51,02/05/16 04:00:00 PM,15.127,66.930,,,,
52,02/05/16 04:30:00 PM,14.002,69.558,,,,
53,02/05/16 05:00:00 PM,13.064,74.657,,,,
54,02/05/16 05:30:00 PM,12.219,77.573,,,,
55,02/05/16 06:00:00 PM,11.637,79.675,,,,
56,02/05/16 06:30:00 PM,11.224,84.073,,,,
57,02/05/16 07:00:00 PM,11.224,84.687,,,,
58,02/05/16 07:30:00 PM,10.736,84.867,,,,
59,02/05/16 08:00:00 PM,10.100,87.359,,,,
60,02/05/16 08:30:00 PM,10.467,84.937,,,,
61,02/05/16 09:00:00 PM,10.149,87.240,,,,
62,02/05/16 09:30:00 PM,9.558,89.003,,,,
63,02/05/16 10:00:00 PM,9.509,86.691,,,,
64,02/05/16 10:30:00 PM,9.952,86.693,,,,
65,02/05/16 11:00:00 PM,9.682,87.494,,,,
66,02/05/16 11:30:00 PM,9.213,88.059,,,,
67,02/06/16 12:00:00 AM,8.767,90.177,,,,
68,02/06/16 12:30:00 AM,9.064,88.699,,,,
69,02/06/16 01:00:00 AM,9.410,88.160,,,,
70,02/06/16 01:30:00 AM,9.485,88.230,,,,
71,02/06/16 02:00:00 AM,9.262,86.080,,,,
72,02/06/16 02:30:00 AM,8.070,91.946,,,,
73,02/06/16 03:00:00 AM,8.095,91.825,,,,
74,02/06/16 03:30:00 AM,8.020,93.253,,,,
75,02/06/16 04:00:00 AM,9.040,82.795,,,,
76,02/06/16 04:30:00 AM,9.064,83.759,,,,
77,02/06/16 05:00:00 AM,9.114,81.661,,,,
78,02/06/16 05:30:00 AM,9.163,80.137,,,,
79,02/06/16 06:00:00 AM,9.015,81.665,,,,
80,02/06/16 06:30:00 AM,9.780,80.787,,,,
81,02/06/16 07:00:00 AM,9.854,79.558,,,,
82,02/06/16 07:30:00 AM,9.903,77.741,,,,
83,02/06/16 08:00:00 AM,10.149,72.362,,,,
84,02/06/16 08:30:00 AM,11.224,70.430,,,,
85,02/06/16 09:00:00 AM,12.025,68.214,,,,
86,02/06/16 09:30:00 AM,12.823,66.110,,,,
87,02/06/16 10:00:00 AM,12.243,74.238,,,,
88,02/06/16 10:30:00 AM,13.185,71.062,,,,
89,02/06/16 11:00:00 AM,13.642,75.531,,,,
90,02/06/16 11:30:00 AM,13.906,76.034,,,,
91,02/06/16 12:00:00 PM,14.098,73.087,,,,
92,02/06/16 12:30:00 PM,14.553,72.039,,,,
93,02/06/16 01:00:00 PM,15.318,64.210,,,,
94,02/06/16 01:30:00 PM,16.320,59.798,,,,
95,02/06/16 02:00:00 PM,16.225,46.331,,,,
96,02/06/16 02:30:00 PM,17.034,42.505,,,,
97,02/06/16 03:00:00 PM,17.272,41.798,,,,
98,02/06/16 03:30:00 PM,16.844,50.813,,,,
99,02/06/16 04:00:00 PM,17.034,47.814,,,,
100,02/06/16 04:30:00 PM,16.034,50.919,,,,
101,02/06/16 05:00:00 PM,15.175,54.511,,,,
102,02/06/16 05:30:00 PM,14.649,56.254,,,,
103,02/06/16 06:00:00 PM,14.218,57.213,,,,
104,02/06/16 06:30:00 PM,14.242,58.837,,,,
105,02/06/16 07:00:00 PM,14.098,58.994,,,,
106,02/06/16 07:30:00 PM,14.242,62.759,,,,
107,02/06/16 08:00:00 PM,13.594,66.625,,,,
108,02/06/16 08:30:00 PM,13.112,67.175,,,,
109,02/06/16 09:00:00 PM,13.497,68.083,,,,
110,02/06/16 09:30:00 PM,13.209,73.081,,,,
111,02/06/16 10:00:00 PM,12.727,77.459,,,,
112,02/06/16 10:30:00 PM,12.098,79.529,,,,
113,02/06/16 11:00:00 PM,12.968,75.170,,,,
114,02/06/16 11:30:00 PM,14.026,64.486,,,,
115,02/07/16 12:00:00 AM,13.449,73.157,,,,
116,02/07/16 12:30:00 AM,13.690,68.003,,,,
117,02/07/16 01:00:00 AM,14.433,62.467,,,,
118,02/07/16 01:30:00 AM,14.649,60.425,,,,
119,02/07/16 02:00:00 AM,14.290,63.474,,,,
120,02/07/16 02:30:00 AM,13.690,66.206,,,,
121,02/07/16 03:00:00 AM,14.242,63.172,,,,
122,02/07/16 03:30:00 AM,14.529,59.182,,,,
123,02/07/16 04:00:00 AM,13.497,66.143,,,,
124,02/07/16 04:30:00 AM,13.786,63.006,,,,
125,02/07/16 05:00:00 AM,15.772,53.314,,,,
126,02/07/16 05:30:00 AM,15.390,53.718,,,,
127,02/07/16 06:00:00 AM,15.151,53.745,,,,
128,02/07/16 06:30:00 AM,16.082,49.810,,,,
129,02/07/16 07:00:00 AM,16.939,45.507,,,,
130,02/07/16 07:30:00 AM,17.153,45.880,,,,
131,02/07/16 08:00:00 AM,18.057,42.463,,,,
132,02/07/16 08:30:00 AM,18.414,44.927,,,,
133,02/07/16 09:00:00 AM,19.389,43.033,,,,
134,02/07/16 09:30:00 AM,19.841,45.704,,,,
135,02/07/16 10:00:00 AM,20.889,40.624,,,,
136,02/07/16 10:30:00 AM,21.724,39.283,,,,
137,02/07/16 11:00:00 AM,22.082,38.962,,,,
138,02/07/16 11:30:00 AM,22.681,36.627,,,,
139,02/07/16 12:00:00 PM,23.184,35.089,,,,
140,02/07/16 12:30:00 PM,23.472,34.785,,,,
141,02/07/16 01:00:00 PM,23.978,32.297,,,,
142,02/07/16 01:30:00 PM,24.702,30.173,,,,
143,02/07/16 02:00:00 PM,24.581,32.014,,,,
144,02/07/16 02:30:00 PM,24.243,31.918,,,,
145,02/07/16 03:00:00 PM,24.050,31.498,,,,
146,02/07/16 03:30:00 PM,23.785,31.844,,,,
147,02/07/16 04:00:00 PM,23.617,32.666,,,,
148,02/07/16 04:30:00 PM,23.328,32.440,,,,
149,02/07/16 05:00:00 PM,22.848,31.863,,,,
150,02/07/16 05:30:00 PM,22.513,31.499,,,,
151,02/07/16 06:00:00 PM,22.130,32.267,,,,
152,02/07/16 06:30:00 PM,21.748,34.423,,,,
153,02/07/16 07:00:00 PM,21.795,33.102,,,,
154,02/07/16 07:30:00 PM,21.748,33.562,,,,
155,02/07/16 08:00:00 PM,20.484,35.589,,,,
156,02/07/16 08:30:00 PM,20.984,34.087,,,,
157,02/07/16 09:00:00 PM,20.460,35.685,,,,
158,02/07/16 09:30:00 PM,20.484,34.305,,,,
159,02/07/16 10:00:00 PM,19.865,36.283,,,,
160,02/07/16 10:30:00 PM,19.698,36.266,,,,
161,02/07/16 11:00:00 PM,19.389,34.958,,,,
162,02/07/16 11:30:00 PM,19.103,35.913,,,,
163,02/08/16 12:00:00 AM,18.842,35.985,,,,
164,02/08/16 12:30:00 AM,18.438,36.533,,,,
165,02/08/16 01:00:00 AM,18.129,37.477,,,,
166,02/08/16 01:30:00 AM,18.105,37.182,,,,
167,02/08/16 02:00:00 AM,16.844,43.088,,,,
168,02/08/16 02:30:00 AM,17.463,36.045,,,,
169,02/08/16 03:00:00 AM,17.439,37.212,,,,
170,02/08/16 03:30:00 AM,17.558,34.422,,,,
171,02/08/16 04:00:00 AM,17.701,34.043,,,,
