"Plot Title: PPW1303_9850215"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850215, SEN S/N: 9850215)","RH, % (LGR S/N: 9850215, SEN S/N: 9850215)","Coupler Detached (LGR S/N: 9850215)","Coupler Attached (LGR S/N: 9850215)","Stopped (LGR S/N: 9850215)","End Of File (LGR S/N: 9850215)"
1,08/28/15 01:30:00 PM,34.440,26.886,Logged,,,
2,08/28/15 02:00:00 PM,34.281,23.263,,,,
3,08/28/15 02:30:00 PM,33.339,26.003,,,,
4,08/28/15 03:00:00 PM,33.365,26.981,,,,
5,08/28/15 03:30:00 PM,33.261,26.485,,,,
6,08/28/15 04:00:00 PM,31.306,28.349,,,,
7,08/28/15 04:30:00 PM,29.590,29.759,,,,
8,08/28/15 05:00:00 PM,28.147,37.169,,,,
9,08/28/15 05:30:00 PM,26.744,43.329,,,,
10,08/28/15 06:00:00 PM,25.355,50.925,,,,
11,08/28/15 06:30:00 PM,23.665,56.129,,,,
12,08/28/15 07:00:00 PM,22.489,60.449,,,,
13,08/28/15 07:30:00 PM,21.628,64.938,,,,
14,08/28/15 08:00:00 PM,20.936,69.215,,,,
15,08/28/15 08:30:00 PM,20.341,73.048,,,,
16,08/28/15 09:00:00 PM,19.460,78.992,,,,
17,08/28/15 09:30:00 PM,18.961,82.246,,,,
18,08/28/15 10:00:00 PM,18.485,86.298,,,,
19,08/28/15 10:30:00 PM,18.200,88.349,,,,
20,08/28/15 11:00:00 PM,18.105,88.731,,,,
21,08/28/15 11:30:00 PM,18.010,89.703,,,,
22,08/29/15 12:00:00 AM,17.938,91.157,,,,
23,08/29/15 12:30:00 AM,17.439,93.046,,,,
24,08/29/15 01:00:00 AM,17.034,93.995,,,,
25,08/29/15 01:30:00 AM,17.011,93.753,,,,
26,08/29/15 02:00:00 AM,16.987,93.642,,,,
27,08/29/15 02:30:00 AM,16.749,94.653,,,,
28,08/29/15 03:00:00 AM,16.582,95.235,,,,
29,08/29/15 03:30:00 AM,16.558,95.099,,,,
30,08/29/15 04:00:00 AM,16.320,97.287,,,,
31,08/29/15 04:30:00 AM,16.201,98.486,,,,
32,08/29/15 05:00:00 AM,16.272,99.169,,,,
33,08/29/15 05:30:00 AM,16.320,99.539,,,,
34,08/29/15 06:00:00 AM,16.534,100.000,,,,
35,08/29/15 06:30:00 AM,16.654,100.000,,,,
36,08/29/15 07:00:00 AM,16.844,100.000,,,,
37,08/29/15 07:30:00 AM,16.963,100.000,,,,
38,08/29/15 08:00:00 AM,17.106,100.000,,,,
39,08/29/15 08:30:00 AM,17.391,100.000,,,,
40,08/29/15 09:00:00 AM,17.986,100.000,,,,
41,08/29/15 09:30:00 AM,18.628,98.862,,,,
42,08/29/15 10:00:00 AM,18.842,92.660,,,,
43,08/29/15 10:30:00 AM,20.579,83.830,,,,
44,08/29/15 11:00:00 AM,21.795,74.028,,,,
45,08/29/15 11:30:00 AM,24.508,61.354,,,,
46,08/29/15 12:00:00 PM,25.939,52.084,,,,
47,08/29/15 12:30:00 PM,26.720,42.345,,,,
48,08/29/15 01:00:00 PM,27.210,35.607,,,,
49,08/29/15 01:30:00 PM,27.112,35.999,,,,
50,08/29/15 02:00:00 PM,26.646,34.884,,,,
51,08/29/15 02:30:00 PM,26.598,33.806,,,,
52,08/29/15 03:00:00 PM,26.329,33.110,,,,
53,08/29/15 03:30:00 PM,25.768,31.714,,,,
54,08/29/15 04:00:00 PM,24.750,35.771,,,,
55,08/29/15 04:30:00 PM,23.930,40.041,,,,
56,08/29/15 05:00:00 PM,23.184,42.111,,,,
57,08/29/15 05:30:00 PM,21.963,45.259,,,,
58,08/29/15 06:00:00 PM,20.722,50.432,,,,
59,08/29/15 06:30:00 PM,19.912,55.760,,,,
60,08/29/15 07:00:00 PM,18.937,62.295,,,,
61,08/29/15 07:30:00 PM,17.701,66.747,,,,
62,08/29/15 08:00:00 PM,16.630,73.530,,,,
63,08/29/15 08:30:00 PM,16.177,77.794,,,,
64,08/29/15 09:00:00 PM,16.106,74.961,,,,
65,08/29/15 09:30:00 PM,15.843,75.785,,,,
66,08/29/15 10:00:00 PM,15.270,80.052,,,,
67,08/29/15 10:30:00 PM,14.864,83.584,,,,
68,08/29/15 11:00:00 PM,14.745,86.262,,,,
69,08/29/15 11:30:00 PM,14.290,88.373,,,,
70,08/30/15 12:00:00 AM,14.194,90.440,,,,
71,08/30/15 12:30:00 AM,14.098,91.414,,,,
72,08/30/15 01:00:00 AM,13.762,92.738,,,,
73,08/30/15 01:30:00 AM,13.666,93.518,,,,
74,08/30/15 02:00:00 AM,13.642,94.210,,,,
75,08/30/15 02:30:00 AM,13.594,94.841,,,,
76,08/30/15 03:00:00 AM,13.690,94.841,,,,
77,08/30/15 03:30:00 AM,13.642,95.239,,,,
78,08/30/15 04:00:00 AM,13.233,94.438,,,,
79,08/30/15 04:30:00 AM,13.137,97.096,,,,
80,08/30/15 05:00:00 AM,12.968,97.000,,,,
81,08/30/15 05:30:00 AM,12.847,96.815,,,,
82,08/30/15 06:00:00 AM,12.147,96.981,,,,
83,08/30/15 06:30:00 AM,12.582,98.663,,,,
84,08/30/15 07:00:00 AM,13.786,96.660,,,,
85,08/30/15 07:30:00 AM,14.529,91.312,,,,
86,08/30/15 08:00:00 AM,16.034,86.242,,,,
87,08/30/15 08:30:00 AM,18.675,75.023,,,,
88,08/30/15 09:00:00 AM,19.888,68.170,,,,
89,08/30/15 09:30:00 AM,21.199,63.122,,,,
90,08/30/15 10:00:00 AM,22.776,54.504,,,,
91,08/30/15 10:30:00 AM,24.171,47.068,,,,
92,08/30/15 11:00:00 AM,25.695,41.281,,,,
93,08/30/15 11:30:00 AM,28.196,34.087,,,,
94,08/30/15 12:00:00 PM,29.215,31.401,,,,
95,08/30/15 12:30:00 PM,30.469,28.972,,,,
