"Plot Title: PPW1346_10008156"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008156, SEN S/N: 10008156)","RH, % (LGR S/N: 10008156, SEN S/N: 10008156)","Coupler Detached (LGR S/N: 10008156)","Coupler Attached (LGR S/N: 10008156)","Stopped (LGR S/N: 10008156)","End Of File (LGR S/N: 10008156)"
1,05/03/17 12:30:00 PM,28.444,54.019,Logged,,,
2,05/03/17 01:00:00 PM,29.966,48.277,,,,
3,05/03/17 01:30:00 PM,30.672,45.522,,,,
4,05/03/17 02:00:00 PM,30.596,48.128,,,,
5,05/03/17 02:30:00 PM,30.444,45.495,,,,
6,05/03/17 03:00:00 PM,30.798,43.826,,,,
7,05/03/17 03:30:00 PM,31.026,44.446,,,,
8,05/03/17 04:00:00 PM,30.571,41.151,,,,
9,05/03/17 04:30:00 PM,29.991,41.553,,,,
10,05/03/17 05:00:00 PM,29.340,42.572,,,,
11,05/03/17 05:30:00 PM,28.345,42.954,,,,
12,05/03/17 06:00:00 PM,27.653,43.629,,,,
13,05/03/17 06:30:00 PM,27.038,46.293,,,,
14,05/03/17 07:00:00 PM,26.182,55.371,,,,
15,05/03/17 07:30:00 PM,24.508,59.231,,,,
16,05/03/17 08:00:00 PM,22.130,63.398,,,,
17,05/03/17 08:30:00 PM,19.936,69.590,,,,
18,05/03/17 09:00:00 PM,19.246,72.112,,,,
19,05/03/17 09:30:00 PM,18.794,74.961,,,,
20,05/03/17 10:00:00 PM,18.438,75.689,,,,
21,05/03/17 10:30:00 PM,17.938,76.921,,,,
22,05/03/17 11:00:00 PM,17.272,78.838,,,,
23,05/03/17 11:30:00 PM,16.654,82.013,,,,
24,05/04/17 12:00:00 AM,16.392,83.247,,,,
25,05/04/17 12:30:00 AM,16.177,83.445,,,,
26,05/04/17 01:00:00 AM,16.058,84.538,,,,
27,05/04/17 01:30:00 AM,15.533,86.663,,,,
28,05/04/17 02:00:00 AM,14.936,88.503,,,,
29,05/04/17 02:30:00 AM,14.290,90.674,,,,
30,05/04/17 03:00:00 AM,14.170,91.537,,,,
31,05/04/17 03:30:00 AM,14.098,90.994,,,,
