"Plot Title: PPW1319_10006348"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006348, SEN S/N: 10006348)","RH, % (LGR S/N: 10006348, SEN S/N: 10006348)","Coupler Detached (LGR S/N: 10006348)","Coupler Attached (LGR S/N: 10006348)","Stopped (LGR S/N: 10006348)","End Of File (LGR S/N: 10006348)"
1,02/17/18 03:30:00 PM,20.913,41.565,Logged,,,
2,02/17/18 04:00:00 PM,19.032,48.166,,,,
3,02/17/18 04:30:00 PM,18.366,49.241,,,,
4,02/17/18 05:00:00 PM,17.605,51.630,,,,
5,02/17/18 05:30:00 PM,15.557,60.394,,,,
6,02/17/18 06:00:00 PM,13.137,68.333,,,,
7,02/17/18 06:30:00 PM,11.492,74.812,,,,
8,02/17/18 07:00:00 PM,10.614,78.496,,,,
9,02/17/18 07:30:00 PM,10.345,81.750,,,,
10,02/17/18 08:00:00 PM,12.195,78.203,,,,
11,02/17/18 08:30:00 PM,11.856,79.585,,,,
12,02/17/18 09:00:00 PM,11.200,81.888,,,,
13,02/17/18 09:30:00 PM,10.834,83.929,,,,
14,02/17/18 10:00:00 PM,10.345,86.286,,,,
15,02/17/18 10:30:00 PM,9.485,90.048,,,,
16,02/17/18 11:00:00 PM,9.015,91.320,,,,
17,02/17/18 11:30:00 PM,8.693,93.023,,,,
18,02/18/18 12:00:00 AM,8.494,93.478,,,,
19,02/18/18 12:30:00 AM,8.120,94.389,,,,
20,02/18/18 01:00:00 AM,7.619,95.433,,,,
21,02/18/18 01:30:00 AM,7.645,94.112,,,,
22,02/18/18 02:00:00 AM,7.343,93.982,,,,
23,02/18/18 02:30:00 AM,7.015,93.770,,,,
24,02/18/18 03:00:00 AM,6.331,96.029,,,,
25,02/18/18 03:30:00 AM,6.458,94.648,,,,
26,02/18/18 04:00:00 AM,6.179,94.224,,,,
27,02/18/18 04:30:00 AM,6.000,94.400,,,,
28,02/18/18 05:00:00 AM,6.255,93.794,,,,
29,02/18/18 05:30:00 AM,6.204,94.031,,,,
30,02/18/18 06:00:00 AM,5.360,96.454,,,,
31,02/18/18 06:30:00 AM,6.000,97.147,,,,
32,02/18/18 07:00:00 AM,6.636,95.094,,,,
33,02/18/18 07:30:00 AM,6.763,94.479,,,,
34,02/18/18 08:00:00 AM,6.763,91.964,,,,
35,02/18/18 08:30:00 AM,7.569,86.851,,,,
36,02/18/18 09:00:00 AM,8.120,79.502,,,,
37,02/18/18 09:30:00 AM,8.916,73.594,,,,
38,02/18/18 10:00:00 AM,9.534,71.316,,,,
39,02/18/18 10:30:00 AM,10.320,69.321,,,,
40,02/18/18 11:00:00 AM,10.467,65.775,,,,
41,02/18/18 11:30:00 AM,10.712,60.639,,,,
42,02/18/18 12:00:00 PM,10.834,63.437,,,,
43,02/18/18 12:30:00 PM,11.492,60.561,,,,
44,02/18/18 01:00:00 PM,10.026,65.437,,,,
45,02/18/18 01:30:00 PM,10.198,62.833,,,,
46,02/18/18 02:00:00 PM,10.100,58.447,,,,
47,02/18/18 02:30:00 PM,9.756,53.476,,,,
48,02/18/18 03:00:00 PM,9.657,59.408,,,,
49,02/18/18 03:30:00 PM,9.312,62.595,,,,
50,02/18/18 04:00:00 PM,7.419,74.559,,,,
51,02/18/18 04:30:00 PM,7.870,69.449,,,,
52,02/18/18 05:00:00 PM,6.585,69.036,,,,
53,02/18/18 05:30:00 PM,6.102,68.187,,,,
54,02/18/18 06:00:00 PM,5.488,73.451,,,,
55,02/18/18 06:30:00 PM,4.740,75.910,,,,
56,02/18/18 07:00:00 PM,4.454,74.576,,,,
57,02/18/18 07:30:00 PM,4.089,74.636,,,,
58,02/18/18 08:00:00 PM,3.564,76.549,,,,
59,02/18/18 08:30:00 PM,3.354,76.987,,,,
60,02/18/18 09:00:00 PM,2.877,79.383,,,,
61,02/18/18 09:30:00 PM,1.724,84.589,,,,
62,02/18/18 10:00:00 PM,1.751,84.081,,,,
63,02/18/18 10:30:00 PM,2.289,81.223,,,,
64,02/18/18 11:00:00 PM,1.913,82.205,,,,
65,02/18/18 11:30:00 PM,1.588,84.171,,,,
66,02/19/18 12:00:00 AM,1.859,82.452,,,,
67,02/19/18 12:30:00 AM,1.724,83.972,,,,
68,02/19/18 01:00:00 AM,0.715,86.916,,,,
69,02/19/18 01:30:00 AM,-0.283,90.511,,,,
70,02/19/18 02:00:00 AM,0.632,88.180,,,,
71,02/19/18 02:30:00 AM,1.371,84.581,,,,
72,02/19/18 03:00:00 AM,0.163,88.162,,,,
73,02/19/18 03:30:00 AM,-0.760,91.689,,,,
74,02/19/18 04:00:00 AM,-0.817,94.204,,,,
75,02/19/18 04:30:00 AM,-0.088,91.621,,,,
76,02/19/18 05:00:00 AM,-0.507,92.978,,,,
77,02/19/18 05:30:00 AM,0.079,92.573,,,,
78,02/19/18 06:00:00 AM,0.495,89.944,,,,
79,02/19/18 06:30:00 AM,-0.283,92.354,,,,
80,02/19/18 07:00:00 AM,-0.116,91.663,,,,
81,02/19/18 07:30:00 AM,-0.283,91.865,,,,
82,02/19/18 08:00:00 AM,0.273,89.090,,,,
83,02/19/18 08:30:00 AM,1.507,85.305,,,,
84,02/19/18 09:00:00 AM,2.637,79.436,,,,
85,02/19/18 09:30:00 AM,4.246,71.745,,,,
86,02/19/18 10:00:00 AM,5.334,65.706,,,,
87,02/19/18 10:30:00 AM,6.484,61.737,,,,
88,02/19/18 11:00:00 AM,7.318,55.352,,,,
89,02/19/18 11:30:00 AM,7.920,51.799,,,,
90,02/19/18 12:00:00 PM,8.792,47.643,,,,
91,02/19/18 12:30:00 PM,9.879,45.507,,,,
92,02/19/18 01:00:00 PM,9.706,42.536,,,,
93,02/19/18 01:30:00 PM,9.287,48.381,,,,
94,02/19/18 02:00:00 PM,10.100,43.331,,,,
95,02/19/18 02:30:00 PM,9.386,41.187,,,,
96,02/19/18 03:00:00 PM,9.509,41.232,,,,
97,02/19/18 03:30:00 PM,10.663,38.651,,,,
98,02/19/18 04:00:00 PM,9.805,40.544,,,,
99,02/19/18 04:30:00 PM,9.410,38.959,,,,
100,02/19/18 05:00:00 PM,8.469,44.683,,,,
101,02/19/18 05:30:00 PM,7.318,49.847,,,,
102,02/19/18 06:00:00 PM,6.636,52.574,,,,
103,02/19/18 06:30:00 PM,5.924,54.963,,,,
