"Plot Title: PPW1319_10006348"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006348, SEN S/N: 10006348)","RH, % (LGR S/N: 10006348, SEN S/N: 10006348)","Coupler Detached (LGR S/N: 10006348)","Coupler Attached (LGR S/N: 10006348)","Stopped (LGR S/N: 10006348)","End Of File (LGR S/N: 10006348)"
1,04/23/14 01:00:00 PM,19.912,37.986,Logged,,,
2,04/23/14 01:30:00 PM,19.984,41.203,,,,
3,04/23/14 02:00:00 PM,20.603,37.207,,,,
4,04/23/14 02:30:00 PM,20.889,38.869,,,,
5,04/23/14 03:00:00 PM,21.939,36.093,,,,
6,04/23/14 03:30:00 PM,21.079,39.150,,,,
7,04/23/14 04:00:00 PM,19.841,47.227,,,,
8,04/23/14 04:30:00 PM,18.913,50.876,,,,
9,04/23/14 05:00:00 PM,18.129,50.770,,,,
10,04/23/14 05:30:00 PM,17.748,52.115,,,,
11,04/23/14 06:00:00 PM,16.439,57.435,,,,
12,04/23/14 06:30:00 PM,15.247,61.803,,,,
13,04/23/14 07:00:00 PM,14.266,66.397,,,,
14,04/23/14 07:30:00 PM,13.570,70.251,,,,
15,04/23/14 08:00:00 PM,13.064,73.701,,,,
16,04/23/14 08:30:00 PM,12.509,76.275,,,,
17,04/23/14 09:00:00 PM,11.516,81.743,,,,
18,04/23/14 09:30:00 PM,10.932,83.710,,,,
19,04/23/14 10:00:00 PM,10.149,86.397,,,,
20,04/23/14 10:30:00 PM,9.928,88.182,,,,
21,04/23/14 11:00:00 PM,9.952,89.646,,,,
22,04/23/14 11:30:00 PM,9.460,91.073,,,,
23,04/24/14 12:00:00 AM,8.841,92.145,,,,
24,04/24/14 12:30:00 AM,8.841,93.011,,,,
25,04/24/14 01:00:00 AM,8.319,94.543,,,,
26,04/24/14 01:30:00 AM,8.270,95.583,,,,
27,04/24/14 02:00:00 AM,9.064,95.345,,,,
28,04/24/14 02:30:00 AM,9.460,94.795,,,,
29,04/24/14 03:00:00 AM,10.369,91.098,,,,
30,04/24/14 03:30:00 AM,10.100,91.493,,,,
31,04/24/14 04:00:00 AM,9.854,91.456,,,,
32,04/24/14 04:30:00 AM,9.015,93.056,,,,
33,04/24/14 05:00:00 AM,9.040,92.247,,,,
34,04/24/14 05:30:00 AM,8.145,94.798,,,,
35,04/24/14 06:00:00 AM,7.820,96.186,,,,
36,04/24/14 06:30:00 AM,8.369,97.504,,,,
37,04/24/14 07:00:00 AM,10.369,95.593,,,,
38,04/24/14 07:30:00 AM,11.807,87.403,,,,
39,04/24/14 08:00:00 AM,13.088,83.208,,,,
40,04/24/14 08:30:00 AM,13.930,76.710,,,,
41,04/24/14 09:00:00 AM,14.337,72.935,,,,
42,04/24/14 09:30:00 AM,15.318,69.546,,,,
