"Plot Title: PPW1310_10006338"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006338, SEN S/N: 10006338)","RH, % (LGR S/N: 10006338, SEN S/N: 10006338)","Coupler Detached (LGR S/N: 10006338)","Coupler Attached (LGR S/N: 10006338)","Stopped (LGR S/N: 10006338)","End Of File (LGR S/N: 10006338)"
1,02/15/16 11:30:00 AM,20.055,55.103,Logged,,,
2,02/15/16 12:00:00 PM,20.222,53.951,,,,
3,02/15/16 12:30:00 PM,22.034,48.584,,,,
4,02/15/16 01:00:00 PM,23.809,45.546,,,,
5,02/15/16 01:30:00 PM,24.944,41.885,,,,
6,02/15/16 02:00:00 PM,25.890,41.204,,,,
7,02/15/16 02:30:00 PM,26.646,36.287,,,,
8,02/15/16 03:00:00 PM,26.769,36.633,,,,
9,02/15/16 03:30:00 PM,26.549,32.052,,,,
10,02/15/16 04:00:00 PM,26.965,30.395,,,,
11,02/15/16 04:30:00 PM,26.744,31.190,,,,
12,02/15/16 05:00:00 PM,26.744,30.580,,,,
13,02/15/16 05:30:00 PM,25.963,33.480,,,,
14,02/15/16 06:00:00 PM,25.501,35.510,,,,
15,02/15/16 06:30:00 PM,24.653,41.918,,,,
16,02/15/16 07:00:00 PM,22.968,47.366,,,,
17,02/15/16 07:30:00 PM,21.652,51.154,,,,
18,02/15/16 08:00:00 PM,20.746,52.813,,,,
19,02/15/16 08:30:00 PM,19.722,55.701,,,,
20,02/15/16 09:00:00 PM,19.056,55.756,,,,
21,02/15/16 09:30:00 PM,18.652,56.064,,,,
22,02/15/16 10:00:00 PM,18.152,57.850,,,,
23,02/15/16 10:30:00 PM,17.296,60.375,,,,
24,02/15/16 11:00:00 PM,15.748,66.574,,,,
25,02/15/16 11:30:00 PM,13.666,75.928,,,,
26,02/16/16 12:00:00 AM,11.467,86.554,,,,
27,02/16/16 12:30:00 AM,10.785,89.880,,,,
28,02/16/16 01:00:00 AM,10.247,91.685,,,,
29,02/16/16 01:30:00 AM,10.001,93.364,,,,
30,02/16/16 02:00:00 AM,9.583,94.018,,,,
31,02/16/16 02:30:00 AM,9.213,95.184,,,,
32,02/16/16 03:00:00 AM,8.916,96.058,,,,
33,02/16/16 03:30:00 AM,8.767,97.663,,,,
34,02/16/16 04:00:00 AM,8.668,97.611,,,,
35,02/16/16 04:30:00 AM,8.344,97.621,,,,
36,02/16/16 05:00:00 AM,7.870,98.403,,,,
37,02/16/16 05:30:00 AM,7.770,99.014,,,,
38,02/16/16 06:00:00 AM,7.544,99.782,,,,
39,02/16/16 06:30:00 AM,7.192,100.000,,,,
40,02/16/16 07:00:00 AM,6.813,100.000,,,,
41,02/16/16 07:30:00 AM,6.864,100.000,,,,
42,02/16/16 08:00:00 AM,6.458,100.000,,,,
43,02/16/16 08:30:00 AM,6.788,100.000,,,,
44,02/16/16 09:00:00 AM,7.041,100.000,,,,
45,02/16/16 09:30:00 AM,8.444,100.000,,,,
46,02/16/16 10:00:00 AM,10.369,100.000,,,,
47,02/16/16 10:30:00 AM,12.944,87.888,,,,
48,02/16/16 11:00:00 AM,15.461,77.364,,,,
49,02/16/16 11:30:00 AM,17.843,68.678,,,,
50,02/16/16 12:00:00 PM,19.175,63.682,,,,
51,02/16/16 12:30:00 PM,20.984,56.566,,,,
52,02/16/16 01:00:00 PM,22.848,47.064,,,,
53,02/16/16 01:30:00 PM,23.208,47.684,,,,
54,02/16/16 02:00:00 PM,24.484,42.908,,,,
55,02/16/16 02:30:00 PM,24.774,40.590,,,,
