"Plot Title: PPW1320_10006349"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10006349, SEN S/N: 10006349)","RH, % (LGR S/N: 10006349, SEN S/N: 10006349)","Coupler Detached (LGR S/N: 10006349)","Coupler Attached (LGR S/N: 10006349)","Stopped (LGR S/N: 10006349)","End Of File (LGR S/N: 10006349)"
36,06/22/13 07:30:00 AM,58.971,59.674,,,,
37,06/22/13 08:00:00 AM,59.873,59.214,,,,
38,06/22/13 08:30:00 AM,61.462,57.242,,,,
39,06/22/13 09:00:00 AM,63.176,56.658,,,,
40,06/22/13 09:30:00 AM,66.772,50.619,,,,
41,06/22/13 10:00:00 AM,70.587,47.524,,,,
42,06/22/13 10:30:00 AM,72.307,45.247,,,,
43,06/22/13 11:00:00 AM,74.899,43.061,,,,
44,06/22/13 11:30:00 AM,78.427,36.803,,,,
45,06/22/13 12:00:00 PM,81.288,32.057,,,,
46,06/22/13 12:30:00 PM,83.959,30.247,,,,
47,06/22/13 01:00:00 PM,85.894,27.693,,,,
48,06/22/13 01:30:00 PM,87.346,24.566,,,,
49,06/22/13 02:00:00 PM,88.671,25.035,,,,
50,06/22/13 02:30:00 PM,90.194,27.043,,,,
51,06/22/13 03:00:00 PM,91.123,24.431,,,,
52,06/22/13 03:30:00 PM,93.706,21.745,,,,
53,06/22/13 04:00:00 PM,91.683,23.540,,,,
54,06/22/13 04:30:00 PM,90.055,26.690,,,,
55,06/22/13 05:00:00 PM,90.194,25.582,,,,
56,06/22/13 05:30:00 PM,89.177,20.709,,,,
57,06/22/13 06:00:00 PM,85.487,21.916,,,,
58,06/22/13 06:30:00 PM,83.064,25.645,,,,
59,06/22/13 07:00:00 PM,80.227,28.817,,,,
60,06/22/13 07:30:00 PM,78.471,32.930,,,,
61,06/22/13 08:00:00 PM,75.204,37.287,,,,
62,06/22/13 08:30:00 PM,72.307,41.601,,,,
63,06/22/13 09:00:00 PM,70.286,45.687,,,,
64,06/22/13 09:30:00 PM,68.742,48.501,,,,
65,06/22/13 10:00:00 PM,67.543,50.927,,,,
66,06/22/13 10:30:00 PM,66.173,55.408,,,,
67,06/22/13 11:00:00 PM,64.760,59.071,,,,
68,06/22/13 11:30:00 PM,63.604,63.141,,,,
69,06/23/13 12:00:00 AM,62.447,67.632,,,,
70,06/23/13 12:30:00 AM,61.677,70.256,,,,
71,06/23/13 01:00:00 AM,61.205,72.679,,,,
72,06/23/13 01:30:00 AM,61.119,73.070,,,,
73,06/23/13 02:00:00 AM,60.775,73.317,,,,
74,06/23/13 02:30:00 AM,60.390,73.816,,,,
75,06/23/13 03:00:00 AM,60.346,73.669,,,,
76,06/23/13 03:30:00 AM,59.873,73.986,,,,
77,06/23/13 04:00:00 AM,59.272,76.122,,,,
78,06/23/13 04:30:00 AM,58.885,78.649,,,,
79,06/23/13 05:00:00 AM,58.842,79.531,,,,
80,06/23/13 05:30:00 AM,58.626,81.436,,,,
81,06/23/13 06:00:00 AM,58.712,81.803,,,,
82,06/23/13 06:30:00 AM,58.712,83.143,,,,
83,06/23/13 07:00:00 AM,58.885,83.546,,,,
84,06/23/13 07:30:00 AM,59.572,81.882,,,,
85,06/23/13 08:00:00 AM,59.916,81.209,,,,
86,06/23/13 08:30:00 AM,59.788,81.853,,,,
87,06/23/13 09:00:00 AM,60.046,81.830,,,,
88,06/23/13 09:30:00 AM,60.690,81.689,,,,
89,06/23/13 10:00:00 AM,62.834,77.037,,,,
90,06/23/13 10:30:00 AM,64.717,75.322,,,,
91,06/23/13 11:00:00 AM,65.530,73.896,,,,
92,06/23/13 11:30:00 AM,67.627,71.665,,,,
93,06/23/13 12:00:00 PM,68.999,69.910,,,,
94,06/23/13 12:30:00 PM,70.072,70.754,,,,
95,06/23/13 01:00:00 PM,68.142,73.634,,,,
96,06/23/13 01:30:00 PM,68.400,72.735,,,,
97,06/23/13 02:00:00 PM,67.971,76.373,,,,
98,06/23/13 02:30:00 PM,66.301,77.861,,,,
99,06/23/13 03:00:00 PM,65.017,82.941,,,,
100,06/23/13 03:30:00 PM,67.285,76.581,,,,
101,06/23/13 04:00:00 PM,70.630,69.989,,,,
102,06/23/13 04:30:00 PM,67.714,74.883,,,,
103,06/23/13 05:00:00 PM,67.285,75.867,,,,
104,06/23/13 05:30:00 PM,69.085,72.867,,,,
105,06/23/13 06:00:00 PM,69.600,70.030,,,,
106,06/23/13 06:30:00 PM,67.329,74.812,,,,
107,06/23/13 07:00:00 PM,69.085,72.256,,,,
108,06/23/13 07:30:00 PM,65.658,77.022,,,,
109,06/23/13 08:00:00 PM,63.176,81.607,,,,
110,06/23/13 08:30:00 PM,61.205,84.876,,,,
111,06/23/13 09:00:00 PM,59.702,88.025,,,,
112,06/23/13 09:30:00 PM,58.842,89.507,,,,
113,06/23/13 10:00:00 PM,57.936,90.757,,,,
114,06/23/13 10:30:00 PM,57.074,92.443,,,,
115,06/23/13 11:00:00 PM,56.642,92.876,,,,
116,06/23/13 11:30:00 PM,56.295,93.397,,,,
117,06/24/13 12:00:00 AM,55.949,94.019,,,,
118,06/24/13 12:30:00 AM,55.472,94.722,,,,
119,06/24/13 01:00:00 AM,55.299,95.132,,,,
120,06/24/13 01:30:00 AM,54.995,95.293,,,,
121,06/24/13 02:00:00 AM,54.734,95.586,,,,
122,06/24/13 02:30:00 AM,54.561,95.765,,,,
123,06/24/13 03:00:00 AM,54.516,95.911,,,,
124,06/24/13 03:30:00 AM,54.387,96.146,,,,
125,06/24/13 04:00:00 AM,54.255,96.761,,,,
126,06/24/13 04:30:00 AM,54.082,97.241,,,,
127,06/24/13 05:00:00 AM,53.994,97.607,,,,
128,06/24/13 05:30:00 AM,53.994,97.783,,,,
129,06/24/13 06:00:00 AM,54.037,97.891,,,,
130,06/24/13 06:30:00 AM,54.212,97.993,,,,
131,06/24/13 07:00:00 AM,54.300,97.804,,,,
132,06/24/13 07:30:00 AM,54.387,98.070,,,,
133,06/24/13 08:00:00 AM,54.734,98.349,,,,
134,06/24/13 08:30:00 AM,55.299,98.082,,,,
135,06/24/13 09:00:00 AM,55.429,97.647,,,,
136,06/24/13 09:30:00 AM,55.863,97.510,,,,
137,06/24/13 10:00:00 AM,56.469,95.816,,,,
138,06/24/13 10:30:00 AM,56.901,94.518,,,,
139,06/24/13 11:00:00 AM,57.160,96.047,,,,
140,06/24/13 11:30:00 AM,57.679,96.942,,,,
141,06/24/13 12:00:00 PM,57.893,97.841,,,,
142,06/24/13 12:30:00 PM,58.971,97.237,,,,
143,06/24/13 01:00:00 PM,58.325,97.294,,,,
144,06/24/13 01:30:00 PM,58.368,97.147,,,,
145,06/24/13 02:00:00 PM,58.411,97.664,,,,
146,06/24/13 02:30:00 PM,58.971,96.622,,,,
147,06/24/13 03:00:00 PM,59.616,96.306,,,,
148,06/24/13 03:30:00 PM,58.368,95.762,,,,
149,06/24/13 04:00:00 PM,58.023,96.430,,,,
150,06/24/13 04:30:00 PM,57.290,98.055,,,,
151,06/24/13 05:00:00 PM,57.420,98.429,,,,
152,06/24/13 05:30:00 PM,57.031,98.573,,,,
153,06/24/13 06:00:00 PM,56.383,98.575,,,,
154,06/24/13 06:30:00 PM,56.642,99.094,,,,
155,06/24/13 07:00:00 PM,56.685,99.378,,,,
156,06/24/13 07:30:00 PM,56.383,99.281,,,,
157,06/24/13 08:00:00 PM,56.251,99.537,,,,
158,06/24/13 08:30:00 PM,56.165,99.800,,,,
159,06/24/13 09:00:00 PM,56.035,99.905,,,,
160,06/24/13 09:30:00 PM,56.035,100.000,,,,
161,06/24/13 10:00:00 PM,56.079,100.000,,,,
162,06/24/13 10:30:00 PM,56.122,100.000,,,,
163,06/24/13 11:00:00 PM,56.165,100.000,,,,
164,06/24/13 11:30:00 PM,56.251,100.000,,,,
165,06/25/13 12:00:00 AM,56.340,100.000,,,,
166,06/25/13 12:30:00 AM,56.512,100.000,,,,
167,06/25/13 01:00:00 AM,56.642,100.000,,,,
168,06/25/13 01:30:00 AM,56.728,100.000,,,,
169,06/25/13 02:00:00 AM,56.815,100.000,,,,
170,06/25/13 02:30:00 AM,56.858,100.000,,,,
171,06/25/13 03:00:00 AM,56.901,100.000,,,,
172,06/25/13 03:30:00 AM,56.858,100.000,,,,
173,06/25/13 04:00:00 AM,56.944,100.000,,,,
174,06/25/13 04:30:00 AM,56.988,100.000,,,,
175,06/25/13 05:00:00 AM,57.117,100.000,,,,
176,06/25/13 05:30:00 AM,57.160,100.000,,,,
177,06/25/13 06:00:00 AM,57.290,100.000,,,,
178,06/25/13 06:30:00 AM,57.506,100.000,,,,
179,06/25/13 07:00:00 AM,57.722,100.000,,,,
180,06/25/13 07:30:00 AM,58.109,100.000,,,,
181,06/25/13 08:00:00 AM,58.541,100.000,,,,
182,06/25/13 08:30:00 AM,59.056,100.000,,,,
183,06/25/13 09:00:00 AM,59.486,100.000,,,,
184,06/25/13 09:30:00 AM,59.788,100.000,,,,
185,06/25/13 10:00:00 AM,60.260,100.000,,,,
186,06/25/13 10:30:00 AM,60.561,100.000,,,,
187,06/25/13 11:00:00 AM,60.861,100.000,,,,
188,06/25/13 11:30:00 AM,61.506,100.000,,,,
189,06/25/13 12:00:00 PM,62.148,100.000,,,,
190,06/25/13 12:30:00 PM,61.977,100.000,,,,
191,06/25/13 01:00:00 PM,61.720,100.000,,,,
192,06/25/13 01:30:00 PM,61.506,100.000,,,,
193,06/25/13 02:00:00 PM,61.804,100.000,,,,
194,06/25/13 02:30:00 PM,62.105,100.000,,,,
195,06/25/13 03:00:00 PM,62.062,100.000,,,,
196,06/25/13 03:30:00 PM,61.934,100.000,,,,
197,06/25/13 04:00:00 PM,61.977,100.000,,,,
198,06/25/13 04:30:00 PM,62.062,100.000,,,,
199,06/25/13 05:00:00 PM,62.447,100.000,,,,
200,06/25/13 05:30:00 PM,62.276,100.000,,,,
201,06/25/13 06:00:00 PM,62.406,100.000,,,,
202,06/25/13 06:30:00 PM,62.148,100.000,,,,
203,06/25/13 07:00:00 PM,62.062,100.000,,,,
204,06/25/13 07:30:00 PM,62.062,100.000,,,,
205,06/25/13 08:00:00 PM,61.290,100.000,,,,
206,06/25/13 08:30:00 PM,60.861,100.000,,,,
207,06/25/13 09:00:00 PM,60.390,100.000,,,,
208,06/25/13 09:30:00 PM,60.174,100.000,,,,
209,06/25/13 10:00:00 PM,60.089,100.000,,,,
210,06/25/13 10:30:00 PM,59.959,100.000,,,,
211,06/25/13 11:00:00 PM,59.959,100.000,,,,
212,06/25/13 11:30:00 PM,59.873,100.000,,,,
213,06/26/13 12:00:00 AM,59.702,100.000,,,,
214,06/26/13 12:30:00 AM,59.572,100.000,,,,
215,06/26/13 01:00:00 AM,59.358,100.000,,,,
216,06/26/13 01:30:00 AM,59.315,100.000,,,,
217,06/26/13 02:00:00 AM,59.229,100.000,,,,
218,06/26/13 02:30:00 AM,59.272,100.000,,,,
219,06/26/13 03:00:00 AM,59.272,100.000,,,,
220,06/26/13 03:30:00 AM,59.572,100.000,,,,
221,06/26/13 04:00:00 AM,60.046,100.000,,,,
222,06/26/13 04:30:00 AM,60.174,100.000,,,,
223,06/26/13 05:00:00 AM,60.260,100.000,,,,
224,06/26/13 05:30:00 AM,60.390,100.000,,,,
225,06/26/13 06:00:00 AM,60.474,100.000,,,,
226,06/26/13 06:30:00 AM,60.733,100.000,,,,
227,06/26/13 07:00:00 AM,61.075,100.000,,,,
228,06/26/13 07:30:00 AM,61.290,100.000,,,,
229,06/26/13 08:00:00 AM,61.891,100.000,,,,
230,06/26/13 08:30:00 AM,62.577,100.000,,,,
231,06/26/13 09:00:00 AM,63.262,100.000,,,,
232,06/26/13 09:30:00 AM,63.732,100.000,,,,
233,06/26/13 10:00:00 AM,64.161,100.000,,,,
234,06/26/13 10:30:00 AM,64.117,100.000,,,,
235,06/26/13 11:00:00 AM,64.974,100.000,,,,
236,06/26/13 11:30:00 AM,65.316,100.000,,,,
237,06/26/13 12:00:00 PM,65.959,100.000,,,,
238,06/26/13 12:30:00 PM,67.500,100.000,,,,
239,06/26/13 01:00:00 PM,68.400,100.000,,,,
240,06/26/13 01:30:00 PM,69.386,96.592,,,,
241,06/26/13 02:00:00 PM,71.060,94.608,,,,
242,06/26/13 02:30:00 PM,72.869,87.087,,,,
243,06/26/13 03:00:00 PM,73.558,86.178,,,,
244,06/26/13 03:30:00 PM,74.467,81.175,,,,
245,06/26/13 04:00:00 PM,74.381,82.355,,,,
246,06/26/13 04:30:00 PM,75.117,79.941,,,,
247,06/26/13 05:00:00 PM,77.117,77.465,,,,
248,06/26/13 05:30:00 PM,76.507,77.252,,,,
249,06/26/13 06:00:00 PM,78.076,72.091,,,,
250,06/26/13 06:30:00 PM,77.553,70.820,,,,
251,06/26/13 07:00:00 PM,77.117,70.508,,,,
252,06/26/13 07:30:00 PM,77.247,71.797,,,,
253,06/26/13 08:00:00 PM,73.904,76.900,,,,
254,06/26/13 08:30:00 PM,70.329,81.583,,,,
255,06/26/13 09:00:00 PM,66.857,87.077,,,,
256,06/26/13 09:30:00 PM,64.459,90.379,,,,
257,06/26/13 10:00:00 PM,63.390,92.042,,,,
258,06/26/13 10:30:00 PM,62.620,93.936,,,,
259,06/26/13 11:00:00 PM,61.891,94.773,,,,
260,06/26/13 11:30:00 PM,61.290,95.284,,,,
261,06/27/13 12:00:00 AM,60.604,95.677,,,,
262,06/27/13 12:30:00 AM,59.916,96.402,,,,
263,06/27/13 01:00:00 AM,59.659,97.083,,,,
264,06/27/13 01:30:00 AM,59.401,97.506,,,,
265,06/27/13 02:00:00 AM,59.185,97.882,,,,
266,06/27/13 02:30:00 AM,58.798,98.079,,,,
267,06/27/13 03:00:00 AM,58.498,98.643,,,,
268,06/27/13 03:30:00 AM,58.455,98.966,,,,
269,06/27/13 04:00:00 AM,59.142,99.451,,,,
270,06/27/13 04:30:00 AM,58.626,99.094,,,,
271,06/27/13 05:00:00 AM,59.229,100.000,,,,
272,06/27/13 05:30:00 AM,59.401,99.845,,,,
273,06/27/13 06:00:00 AM,59.099,100.000,,,,
274,06/27/13 06:30:00 AM,59.099,100.000,,,,
275,06/27/13 07:00:00 AM,59.142,100.000,,,,
276,06/27/13 07:30:00 AM,59.572,100.000,,,,
277,06/27/13 08:00:00 AM,59.745,100.000,,,,
278,06/27/13 08:30:00 AM,60.517,100.000,,,,
279,06/27/13 09:00:00 AM,61.290,99.399,,,,
280,06/27/13 09:30:00 AM,63.433,95.856,,,,
281,06/27/13 10:00:00 AM,66.258,91.133,,,,
282,06/27/13 10:30:00 AM,68.270,87.152,,,,
283,06/27/13 11:00:00 AM,71.361,81.002,,,,
284,06/27/13 11:30:00 AM,75.376,70.596,,,,
285,06/27/13 12:00:00 PM,77.335,68.530,,,,
286,06/27/13 12:30:00 PM,79.655,64.216,,,,
287,06/27/13 01:00:00 PM,80.272,58.064,,,,
288,06/27/13 01:30:00 PM,81.775,56.340,,,,
289,06/27/13 02:00:00 PM,83.242,52.206,,,,
290,06/27/13 02:30:00 PM,84.272,48.323,,,,
291,06/27/13 03:00:00 PM,87.620,43.540,,,,
292,06/27/13 03:30:00 PM,91.917,45.105,,,,
293,06/27/13 04:00:00 PM,89.776,47.400,,,,
294,06/27/13 04:30:00 PM,89.499,47.479,,,,
295,06/27/13 05:00:00 PM,90.055,45.875,,,,
296,06/27/13 05:30:00 PM,89.132,49.054,,,,
297,06/27/13 06:00:00 PM,90.565,47.454,,,,
298,06/27/13 06:30:00 PM,89.499,49.568,,,,
299,06/27/13 07:00:00 PM,87.073,52.719,,,,
300,06/27/13 07:30:00 PM,86.936,54.502,,,,
301,06/27/13 08:00:00 PM,83.154,56.105,,,,
302,06/27/13 08:30:00 PM,78.382,60.787,,,,
303,06/27/13 09:00:00 PM,75.508,64.103,,,,
304,06/27/13 09:30:00 PM,74.295,65.951,,,,
305,06/27/13 10:00:00 PM,73.731,67.724,,,,
306,06/27/13 10:30:00 PM,73.515,66.806,,,,
307,06/27/13 11:00:00 PM,73.904,65.493,,,,
308,06/27/13 11:30:00 PM,73.645,66.279,,,,
309,06/28/13 12:00:00 AM,72.955,64.649,,,,
310,06/28/13 12:30:00 AM,72.264,64.885,,,,
311,06/28/13 01:00:00 AM,71.490,63.969,,,,
312,06/28/13 01:30:00 AM,70.459,65.073,,,,
313,06/28/13 02:00:00 AM,69.427,67.535,,,,
314,06/28/13 02:30:00 AM,68.185,72.422,,,,
315,06/28/13 03:00:00 AM,67.586,73.458,,,,
316,06/28/13 03:30:00 AM,67.671,72.715,,,,
317,06/28/13 04:00:00 AM,67.586,72.937,,,,
318,06/28/13 04:30:00 AM,67.372,73.723,,,,
319,06/28/13 05:00:00 AM,67.071,75.185,,,,
320,06/28/13 05:30:00 AM,67.714,73.760,,,,
321,06/28/13 06:00:00 AM,67.372,75.104,,,,
322,06/28/13 06:30:00 AM,67.456,75.400,,,,
323,06/28/13 07:00:00 AM,68.142,74.816,,,,
324,06/28/13 07:30:00 AM,68.999,74.218,,,,
325,06/28/13 08:00:00 AM,70.029,73.143,,,,
326,06/28/13 08:30:00 AM,71.146,71.950,,,,
327,06/28/13 09:00:00 AM,72.567,70.955,,,,
328,06/28/13 09:30:00 AM,74.986,67.519,,,,
329,06/28/13 10:00:00 AM,77.464,65.803,,,,
330,06/28/13 10:30:00 AM,78.910,62.402,,,,
331,06/28/13 11:00:00 AM,81.288,60.144,,,,
332,06/28/13 11:30:00 AM,84.900,55.105,,,,
333,06/28/13 12:00:00 PM,86.664,53.682,,,,
334,06/28/13 12:30:00 PM,89.915,49.305,,,,
335,06/28/13 01:00:00 PM,90.194,49.194,,,,
336,06/28/13 01:30:00 PM,92.809,45.428,,,,
337,06/28/13 02:00:00 PM,94.181,39.461,,,,
338,06/28/13 02:30:00 PM,95.088,38.768,,,,
339,06/28/13 03:00:00 PM,97.551,36.692,,,,
340,06/28/13 03:30:00 PM,100.807,31.612,,,,
341,06/28/13 04:00:00 PM,98.676,29.005,,,,
342,06/28/13 04:30:00 PM,98.332,27.134,,,,
343,06/28/13 05:00:00 PM,98.087,21.220,,,,
344,06/28/13 05:30:00 PM,97.403,19.342,,,,
345,06/28/13 06:00:00 PM,97.891,18.390,,,,
346,06/28/13 06:30:00 PM,96.627,22.165,,,,
347,06/28/13 07:00:00 PM,94.705,19.257,,,,
348,06/28/13 07:30:00 PM,93.897,22.917,,,,
349,06/28/13 08:00:00 PM,90.471,26.985,,,,
350,06/28/13 08:30:00 PM,86.891,28.631,,,,
351,06/28/13 09:00:00 PM,84.900,32.300,,,,
352,06/28/13 09:30:00 PM,83.064,37.458,,,,
353,06/28/13 10:00:00 PM,81.554,40.493,,,,
354,06/28/13 10:30:00 PM,80.625,39.810,,,,
355,06/28/13 11:00:00 PM,79.084,40.510,,,,
356,06/28/13 11:30:00 PM,78.033,40.611,,,,
357,06/29/13 12:00:00 AM,77.815,40.697,,,,
358,06/29/13 12:30:00 AM,77.029,42.610,,,,
359,06/29/13 01:00:00 AM,75.160,46.081,,,,
360,06/29/13 01:30:00 AM,74.077,47.992,,,,
361,06/29/13 02:00:00 AM,72.869,52.617,,,,
362,06/29/13 02:30:00 AM,73.688,49.841,,,,
363,06/29/13 03:00:00 AM,71.404,55.960,,,,
364,06/29/13 03:30:00 AM,71.533,52.295,,,,
365,06/29/13 04:00:00 AM,72.869,50.792,,,,
366,06/29/13 04:30:00 AM,72.826,49.777,,,,
367,06/29/13 05:00:00 AM,73.040,49.635,,,,
368,06/29/13 05:30:00 AM,72.523,50.924,,,,
369,06/29/13 06:00:00 AM,72.136,52.090,,,,
370,06/29/13 06:30:00 AM,71.103,55.099,,,,
371,06/29/13 07:00:00 AM,70.803,56.991,,,,
372,06/29/13 07:30:00 AM,71.060,57.259,,,,
373,06/29/13 08:00:00 AM,72.050,55.920,,,,
374,06/29/13 08:30:00 AM,72.955,56.367,,,,
375,06/29/13 09:00:00 AM,74.943,53.689,,,,
376,06/29/13 09:30:00 AM,77.553,52.726,,,,
377,06/29/13 10:00:00 AM,80.802,50.393,,,,
378,06/29/13 10:30:00 AM,82.665,47.109,,,,
379,06/29/13 11:00:00 AM,84.812,43.659,,,,
380,06/29/13 11:30:00 AM,88.214,39.354,,,,
381,06/29/13 12:00:00 PM,91.216,37.167,,,,
382,06/29/13 12:30:00 PM,94.991,36.930,,,,
383,06/29/13 01:00:00 PM,94.896,34.706,,,,
384,06/29/13 01:30:00 PM,96.192,33.880,,,,
385,06/29/13 02:00:00 PM,97.551,31.321,,,,
386,06/29/13 02:30:00 PM,98.971,30.169,,,,
387,06/29/13 03:00:00 PM,101.007,29.806,,,,
388,06/29/13 03:30:00 PM,103.129,28.072,,,,
389,06/29/13 04:00:00 PM,100.706,30.107,,,,
390,06/29/13 04:30:00 PM,100.009,32.061,,,,
391,06/29/13 05:00:00 PM,100.557,31.635,,,,
392,06/29/13 05:30:00 PM,99.959,28.079,,,,
393,06/29/13 06:00:00 PM,101.107,27.811,,,,
394,06/29/13 06:30:00 PM,99.514,28.621,,,,
395,06/29/13 07:00:00 PM,96.917,22.778,,,,
396,06/29/13 07:30:00 PM,94.944,26.540,,,,
397,06/29/13 08:00:00 PM,90.565,28.445,,,,
398,06/29/13 08:30:00 PM,86.799,32.119,,,,
399,06/29/13 09:00:00 PM,84.317,34.909,,,,
400,06/29/13 09:30:00 PM,82.530,35.790,,,,
401,06/29/13 10:00:00 PM,81.775,35.917,,,,
402,06/29/13 10:30:00 PM,80.361,37.973,,,,
403,06/29/13 11:00:00 PM,79.876,39.601,,,,
404,06/29/13 11:30:00 PM,78.865,41.548,,,,
405,06/30/13 12:00:00 AM,78.076,42.905,,,,
406,06/30/13 12:30:00 AM,77.292,43.506,,,,
407,06/30/13 01:00:00 AM,77.639,42.290,,,,
408,06/30/13 01:30:00 AM,74.250,47.749,,,,
409,06/30/13 02:00:00 AM,74.683,47.204,,,,
410,06/30/13 02:30:00 AM,73.515,48.908,,,,
411,06/30/13 03:00:00 AM,72.093,50.766,,,,
412,06/30/13 03:30:00 AM,71.490,51.821,,,,
413,06/30/13 04:00:00 AM,72.523,50.293,,,,
414,06/30/13 04:30:00 AM,71.490,54.726,,,,
415,06/30/13 05:00:00 AM,72.264,51.503,,,,
416,06/30/13 05:30:00 AM,71.317,53.779,,,,
417,06/30/13 06:00:00 AM,71.404,53.536,,,,
418,06/30/13 06:30:00 AM,71.404,53.723,,,,
419,06/30/13 07:00:00 AM,71.274,54.211,,,,
420,06/30/13 07:30:00 AM,71.103,55.440,,,,
421,06/30/13 08:00:00 AM,71.577,56.191,,,,
422,06/30/13 08:30:00 AM,72.178,57.076,,,,
423,06/30/13 09:00:00 AM,73.299,57.107,,,,
424,06/30/13 09:30:00 AM,75.463,54.545,,,,
425,06/30/13 10:00:00 AM,78.121,54.064,,,,
426,06/30/13 10:30:00 AM,79.920,51.318,,,,
427,06/30/13 11:00:00 AM,82.798,51.437,,,,
428,06/30/13 11:30:00 AM,85.667,47.445,,,,
429,06/30/13 12:00:00 PM,88.167,44.598,,,,
430,06/30/13 12:30:00 PM,90.286,40.578,,,,
431,06/30/13 01:00:00 PM,91.123,38.444,,,,
432,06/30/13 01:30:00 PM,92.997,37.060,,,,
433,06/30/13 02:00:00 PM,94.181,35.967,,,,
434,06/30/13 02:30:00 PM,95.616,33.851,,,,
435,06/30/13 03:00:00 PM,97.014,32.438,,,,
436,06/30/13 03:30:00 PM,99.070,30.766,,,,
437,06/30/13 04:00:00 PM,96.966,34.606,,,,
438,06/30/13 04:30:00 PM,95.760,35.093,,,,
439,06/30/13 05:00:00 PM,96.530,34.412,,,,
440,06/30/13 05:30:00 PM,95.855,36.192,,,,
441,06/30/13 06:00:00 PM,96.917,35.735,,,,
442,06/30/13 06:30:00 PM,95.374,37.189,,,,
443,06/30/13 07:00:00 PM,93.092,37.946,,,,
444,06/30/13 07:30:00 PM,91.542,32.347,,,,
445,06/30/13 08:00:00 PM,87.894,36.008,,,,
446,06/30/13 08:30:00 PM,83.914,38.106,,,,
447,06/30/13 09:00:00 PM,81.376,41.899,,,,
448,06/30/13 09:30:00 PM,80.361,43.408,,,,
449,06/30/13 10:00:00 PM,79.480,44.493,,,,
450,06/30/13 10:30:00 PM,78.033,46.728,,,,
451,06/30/13 11:00:00 PM,76.681,48.528,,,,
452,06/30/13 11:30:00 PM,74.597,52.310,,,,
453,07/01/13 12:00:00 AM,72.437,56.169,,,,
454,07/01/13 12:30:00 AM,71.964,56.563,,,,
455,07/01/13 01:00:00 AM,71.577,57.241,,,,
456,07/01/13 01:30:00 AM,71.404,56.177,,,,
457,07/01/13 02:00:00 AM,70.201,58.905,,,,
458,07/01/13 02:30:00 AM,68.484,62.184,,,,
459,07/01/13 03:00:00 AM,68.657,61.535,,,,
460,07/01/13 03:30:00 AM,67.928,62.795,,,,
461,07/01/13 04:00:00 AM,67.543,63.479,,,,
462,07/01/13 04:30:00 AM,67.971,62.619,,,,
463,07/01/13 05:00:00 AM,68.142,62.725,,,,
464,07/01/13 05:30:00 AM,68.142,62.815,,,,
465,07/01/13 06:00:00 AM,68.099,62.510,,,,
466,07/01/13 06:30:00 AM,68.013,62.382,,,,
467,07/01/13 07:00:00 AM,67.885,63.931,,,,
468,07/01/13 07:30:00 AM,68.313,64.868,,,,
469,07/01/13 08:00:00 AM,68.527,66.526,,,,
470,07/01/13 08:30:00 AM,69.256,65.406,,,,
