"Plot Title: PPW1326_10008098"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008098, SEN S/N: 10008098)","RH, % (LGR S/N: 10008098, SEN S/N: 10008098)","Coupler Detached (LGR S/N: 10008098)","Coupler Attached (LGR S/N: 10008098)","Stopped (LGR S/N: 10008098)","End Of File (LGR S/N: 10008098)"
32,05/15/14 02:00:00 AM,65.059,35.677,,,,
33,05/15/14 02:30:00 AM,64.503,36.104,,,,
34,05/15/14 03:00:00 AM,63.090,37.713,,,,
35,05/15/14 03:30:00 AM,63.048,37.711,,,,
36,05/15/14 04:00:00 AM,62.748,38.469,,,,
37,05/15/14 04:30:00 AM,63.048,36.706,,,,
38,05/15/14 05:00:00 AM,63.433,36.338,,,,
39,05/15/14 05:30:00 AM,63.862,34.763,,,,
40,05/15/14 06:00:00 AM,63.862,31.180,,,,
41,05/15/14 06:30:00 AM,64.033,32.343,,,,
42,05/15/14 07:00:00 AM,63.689,33.706,,,,
43,05/15/14 07:30:00 AM,63.775,34.726,,,,
44,05/15/14 08:00:00 AM,64.674,37.837,,,,
45,05/15/14 08:30:00 AM,66.130,36.683,,,,
46,05/15/14 09:00:00 AM,67.413,36.231,,,,
47,05/15/14 09:30:00 AM,69.427,35.882,,,,
48,05/15/14 10:00:00 AM,71.404,34.702,,,,
49,05/15/14 10:30:00 AM,74.467,27.886,,,,
50,05/15/14 11:00:00 AM,77.029,29.997,,,,
51,05/15/14 11:30:00 AM,78.733,26.774,,,,
52,05/15/14 12:00:00 PM,80.184,23.186,,,,
53,05/15/14 12:30:00 PM,81.199,24.399,,,,
54,05/15/14 01:00:00 PM,82.708,27.832,,,,
55,05/15/14 01:30:00 PM,84.182,25.379,,,,
56,05/15/14 02:00:00 PM,84.722,21.050,,,,
57,05/15/14 02:30:00 PM,84.767,26.404,,,,
58,05/15/14 03:00:00 PM,85.262,29.177,,,,
59,05/15/14 03:30:00 PM,84.945,32.166,,,,
60,05/15/14 04:00:00 PM,84.542,29.487,,,,
61,05/15/14 04:30:00 PM,83.914,19.341,,,,
62,05/15/14 05:00:00 PM,83.691,20.245,,,,
63,05/15/14 05:30:00 PM,82.130,23.950,,,,
64,05/15/14 06:00:00 PM,80.668,29.450,,,,
65,05/15/14 06:30:00 PM,78.953,30.897,,,,
66,05/15/14 07:00:00 PM,77.684,31.006,,,,
67,05/15/14 07:30:00 PM,75.985,28.833,,,,
68,05/15/14 08:00:00 PM,74.163,30.706,,,,
69,05/15/14 08:30:00 PM,72.351,32.559,,,,
70,05/15/14 09:00:00 PM,70.243,33.450,,,,
71,05/15/14 09:30:00 PM,68.400,35.695,,,,
72,05/15/14 10:00:00 PM,66.985,35.782,,,,
73,05/15/14 10:30:00 PM,65.788,37.413,,,,
74,05/15/14 11:00:00 PM,64.632,38.644,,,,
75,05/15/14 11:30:00 PM,63.689,39.299,,,,
76,05/16/14 12:00:00 AM,62.533,37.972,,,,
77,05/16/14 12:30:00 AM,62.577,36.809,,,,
78,05/16/14 01:00:00 AM,61.977,35.510,,,,
79,05/16/14 01:30:00 AM,60.861,38.166,,,,
80,05/16/14 02:00:00 AM,59.272,42.447,,,,
81,05/16/14 02:30:00 AM,58.282,45.627,,,,
82,05/16/14 03:00:00 AM,57.204,49.099,,,,
83,05/16/14 03:30:00 AM,55.125,53.473,,,,
84,05/16/14 04:00:00 AM,54.691,54.195,,,,
85,05/16/14 04:30:00 AM,53.602,57.857,,,,
86,05/16/14 05:00:00 AM,53.166,60.133,,,,
87,05/16/14 05:30:00 AM,52.466,61.130,,,,
88,05/16/14 06:00:00 AM,52.423,60.685,,,,
89,05/16/14 06:30:00 AM,52.772,60.245,,,,
90,05/16/14 07:00:00 AM,53.121,61.367,,,,
91,05/16/14 07:30:00 AM,54.169,59.780,,,,
92,05/16/14 08:00:00 AM,55.602,57.972,,,,
93,05/16/14 08:30:00 AM,57.204,55.552,,,,
94,05/16/14 09:00:00 AM,59.014,55.277,,,,
95,05/16/14 09:30:00 AM,60.517,54.914,,,,
96,05/16/14 10:00:00 AM,62.319,51.834,,,,
97,05/16/14 10:30:00 AM,64.117,49.265,,,,
98,05/16/14 11:00:00 AM,66.344,44.689,,,,
99,05/16/14 11:30:00 AM,68.999,44.258,,,,
100,05/16/14 12:00:00 PM,71.620,42.497,,,,
101,05/16/14 12:30:00 PM,73.472,40.924,,,,
102,05/16/14 01:00:00 PM,75.594,37.242,,,,
103,05/16/14 01:30:00 PM,77.292,35.611,,,,
104,05/16/14 02:00:00 PM,78.910,34.394,,,,
105,05/16/14 02:30:00 PM,80.139,33.786,,,,
106,05/16/14 03:00:00 PM,81.111,31.642,,,,
107,05/16/14 03:30:00 PM,81.066,34.203,,,,
108,05/16/14 04:00:00 PM,80.625,35.521,,,,
109,05/16/14 04:30:00 PM,79.963,41.451,,,,
110,05/16/14 05:00:00 PM,80.008,39.543,,,,
111,05/16/14 05:30:00 PM,78.953,36.466,,,,
112,05/16/14 06:00:00 PM,77.203,37.564,,,,
113,05/16/14 06:30:00 PM,75.333,39.204,,,,
114,05/16/14 07:00:00 PM,73.558,41.645,,,,
115,05/16/14 07:30:00 PM,71.490,46.248,,,,
116,05/16/14 08:00:00 PM,69.600,48.816,,,,
117,05/16/14 08:30:00 PM,66.900,50.159,,,,
118,05/16/14 09:00:00 PM,64.717,53.134,,,,
119,05/16/14 09:30:00 PM,63.219,55.899,,,,
120,05/16/14 10:00:00 PM,60.647,59.673,,,,
121,05/16/14 10:30:00 PM,60.346,58.565,,,,
122,05/16/14 11:00:00 PM,59.702,60.396,,,,
123,05/16/14 11:30:00 PM,58.798,62.543,,,,
124,05/17/14 12:00:00 AM,57.247,66.296,,,,
125,05/17/14 12:30:00 AM,55.992,69.403,,,,
126,05/17/14 01:00:00 AM,55.515,70.583,,,,
127,05/17/14 01:30:00 AM,55.472,70.892,,,,
128,05/17/14 02:00:00 AM,54.777,73.422,,,,
129,05/17/14 02:30:00 AM,53.733,76.601,,,,
130,05/17/14 03:00:00 AM,53.559,77.991,,,,
131,05/17/14 03:30:00 AM,53.209,79.296,,,,
132,05/17/14 04:00:00 AM,52.641,81.623,,,,
133,05/17/14 04:30:00 AM,52.335,82.369,,,,
134,05/17/14 05:00:00 AM,51.984,84.339,,,,
135,05/17/14 05:30:00 AM,51.764,86.173,,,,
136,05/17/14 06:00:00 AM,51.633,86.049,,,,
137,05/17/14 06:30:00 AM,51.984,86.572,,,,
138,05/17/14 07:00:00 AM,52.817,85.354,,,,
139,05/17/14 07:30:00 AM,53.209,84.255,,,,
140,05/17/14 08:00:00 AM,53.298,84.052,,,,
141,05/17/14 08:30:00 AM,54.255,83.448,,,,
142,05/17/14 09:00:00 AM,57.204,77.310,,,,
143,05/17/14 09:30:00 AM,58.798,75.336,,,,
144,05/17/14 10:00:00 AM,60.604,70.634,,,,
145,05/17/14 10:30:00 AM,62.319,69.076,,,,
146,05/17/14 11:00:00 AM,65.701,63.068,,,,
147,05/17/14 11:30:00 AM,68.227,58.643,,,,
148,05/17/14 12:00:00 PM,70.630,49.111,,,,
149,05/17/14 12:30:00 PM,72.567,46.386,,,,
150,05/17/14 01:00:00 PM,73.904,41.211,,,,
151,05/17/14 01:30:00 PM,75.117,42.912,,,,
152,05/17/14 02:00:00 PM,75.942,39.239,,,,
153,05/17/14 02:30:00 PM,77.247,39.151,,,,
154,05/17/14 03:00:00 PM,77.945,43.092,,,,
155,05/17/14 03:30:00 PM,77.859,44.744,,,,
156,05/17/14 04:00:00 PM,77.421,37.642,,,,
157,05/17/14 04:30:00 PM,77.203,35.806,,,,
158,05/17/14 05:00:00 PM,76.507,33.769,,,,
159,05/17/14 05:30:00 PM,75.204,39.393,,,,
160,05/17/14 06:00:00 PM,74.034,35.967,,,,
161,05/17/14 06:30:00 PM,72.826,37.417,,,,
162,05/17/14 07:00:00 PM,71.274,38.902,,,,
163,05/17/14 07:30:00 PM,69.129,41.372,,,,
164,05/17/14 08:00:00 PM,66.686,43.882,,,,
165,05/17/14 08:30:00 PM,64.375,46.993,,,,
166,05/17/14 09:00:00 PM,62.490,47.802,,,,
167,05/17/14 09:30:00 PM,61.032,50.437,,,,
168,05/17/14 10:00:00 PM,59.959,52.421,,,,
169,05/17/14 10:30:00 PM,58.798,54.439,,,,
170,05/17/14 11:00:00 PM,57.765,55.991,,,,
171,05/17/14 11:30:00 PM,57.160,56.665,,,,
172,05/18/14 12:00:00 AM,56.599,57.609,,,,
173,05/18/14 12:30:00 AM,56.035,59.025,,,,
174,05/18/14 01:00:00 AM,55.256,61.623,,,,
175,05/18/14 01:30:00 AM,54.037,64.263,,,,
176,05/18/14 02:00:00 AM,53.166,66.929,,,,
177,05/18/14 02:30:00 AM,52.597,69.391,,,,
178,05/18/14 03:00:00 AM,52.597,70.358,,,,
179,05/18/14 03:30:00 AM,52.291,72.163,,,,
180,05/18/14 04:00:00 AM,51.895,74.500,,,,
181,05/18/14 04:30:00 AM,51.017,77.388,,,,
182,05/18/14 05:00:00 AM,51.017,78.458,,,,
183,05/18/14 05:30:00 AM,50.621,80.181,,,,
184,05/18/14 06:00:00 AM,51.544,80.267,,,,
185,05/18/14 06:30:00 AM,50.929,82.354,,,,
186,05/18/14 07:00:00 AM,50.974,82.682,,,,
187,05/18/14 07:30:00 AM,51.764,82.701,,,,
188,05/18/14 08:00:00 AM,53.865,79.950,,,,
189,05/18/14 08:30:00 AM,55.429,77.991,,,,
190,05/18/14 09:00:00 AM,57.463,75.522,,,,
191,05/18/14 09:30:00 AM,60.260,71.718,,,,
192,05/18/14 10:00:00 AM,62.406,66.984,,,,
193,05/18/14 10:30:00 AM,64.288,63.056,,,,
194,05/18/14 11:00:00 AM,66.258,60.292,,,,
195,05/18/14 11:30:00 AM,67.586,56.998,,,,
196,05/18/14 12:00:00 PM,68.657,51.949,,,,
197,05/18/14 12:30:00 PM,69.427,53.007,,,,
198,05/18/14 01:00:00 PM,70.072,48.787,,,,
199,05/18/14 01:30:00 PM,70.716,47.247,,,,
200,05/18/14 02:00:00 PM,71.103,45.134,,,,
201,05/18/14 02:30:00 PM,71.317,43.317,,,,
202,05/18/14 03:00:00 PM,71.404,36.943,,,,
203,05/18/14 03:30:00 PM,71.577,36.624,,,,
204,05/18/14 04:00:00 PM,70.543,36.501,,,,
205,05/18/14 04:30:00 PM,69.942,40.483,,,,
206,05/18/14 05:00:00 PM,69.427,39.835,,,,
207,05/18/14 05:30:00 PM,68.313,43.540,,,,
208,05/18/14 06:00:00 PM,67.028,47.052,,,,
209,05/18/14 06:30:00 PM,65.487,50.990,,,,
210,05/18/14 07:00:00 PM,63.775,53.799,,,,
211,05/18/14 07:30:00 PM,62.148,56.784,,,,
212,05/18/14 08:00:00 PM,60.260,59.309,,,,
213,05/18/14 08:30:00 PM,58.541,61.808,,,,
214,05/18/14 09:00:00 PM,56.988,65.162,,,,
215,05/18/14 09:30:00 PM,56.035,66.756,,,,
216,05/18/14 10:00:00 PM,55.342,67.956,,,,
217,05/18/14 10:30:00 PM,54.300,69.912,,,,
218,05/18/14 11:00:00 PM,53.776,70.313,,,,
219,05/18/14 11:30:00 PM,53.384,71.519,,,,
220,05/19/14 12:00:00 AM,52.729,73.700,,,,
221,05/19/14 12:30:00 AM,52.554,75.188,,,,
222,05/19/14 01:00:00 AM,52.378,76.804,,,,
223,05/19/14 01:30:00 AM,52.115,78.781,,,,
224,05/19/14 02:00:00 AM,51.895,80.174,,,,
225,05/19/14 02:30:00 AM,51.940,80.315,,,,
226,05/19/14 03:00:00 AM,51.764,80.593,,,,
227,05/19/14 03:30:00 AM,51.413,81.281,,,,
228,05/19/14 04:00:00 AM,51.017,82.284,,,,
229,05/19/14 04:30:00 AM,50.929,82.435,,,,
230,05/19/14 05:00:00 AM,50.709,83.265,,,,
231,05/19/14 05:30:00 AM,50.664,83.741,,,,
232,05/19/14 06:00:00 AM,50.533,84.365,,,,
233,05/19/14 06:30:00 AM,50.445,84.991,,,,
234,05/19/14 07:00:00 AM,50.974,84.635,,,,
235,05/19/14 07:30:00 AM,52.335,81.369,,,,
236,05/19/14 08:00:00 AM,52.729,79.921,,,,
237,05/19/14 08:30:00 AM,54.387,76.843,,,,
238,05/19/14 09:00:00 AM,57.247,70.738,,,,
239,05/19/14 09:30:00 AM,59.014,67.403,,,,
240,05/19/14 10:00:00 AM,60.089,62.812,,,,
241,05/19/14 10:30:00 AM,61.590,56.950,,,,
242,05/19/14 11:00:00 AM,63.561,57.086,,,,
243,05/19/14 11:30:00 AM,65.017,54.114,,,,
244,05/19/14 12:00:00 PM,66.515,49.473,,,,
245,05/19/14 12:30:00 PM,67.199,46.304,,,,
246,05/19/14 01:00:00 PM,68.270,48.972,,,,
247,05/19/14 01:30:00 PM,68.785,50.393,,,,
248,05/19/14 02:00:00 PM,66.857,56.079,,,,
249,05/19/14 02:30:00 PM,65.444,57.124,,,,
250,05/19/14 03:00:00 PM,66.600,57.099,,,,
251,05/19/14 03:30:00 PM,67.757,53.063,,,,
252,05/19/14 04:00:00 PM,67.329,52.594,,,,
253,05/19/14 04:30:00 PM,67.757,51.599,,,,
254,05/19/14 05:00:00 PM,66.985,52.847,,,,
255,05/19/14 05:30:00 PM,66.000,53.049,,,,
256,05/19/14 06:00:00 PM,64.074,50.697,,,,
257,05/19/14 06:30:00 PM,62.919,52.622,,,,
258,05/19/14 07:00:00 PM,60.948,56.956,,,,
259,05/19/14 07:30:00 PM,59.659,61.108,,,,
260,05/19/14 08:00:00 PM,58.368,63.447,,,,
261,05/19/14 08:30:00 PM,56.901,68.000,,,,
262,05/19/14 09:00:00 PM,55.342,72.184,,,,
263,05/19/14 09:30:00 PM,54.169,74.477,,,,
264,05/19/14 10:00:00 PM,53.776,75.633,,,,
265,05/19/14 10:30:00 PM,53.035,77.377,,,,
266,05/19/14 11:00:00 PM,52.203,79.065,,,,
267,05/19/14 11:30:00 PM,51.458,80.229,,,,
268,05/20/14 12:00:00 AM,50.664,81.755,,,,
269,05/20/14 12:30:00 AM,50.974,80.929,,,,
270,05/20/14 01:00:00 AM,50.488,81.248,,,,
271,05/20/14 01:30:00 AM,48.938,84.530,,,,
272,05/20/14 02:00:00 AM,48.493,85.371,,,,
273,05/20/14 02:30:00 AM,48.137,86.639,,,,
274,05/20/14 03:00:00 AM,48.049,87.334,,,,
275,05/20/14 03:30:00 AM,48.227,87.854,,,,
276,05/20/14 04:00:00 AM,49.383,86.069,,,,
277,05/20/14 04:30:00 AM,49.692,85.635,,,,
278,05/20/14 05:00:00 AM,49.428,85.758,,,,
279,05/20/14 05:30:00 AM,48.672,87.706,,,,
280,05/20/14 06:00:00 AM,48.450,88.275,,,,
281,05/20/14 06:30:00 AM,47.826,89.538,,,,
282,05/20/14 07:00:00 AM,48.762,89.279,,,,
283,05/20/14 07:30:00 AM,49.914,86.508,,,,
284,05/20/14 08:00:00 AM,50.445,86.790,,,,
285,05/20/14 08:30:00 AM,52.903,81.927,,,,
286,05/20/14 09:00:00 AM,55.081,78.088,,,,
287,05/20/14 09:30:00 AM,56.988,76.560,,,,
288,05/20/14 10:00:00 AM,57.979,73.890,,,,
289,05/20/14 10:30:00 AM,60.217,70.593,,,,
290,05/20/14 11:00:00 AM,63.048,64.957,,,,
291,05/20/14 11:30:00 AM,65.145,59.317,,,,
292,05/20/14 12:00:00 PM,66.515,57.550,,,,
293,05/20/14 12:30:00 PM,67.671,53.770,,,,
294,05/20/14 01:00:00 PM,68.742,51.143,,,,
295,05/20/14 01:30:00 PM,69.256,48.917,,,,
296,05/20/14 02:00:00 PM,71.231,44.598,,,,
297,05/20/14 02:30:00 PM,71.361,48.436,,,,
298,05/20/14 03:00:00 PM,71.060,46.889,,,,
299,05/20/14 03:30:00 PM,70.158,46.635,,,,
300,05/20/14 04:00:00 PM,70.673,45.905,,,,
301,05/20/14 04:30:00 PM,70.630,46.349,,,,
302,05/20/14 05:00:00 PM,69.685,44.560,,,,
303,05/20/14 05:30:00 PM,68.999,45.472,,,,
304,05/20/14 06:00:00 PM,68.099,46.144,,,,
305,05/20/14 06:30:00 PM,66.943,47.205,,,,
306,05/20/14 07:00:00 PM,66.258,48.826,,,,
307,05/20/14 07:30:00 PM,65.574,49.967,,,,
308,05/20/14 08:00:00 PM,64.375,51.372,,,,
309,05/20/14 08:30:00 PM,62.834,58.298,,,,
310,05/20/14 09:00:00 PM,62.319,60.182,,,,
311,05/20/14 09:30:00 PM,60.775,64.060,,,,
312,05/20/14 10:00:00 PM,59.830,66.289,,,,
313,05/20/14 10:30:00 PM,59.315,67.055,,,,
314,05/20/14 11:00:00 PM,57.636,71.665,,,,
315,05/20/14 11:30:00 PM,57.160,72.382,,,,
316,05/21/14 12:00:00 AM,56.599,75.088,,,,
317,05/21/14 12:30:00 AM,56.383,77.048,,,,
318,05/21/14 01:00:00 AM,56.295,77.538,,,,
319,05/21/14 01:30:00 AM,55.472,79.898,,,,
320,05/21/14 02:00:00 AM,54.865,81.710,,,,
321,05/21/14 02:30:00 AM,54.909,81.361,,,,
322,05/21/14 03:00:00 AM,54.037,82.610,,,,
323,05/21/14 03:30:00 AM,53.035,85.169,,,,
324,05/21/14 04:00:00 AM,51.852,88.504,,,,
325,05/21/14 04:30:00 AM,50.841,90.916,,,,
326,05/21/14 05:00:00 AM,51.017,90.992,,,,
327,05/21/14 05:30:00 AM,51.413,89.958,,,,
328,05/21/14 06:00:00 AM,50.002,91.828,,,,
329,05/21/14 06:30:00 AM,49.249,93.561,,,,
330,05/21/14 07:00:00 AM,49.649,94.482,,,,
331,05/21/14 07:30:00 AM,50.929,93.856,,,,
332,05/21/14 08:00:00 AM,52.686,91.252,,,,
333,05/21/14 08:30:00 AM,54.909,85.600,,,,
334,05/21/14 09:00:00 AM,56.728,81.668,,,,
335,05/21/14 09:30:00 AM,58.712,78.850,,,,
336,05/21/14 10:00:00 AM,60.861,76.472,,,,
337,05/21/14 10:30:00 AM,63.433,71.077,,,,
338,05/21/14 11:00:00 AM,65.959,68.132,,,,
339,05/21/14 11:30:00 AM,68.527,61.675,,,,
340,05/21/14 12:00:00 PM,69.557,58.941,,,,
341,05/21/14 12:30:00 PM,71.231,57.459,,,,
342,05/21/14 01:00:00 PM,73.645,53.399,,,,
343,05/21/14 01:30:00 PM,74.683,49.882,,,,
344,05/21/14 02:00:00 PM,75.551,51.657,,,,
345,05/21/14 02:30:00 PM,75.463,49.111,,,,
346,05/21/14 03:00:00 PM,74.856,47.855,,,,
347,05/21/14 03:30:00 PM,74.467,47.189,,,,
348,05/21/14 04:00:00 PM,74.120,46.588,,,,
349,05/21/14 04:30:00 PM,74.077,46.810,,,,
350,05/21/14 05:00:00 PM,72.997,49.822,,,,
351,05/21/14 05:30:00 PM,71.834,50.400,,,,
352,05/21/14 06:00:00 PM,70.974,50.525,,,,
353,05/21/14 06:30:00 PM,69.685,52.590,,,,
354,05/21/14 07:00:00 PM,67.798,55.880,,,,
355,05/21/14 07:30:00 PM,65.959,57.960,,,,
356,05/21/14 08:00:00 PM,64.717,64.673,,,,
357,05/21/14 08:30:00 PM,61.720,67.938,,,,
358,05/21/14 09:00:00 PM,58.368,74.752,,,,
359,05/21/14 09:30:00 PM,56.340,78.900,,,,
360,05/21/14 10:00:00 PM,55.906,78.711,,,,
361,05/21/14 10:30:00 PM,55.863,79.175,,,,
362,05/21/14 11:00:00 PM,53.994,82.009,,,,
363,05/21/14 11:30:00 PM,52.641,85.757,,,,
364,05/22/14 12:00:00 AM,52.817,86.736,,,,
365,05/22/14 12:30:00 AM,51.544,88.252,,,,
366,05/22/14 01:00:00 AM,51.282,89.992,,,,
367,05/22/14 01:30:00 AM,50.709,91.594,,,,
368,05/22/14 02:00:00 AM,50.311,91.898,,,,
369,05/22/14 02:30:00 AM,49.383,91.560,,,,
370,05/22/14 03:00:00 AM,48.938,92.853,,,,
371,05/22/14 03:30:00 AM,48.538,93.762,,,,
372,05/22/14 04:00:00 AM,48.049,95.255,,,,
373,05/22/14 04:30:00 AM,48.493,96.675,,,,
374,05/22/14 05:00:00 AM,48.004,96.302,,,,
375,05/22/14 05:30:00 AM,48.493,97.274,,,,
376,05/22/14 06:00:00 AM,48.450,97.118,,,,
377,05/22/14 06:30:00 AM,47.871,96.431,,,,
378,05/22/14 07:00:00 AM,49.073,98.258,,,,
379,05/22/14 07:30:00 AM,50.180,98.129,,,,
380,05/22/14 08:00:00 AM,51.721,97.163,,,,
381,05/22/14 08:30:00 AM,54.082,94.724,,,,
382,05/22/14 09:00:00 AM,56.469,87.540,,,,
383,05/22/14 09:30:00 AM,57.765,84.598,,,,
384,05/22/14 10:00:00 AM,59.659,81.645,,,,
385,05/22/14 10:30:00 AM,61.891,76.788,,,,
386,05/22/14 11:00:00 AM,64.674,73.486,,,,
387,05/22/14 11:30:00 AM,67.158,68.870,,,,
388,05/22/14 12:00:00 PM,68.356,67.428,,,,
389,05/22/14 12:30:00 PM,69.471,65.725,,,,
390,05/22/14 01:00:00 PM,71.274,62.742,,,,
391,05/22/14 01:30:00 PM,72.523,61.155,,,,
392,05/22/14 02:00:00 PM,73.904,62.163,,,,
393,05/22/14 02:30:00 PM,75.333,56.376,,,,
394,05/22/14 03:00:00 PM,75.898,56.360,,,,
395,05/22/14 03:30:00 PM,76.246,54.889,,,,
396,05/22/14 04:00:00 PM,75.290,54.593,,,,
397,05/22/14 04:30:00 PM,73.861,57.247,,,,
398,05/22/14 05:00:00 PM,73.083,58.509,,,,
399,05/22/14 05:30:00 PM,71.274,58.875,,,,
400,05/22/14 06:00:00 PM,70.974,58.267,,,,
401,05/22/14 06:30:00 PM,70.286,62.077,,,,
402,05/22/14 07:00:00 PM,70.502,60.244,,,,
403,05/22/14 07:30:00 PM,69.685,61.083,,,,
404,05/22/14 08:00:00 PM,68.956,62.740,,,,
405,05/22/14 08:30:00 PM,66.600,68.989,,,,
406,05/22/14 09:00:00 PM,63.946,70.870,,,,
407,05/22/14 09:30:00 PM,63.990,68.080,,,,
408,05/22/14 10:00:00 PM,64.117,68.473,,,,
409,05/22/14 10:30:00 PM,62.447,71.808,,,,
410,05/22/14 11:00:00 PM,61.290,75.108,,,,
411,05/22/14 11:30:00 PM,59.486,74.170,,,,
412,05/23/14 12:00:00 AM,55.863,80.439,,,,
413,05/23/14 12:30:00 AM,54.037,83.851,,,,
414,05/23/14 01:00:00 AM,52.029,85.544,,,,
415,05/23/14 01:30:00 AM,51.282,84.968,,,,
416,05/23/14 02:00:00 AM,51.062,91.412,,,,
417,05/23/14 02:30:00 AM,50.135,87.484,,,,
418,05/23/14 03:00:00 AM,48.850,88.512,,,,
419,05/23/14 03:30:00 AM,47.914,91.685,,,,
420,05/23/14 04:00:00 AM,47.826,90.647,,,,
421,05/23/14 04:30:00 AM,47.377,94.048,,,,
422,05/23/14 05:00:00 AM,47.914,93.417,,,,
423,05/23/14 05:30:00 AM,47.602,92.864,,,,
424,05/23/14 06:00:00 AM,47.334,95.500,,,,
425,05/23/14 06:30:00 AM,49.161,94.182,,,,
426,05/23/14 07:00:00 AM,49.383,94.139,,,,
427,05/23/14 07:30:00 AM,50.709,92.955,,,,
428,05/23/14 08:00:00 AM,51.370,93.357,,,,
429,05/23/14 08:30:00 AM,53.951,90.571,,,,
430,05/23/14 09:00:00 AM,55.299,87.756,,,,
431,05/23/14 09:30:00 AM,58.455,83.873,,,,
432,05/23/14 10:00:00 AM,61.376,77.712,,,,
433,05/23/14 10:30:00 AM,64.161,73.315,,,,
434,05/23/14 11:00:00 AM,67.372,66.887,,,,
435,05/23/14 11:30:00 AM,69.170,65.309,,,,
436,05/23/14 12:00:00 PM,70.803,61.669,,,,
437,05/23/14 12:30:00 PM,72.610,58.437,,,,
438,05/23/14 01:00:00 PM,73.947,57.749,,,,
439,05/23/14 01:30:00 PM,74.683,60.368,,,,
440,05/23/14 02:00:00 PM,75.985,60.175,,,,
441,05/23/14 02:30:00 PM,77.815,58.044,,,,
442,05/23/14 03:00:00 PM,78.910,56.012,,,,
443,05/23/14 03:30:00 PM,79.173,49.250,,,,
444,05/23/14 04:00:00 PM,79.392,48.528,,,,
445,05/23/14 04:30:00 PM,79.788,48.716,,,,
446,05/23/14 05:00:00 PM,79.524,51.352,,,,
447,05/23/14 05:30:00 PM,77.990,55.185,,,,
448,05/23/14 06:00:00 PM,77.553,53.925,,,,
449,05/23/14 06:30:00 PM,76.593,57.258,,,,
450,05/23/14 07:00:00 PM,75.204,51.946,,,,
451,05/23/14 07:30:00 PM,72.696,54.075,,,,
452,05/23/14 08:00:00 PM,70.543,58.598,,,,
453,05/23/14 08:30:00 PM,69.985,55.998,,,,
454,05/23/14 09:00:00 PM,69.771,54.805,,,,
455,05/23/14 09:30:00 PM,69.129,54.784,,,,
456,05/23/14 10:00:00 PM,68.571,54.801,,,,
457,05/23/14 10:30:00 PM,68.313,54.347,,,,
458,05/23/14 11:00:00 PM,66.943,56.883,,,,
459,05/23/14 11:30:00 PM,65.230,59.203,,,,
460,05/24/14 12:00:00 AM,64.674,59.699,,,,
461,05/24/14 12:30:00 AM,63.946,61.049,,,,
462,05/24/14 01:00:00 AM,63.433,61.452,,,,
463,05/24/14 01:30:00 AM,62.533,63.011,,,,
464,05/24/14 02:00:00 AM,61.075,65.855,,,,
465,05/24/14 02:30:00 AM,60.046,66.982,,,,
466,05/24/14 03:00:00 AM,58.928,68.699,,,,
467,05/24/14 03:30:00 AM,58.582,69.673,,,,
468,05/24/14 04:00:00 AM,58.325,70.193,,,,
469,05/24/14 04:30:00 AM,57.333,72.571,,,,
470,05/24/14 05:00:00 AM,57.247,72.675,,,,
