"Plot Title: PPW1327_10008100"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008100, SEN S/N: 10008100)","RH, % (LGR S/N: 10008100, SEN S/N: 10008100)","Coupler Detached (LGR S/N: 10008100)","Coupler Attached (LGR S/N: 10008100)","Stopped (LGR S/N: 10008100)","End Of File (LGR S/N: 10008100)"
1,02/16/18 04:30:00 PM,17.201,40.092,Logged,,,
2,02/16/18 05:00:00 PM,15.581,44.237,,,,
3,02/16/18 05:30:00 PM,14.888,40.988,,,,
4,02/16/18 06:00:00 PM,14.409,41.601,,,,
5,02/16/18 06:30:00 PM,13.954,47.325,,,,
6,02/16/18 07:00:00 PM,12.703,49.172,,,,
7,02/16/18 07:30:00 PM,11.565,50.399,,,,
8,02/16/18 08:00:00 PM,10.956,52.503,,,,
9,02/16/18 08:30:00 PM,10.443,55.617,,,,
10,02/16/18 09:00:00 PM,9.903,58.209,,,,
11,02/16/18 09:30:00 PM,9.262,59.403,,,,
12,02/16/18 10:00:00 PM,8.717,62.493,,,,
13,02/16/18 10:30:00 PM,8.070,65.746,,,,
14,02/16/18 11:00:00 PM,7.393,69.274,,,,
15,02/16/18 11:30:00 PM,6.813,72.451,,,,
16,02/17/18 12:00:00 AM,6.357,74.122,,,,
17,02/17/18 12:30:00 AM,6.102,76.876,,,,
18,02/17/18 01:00:00 AM,5.642,78.394,,,,
19,02/17/18 01:30:00 AM,5.024,80.845,,,,
20,02/17/18 02:00:00 AM,4.921,82.352,,,,
21,02/17/18 02:30:00 AM,5.231,83.185,,,,
22,02/17/18 03:00:00 AM,4.350,83.764,,,,
23,02/17/18 03:30:00 AM,3.985,85.957,,,,
24,02/17/18 04:00:00 AM,4.115,87.835,,,,
25,02/17/18 04:30:00 AM,4.141,87.125,,,,
26,02/17/18 05:00:00 AM,3.643,87.667,,,,
27,02/17/18 05:30:00 AM,3.564,89.172,,,,
28,02/17/18 06:00:00 AM,3.406,89.536,,,,
29,02/17/18 06:30:00 AM,3.406,90.242,,,,
30,02/17/18 07:00:00 AM,3.591,92.790,,,,
