"Plot Title: PPW1327_10008100"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008100, SEN S/N: 10008100)","RH, % (LGR S/N: 10008100, SEN S/N: 10008100)","Coupler Detached (LGR S/N: 10008100)","Coupler Attached (LGR S/N: 10008100)","Stopped (LGR S/N: 10008100)","End Of File (LGR S/N: 10008100)"
1,11/18/17 10:30:00 AM,5.847,97.006,Logged,,,
2,11/18/17 11:00:00 AM,6.611,97.659,,,,
3,11/18/17 11:30:00 AM,7.594,96.497,,,,
4,11/18/17 12:00:00 PM,8.866,97.193,,,,
5,11/18/17 12:30:00 PM,9.460,93.630,,,,
6,11/18/17 01:00:00 PM,10.247,89.979,,,,
7,11/18/17 01:30:00 PM,11.151,79.131,,,,
8,11/18/17 02:00:00 PM,11.370,80.216,,,,
9,11/18/17 02:30:00 PM,11.953,74.068,,,,
10,11/18/17 03:00:00 PM,11.759,74.839,,,,
11,11/18/17 03:30:00 PM,11.419,83.876,,,,
12,11/18/17 04:00:00 PM,11.467,81.271,,,,
13,11/18/17 04:30:00 PM,11.248,77.753,,,,
14,11/18/17 05:00:00 PM,10.907,78.010,,,,
15,11/18/17 05:30:00 PM,10.394,79.349,,,,
16,11/18/17 06:00:00 PM,9.780,78.807,,,,
17,11/18/17 06:30:00 PM,9.238,74.602,,,,
18,11/18/17 07:00:00 PM,8.419,82.493,,,,
19,11/18/17 07:30:00 PM,7.795,80.372,,,,
20,11/18/17 08:00:00 PM,7.192,84.380,,,,
21,11/18/17 08:30:00 PM,6.839,85.031,,,,
22,11/18/17 09:00:00 PM,6.331,86.681,,,,
23,11/18/17 09:30:00 PM,5.770,87.629,,,,
24,11/18/17 10:00:00 PM,5.334,91.795,,,,
25,11/18/17 10:30:00 PM,4.921,91.839,,,,
26,11/18/17 11:00:00 PM,4.610,92.710,,,,
27,11/18/17 11:30:00 PM,4.402,93.502,,,,
28,11/19/17 12:00:00 AM,4.324,93.977,,,,
29,11/19/17 12:30:00 AM,4.324,95.507,,,,
30,11/19/17 01:00:00 AM,4.037,96.116,,,,
31,11/19/17 01:30:00 AM,3.670,96.357,,,,
32,11/19/17 02:00:00 AM,3.221,96.428,,,,
33,11/19/17 02:30:00 AM,3.116,97.321,,,,
34,11/19/17 03:00:00 AM,3.195,97.923,,,,
35,11/19/17 03:30:00 AM,3.880,98.984,,,,
36,11/19/17 04:00:00 AM,3.643,97.565,,,,
37,11/19/17 04:30:00 AM,3.406,98.079,,,,
38,11/19/17 05:00:00 AM,3.274,98.668,,,,
39,11/19/17 05:30:00 AM,2.983,97.719,,,,
40,11/19/17 06:00:00 AM,2.423,98.139,,,,
41,11/19/17 06:30:00 AM,2.370,98.795,,,,
42,11/19/17 07:00:00 AM,2.584,99.429,,,,
43,11/19/17 07:30:00 AM,2.770,99.340,,,,
44,11/19/17 08:00:00 AM,2.423,99.240,,,,
45,11/19/17 08:30:00 AM,2.477,99.756,,,,
46,11/19/17 09:00:00 AM,3.063,100.000,,,,
47,11/19/17 09:30:00 AM,4.272,100.000,,,,
48,11/19/17 10:00:00 AM,5.282,98.899,,,,
49,11/19/17 10:30:00 AM,6.408,98.973,,,,
50,11/19/17 11:00:00 AM,7.594,95.527,,,,
51,11/19/17 11:30:00 AM,8.270,91.538,,,,
52,11/19/17 12:00:00 PM,9.977,87.041,,,,
53,11/19/17 12:30:00 PM,10.712,85.685,,,,
54,11/19/17 01:00:00 PM,11.686,77.184,,,,
55,11/19/17 01:30:00 PM,12.364,76.828,,,,
56,11/19/17 02:00:00 PM,13.016,76.492,,,,
57,11/19/17 02:30:00 PM,13.064,79.271,,,,
58,11/19/17 03:00:00 PM,13.112,76.901,,,,
59,11/19/17 03:30:00 PM,13.137,74.278,,,,
60,11/19/17 04:00:00 PM,12.847,79.911,,,,
61,11/19/17 04:30:00 PM,12.896,82.920,,,,
62,11/19/17 05:00:00 PM,12.413,84.213,,,,
63,11/19/17 05:30:00 PM,11.929,81.808,,,,
64,11/19/17 06:00:00 PM,11.297,83.285,,,,
65,11/19/17 06:30:00 PM,10.858,86.091,,,,
66,11/19/17 07:00:00 PM,10.736,86.881,,,,
67,11/19/17 07:30:00 PM,10.687,88.577,,,,
68,11/19/17 08:00:00 PM,10.467,89.358,,,,
69,11/19/17 08:30:00 PM,10.222,90.492,,,,
70,11/19/17 09:00:00 PM,10.100,91.236,,,,
71,11/19/17 09:30:00 PM,9.928,91.861,,,,
72,11/19/17 10:00:00 PM,9.879,93.587,,,,
73,11/19/17 10:30:00 PM,9.854,95.456,,,,
74,11/19/17 11:00:00 PM,9.608,97.894,,,,
75,11/19/17 11:30:00 PM,9.460,99.389,,,,
76,11/20/17 12:00:00 AM,9.435,100.000,,,,
77,11/20/17 12:30:00 AM,9.509,100.000,,,,
78,11/20/17 01:00:00 AM,9.583,100.000,,,,
79,11/20/17 01:30:00 AM,9.509,100.000,,,,
80,11/20/17 02:00:00 AM,9.386,100.000,,,,
81,11/20/17 02:30:00 AM,9.213,100.000,,,,
82,11/20/17 03:00:00 AM,9.213,100.000,,,,
83,11/20/17 03:30:00 AM,9.213,100.000,,,,
84,11/20/17 04:00:00 AM,9.188,100.000,,,,
85,11/20/17 04:30:00 AM,9.213,100.000,,,,
86,11/20/17 05:00:00 AM,9.238,100.000,,,,
87,11/20/17 05:30:00 AM,9.336,100.000,,,,
88,11/20/17 06:00:00 AM,9.386,100.000,,,,
