"Plot Title: PPW1327_10008100"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008100, SEN S/N: 10008100)","RH, % (LGR S/N: 10008100, SEN S/N: 10008100)","Coupler Detached (LGR S/N: 10008100)","Coupler Attached (LGR S/N: 10008100)","Stopped (LGR S/N: 10008100)","End Of File (LGR S/N: 10008100)"
1,01/12/15 02:00:00 PM,14.577,81.827,Logged,,,
2,01/12/15 02:30:00 PM,14.314,82.643,,,,
3,01/12/15 03:00:00 PM,14.266,82.031,,,,
4,01/12/15 03:30:00 PM,14.745,76.739,,,,
5,01/12/15 04:00:00 PM,14.170,82.719,,,,
6,01/12/15 04:30:00 PM,13.978,83.329,,,,
7,01/12/15 05:00:00 PM,13.497,82.785,,,,
8,01/12/15 05:30:00 PM,13.064,83.554,,,,
9,01/12/15 06:00:00 PM,12.364,85.595,,,,
10,01/12/15 06:30:00 PM,11.832,86.162,,,,
11,01/12/15 07:00:00 PM,11.419,87.230,,,,
12,01/12/15 07:30:00 PM,11.127,88.999,,,,
13,01/12/15 08:00:00 PM,10.932,89.656,,,,
14,01/12/15 08:30:00 PM,10.541,91.193,,,,
15,01/12/15 09:00:00 PM,10.320,92.167,,,,
16,01/12/15 09:30:00 PM,10.051,93.122,,,,
17,01/12/15 10:00:00 PM,9.657,94.342,,,,
18,01/12/15 10:30:00 PM,9.583,92.668,,,,
19,01/12/15 11:00:00 PM,8.866,98.161,,,,
20,01/12/15 11:30:00 PM,8.444,96.754,,,,
21,01/13/15 12:00:00 AM,9.114,96.862,,,,
22,01/13/15 12:30:00 AM,8.941,96.665,,,,
23,01/13/15 01:00:00 AM,8.767,97.066,,,,
24,01/13/15 01:30:00 AM,8.568,97.360,,,,
25,01/13/15 02:00:00 AM,8.568,98.351,,,,
26,01/13/15 02:30:00 AM,8.419,96.124,,,,
27,01/13/15 03:00:00 AM,8.045,97.860,,,,
28,01/13/15 03:30:00 AM,7.870,98.157,,,,
29,01/13/15 04:00:00 AM,7.995,99.052,,,,
30,01/13/15 04:30:00 AM,8.070,98.606,,,,
31,01/13/15 05:00:00 AM,7.720,98.361,,,,
32,01/13/15 05:30:00 AM,7.343,98.305,,,,
33,01/13/15 06:00:00 AM,7.217,99.054,,,,
34,01/13/15 06:30:00 AM,7.167,99.407,,,,
35,01/13/15 07:00:00 AM,7.519,98.502,,,,
36,01/13/15 07:30:00 AM,7.242,96.922,,,,
37,01/13/15 08:00:00 AM,6.458,97.666,,,,
38,01/13/15 08:30:00 AM,5.975,98.095,,,,
39,01/13/15 09:00:00 AM,5.770,98.647,,,,
40,01/13/15 09:30:00 AM,7.293,97.405,,,,
41,01/13/15 10:00:00 AM,8.916,90.318,,,,
42,01/13/15 10:30:00 AM,9.509,86.508,,,,
43,01/13/15 11:00:00 AM,10.051,88.734,,,,
44,01/13/15 11:30:00 AM,11.102,84.018,,,,
45,01/13/15 12:00:00 PM,12.485,80.735,,,,
46,01/13/15 12:30:00 PM,13.546,73.006,,,,
47,01/13/15 01:00:00 PM,14.457,71.250,,,,
48,01/13/15 01:30:00 PM,15.223,62.392,,,,
49,01/13/15 02:00:00 PM,15.700,59.399,,,,
50,01/13/15 02:30:00 PM,16.725,50.889,,,,
51,01/13/15 03:00:00 PM,15.748,51.559,,,,
52,01/13/15 03:30:00 PM,15.390,54.360,,,,
53,01/13/15 04:00:00 PM,14.888,61.060,,,,
54,01/13/15 04:30:00 PM,14.649,57.310,,,,
55,01/13/15 05:00:00 PM,14.385,58.111,,,,
56,01/13/15 05:30:00 PM,13.930,60.071,,,,
57,01/13/15 06:00:00 PM,13.209,60.873,,,,
58,01/13/15 06:30:00 PM,12.364,62.236,,,,
59,01/13/15 07:00:00 PM,11.419,66.176,,,,
60,01/13/15 07:30:00 PM,10.883,71.720,,,,
61,01/13/15 08:00:00 PM,9.854,75.972,,,,
62,01/13/15 08:30:00 PM,8.866,78.419,,,,
63,01/13/15 09:00:00 PM,8.070,80.648,,,,
64,01/13/15 09:30:00 PM,7.343,82.061,,,,
65,01/13/15 10:00:00 PM,6.788,84.888,,,,
66,01/13/15 10:30:00 PM,6.585,85.702,,,,
67,01/13/15 11:00:00 PM,6.102,86.521,,,,
68,01/13/15 11:30:00 PM,5.642,88.829,,,,
69,01/14/15 12:00:00 AM,5.154,89.420,,,,
70,01/14/15 12:30:00 AM,4.558,90.031,,,,
71,01/14/15 01:00:00 AM,4.506,91.530,,,,
72,01/14/15 01:30:00 AM,3.985,92.046,,,,
73,01/14/15 02:00:00 AM,3.696,92.569,,,,
74,01/14/15 02:30:00 AM,3.301,93.234,,,,
75,01/14/15 03:00:00 AM,3.116,93.950,,,,
76,01/14/15 03:30:00 AM,2.930,94.834,,,,
77,01/14/15 04:00:00 AM,2.930,95.372,,,,
78,01/14/15 04:30:00 AM,2.823,94.903,,,,
79,01/14/15 05:00:00 AM,2.637,95.585,,,,
80,01/14/15 05:30:00 AM,2.450,95.850,,,,
81,01/14/15 06:00:00 AM,2.289,96.267,,,,
82,01/14/15 06:30:00 AM,2.155,96.690,,,,
83,01/14/15 07:00:00 AM,2.262,96.986,,,,
84,01/14/15 07:30:00 AM,2.637,95.072,,,,
85,01/14/15 08:00:00 AM,1.994,97.489,,,,
86,01/14/15 08:30:00 AM,2.021,97.400,,,,
87,01/14/15 09:00:00 AM,1.886,96.784,,,,
88,01/14/15 09:30:00 AM,2.530,97.640,,,,
89,01/14/15 10:00:00 AM,3.932,96.380,,,,
90,01/14/15 10:30:00 AM,5.514,97.991,,,,
91,01/14/15 11:00:00 AM,7.469,92.350,,,,
92,01/14/15 11:30:00 AM,8.070,88.350,,,,
93,01/14/15 12:00:00 PM,9.287,84.448,,,,
94,01/14/15 12:30:00 PM,10.247,80.431,,,,
95,01/14/15 01:00:00 PM,11.492,77.005,,,,
96,01/14/15 01:30:00 PM,11.953,76.908,,,,
97,01/14/15 02:00:00 PM,12.534,76.503,,,,
98,01/14/15 02:30:00 PM,13.209,76.448,,,,
99,01/14/15 03:00:00 PM,13.064,76.891,,,,
100,01/14/15 03:30:00 PM,13.497,75.109,,,,
101,01/14/15 04:00:00 PM,14.194,64.104,,,,
102,01/14/15 04:30:00 PM,13.810,73.878,,,,
103,01/14/15 05:00:00 PM,13.497,79.033,,,,
104,01/14/15 05:30:00 PM,12.896,82.079,,,,
105,01/14/15 06:00:00 PM,11.662,85.803,,,,
106,01/14/15 06:30:00 PM,10.638,88.277,,,,
107,01/14/15 07:00:00 PM,9.706,89.844,,,,
108,01/14/15 07:30:00 PM,9.706,89.689,,,,
109,01/14/15 08:00:00 PM,9.040,89.988,,,,
110,01/14/15 08:30:00 PM,8.916,92.317,,,,
111,01/14/15 09:00:00 PM,8.593,92.921,,,,
112,01/14/15 09:30:00 PM,8.245,94.372,,,,
113,01/14/15 10:00:00 PM,8.095,95.536,,,,
114,01/14/15 10:30:00 PM,7.494,94.800,,,,
115,01/14/15 11:00:00 PM,6.914,95.567,,,,
116,01/14/15 11:30:00 PM,6.306,95.179,,,,
117,01/15/15 12:00:00 AM,6.306,97.869,,,,
118,01/15/15 12:30:00 AM,6.458,96.731,,,,
119,01/15/15 01:00:00 AM,5.770,96.444,,,,
120,01/15/15 01:30:00 AM,5.488,97.079,,,,
121,01/15/15 02:00:00 AM,5.360,97.728,,,,
122,01/15/15 02:30:00 AM,5.050,96.933,,,,
123,01/15/15 03:00:00 AM,3.958,96.753,,,,
124,01/15/15 03:30:00 AM,4.480,98.914,,,,
125,01/15/15 04:00:00 AM,4.246,96.760,,,,
126,01/15/15 04:30:00 AM,3.932,97.646,,,,
127,01/15/15 05:00:00 AM,4.324,97.391,,,,
128,01/15/15 05:30:00 AM,3.195,96.664,,,,
129,01/15/15 06:00:00 AM,2.717,97.716,,,,
130,01/15/15 06:30:00 AM,2.584,97.607,,,,
131,01/15/15 07:00:00 AM,2.717,98.558,,,,
132,01/15/15 07:30:00 AM,3.406,99.857,,,,
133,01/15/15 08:00:00 AM,4.454,99.605,,,,
134,01/15/15 08:30:00 AM,3.827,98.921,,,,
135,01/15/15 09:00:00 AM,3.406,97.789,,,,
136,01/15/15 09:30:00 AM,3.564,98.799,,,,
137,01/15/15 10:00:00 AM,4.454,99.317,,,,
138,01/15/15 10:30:00 AM,4.869,98.685,,,,
139,01/15/15 11:00:00 AM,5.719,99.701,,,,
140,01/15/15 11:30:00 AM,6.661,99.288,,,,
141,01/15/15 12:00:00 PM,7.845,99.916,,,,
142,01/15/15 12:30:00 PM,9.410,93.972,,,,
143,01/15/15 01:00:00 PM,9.213,95.058,,,,
144,01/15/15 01:30:00 PM,10.173,92.026,,,,
145,01/15/15 02:00:00 PM,10.834,89.267,,,,
146,01/15/15 02:30:00 PM,11.686,86.712,,,,
147,01/15/15 03:00:00 PM,11.929,86.478,,,,
148,01/15/15 03:30:00 PM,11.759,86.358,,,,
149,01/15/15 04:00:00 PM,11.589,88.430,,,,
150,01/15/15 04:30:00 PM,11.807,88.379,,,,
151,01/15/15 05:00:00 PM,11.516,89.879,,,,
152,01/15/15 05:30:00 PM,10.980,91.045,,,,
153,01/15/15 06:00:00 PM,10.541,92.634,,,,
154,01/15/15 06:30:00 PM,10.124,93.243,,,,
155,01/15/15 07:00:00 PM,9.706,94.050,,,,
156,01/15/15 07:30:00 PM,9.682,94.348,,,,
157,01/15/15 08:00:00 PM,9.928,93.090,,,,
158,01/15/15 08:30:00 PM,9.336,94.206,,,,
159,01/15/15 09:00:00 PM,8.891,95.249,,,,
160,01/15/15 09:30:00 PM,8.568,95.764,,,,
161,01/15/15 10:00:00 PM,8.220,96.319,,,,
162,01/15/15 10:30:00 PM,8.070,96.478,,,,
163,01/15/15 11:00:00 PM,7.770,96.794,,,,
164,01/15/15 11:30:00 PM,7.745,97.777,,,,
165,01/16/15 12:00:00 AM,7.820,97.896,,,,
166,01/16/15 12:30:00 AM,7.745,98.023,,,,
167,01/16/15 01:00:00 AM,7.469,97.750,,,,
168,01/16/15 01:30:00 AM,7.469,98.635,,,,
169,01/16/15 02:00:00 AM,7.268,97.842,,,,
170,01/16/15 02:30:00 AM,6.914,97.842,,,,
171,01/16/15 03:00:00 AM,6.408,97.947,,,,
172,01/16/15 03:30:00 AM,6.408,98.729,,,,
173,01/16/15 04:00:00 AM,6.357,98.910,,,,
174,01/16/15 04:30:00 AM,6.712,99.303,,,,
175,01/16/15 05:00:00 AM,7.192,99.731,,,,
176,01/16/15 05:30:00 AM,7.720,99.587,,,,
177,01/16/15 06:00:00 AM,8.020,99.182,,,,
178,01/16/15 06:30:00 AM,7.619,98.136,,,,
179,01/16/15 07:00:00 AM,8.170,98.905,,,,
180,01/16/15 07:30:00 AM,8.220,99.287,,,,
181,01/16/15 08:00:00 AM,7.770,99.895,,,,
182,01/16/15 08:30:00 AM,7.870,100.000,,,,
183,01/16/15 09:00:00 AM,8.095,100.000,,,,
184,01/16/15 09:30:00 AM,8.245,100.000,,,,
185,01/16/15 10:00:00 AM,8.469,100.000,,,,
186,01/16/15 10:30:00 AM,8.965,100.000,,,,
187,01/16/15 11:00:00 AM,9.485,100.000,,,,
188,01/16/15 11:30:00 AM,10.051,100.000,,,,
189,01/16/15 12:00:00 PM,10.222,100.000,,,,
190,01/16/15 12:30:00 PM,10.541,100.000,,,,
191,01/16/15 01:00:00 PM,10.492,100.000,,,,
192,01/16/15 01:30:00 PM,10.785,100.000,,,,
193,01/16/15 02:00:00 PM,11.662,100.000,,,,
194,01/16/15 02:30:00 PM,12.001,100.000,,,,
195,01/16/15 03:00:00 PM,12.268,100.000,,,,
196,01/16/15 03:30:00 PM,12.340,100.000,,,,
197,01/16/15 04:00:00 PM,12.243,100.000,,,,
198,01/16/15 04:30:00 PM,12.147,100.000,,,,
199,01/16/15 05:00:00 PM,12.122,100.000,,,,
200,01/16/15 05:30:00 PM,12.195,100.000,,,,
201,01/16/15 06:00:00 PM,12.025,100.000,,,,
202,01/16/15 06:30:00 PM,11.759,100.000,,,,
203,01/16/15 07:00:00 PM,11.540,100.000,,,,
204,01/16/15 07:30:00 PM,11.589,100.000,,,,
205,01/16/15 08:00:00 PM,11.613,100.000,,,,
206,01/16/15 08:30:00 PM,11.565,100.000,,,,
207,01/16/15 09:00:00 PM,11.589,100.000,,,,
208,01/16/15 09:30:00 PM,11.492,100.000,,,,
209,01/16/15 10:00:00 PM,11.419,100.000,,,,
210,01/16/15 10:30:00 PM,11.370,100.000,,,,
211,01/16/15 11:00:00 PM,11.297,100.000,,,,
212,01/16/15 11:30:00 PM,11.224,100.000,,,,
213,01/17/15 12:00:00 AM,11.078,100.000,,,,
214,01/17/15 12:30:00 AM,11.029,100.000,,,,
215,01/17/15 01:00:00 AM,10.956,100.000,,,,
216,01/17/15 01:30:00 AM,10.932,100.000,,,,
217,01/17/15 02:00:00 AM,10.858,100.000,,,,
218,01/17/15 02:30:00 AM,10.663,100.000,,,,
219,01/17/15 03:00:00 AM,10.590,100.000,,,,
220,01/17/15 03:30:00 AM,10.443,100.000,,,,
221,01/17/15 04:00:00 AM,10.320,100.000,,,,
222,01/17/15 04:30:00 AM,10.271,100.000,,,,
223,01/17/15 05:00:00 AM,10.149,100.000,,,,
224,01/17/15 05:30:00 AM,9.903,100.000,,,,
225,01/17/15 06:00:00 AM,9.928,100.000,,,,
226,01/17/15 06:30:00 AM,9.952,100.000,,,,
227,01/17/15 07:00:00 AM,10.001,100.000,,,,
228,01/17/15 07:30:00 AM,10.051,100.000,,,,
229,01/17/15 08:00:00 AM,9.928,100.000,,,,
230,01/17/15 08:30:00 AM,9.854,100.000,,,,
231,01/17/15 09:00:00 AM,9.903,100.000,,,,
232,01/17/15 09:30:00 AM,10.075,100.000,,,,
233,01/17/15 10:00:00 AM,10.394,100.000,,,,
234,01/17/15 10:30:00 AM,10.394,100.000,,,,
235,01/17/15 11:00:00 AM,10.858,100.000,,,,
236,01/17/15 11:30:00 AM,11.078,100.000,,,,
237,01/17/15 12:00:00 PM,11.419,100.000,,,,
238,01/17/15 12:30:00 PM,11.759,100.000,,,,
239,01/17/15 01:00:00 PM,12.122,100.000,,,,
240,01/17/15 01:30:00 PM,12.243,100.000,,,,
241,01/17/15 02:00:00 PM,12.485,100.000,,,,
242,01/17/15 02:30:00 PM,12.485,100.000,,,,
243,01/17/15 03:00:00 PM,12.268,100.000,,,,
244,01/17/15 03:30:00 PM,12.219,100.000,,,,
245,01/17/15 04:00:00 PM,12.243,100.000,,,,
246,01/17/15 04:30:00 PM,12.219,100.000,,,,
247,01/17/15 05:00:00 PM,12.340,100.000,,,,
248,01/17/15 05:30:00 PM,12.243,100.000,,,,
249,01/17/15 06:00:00 PM,12.122,100.000,,,,
250,01/17/15 06:30:00 PM,12.147,100.000,,,,
251,01/17/15 07:00:00 PM,12.098,100.000,,,,
252,01/17/15 07:30:00 PM,12.122,100.000,,,,
253,01/17/15 08:00:00 PM,12.147,100.000,,,,
254,01/17/15 08:30:00 PM,12.074,100.000,,,,
255,01/17/15 09:00:00 PM,12.001,100.000,,,,
256,01/17/15 09:30:00 PM,11.977,100.000,,,,
257,01/17/15 10:00:00 PM,12.001,100.000,,,,
258,01/17/15 10:30:00 PM,11.977,100.000,,,,
259,01/17/15 11:00:00 PM,12.050,100.000,,,,
260,01/17/15 11:30:00 PM,12.050,100.000,,,,
261,01/18/15 12:00:00 AM,12.001,100.000,,,,
262,01/18/15 12:30:00 AM,12.001,100.000,,,,
263,01/18/15 01:00:00 AM,11.953,100.000,,,,
264,01/18/15 01:30:00 AM,11.977,100.000,,,,
265,01/18/15 02:00:00 AM,11.929,100.000,,,,
266,01/18/15 02:30:00 AM,11.953,100.000,,,,
267,01/18/15 03:00:00 AM,11.904,100.000,,,,
268,01/18/15 03:30:00 AM,11.662,100.000,,,,
269,01/18/15 04:00:00 AM,11.565,100.000,,,,
270,01/18/15 04:30:00 AM,11.565,100.000,,,,
271,01/18/15 05:00:00 AM,11.540,100.000,,,,
272,01/18/15 05:30:00 AM,11.540,100.000,,,,
273,01/18/15 06:00:00 AM,11.516,100.000,,,,
274,01/18/15 06:30:00 AM,11.346,100.000,,,,
275,01/18/15 07:00:00 AM,11.248,100.000,,,,
276,01/18/15 07:30:00 AM,11.248,100.000,,,,
277,01/18/15 08:00:00 AM,11.224,100.000,,,,
278,01/18/15 08:30:00 AM,11.175,100.000,,,,
279,01/18/15 09:00:00 AM,11.102,100.000,,,,
280,01/18/15 09:30:00 AM,11.175,100.000,,,,
281,01/18/15 10:00:00 AM,11.224,100.000,,,,
282,01/18/15 10:30:00 AM,11.467,100.000,,,,
283,01/18/15 11:00:00 AM,12.171,100.000,,,,
284,01/18/15 11:30:00 AM,12.534,100.000,,,,
285,01/18/15 12:00:00 PM,13.016,100.000,,,,
286,01/18/15 12:30:00 PM,13.040,100.000,,,,
287,01/18/15 01:00:00 PM,13.522,100.000,,,,
288,01/18/15 01:30:00 PM,13.882,100.000,,,,
289,01/18/15 02:00:00 PM,14.122,100.000,,,,
290,01/18/15 02:30:00 PM,14.314,100.000,,,,
291,01/18/15 03:00:00 PM,14.457,100.000,,,,
292,01/18/15 03:30:00 PM,14.745,100.000,,,,
293,01/18/15 04:00:00 PM,14.481,100.000,,,,
294,01/18/15 04:30:00 PM,14.697,100.000,,,,
295,01/18/15 05:00:00 PM,14.625,100.000,,,,
296,01/18/15 05:30:00 PM,14.433,100.000,,,,
297,01/18/15 06:00:00 PM,14.242,100.000,,,,
298,01/18/15 06:30:00 PM,13.882,100.000,,,,
299,01/18/15 07:00:00 PM,13.257,100.000,,,,
300,01/18/15 07:30:00 PM,13.161,100.000,,,,
301,01/18/15 08:00:00 PM,12.944,100.000,,,,
302,01/18/15 08:30:00 PM,12.727,100.000,,,,
303,01/18/15 09:00:00 PM,12.461,100.000,,,,
304,01/18/15 09:30:00 PM,12.340,100.000,,,,
305,01/18/15 10:00:00 PM,12.461,100.000,,,,
306,01/18/15 10:30:00 PM,12.582,100.000,,,,
307,01/18/15 11:00:00 PM,12.630,100.000,,,,
308,01/18/15 11:30:00 PM,12.606,100.000,,,,
309,01/19/15 12:00:00 AM,12.654,100.000,,,,
310,01/19/15 12:30:00 AM,12.944,100.000,,,,
311,01/19/15 01:00:00 AM,12.823,100.000,,,,
312,01/19/15 01:30:00 AM,12.630,100.000,,,,
313,01/19/15 02:00:00 AM,12.582,100.000,,,,
314,01/19/15 02:30:00 AM,12.437,100.000,,,,
315,01/19/15 03:00:00 AM,12.364,100.000,,,,
316,01/19/15 03:30:00 AM,12.147,100.000,,,,
317,01/19/15 04:00:00 AM,11.904,100.000,,,,
318,01/19/15 04:30:00 AM,11.710,100.000,,,,
319,01/19/15 05:00:00 AM,11.637,100.000,,,,
320,01/19/15 05:30:00 AM,11.613,100.000,,,,
321,01/19/15 06:00:00 AM,11.565,100.000,,,,
322,01/19/15 06:30:00 AM,11.321,100.000,,,,
323,01/19/15 07:00:00 AM,11.248,100.000,,,,
324,01/19/15 07:30:00 AM,11.102,100.000,,,,
325,01/19/15 08:00:00 AM,10.492,100.000,,,,
326,01/19/15 08:30:00 AM,10.051,100.000,,,,
327,01/19/15 09:00:00 AM,10.271,100.000,,,,
328,01/19/15 09:30:00 AM,10.492,100.000,,,,
