"Plot Title: PPW1318_10006347"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10006347, SEN S/N: 10006347)","RH, % (LGR S/N: 10006347, SEN S/N: 10006347)","Coupler Detached (LGR S/N: 10006347)","Coupler Attached (LGR S/N: 10006347)","Stopped (LGR S/N: 10006347)","End Of File (LGR S/N: 10006347)"
97,05/15/14 07:30:00 PM,67.798,40.805,,,,
98,05/15/14 08:00:00 PM,63.518,45.102,,,,
99,05/15/14 08:30:00 PM,61.633,48.116,,,,
100,05/15/14 09:00:00 PM,60.046,51.443,,,,
101,05/15/14 09:30:00 PM,59.445,50.996,,,,
102,05/15/14 10:00:00 PM,58.669,51.768,,,,
103,05/15/14 10:30:00 PM,57.506,53.603,,,,
104,05/15/14 11:00:00 PM,56.295,55.929,,,,
105,05/15/14 11:30:00 PM,54.909,56.954,,,,
106,05/16/14 12:00:00 AM,54.255,57.914,,,,
107,05/16/14 12:30:00 AM,53.776,54.151,,,,
108,05/16/14 01:00:00 AM,52.817,57.848,,,,
109,05/16/14 01:30:00 AM,52.509,58.831,,,,
110,05/16/14 02:00:00 AM,51.678,62.667,,,,
111,05/16/14 02:30:00 AM,50.929,64.918,,,,
112,05/16/14 03:00:00 AM,50.223,67.176,,,,
113,05/16/14 03:30:00 AM,49.737,68.410,,,,
114,05/16/14 04:00:00 AM,49.383,70.045,,,,
115,05/16/14 04:30:00 AM,49.516,70.002,,,,
116,05/16/14 05:00:00 AM,50.445,66.195,,,,
117,05/16/14 05:30:00 AM,50.223,67.119,,,,
118,05/16/14 06:00:00 AM,51.325,66.341,,,,
119,05/16/14 06:30:00 AM,53.035,61.653,,,,
120,05/16/14 07:00:00 AM,55.690,55.697,,,,
121,05/16/14 07:30:00 AM,57.160,52.660,,,,
122,05/16/14 08:00:00 AM,58.626,52.654,,,,
123,05/16/14 08:30:00 AM,60.390,51.099,,,,
124,05/16/14 09:00:00 AM,62.490,47.771,,,,
125,05/16/14 09:30:00 AM,65.403,45.674,,,,
126,05/16/14 10:00:00 AM,68.313,40.287,,,,
127,05/16/14 10:30:00 AM,71.017,38.462,,,,
128,05/16/14 11:00:00 AM,73.472,35.572,,,,
129,05/16/14 11:30:00 AM,75.898,33.805,,,,
130,05/16/14 12:00:00 PM,79.920,27.917,,,,
131,05/16/14 12:30:00 PM,80.845,28.504,,,,
132,05/16/14 01:00:00 PM,82.708,23.695,,,,
133,05/16/14 01:30:00 PM,84.857,23.915,,,,
134,05/16/14 02:00:00 PM,86.256,23.340,,,,
135,05/16/14 02:30:00 PM,85.939,26.798,,,,
136,05/16/14 03:00:00 PM,86.527,28.408,,,,
137,05/16/14 03:30:00 PM,84.049,31.851,,,,
138,05/16/14 04:00:00 PM,83.511,33.383,,,,
139,05/16/14 04:30:00 PM,81.642,33.357,,,,
140,05/16/14 05:00:00 PM,80.227,31.499,,,,
141,05/16/14 05:30:00 PM,79.920,32.530,,,,
142,05/16/14 06:00:00 PM,78.121,34.554,,,,
143,05/16/14 06:30:00 PM,74.727,40.870,,,,
144,05/16/14 07:00:00 PM,70.803,46.456,,,,
145,05/16/14 07:30:00 PM,67.329,50.316,,,,
146,05/16/14 08:00:00 PM,63.176,56.780,,,,
147,05/16/14 08:30:00 PM,62.233,57.156,,,,
148,05/16/14 09:00:00 PM,60.433,59.294,,,,
149,05/16/14 09:30:00 PM,58.755,61.620,,,,
150,05/16/14 10:00:00 PM,58.712,61.676,,,,
151,05/16/14 10:30:00 PM,58.023,64.003,,,,
152,05/16/14 11:00:00 PM,56.426,66.795,,,,
153,05/16/14 11:30:00 PM,54.995,70.271,,,,
154,05/17/14 12:00:00 AM,52.597,74.412,,,,
155,05/17/14 12:30:00 AM,51.589,76.767,,,,
156,05/17/14 01:00:00 AM,50.709,78.940,,,,
157,05/17/14 01:30:00 AM,49.737,80.695,,,,
158,05/17/14 02:00:00 AM,49.516,82.873,,,,
159,05/17/14 02:30:00 AM,49.204,84.671,,,,
160,05/17/14 03:00:00 AM,48.762,85.618,,,,
161,05/17/14 03:30:00 AM,48.272,87.912,,,,
162,05/17/14 04:00:00 AM,48.405,88.659,,,,
163,05/17/14 04:30:00 AM,48.450,88.951,,,,
164,05/17/14 05:00:00 AM,48.983,91.144,,,,
165,05/17/14 05:30:00 AM,50.092,89.723,,,,
166,05/17/14 06:00:00 AM,51.589,89.618,,,,
167,05/17/14 06:30:00 AM,52.903,87.144,,,,
168,05/17/14 07:00:00 AM,53.078,86.001,,,,
169,05/17/14 07:30:00 AM,53.865,84.152,,,,
170,05/17/14 08:00:00 AM,56.122,80.498,,,,
171,05/17/14 08:30:00 AM,58.798,74.264,,,,
172,05/17/14 09:00:00 AM,61.032,68.799,,,,
173,05/17/14 09:30:00 AM,64.803,62.715,,,,
174,05/17/14 10:00:00 AM,68.013,54.168,,,,
175,05/17/14 10:30:00 AM,69.985,48.021,,,,
176,05/17/14 11:00:00 AM,72.653,38.589,,,,
177,05/17/14 11:30:00 AM,74.770,38.711,,,,
178,05/17/14 12:00:00 PM,76.550,36.567,,,,
179,05/17/14 12:30:00 PM,77.378,35.149,,,,
180,05/17/14 01:00:00 PM,78.471,34.605,,,,
181,05/17/14 01:30:00 PM,79.216,34.912,,,,
182,05/17/14 02:00:00 PM,79.612,38.627,,,,
183,05/17/14 02:30:00 PM,83.467,31.619,,,,
184,05/17/14 03:00:00 PM,85.352,22.819,,,,
185,05/17/14 03:30:00 PM,84.272,23.962,,,,
186,05/17/14 04:00:00 PM,81.376,24.613,,,,
187,05/17/14 04:30:00 PM,80.757,31.389,,,,
188,05/17/14 05:00:00 PM,81.111,25.980,,,,
189,05/17/14 05:30:00 PM,79.612,27.392,,,,
190,05/17/14 06:00:00 PM,77.160,28.885,,,,
191,05/17/14 06:30:00 PM,72.221,33.916,,,,
192,05/17/14 07:00:00 PM,68.657,37.869,,,,
193,05/17/14 07:30:00 PM,65.959,40.789,,,,
194,05/17/14 08:00:00 PM,63.732,42.956,,,,
195,05/17/14 08:30:00 PM,62.233,46.120,,,,
196,05/17/14 09:00:00 PM,60.818,48.588,,,,
197,05/17/14 09:30:00 PM,59.916,50.136,,,,
198,05/17/14 10:00:00 PM,58.928,51.449,,,,
199,05/17/14 10:30:00 PM,58.195,52.620,,,,
200,05/17/14 11:00:00 PM,57.636,53.583,,,,
201,05/17/14 11:30:00 PM,56.988,55.110,,,,
202,05/18/14 12:00:00 AM,56.295,56.982,,,,
203,05/18/14 12:30:00 AM,54.648,60.534,,,,
204,05/18/14 01:00:00 AM,52.466,65.445,,,,
205,05/18/14 01:30:00 AM,51.852,68.686,,,,
206,05/18/14 02:00:00 AM,52.115,68.571,,,,
207,05/18/14 02:30:00 AM,51.984,70.406,,,,
208,05/18/14 03:00:00 AM,51.678,71.589,,,,
209,05/18/14 03:30:00 AM,50.092,74.324,,,,
210,05/18/14 04:00:00 AM,48.672,78.096,,,,
211,05/18/14 04:30:00 AM,48.049,81.750,,,,
212,05/18/14 05:00:00 AM,48.094,82.505,,,,
213,05/18/14 05:30:00 AM,50.092,80.820,,,,
214,05/18/14 06:00:00 AM,48.315,84.608,,,,
215,05/18/14 06:30:00 AM,50.709,85.610,,,,
216,05/18/14 07:00:00 AM,54.255,78.845,,,,
217,05/18/14 07:30:00 AM,55.342,77.121,,,,
218,05/18/14 08:00:00 AM,57.506,74.091,,,,
219,05/18/14 08:30:00 AM,60.690,67.892,,,,
220,05/18/14 09:00:00 AM,62.620,64.798,,,,
221,05/18/14 09:30:00 AM,65.444,60.280,,,,
222,05/18/14 10:00:00 AM,66.686,55.634,,,,
223,05/18/14 10:30:00 AM,68.142,51.160,,,,
224,05/18/14 11:00:00 AM,69.814,46.102,,,,
225,05/18/14 11:30:00 AM,71.661,42.338,,,,
226,05/18/14 12:00:00 PM,73.386,40.495,,,,
227,05/18/14 12:30:00 PM,72.997,38.084,,,,
228,05/18/14 01:00:00 PM,72.826,38.795,,,,
229,05/18/14 01:30:00 PM,75.463,32.646,,,,
230,05/18/14 02:00:00 PM,76.246,25.988,,,,
231,05/18/14 02:30:00 PM,77.902,24.272,,,,
232,05/18/14 03:00:00 PM,77.902,25.439,,,,
233,05/18/14 03:30:00 PM,76.332,28.238,,,,
234,05/18/14 04:00:00 PM,74.250,31.448,,,,
235,05/18/14 04:30:00 PM,72.955,35.313,,,,
236,05/18/14 05:00:00 PM,72.437,36.803,,,,
237,05/18/14 05:30:00 PM,71.404,39.431,,,,
238,05/18/14 06:00:00 PM,68.657,43.274,,,,
239,05/18/14 06:30:00 PM,64.418,49.756,,,,
240,05/18/14 07:00:00 PM,61.720,54.064,,,,
241,05/18/14 07:30:00 PM,59.358,58.238,,,,
242,05/18/14 08:00:00 PM,57.765,61.440,,,,
243,05/18/14 08:30:00 PM,56.728,63.498,,,,
244,05/18/14 09:00:00 PM,55.992,64.949,,,,
245,05/18/14 09:30:00 PM,55.429,65.709,,,,
246,05/18/14 10:00:00 PM,54.995,65.869,,,,
247,05/18/14 10:30:00 PM,54.516,67.354,,,,
248,05/18/14 11:00:00 PM,53.951,69.247,,,,
249,05/18/14 11:30:00 PM,53.515,71.109,,,,
250,05/19/14 12:00:00 AM,53.298,73.005,,,,
251,05/19/14 12:30:00 AM,53.035,74.852,,,,
252,05/19/14 01:00:00 AM,52.860,75.806,,,,
253,05/19/14 01:30:00 AM,52.903,76.339,,,,
254,05/19/14 02:00:00 AM,52.554,76.741,,,,
255,05/19/14 02:30:00 AM,52.203,77.418,,,,
256,05/19/14 03:00:00 AM,51.809,78.470,,,,
257,05/19/14 03:30:00 AM,51.589,79.019,,,,
258,05/19/14 04:00:00 AM,51.413,79.652,,,,
259,05/19/14 04:30:00 AM,51.062,80.723,,,,
260,05/19/14 05:00:00 AM,51.148,81.168,,,,
261,05/19/14 05:30:00 AM,51.193,81.605,,,,
262,05/19/14 06:00:00 AM,51.809,80.788,,,,
263,05/19/14 06:30:00 AM,53.121,78.600,,,,
264,05/19/14 07:00:00 AM,53.341,76.583,,,,
265,05/19/14 07:30:00 AM,54.777,72.773,,,,
266,05/19/14 08:00:00 AM,56.858,67.822,,,,
267,05/19/14 08:30:00 AM,58.928,63.264,,,,
268,05/19/14 09:00:00 AM,60.517,57.555,,,,
269,05/19/14 09:30:00 AM,63.133,50.097,,,,
270,05/19/14 10:00:00 AM,64.459,49.759,,,,
271,05/19/14 10:30:00 AM,65.615,47.017,,,,
272,05/19/14 11:00:00 AM,67.242,43.055,,,,
273,05/19/14 11:30:00 AM,69.170,38.518,,,,
274,05/19/14 12:00:00 PM,70.459,37.874,,,,
275,05/19/14 12:30:00 PM,70.630,45.391,,,,
276,05/19/14 01:00:00 PM,67.372,51.445,,,,
277,05/19/14 01:30:00 PM,66.943,51.132,,,,
278,05/19/14 02:00:00 PM,68.484,48.798,,,,
279,05/19/14 02:30:00 PM,68.056,49.303,,,,
280,05/19/14 03:00:00 PM,70.630,44.526,,,,
281,05/19/14 03:30:00 PM,71.190,42.760,,,,
282,05/19/14 04:00:00 PM,69.343,44.633,,,,
283,05/19/14 04:30:00 PM,68.913,41.164,,,,
284,05/19/14 05:00:00 PM,68.056,42.207,,,,
285,05/19/14 05:30:00 PM,67.329,43.892,,,,
286,05/19/14 06:00:00 PM,65.316,46.396,,,,
287,05/19/14 06:30:00 PM,61.506,53.618,,,,
288,05/19/14 07:00:00 PM,59.315,59.285,,,,
289,05/19/14 07:30:00 PM,57.420,65.029,,,,
290,05/19/14 08:00:00 PM,56.035,69.121,,,,
291,05/19/14 08:30:00 PM,54.865,71.679,,,,
292,05/19/14 09:00:00 PM,54.473,72.514,,,,
293,05/19/14 09:30:00 PM,53.776,74.377,,,,
294,05/19/14 10:00:00 PM,52.860,75.501,,,,
295,05/19/14 10:30:00 PM,51.809,76.682,,,,
296,05/19/14 11:00:00 PM,50.797,78.678,,,,
297,05/19/14 11:30:00 PM,51.148,78.501,,,,
298,05/20/14 12:00:00 AM,50.445,79.344,,,,
299,05/20/14 12:30:00 AM,48.762,81.974,,,,
300,05/20/14 01:00:00 AM,47.826,83.111,,,,
301,05/20/14 01:30:00 AM,47.512,85.084,,,,
302,05/20/14 02:00:00 AM,47.019,86.071,,,,
303,05/20/14 02:30:00 AM,46.796,88.905,,,,
304,05/20/14 03:00:00 AM,49.428,86.838,,,,
305,05/20/14 03:30:00 AM,50.223,84.511,,,,
306,05/20/14 04:00:00 AM,49.825,84.379,,,,
307,05/20/14 04:30:00 AM,48.583,86.489,,,,
308,05/20/14 05:00:00 AM,48.049,87.334,,,,
309,05/20/14 05:30:00 AM,46.931,88.250,,,,
310,05/20/14 06:00:00 AM,48.137,90.176,,,,
311,05/20/14 06:30:00 AM,49.471,87.657,,,,
312,05/20/14 07:00:00 AM,51.370,85.245,,,,
313,05/20/14 07:30:00 AM,52.641,81.921,,,,
314,05/20/14 08:00:00 AM,54.255,78.404,,,,
315,05/20/14 08:30:00 AM,56.901,73.770,,,,
316,05/20/14 09:00:00 AM,58.842,70.333,,,,
317,05/20/14 09:30:00 AM,62.148,63.242,,,,
318,05/20/14 10:00:00 AM,64.074,58.072,,,,
319,05/20/14 10:30:00 AM,65.788,52.288,,,,
320,05/20/14 11:00:00 AM,68.527,48.865,,,,
321,05/20/14 11:30:00 AM,69.728,45.202,,,,
322,05/20/14 12:00:00 PM,71.877,41.606,,,,
323,05/20/14 12:30:00 PM,72.093,38.327,,,,
324,05/20/14 01:00:00 PM,72.264,37.780,,,,
325,05/20/14 01:30:00 PM,73.170,41.231,,,,
326,05/20/14 02:00:00 PM,73.645,39.694,,,,
327,05/20/14 02:30:00 PM,73.299,40.001,,,,
328,05/20/14 03:00:00 PM,75.853,36.893,,,,
329,05/20/14 03:30:00 PM,73.731,37.666,,,,
330,05/20/14 04:00:00 PM,71.791,39.715,,,,
331,05/20/14 04:30:00 PM,71.404,37.862,,,,
332,05/20/14 05:00:00 PM,72.437,37.527,,,,
333,05/20/14 05:30:00 PM,72.437,38.446,,,,
334,05/20/14 06:00:00 PM,72.136,38.297,,,,
335,05/20/14 06:30:00 PM,68.400,43.450,,,,
336,05/20/14 07:00:00 PM,66.173,46.138,,,,
337,05/20/14 07:30:00 PM,63.946,54.213,,,,
338,05/20/14 08:00:00 PM,61.290,59.670,,,,
339,05/20/14 08:30:00 PM,58.066,65.648,,,,
340,05/20/14 09:00:00 PM,56.122,70.247,,,,
341,05/20/14 09:30:00 PM,54.952,72.990,,,,
342,05/20/14 10:00:00 PM,53.427,75.454,,,,
343,05/20/14 10:30:00 PM,52.246,77.863,,,,
344,05/20/14 11:00:00 PM,51.193,81.038,,,,
345,05/20/14 11:30:00 PM,50.841,83.897,,,,
346,05/21/14 12:00:00 AM,50.356,84.874,,,,
347,05/21/14 12:30:00 AM,50.400,86.520,,,,
348,05/21/14 01:00:00 AM,50.002,87.703,,,,
349,05/21/14 01:30:00 AM,49.692,89.304,,,,
350,05/21/14 02:00:00 AM,49.383,90.298,,,,
351,05/21/14 02:30:00 AM,48.938,90.932,,,,
352,05/21/14 03:00:00 AM,48.895,91.671,,,,
353,05/21/14 03:30:00 AM,48.672,92.100,,,,
354,05/21/14 04:00:00 AM,48.405,92.776,,,,
355,05/21/14 04:30:00 AM,47.512,93.004,,,,
356,05/21/14 05:00:00 AM,46.841,94.473,,,,
357,05/21/14 05:30:00 AM,47.557,94.478,,,,
358,05/21/14 06:00:00 AM,47.826,95.423,,,,
359,05/21/14 06:30:00 AM,48.762,95.562,,,,
360,05/21/14 07:00:00 AM,52.335,94.927,,,,
361,05/21/14 07:30:00 AM,54.212,90.450,,,,
362,05/21/14 08:00:00 AM,55.819,86.121,,,,
363,05/21/14 08:30:00 AM,58.455,79.291,,,,
364,05/21/14 09:00:00 AM,60.474,75.328,,,,
365,05/21/14 09:30:00 AM,64.247,65.398,,,,
366,05/21/14 10:00:00 AM,67.199,60.921,,,,
367,05/21/14 10:30:00 AM,68.698,58.225,,,,
368,05/21/14 11:00:00 AM,71.146,54.294,,,,
369,05/21/14 11:30:00 AM,73.472,48.618,,,,
370,05/21/14 12:00:00 PM,75.594,45.853,,,,
371,05/21/14 12:30:00 PM,77.464,44.134,,,,
372,05/21/14 01:00:00 PM,77.639,42.844,,,,
373,05/21/14 01:30:00 PM,77.815,42.790,,,,
374,05/21/14 02:00:00 PM,76.725,42.102,,,,
375,05/21/14 02:30:00 PM,78.427,38.922,,,,
376,05/21/14 03:00:00 PM,79.041,36.903,,,,
377,05/21/14 03:30:00 PM,78.251,38.185,,,,
378,05/21/14 04:00:00 PM,75.637,42.555,,,,
379,05/21/14 04:30:00 PM,73.688,44.631,,,,
380,05/21/14 05:00:00 PM,74.424,42.739,,,,
381,05/21/14 05:30:00 PM,73.904,43.709,,,,
382,05/21/14 06:00:00 PM,69.942,49.787,,,,
383,05/21/14 06:30:00 PM,67.199,56.322,,,,
384,05/21/14 07:00:00 PM,64.974,60.057,,,,
385,05/21/14 07:30:00 PM,60.647,67.159,,,,
386,05/21/14 08:00:00 PM,57.420,72.467,,,,
387,05/21/14 08:30:00 PM,55.125,75.816,,,,
388,05/21/14 09:00:00 PM,53.341,79.147,,,,
389,05/21/14 09:30:00 PM,51.940,81.374,,,,
390,05/21/14 10:00:00 PM,50.797,83.411,,,,
391,05/21/14 10:30:00 PM,49.825,85.335,,,,
392,05/21/14 11:00:00 PM,49.161,87.091,,,,
393,05/21/14 11:30:00 PM,48.405,88.659,,,,
394,05/22/14 12:00:00 AM,47.691,89.468,,,,
395,05/22/14 12:30:00 AM,47.064,90.411,,,,
396,05/22/14 01:00:00 AM,46.751,91.162,,,,
397,05/22/14 01:30:00 AM,46.886,92.049,,,,
398,05/22/14 02:00:00 AM,46.481,92.016,,,,
399,05/22/14 02:30:00 AM,47.244,93.649,,,,
400,05/22/14 03:00:00 AM,48.315,94.084,,,,
401,05/22/14 03:30:00 AM,49.028,94.922,,,,
402,05/22/14 04:00:00 AM,48.628,94.837,,,,
403,05/22/14 04:30:00 AM,49.116,95.917,,,,
404,05/22/14 05:00:00 AM,48.272,95.439,,,,
405,05/22/14 05:30:00 AM,48.583,96.639,,,,
406,05/22/14 06:00:00 AM,49.561,97.187,,,,
407,05/22/14 06:30:00 AM,51.633,95.940,,,,
408,05/22/14 07:00:00 AM,53.341,94.616,,,,
409,05/22/14 07:30:00 AM,54.909,91.591,,,,
410,05/22/14 08:00:00 AM,55.690,89.184,,,,
411,05/22/14 08:30:00 AM,57.592,85.143,,,,
412,05/22/14 09:00:00 AM,59.099,81.054,,,,
413,05/22/14 09:30:00 AM,62.834,73.486,,,,
414,05/22/14 10:00:00 AM,64.888,68.405,,,,
415,05/22/14 10:30:00 AM,67.842,64.166,,,,
416,05/22/14 11:00:00 AM,68.356,62.534,,,,
417,05/22/14 11:30:00 AM,70.930,58.018,,,,
418,05/22/14 12:00:00 PM,72.567,56.149,,,,
419,05/22/14 12:30:00 PM,75.029,52.627,,,,
420,05/22/14 01:00:00 PM,75.898,51.715,,,,
421,05/22/14 01:30:00 PM,78.427,47.656,,,,
422,05/22/14 02:00:00 PM,79.788,45.293,,,,
423,05/22/14 02:30:00 PM,80.668,43.853,,,,
424,05/22/14 03:00:00 PM,80.537,43.779,,,,
425,05/22/14 03:30:00 PM,78.690,46.030,,,,
426,05/22/14 04:00:00 PM,76.289,49.075,,,,
427,05/22/14 04:30:00 PM,73.731,51.740,,,,
428,05/22/14 05:00:00 PM,75.333,47.889,,,,
429,05/22/14 05:30:00 PM,77.684,45.154,,,,
430,05/22/14 06:00:00 PM,74.727,48.548,,,,
431,05/22/14 06:30:00 PM,73.342,49.752,,,,
432,05/22/14 07:00:00 PM,70.974,56.574,,,,
433,05/22/14 07:30:00 PM,66.214,62.936,,,,
434,05/22/14 08:00:00 PM,62.875,68.609,,,,
435,05/22/14 08:30:00 PM,60.003,73.347,,,,
436,05/22/14 09:00:00 PM,57.893,76.273,,,,
437,05/22/14 09:30:00 PM,55.819,79.583,,,,
438,05/22/14 10:00:00 PM,53.908,81.672,,,,
439,05/22/14 10:30:00 PM,52.466,83.919,,,,
440,05/22/14 11:00:00 PM,51.017,85.809,,,,
441,05/22/14 11:30:00 PM,49.782,87.594,,,,
442,05/23/14 12:00:00 AM,48.672,89.008,,,,
443,05/23/14 12:30:00 AM,47.781,90.023,,,,
444,05/23/14 01:00:00 AM,47.019,90.944,,,,
445,05/23/14 01:30:00 AM,46.706,91.997,,,,
446,05/23/14 02:00:00 AM,46.796,93.128,,,,
447,05/23/14 02:30:00 AM,46.661,93.437,,,,
448,05/23/14 03:00:00 AM,46.706,94.428,,,,
449,05/23/14 03:30:00 AM,47.154,94.695,,,,
450,05/23/14 04:00:00 AM,47.199,94.928,,,,
451,05/23/14 04:30:00 AM,47.826,95.373,,,,
452,05/23/14 05:00:00 AM,48.049,95.406,,,,
453,05/23/14 05:30:00 AM,48.850,95.173,,,,
454,05/23/14 06:00:00 AM,49.604,95.158,,,,
455,05/23/14 06:30:00 AM,50.576,94.212,,,,
456,05/23/14 07:00:00 AM,51.852,93.632,,,,
457,05/23/14 07:30:00 AM,53.865,89.932,,,,
458,05/23/14 08:00:00 AM,54.648,90.354,,,,
459,05/23/14 08:30:00 AM,58.152,84.648,,,,
460,05/23/14 09:00:00 AM,61.290,77.590,,,,
461,05/23/14 09:30:00 AM,66.000,67.017,,,,
462,05/23/14 10:00:00 AM,67.971,62.107,,,,
463,05/23/14 10:30:00 AM,69.557,60.069,,,,
464,05/23/14 11:00:00 AM,72.394,54.861,,,,
465,05/23/14 11:30:00 AM,75.204,50.840,,,,
466,05/23/14 12:00:00 PM,76.942,48.962,,,,
467,05/23/14 12:30:00 PM,77.292,47.834,,,,
468,05/23/14 01:00:00 PM,80.625,43.719,,,,
469,05/23/14 01:30:00 PM,81.997,44.069,,,,
470,05/23/14 02:00:00 PM,82.708,44.409,,,,
