"Plot Title: PPW1307_9850232"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850232, SEN S/N: 9850232)","RH, % (LGR S/N: 9850232, SEN S/N: 9850232)","Coupler Detached (LGR S/N: 9850232)","Coupler Attached (LGR S/N: 9850232)","Stopped (LGR S/N: 9850232)","End Of File (LGR S/N: 9850232)"
1,05/03/16 08:00:00 AM,15.533,77.267,Logged,,,
2,05/03/16 08:30:00 AM,15.414,75.076,,,,
3,05/03/16 09:00:00 AM,15.127,83.426,,,,
4,05/03/16 09:30:00 AM,17.843,70.396,,,,
5,05/03/16 10:00:00 AM,18.366,73.183,,,,
6,05/03/16 10:30:00 AM,19.246,61.865,,,,
7,05/03/16 11:00:00 AM,19.127,66.025,,,,
8,05/03/16 11:30:00 AM,19.770,55.154,,,,
9,05/03/16 12:00:00 PM,19.936,64.320,,,,
10,05/03/16 12:30:00 PM,19.127,69.411,,,,
11,05/03/16 01:00:00 PM,18.699,70.702,,,,
12,05/03/16 01:30:00 PM,19.508,61.154,,,,
13,05/03/16 02:00:00 PM,20.269,64.944,,,,
14,05/03/16 02:30:00 PM,20.793,67.831,,,,
15,05/03/16 03:00:00 PM,20.817,68.042,,,,
16,05/03/16 03:30:00 PM,20.293,67.593,,,,
17,05/03/16 04:00:00 PM,20.079,66.400,,,,
18,05/03/16 04:30:00 PM,20.055,67.344,,,,
19,05/03/16 05:00:00 PM,19.603,69.938,,,,
20,05/03/16 05:30:00 PM,19.270,68.352,,,,
21,05/03/16 06:00:00 PM,19.127,69.411,,,,
22,05/03/16 06:30:00 PM,18.390,70.382,,,,
23,05/03/16 07:00:00 PM,17.344,72.150,,,,
24,05/03/16 07:30:00 PM,16.749,76.026,,,,
25,05/03/16 08:00:00 PM,16.606,77.097,,,,
26,05/03/16 08:30:00 PM,16.249,72.454,,,,
27,05/03/16 09:00:00 PM,15.939,72.194,,,,
28,05/03/16 09:30:00 PM,15.939,71.391,,,,
29,05/03/16 10:00:00 PM,16.201,67.969,,,,
30,05/03/16 10:30:00 PM,15.915,67.946,,,,
31,05/03/16 11:00:00 PM,15.390,78.104,,,,
32,05/03/16 11:30:00 PM,15.414,68.348,,,,
33,05/04/16 12:00:00 AM,15.008,71.699,,,,
34,05/04/16 12:30:00 AM,14.385,72.376,,,,
35,05/04/16 01:00:00 AM,13.834,75.711,,,,
36,05/04/16 01:30:00 AM,13.185,83.527,,,,
37,05/04/16 02:00:00 AM,12.630,88.685,,,,
38,05/04/16 02:30:00 AM,12.340,86.469,,,,
39,05/04/16 03:00:00 AM,12.292,85.150,,,,
40,05/04/16 03:30:00 AM,11.856,87.388,,,,
41,05/04/16 04:00:00 AM,11.467,87.980,,,,
42,05/04/16 04:30:00 AM,11.078,91.096,,,,
43,05/04/16 05:00:00 AM,10.785,93.977,,,,
44,05/04/16 05:30:00 AM,11.102,90.921,,,,
45,05/04/16 06:00:00 AM,10.883,94.156,,,,
46,05/04/16 06:30:00 AM,10.394,96.658,,,,
47,05/04/16 07:00:00 AM,13.690,87.297,,,,
48,05/04/16 07:30:00 AM,11.637,95.170,,,,
49,05/04/16 08:00:00 AM,10.932,98.758,,,,
50,05/04/16 08:30:00 AM,11.467,96.999,,,,
