"Plot Title: PPW1348_10319259"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10319259, SEN S/N: 10319259)","RH, % (LGR S/N: 10319259, SEN S/N: 10319259)","Coupler Detached (LGR S/N: 10319259)","Coupler Attached (LGR S/N: 10319259)","Stopped (LGR S/N: 10319259)","End Of File (LGR S/N: 10319259)"
1,12/06/16 06:00:00 PM,7.745,74.406,Logged,,,
2,12/06/16 06:30:00 PM,5.616,83.695,,,,
3,12/06/16 07:00:00 PM,4.818,86.468,,,,
4,12/06/16 07:30:00 PM,4.480,89.301,,,,
5,12/06/16 08:00:00 PM,4.895,86.177,,,,
6,12/06/16 08:30:00 PM,3.932,90.124,,,,
7,12/06/16 09:00:00 PM,3.406,92.642,,,,
8,12/06/16 09:30:00 PM,2.903,94.090,,,,
9,12/06/16 10:00:00 PM,2.610,95.139,,,,
10,12/06/16 10:30:00 PM,2.343,95.845,,,,
11,12/06/16 11:00:00 PM,3.880,94.377,,,,
12,12/06/16 11:30:00 PM,2.903,88.853,,,,
13,12/07/16 12:00:00 AM,2.289,94.807,,,,
14,12/07/16 12:30:00 AM,1.453,95.842,,,,
15,12/07/16 01:00:00 AM,1.859,96.269,,,,
16,12/07/16 01:30:00 AM,0.660,96.154,,,,
17,12/07/16 02:00:00 AM,1.453,99.437,,,,
18,12/07/16 02:30:00 AM,0.273,97.555,,,,
19,12/07/16 03:00:00 AM,0.051,98.774,,,,
20,12/07/16 03:30:00 AM,-0.339,98.260,,,,
21,12/07/16 04:00:00 AM,-0.171,100.000,,,,
22,12/07/16 04:30:00 AM,0.356,100.000,,,,
23,12/07/16 05:00:00 AM,-0.199,99.480,,,,
24,12/07/16 05:30:00 AM,-0.620,99.546,,,,
25,12/07/16 06:00:00 AM,0.467,100.000,,,,
26,12/07/16 06:30:00 AM,1.832,100.000,,,,
27,12/07/16 07:00:00 AM,2.047,95.812,,,,
28,12/07/16 07:30:00 AM,2.477,94.074,,,,
29,12/07/16 08:00:00 AM,2.850,92.941,,,,
30,12/07/16 08:30:00 AM,3.142,91.626,,,,
31,12/07/16 09:00:00 AM,3.380,92.510,,,,
32,12/07/16 09:30:00 AM,3.617,93.590,,,,
33,12/07/16 10:00:00 AM,3.801,94.529,,,,
34,12/07/16 10:30:00 AM,4.662,86.688,,,,
35,12/07/16 11:00:00 AM,5.179,91.302,,,,
36,12/07/16 11:30:00 AM,6.204,86.391,,,,
37,12/07/16 12:00:00 PM,6.965,83.220,,,,
38,12/07/16 12:30:00 PM,7.444,83.278,,,,
39,12/07/16 01:00:00 PM,7.318,83.724,,,,
40,12/07/16 01:30:00 PM,7.217,84.017,,,,
41,12/07/16 02:00:00 PM,7.066,84.403,,,,
42,12/07/16 02:30:00 PM,8.344,81.487,,,,
43,12/07/16 03:00:00 PM,9.238,65.755,,,,
44,12/07/16 03:30:00 PM,9.064,68.376,,,,
