"Plot Title: PPW1348_10319259"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10319259, SEN S/N: 10319259)","RH, % (LGR S/N: 10319259, SEN S/N: 10319259)","Coupler Detached (LGR S/N: 10319259)","Coupler Attached (LGR S/N: 10319259)","Stopped (LGR S/N: 10319259)","End Of File (LGR S/N: 10319259)"
129,08/28/14 08:30:00 AM,55.992,97.275,,,,
130,08/28/14 09:00:00 AM,56.988,96.533,,,,
131,08/28/14 09:30:00 AM,57.765,93.296,,,,
132,08/28/14 10:00:00 AM,59.529,91.241,,,,
133,08/28/14 10:30:00 AM,63.176,83.154,,,,
134,08/28/14 11:00:00 AM,66.729,72.787,,,,
135,08/28/14 11:30:00 AM,70.372,65.274,,,,
136,08/28/14 12:00:00 PM,73.472,61.179,,,,
137,08/28/14 12:30:00 PM,77.203,52.857,,,,
138,08/28/14 01:00:00 PM,81.111,43.947,,,,
139,08/28/14 01:30:00 PM,84.137,39.086,,,,
140,08/28/14 02:00:00 PM,87.073,33.765,,,,
141,08/28/14 02:30:00 PM,89.731,28.616,,,,
142,08/28/14 03:00:00 PM,91.402,29.311,,,,
143,08/28/14 03:30:00 PM,93.470,28.501,,,,
144,08/28/14 04:00:00 PM,92.950,30.003,,,,
145,08/28/14 04:30:00 PM,91.402,32.272,,,,
146,08/28/14 05:00:00 PM,88.030,32.656,,,,
147,08/28/14 05:30:00 PM,83.332,37.874,,,,
148,08/28/14 06:00:00 PM,81.687,40.071,,,,
149,08/28/14 06:30:00 PM,78.996,43.550,,,,
150,08/28/14 07:00:00 PM,74.163,50.667,,,,
151,08/28/14 07:30:00 PM,71.404,55.929,,,,
152,08/28/14 08:00:00 PM,69.170,59.761,,,,
153,08/28/14 08:30:00 PM,67.028,65.341,,,,
154,08/28/14 09:00:00 PM,65.059,67.689,,,,
155,08/28/14 09:30:00 PM,63.262,73.447,,,,
156,08/28/14 10:00:00 PM,61.891,76.308,,,,
157,08/28/14 10:30:00 PM,60.818,79.323,,,,
158,08/28/14 11:00:00 PM,59.142,81.993,,,,
159,08/28/14 11:30:00 PM,58.109,85.210,,,,
160,08/29/14 12:00:00 AM,57.333,86.962,,,,
161,08/29/14 12:30:00 AM,56.556,89.987,,,,
162,08/29/14 01:00:00 AM,56.208,90.963,,,,
163,08/29/14 01:30:00 AM,55.906,91.939,,,,
164,08/29/14 02:00:00 AM,56.208,92.658,,,,
165,08/29/14 02:30:00 AM,56.642,93.912,,,,
166,08/29/14 03:00:00 AM,56.728,95.008,,,,
167,08/29/14 03:30:00 AM,57.031,95.103,,,,
168,08/29/14 04:00:00 AM,56.469,95.329,,,,
169,08/29/14 04:30:00 AM,56.512,96.028,,,,
170,08/29/14 05:00:00 AM,56.251,97.238,,,,
171,08/29/14 05:30:00 AM,56.035,97.561,,,,
172,08/29/14 06:00:00 AM,55.992,97.504,,,,
173,08/29/14 06:30:00 AM,55.776,98.053,,,,
174,08/29/14 07:00:00 AM,55.733,97.971,,,,
175,08/29/14 07:30:00 AM,56.122,98.106,,,,
176,08/29/14 08:00:00 AM,56.208,97.992,,,,
177,08/29/14 08:30:00 AM,57.031,97.253,,,,
178,08/29/14 09:00:00 AM,58.368,95.762,,,,
179,08/29/14 09:30:00 AM,61.248,89.621,,,,
180,08/29/14 10:00:00 AM,59.272,92.256,,,,
181,08/29/14 10:30:00 AM,61.934,87.030,,,,
182,08/29/14 11:00:00 AM,63.262,82.999,,,,
183,08/29/14 11:30:00 AM,66.087,77.269,,,,
184,08/29/14 12:00:00 PM,68.571,70.071,,,,
185,08/29/14 12:30:00 PM,70.759,66.626,,,,
186,08/29/14 01:00:00 PM,72.221,61.645,,,,
187,08/29/14 01:30:00 PM,75.420,54.698,,,,
188,08/29/14 02:00:00 PM,80.008,47.315,,,,
189,08/29/14 02:30:00 PM,81.509,43.449,,,,
190,08/29/14 03:00:00 PM,82.263,43.235,,,,
191,08/29/14 03:30:00 PM,84.094,38.983,,,,
192,08/29/14 04:00:00 PM,86.981,36.734,,,,
193,08/29/14 04:30:00 PM,85.984,39.559,,,,
194,08/29/14 05:00:00 PM,84.049,41.502,,,,
195,08/29/14 05:30:00 PM,81.288,45.165,,,,
196,08/29/14 06:00:00 PM,77.509,50.661,,,,
197,08/29/14 06:30:00 PM,75.594,54.743,,,,
198,08/29/14 07:00:00 PM,75.333,55.597,,,,
199,08/29/14 07:30:00 PM,73.386,59.426,,,,
200,08/29/14 08:00:00 PM,70.587,63.885,,,,
201,08/29/14 08:30:00 PM,68.913,66.772,,,,
202,08/29/14 09:00:00 PM,67.714,68.279,,,,
203,08/29/14 09:30:00 PM,66.344,70.861,,,,
204,08/29/14 10:00:00 PM,65.359,73.216,,,,
205,08/29/14 10:30:00 PM,65.059,73.413,,,,
206,08/29/14 11:00:00 PM,64.674,67.709,,,,
207,08/29/14 11:30:00 PM,63.304,72.476,,,,
208,08/30/14 12:00:00 AM,63.048,72.362,,,,
209,08/30/14 12:30:00 AM,62.620,72.517,,,,
210,08/30/14 01:00:00 AM,62.447,74.357,,,,
211,08/30/14 01:30:00 AM,61.333,77.314,,,,
212,08/30/14 02:00:00 AM,59.873,79.322,,,,
213,08/30/14 02:30:00 AM,59.056,80.580,,,,
214,08/30/14 03:00:00 AM,58.885,78.676,,,,
215,08/30/14 03:30:00 AM,57.936,80.554,,,,
216,08/30/14 04:00:00 AM,57.204,81.179,,,,
217,08/30/14 04:30:00 AM,56.642,81.055,,,,
218,08/30/14 05:00:00 AM,55.949,82.579,,,,
219,08/30/14 05:30:00 AM,55.386,83.267,,,,
220,08/30/14 06:00:00 AM,54.777,84.484,,,,
221,08/30/14 06:30:00 AM,53.776,85.693,,,,
222,08/30/14 07:00:00 AM,53.384,86.811,,,,
223,08/30/14 07:30:00 AM,53.602,86.415,,,,
224,08/30/14 08:00:00 AM,53.776,86.172,,,,
225,08/30/14 08:30:00 AM,56.426,84.021,,,,
226,08/30/14 09:00:00 AM,64.247,59.631,,,,
227,08/30/14 09:30:00 AM,66.173,56.359,,,,
228,08/30/14 10:00:00 AM,68.999,51.287,,,,
229,08/30/14 10:30:00 AM,71.834,46.240,,,,
230,08/30/14 11:00:00 AM,74.034,46.133,,,,
231,08/30/14 11:30:00 AM,76.681,40.432,,,,
232,08/30/14 12:00:00 PM,79.435,37.058,,,,
233,08/30/14 12:30:00 PM,81.687,34.235,,,,
234,08/30/14 01:00:00 PM,84.677,29.835,,,,
235,08/30/14 01:30:00 PM,88.122,26.472,,,,
236,08/30/14 02:00:00 PM,91.123,23.660,,,,
237,08/30/14 02:30:00 PM,94.039,20.623,,,,
238,08/30/14 03:00:00 PM,94.039,23.416,,,,
239,08/30/14 03:30:00 PM,94.800,24.078,,,,
240,08/30/14 04:00:00 PM,94.849,23.304,,,,
241,08/30/14 04:30:00 PM,94.849,23.304,,,,
242,08/30/14 05:00:00 PM,95.904,17.076,,,,
243,08/30/14 05:30:00 PM,92.997,17.136,,,,
244,08/30/14 06:00:00 PM,90.657,18.279,,,,
245,08/30/14 06:30:00 PM,89.776,19.386,,,,
246,08/30/14 07:00:00 PM,86.164,21.765,,,,
247,08/30/14 07:30:00 PM,81.376,27.706,,,,
248,08/30/14 08:00:00 PM,78.427,32.457,,,,
249,08/30/14 08:30:00 PM,75.160,36.723,,,,
250,08/30/14 09:00:00 PM,72.523,42.262,,,,
251,08/30/14 09:30:00 PM,70.502,46.212,,,,
252,08/30/14 10:00:00 PM,68.785,49.734,,,,
253,08/30/14 10:30:00 PM,68.270,52.263,,,,
254,08/30/14 11:00:00 PM,67.372,54.024,,,,
255,08/30/14 11:30:00 PM,66.857,56.109,,,,
256,08/31/14 12:00:00 AM,65.916,57.530,,,,
257,08/31/14 12:30:00 AM,64.974,58.999,,,,
258,08/31/14 01:00:00 AM,64.161,60.978,,,,
259,08/31/14 01:30:00 AM,63.990,61.143,,,,
260,08/31/14 02:00:00 AM,63.262,62.125,,,,
261,08/31/14 02:30:00 AM,60.861,66.508,,,,
262,08/31/14 03:00:00 AM,59.745,69.217,,,,
263,08/31/14 03:30:00 AM,59.056,71.560,,,,
264,08/31/14 04:00:00 AM,58.109,72.542,,,,
265,08/31/14 04:30:00 AM,56.728,75.887,,,,
266,08/31/14 05:00:00 AM,56.208,77.028,,,,
267,08/31/14 05:30:00 AM,55.429,78.184,,,,
268,08/31/14 06:00:00 AM,54.777,79.951,,,,
269,08/31/14 06:30:00 AM,54.387,81.242,,,,
270,08/31/14 07:00:00 AM,53.951,81.623,,,,
271,08/31/14 07:30:00 AM,54.082,81.585,,,,
272,08/31/14 08:00:00 AM,55.038,81.595,,,,
273,08/31/14 08:30:00 AM,57.247,82.087,,,,
274,08/31/14 09:00:00 AM,61.977,72.734,,,,
275,08/31/14 09:30:00 AM,64.845,65.841,,,,
276,08/31/14 10:00:00 AM,67.456,61.336,,,,
277,08/31/14 10:30:00 AM,69.858,55.957,,,,
278,08/31/14 11:00:00 AM,72.264,52.884,,,,
279,08/31/14 11:30:00 AM,75.117,48.959,,,,
280,08/31/14 12:00:00 PM,78.121,42.842,,,,
281,08/31/14 12:30:00 PM,80.713,36.361,,,,
282,08/31/14 01:00:00 PM,83.467,33.719,,,,
283,08/31/14 01:30:00 PM,86.437,29.641,,,,
284,08/31/14 02:00:00 PM,89.593,27.434,,,,
285,08/31/14 02:30:00 PM,91.495,26.853,,,,
286,08/31/14 03:00:00 PM,91.823,25.437,,,,
287,08/31/14 03:30:00 PM,92.010,25.129,,,,
288,08/31/14 04:00:00 PM,91.170,23.451,,,,
289,08/31/14 04:30:00 PM,90.703,26.369,,,,
290,08/31/14 05:00:00 PM,90.424,24.404,,,,
291,08/31/14 05:30:00 PM,88.993,24.140,,,,
292,08/31/14 06:00:00 PM,88.443,24.817,,,,
293,08/31/14 06:30:00 PM,86.664,27.380,,,,
294,08/31/14 07:00:00 PM,82.620,30.900,,,,
295,08/31/14 07:30:00 PM,78.645,36.349,,,,
296,08/31/14 08:00:00 PM,75.637,39.419,,,,
297,08/31/14 08:30:00 PM,73.213,43.503,,,,
298,08/31/14 09:00:00 PM,71.361,47.928,,,,
299,08/31/14 09:30:00 PM,69.771,49.964,,,,
300,08/31/14 10:00:00 PM,69.085,50.447,,,,
301,08/31/14 10:30:00 PM,67.242,54.694,,,,
302,08/31/14 11:00:00 PM,65.745,54.727,,,,
303,08/31/14 11:30:00 PM,64.888,53.610,,,,
304,09/01/14 12:00:00 AM,63.819,56.316,,,,
305,09/01/14 12:30:00 AM,62.577,58.034,,,,
306,09/01/14 01:00:00 AM,61.248,59.726,,,,
307,09/01/14 01:30:00 AM,60.217,61.636,,,,
308,09/01/14 02:00:00 AM,60.390,61.205,,,,
309,09/01/14 02:30:00 AM,61.162,59.719,,,,
310,09/01/14 03:00:00 AM,62.447,58.295,,,,
311,09/01/14 03:30:00 AM,61.934,59.426,,,,
312,09/01/14 04:00:00 AM,61.205,61.786,,,,
313,09/01/14 04:30:00 AM,59.702,61.142,,,,
314,09/01/14 05:00:00 AM,60.433,63.643,,,,
315,09/01/14 05:30:00 AM,59.142,66.192,,,,
316,09/01/14 06:00:00 AM,60.174,63.353,,,,
317,09/01/14 06:30:00 AM,57.290,66.910,,,,
318,09/01/14 07:00:00 AM,55.342,70.707,,,,
319,09/01/14 07:30:00 AM,55.213,72.397,,,,
320,09/01/14 08:00:00 AM,60.346,67.770,,,,
321,09/01/14 08:30:00 AM,65.230,57.654,,,,
322,09/01/14 09:00:00 AM,66.814,54.875,,,,
323,09/01/14 09:30:00 AM,69.427,50.441,,,,
324,09/01/14 10:00:00 AM,71.661,47.376,,,,
325,09/01/14 10:30:00 AM,73.213,45.307,,,,
326,09/01/14 11:00:00 AM,75.551,44.366,,,,
327,09/01/14 11:30:00 AM,77.596,42.156,,,,
328,09/01/14 12:00:00 PM,79.700,38.334,,,,
329,09/01/14 12:30:00 PM,83.154,33.838,,,,
330,09/01/14 01:00:00 PM,87.118,29.328,,,,
331,09/01/14 01:30:00 PM,90.194,25.443,,,,
332,09/01/14 02:00:00 PM,92.104,22.677,,,,
333,09/01/14 02:30:00 PM,93.517,21.703,,,,
334,09/01/14 03:00:00 PM,95.662,21.990,,,,
335,09/01/14 03:30:00 PM,96.822,21.817,,,,
336,09/01/14 04:00:00 PM,96.627,21.384,,,,
337,09/01/14 04:30:00 PM,97.014,20.935,,,,
338,09/01/14 05:00:00 PM,95.567,21.986,,,,
339,09/01/14 05:30:00 PM,93.470,23.606,,,,
340,09/01/14 06:00:00 PM,91.683,25.501,,,,
341,09/01/14 06:30:00 PM,88.534,27.528,,,,
342,09/01/14 07:00:00 PM,84.137,31.277,,,,
343,09/01/14 07:30:00 PM,80.227,36.368,,,,
344,09/01/14 08:00:00 PM,76.986,39.826,,,,
345,09/01/14 08:30:00 PM,74.511,41.834,,,,
346,09/01/14 09:00:00 PM,72.437,43.615,,,,
347,09/01/14 09:30:00 PM,70.974,44.581,,,,
348,09/01/14 10:00:00 PM,69.771,45.716,,,,
349,09/01/14 10:30:00 PM,68.614,46.814,,,,
350,09/01/14 11:00:00 PM,68.270,47.772,,,,
351,09/01/14 11:30:00 PM,67.114,50.426,,,,
352,09/02/14 12:00:00 AM,65.444,53.902,,,,
353,09/02/14 12:30:00 AM,64.288,56.447,,,,
354,09/02/14 01:00:00 AM,63.133,60.225,,,,
355,09/02/14 01:30:00 AM,62.062,62.967,,,,
356,09/02/14 02:00:00 AM,61.032,64.704,,,,
357,09/02/14 02:30:00 AM,60.517,65.301,,,,
358,09/02/14 03:00:00 AM,58.885,67.477,,,,
359,09/02/14 03:30:00 AM,58.498,68.394,,,,
360,09/02/14 04:00:00 AM,57.679,72.125,,,,
361,09/02/14 04:30:00 AM,56.815,73.478,,,,
362,09/02/14 05:00:00 AM,56.858,74.639,,,,
363,09/02/14 05:30:00 AM,56.685,77.278,,,,
364,09/02/14 06:00:00 AM,54.648,79.798,,,,
365,09/02/14 06:30:00 AM,54.212,81.710,,,,
366,09/02/14 07:00:00 AM,53.209,81.314,,,,
367,09/02/14 07:30:00 AM,53.341,83.923,,,,
368,09/02/14 08:00:00 AM,54.820,85.026,,,,
369,09/02/14 08:30:00 AM,56.599,82.633,,,,
370,09/02/14 09:00:00 AM,58.498,81.338,,,,
371,09/02/14 09:30:00 AM,61.075,79.131,,,,
372,09/02/14 10:00:00 AM,62.919,77.441,,,,
373,09/02/14 10:30:00 AM,64.459,74.751,,,,
374,09/02/14 11:00:00 AM,66.130,71.739,,,,
375,09/02/14 11:30:00 AM,69.386,65.598,,,,
376,09/02/14 12:00:00 PM,72.997,58.840,,,,
377,09/02/14 12:30:00 PM,75.767,53.376,,,,
378,09/02/14 01:00:00 PM,77.029,51.356,,,,
379,09/02/14 01:30:00 PM,77.203,50.830,,,,
380,09/02/14 02:00:00 PM,77.902,49.063,,,,
381,09/02/14 02:30:00 PM,77.639,48.692,,,,
382,09/02/14 03:00:00 PM,77.596,48.849,,,,
383,09/02/14 03:30:00 PM,76.419,49.977,,,,
384,09/02/14 04:00:00 PM,76.593,49.862,,,,
385,09/02/14 04:30:00 PM,76.593,49.001,,,,
386,09/02/14 05:00:00 PM,75.637,50.110,,,,
387,09/02/14 05:30:00 PM,73.299,53.403,,,,
388,09/02/14 06:00:00 PM,70.372,58.001,,,,
389,09/02/14 06:30:00 PM,67.627,63.547,,,,
390,09/02/14 07:00:00 PM,63.304,72.389,,,,
391,09/02/14 07:30:00 PM,60.174,79.635,,,,
392,09/02/14 08:00:00 PM,58.325,83.748,,,,
393,09/02/14 08:30:00 PM,56.944,87.257,,,,
394,09/02/14 09:00:00 PM,56.165,90.459,,,,
395,09/02/14 09:30:00 PM,56.383,90.909,,,,
396,09/02/14 10:00:00 PM,56.295,91.054,,,,
397,09/02/14 10:30:00 PM,55.863,92.193,,,,
398,09/02/14 11:00:00 PM,55.472,93.176,,,,
399,09/02/14 11:30:00 PM,55.472,93.537,,,,
400,09/03/14 12:00:00 AM,55.125,95.030,,,,
401,09/03/14 12:30:00 AM,55.081,95.280,,,,
402,09/03/14 01:00:00 AM,54.820,96.134,,,,
403,09/03/14 01:30:00 AM,54.734,96.427,,,,
404,09/03/14 02:00:00 AM,54.604,96.940,,,,
405,09/03/14 02:30:00 AM,54.387,97.616,,,,
406,09/03/14 03:00:00 AM,54.387,97.969,,,,
407,09/03/14 03:30:00 AM,54.300,97.905,,,,
408,09/03/14 04:00:00 AM,54.169,98.489,,,,
409,09/03/14 04:30:00 AM,54.255,98.904,,,,
410,09/03/14 05:00:00 AM,54.255,98.904,,,,
411,09/03/14 05:30:00 AM,53.951,99.158,,,,
412,09/03/14 06:00:00 AM,53.865,99.244,,,,
413,09/03/14 06:30:00 AM,53.427,99.427,,,,
414,09/03/14 07:00:00 AM,53.209,99.493,,,,
415,09/03/14 07:30:00 AM,53.427,99.726,,,,
416,09/03/14 08:00:00 AM,53.994,100.000,,,,
417,09/03/14 08:30:00 AM,54.691,99.847,,,,
418,09/03/14 09:00:00 AM,55.125,99.439,,,,
419,09/03/14 09:30:00 AM,55.733,98.778,,,,
420,09/03/14 10:00:00 AM,56.642,98.968,,,,
421,09/03/14 10:30:00 AM,57.160,96.916,,,,
422,09/03/14 11:00:00 AM,59.056,94.701,,,,
423,09/03/14 11:30:00 AM,60.775,87.524,,,,
424,09/03/14 12:00:00 PM,62.834,83.386,,,,
425,09/03/14 12:30:00 PM,66.087,76.103,,,,
426,09/03/14 01:00:00 PM,69.213,68.814,,,,
427,09/03/14 01:30:00 PM,73.429,60.013,,,,
428,09/03/14 02:00:00 PM,76.899,52.138,,,,
429,09/03/14 02:30:00 PM,79.435,47.888,,,,
430,09/03/14 03:00:00 PM,82.708,44.213,,,,
431,09/03/14 03:30:00 PM,82.841,44.712,,,,
432,09/03/14 04:00:00 PM,82.931,43.998,,,,
433,09/03/14 04:30:00 PM,82.218,44.671,,,,
434,09/03/14 05:00:00 PM,80.580,46.254,,,,
435,09/03/14 05:30:00 PM,78.427,49.292,,,,
436,09/03/14 06:00:00 PM,76.028,53.176,,,,
437,09/03/14 06:30:00 PM,73.472,56.967,,,,
438,09/03/14 07:00:00 PM,69.901,62.766,,,,
439,09/03/14 07:30:00 PM,66.472,68.947,,,,
440,09/03/14 08:00:00 PM,63.819,74.680,,,,
441,09/03/14 08:30:00 PM,61.590,79.499,,,,
442,09/03/14 09:00:00 PM,59.916,82.528,,,,
443,09/03/14 09:30:00 PM,58.582,86.510,,,,
444,09/03/14 10:00:00 PM,57.506,88.742,,,,
445,09/03/14 10:30:00 PM,56.642,90.104,,,,
446,09/03/14 11:00:00 PM,55.863,91.046,,,,
447,09/03/14 11:30:00 PM,55.429,91.768,,,,
448,09/04/14 12:00:00 AM,55.733,93.833,,,,
449,09/04/14 12:30:00 AM,56.728,93.355,,,,
450,09/04/14 01:00:00 AM,56.599,93.440,,,,
451,09/04/14 01:30:00 AM,56.208,94.005,,,,
452,09/04/14 02:00:00 AM,55.863,94.881,,,,
453,09/04/14 02:30:00 AM,55.819,96.027,,,,
454,09/04/14 03:00:00 AM,55.906,96.219,,,,
455,09/04/14 03:30:00 AM,55.602,96.938,,,,
456,09/04/14 04:00:00 AM,55.256,97.443,,,,
457,09/04/14 04:30:00 AM,55.168,98.189,,,,
458,09/04/14 05:00:00 AM,55.038,98.698,,,,
459,09/04/14 05:30:00 AM,54.909,98.854,,,,
460,09/04/14 06:00:00 AM,54.648,99.140,,,,
461,09/04/14 06:30:00 AM,54.473,99.338,,,,
462,09/04/14 07:00:00 AM,54.561,99.702,,,,
463,09/04/14 07:30:00 AM,54.430,99.732,,,,
464,09/04/14 08:00:00 AM,54.300,99.662,,,,
465,09/04/14 08:30:00 AM,54.734,99.929,,,,
466,09/04/14 09:00:00 AM,55.213,99.603,,,,
467,09/04/14 09:30:00 AM,55.472,99.367,,,,
468,09/04/14 10:00:00 AM,56.512,98.847,,,,
469,09/04/14 10:30:00 AM,56.988,98.667,,,,
470,09/04/14 11:00:00 AM,58.109,96.929,,,,
