"Plot Title: PPW1348_10319259"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10319259, SEN S/N: 10319259)","RH, % (LGR S/N: 10319259, SEN S/N: 10319259)","Coupler Detached (LGR S/N: 10319259)","Coupler Attached (LGR S/N: 10319259)","Stopped (LGR S/N: 10319259)","End Of File (LGR S/N: 10319259)"
1,01/11/15 01:00:00 PM,15.700,69.964,Logged,,,
2,01/11/15 01:30:00 PM,14.218,76.770,,,,
3,01/11/15 02:00:00 PM,14.888,75.787,,,,
4,01/11/15 02:30:00 PM,15.079,74.019,,,,
5,01/11/15 03:00:00 PM,16.058,66.278,,,,
6,01/11/15 03:30:00 PM,16.415,64.665,,,,
7,01/11/15 04:00:00 PM,16.701,63.798,,,,
8,01/11/15 04:30:00 PM,16.820,63.462,,,,
9,01/11/15 05:00:00 PM,16.654,61.618,,,,
10,01/11/15 05:30:00 PM,14.864,72.869,,,,
11,01/11/15 06:00:00 PM,13.690,78.466,,,,
12,01/11/15 06:30:00 PM,13.714,76.386,,,,
13,01/11/15 07:00:00 PM,12.775,80.197,,,,
14,01/11/15 07:30:00 PM,13.233,78.009,,,,
15,01/11/15 08:00:00 PM,13.137,79.699,,,,
16,01/11/15 08:30:00 PM,12.025,84.901,,,,
17,01/11/15 09:00:00 PM,11.977,84.756,,,,
18,01/11/15 09:30:00 PM,11.710,86.824,,,,
19,01/11/15 10:00:00 PM,11.419,88.389,,,,
20,01/11/15 10:30:00 PM,10.320,87.229,,,,
21,01/11/15 11:00:00 PM,9.731,93.955,,,,
22,01/11/15 11:30:00 PM,9.534,97.176,,,,
23,01/12/15 12:00:00 AM,10.394,91.929,,,,
24,01/12/15 12:30:00 AM,10.418,92.038,,,,
25,01/12/15 01:00:00 AM,9.829,94.387,,,,
26,01/12/15 01:30:00 AM,9.977,93.664,,,,
27,01/12/15 02:00:00 AM,8.817,95.605,,,,
28,01/12/15 02:30:00 AM,8.618,96.178,,,,
29,01/12/15 03:00:00 AM,9.608,93.770,,,,
30,01/12/15 03:30:00 AM,9.435,94.713,,,,
31,01/12/15 04:00:00 AM,9.262,92.917,,,,
32,01/12/15 04:30:00 AM,9.213,93.971,,,,
33,01/12/15 05:00:00 AM,8.593,95.119,,,,
34,01/12/15 05:30:00 AM,8.070,95.029,,,,
35,01/12/15 06:00:00 AM,8.693,91.724,,,,
36,01/12/15 06:30:00 AM,7.619,93.879,,,,
37,01/12/15 07:00:00 AM,7.544,92.774,,,,
38,01/12/15 07:30:00 AM,7.444,92.900,,,,
39,01/12/15 08:00:00 AM,6.408,96.174,,,,
40,01/12/15 08:30:00 AM,6.077,97.143,,,,
41,01/12/15 09:00:00 AM,5.898,97.069,,,,
42,01/12/15 09:30:00 AM,7.368,91.486,,,,
43,01/12/15 10:00:00 AM,8.990,80.611,,,,
44,01/12/15 10:30:00 AM,9.903,79.623,,,,
45,01/12/15 11:00:00 AM,10.247,77.348,,,,
46,01/12/15 11:30:00 AM,11.613,73.355,,,,
47,01/12/15 12:00:00 PM,13.209,61.405,,,,
48,01/12/15 12:30:00 PM,13.858,58.148,,,,
49,01/12/15 01:00:00 PM,15.390,52.370,,,,
50,01/12/15 01:30:00 PM,15.652,52.223,,,,
51,01/12/15 02:00:00 PM,16.010,50.482,,,,
52,01/12/15 02:30:00 PM,16.272,47.591,,,,
53,01/12/15 03:00:00 PM,16.511,48.965,,,,
54,01/12/15 03:30:00 PM,17.153,40.921,,,,
55,01/12/15 04:00:00 PM,17.177,43.445,,,,
56,01/12/15 04:30:00 PM,16.939,46.421,,,,
57,01/12/15 05:00:00 PM,16.606,47.540,,,,
58,01/12/15 05:30:00 PM,15.939,49.138,,,,
59,01/12/15 06:00:00 PM,14.290,55.867,,,,
60,01/12/15 06:30:00 PM,12.654,57.601,,,,
61,01/12/15 07:00:00 PM,11.904,66.494,,,,
62,01/12/15 07:30:00 PM,11.321,71.128,,,,
63,01/12/15 08:00:00 PM,10.001,73.841,,,,
64,01/12/15 08:30:00 PM,8.866,78.636,,,,
65,01/12/15 09:00:00 PM,8.020,81.147,,,,
66,01/12/15 09:30:00 PM,7.142,83.630,,,,
67,01/12/15 10:00:00 PM,6.737,84.981,,,,
68,01/12/15 10:30:00 PM,7.041,87.216,,,,
69,01/12/15 11:00:00 PM,6.204,88.661,,,,
70,01/12/15 11:30:00 PM,5.565,90.389,,,,
71,01/13/15 12:00:00 AM,4.895,89.762,,,,
72,01/13/15 12:30:00 AM,4.246,92.763,,,,
73,01/13/15 01:00:00 AM,4.714,95.022,,,,
74,01/13/15 01:30:00 AM,3.775,93.830,,,,
75,01/13/15 02:00:00 AM,3.221,95.158,,,,
76,01/13/15 02:30:00 AM,3.036,97.056,,,,
77,01/13/15 03:00:00 AM,2.877,97.157,,,,
78,01/13/15 03:30:00 AM,2.797,98.220,,,,
79,01/13/15 04:00:00 AM,2.877,98.387,,,,
80,01/13/15 04:30:00 AM,2.637,98.823,,,,
81,01/13/15 05:00:00 AM,2.396,99.328,,,,
82,01/13/15 05:30:00 AM,2.236,99.663,,,,
83,01/13/15 06:00:00 AM,2.074,99.902,,,,
84,01/13/15 06:30:00 AM,2.262,100.000,,,,
85,01/13/15 07:00:00 AM,2.236,100.000,,,,
86,01/13/15 07:30:00 AM,2.477,98.298,,,,
87,01/13/15 08:00:00 AM,2.610,100.000,,,,
88,01/13/15 08:30:00 AM,1.967,100.000,,,,
89,01/13/15 09:00:00 AM,1.615,100.000,,,,
