"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
1,02/10/16 04:30:00 PM,21.103,48.780,Logged,,,
2,02/10/16 05:00:00 PM,19.770,51.524,,,,
3,02/10/16 05:30:00 PM,18.889,52.367,,,,
4,02/10/16 06:00:00 PM,18.343,44.378,,,,
5,02/10/16 06:30:00 PM,18.271,52.498,,,,
6,02/10/16 07:00:00 PM,17.463,48.621,,,,
7,02/10/16 07:30:00 PM,17.106,55.161,,,,
8,02/10/16 08:00:00 PM,17.368,56.787,,,,
9,02/10/16 08:30:00 PM,16.272,60.599,,,,
10,02/10/16 09:00:00 PM,16.344,60.970,,,,
11,02/10/16 09:30:00 PM,16.368,60.854,,,,
12,02/10/16 10:00:00 PM,15.915,63.870,,,,
13,02/10/16 10:30:00 PM,15.103,64.408,,,,
14,02/10/16 11:00:00 PM,14.816,68.499,,,,
15,02/10/16 11:30:00 PM,15.342,66.268,,,,
16,02/11/16 12:00:00 AM,14.912,68.430,,,,
17,02/11/16 12:30:00 AM,15.031,67.000,,,,
18,02/11/16 01:00:00 AM,14.792,66.345,,,,
19,02/11/16 01:30:00 AM,14.505,69.278,,,,
20,02/11/16 02:00:00 AM,14.721,69.779,,,,
21,02/11/16 02:30:00 AM,14.337,71.626,,,,
22,02/11/16 03:00:00 AM,13.906,72.822,,,,
23,02/11/16 03:30:00 AM,13.714,72.501,,,,
24,02/11/16 04:00:00 AM,13.666,73.086,,,,
25,02/11/16 04:30:00 AM,11.953,79.442,,,,
26,02/11/16 05:00:00 AM,11.807,82.620,,,,
27,02/11/16 05:30:00 AM,12.122,79.944,,,,
28,02/11/16 06:00:00 AM,12.389,78.437,,,,
29,02/11/16 06:30:00 AM,12.219,80.157,,,,
30,02/11/16 07:00:00 AM,12.703,77.952,,,,
31,02/11/16 07:30:00 AM,12.871,76.573,,,,
32,02/11/16 08:00:00 AM,12.147,80.305,,,,
33,02/11/16 08:30:00 AM,11.224,83.214,,,,
34,02/11/16 09:00:00 AM,12.727,79.005,,,,
35,02/11/16 09:30:00 AM,13.930,73.874,,,,
36,02/11/16 10:00:00 AM,15.461,71.127,,,,
37,02/11/16 10:30:00 AM,16.439,67.341,,,,
38,02/11/16 11:00:00 AM,17.605,65.108,,,,
39,02/11/16 11:30:00 AM,18.319,63.686,,,,
40,02/11/16 12:00:00 PM,19.579,58.954,,,,
41,02/11/16 12:30:00 PM,19.627,58.047,,,,
42,02/11/16 01:00:00 PM,20.365,56.935,,,,
43,02/11/16 01:30:00 PM,21.652,54.747,,,,
44,02/11/16 02:00:00 PM,21.557,57.638,,,,
45,02/11/16 02:30:00 PM,22.417,55.293,,,,
46,02/11/16 03:00:00 PM,20.865,56.979,,,,
47,02/11/16 03:30:00 PM,21.032,55.957,,,,
48,02/11/16 04:00:00 PM,20.365,58.466,,,,
49,02/11/16 04:30:00 PM,20.341,60.957,,,,
50,02/11/16 05:00:00 PM,19.674,58.359,,,,
51,02/11/16 05:30:00 PM,18.913,59.971,,,,
52,02/11/16 06:00:00 PM,17.677,62.922,,,,
53,02/11/16 06:30:00 PM,17.130,65.143,,,,
54,02/11/16 07:00:00 PM,16.892,64.393,,,,
55,02/11/16 07:30:00 PM,17.201,62.813,,,,
56,02/11/16 08:00:00 PM,16.749,66.489,,,,
57,02/11/16 08:30:00 PM,16.392,67.595,,,,
58,02/11/16 09:00:00 PM,15.223,70.219,,,,
59,02/11/16 09:30:00 PM,14.864,71.385,,,,
60,02/11/16 10:00:00 PM,13.690,75.149,,,,
61,02/11/16 10:30:00 PM,13.546,76.407,,,,
62,02/11/16 11:00:00 PM,13.449,76.052,,,,
63,02/11/16 11:30:00 PM,12.968,78.506,,,,
64,02/12/16 12:00:00 AM,13.497,77.788,,,,
65,02/12/16 12:30:00 AM,12.823,79.549,,,,
66,02/12/16 01:00:00 AM,13.329,76.138,,,,
67,02/12/16 01:30:00 AM,12.847,77.540,,,,
68,02/12/16 02:00:00 AM,11.832,81.026,,,,
69,02/12/16 02:30:00 AM,12.413,78.580,,,,
70,02/12/16 03:00:00 AM,10.810,86.185,,,,
71,02/12/16 03:30:00 AM,10.932,86.399,,,,
72,02/12/16 04:00:00 AM,11.540,80.771,,,,
73,02/12/16 04:30:00 AM,11.200,82.023,,,,
74,02/12/16 05:00:00 AM,10.907,84.827,,,,
75,02/12/16 05:30:00 AM,11.637,78.990,,,,
76,02/12/16 06:00:00 AM,11.078,80.614,,,,
77,02/12/16 06:30:00 AM,11.005,80.381,,,,
78,02/12/16 07:00:00 AM,11.540,77.622,,,,
79,02/12/16 07:30:00 AM,11.710,75.915,,,,
80,02/12/16 08:00:00 AM,12.195,74.200,,,,
81,02/12/16 08:30:00 AM,12.001,75.446,,,,
82,02/12/16 09:00:00 AM,12.243,73.677,,,,
83,02/12/16 09:30:00 AM,12.944,70.531,,,,
84,02/12/16 10:00:00 AM,13.137,71.451,,,,
85,02/12/16 10:30:00 AM,13.497,71.692,,,,
86,02/12/16 11:00:00 AM,14.625,68.897,,,,
87,02/12/16 11:30:00 AM,16.106,64.228,,,,
88,02/12/16 12:00:00 PM,18.343,59.245,,,,
89,02/12/16 12:30:00 PM,18.699,61.114,,,,
90,02/12/16 01:00:00 PM,20.103,58.273,,,,
91,02/12/16 01:30:00 PM,21.628,55.116,,,,
92,02/12/16 02:00:00 PM,21.724,54.011,,,,
93,02/12/16 02:30:00 PM,22.178,54.823,,,,
94,02/12/16 03:00:00 PM,21.748,56.619,,,,
95,02/12/16 03:30:00 PM,21.581,59.297,,,,
96,02/12/16 04:00:00 PM,20.865,61.435,,,,
97,02/12/16 04:30:00 PM,20.746,58.617,,,,
98,02/12/16 05:00:00 PM,19.627,63.190,,,,
99,02/12/16 05:30:00 PM,18.580,67.316,,,,
100,02/12/16 06:00:00 PM,17.463,71.683,,,,
101,02/12/16 06:30:00 PM,16.749,75.120,,,,
102,02/12/16 07:00:00 PM,16.296,77.202,,,,
103,02/12/16 07:30:00 PM,15.891,79.465,,,,
104,02/12/16 08:00:00 PM,15.270,82.420,,,,
105,02/12/16 08:30:00 PM,14.649,84.919,,,,
106,02/12/16 09:00:00 PM,14.122,86.759,,,,
107,02/12/16 09:30:00 PM,13.738,88.372,,,,
108,02/12/16 10:00:00 PM,13.401,89.295,,,,
109,02/12/16 10:30:00 PM,13.112,89.909,,,,
110,02/12/16 11:00:00 PM,12.896,90.720,,,,
111,02/12/16 11:30:00 PM,12.582,91.294,,,,
112,02/13/16 12:00:00 AM,12.195,92.389,,,,
113,02/13/16 12:30:00 AM,12.001,93.191,,,,
114,02/13/16 01:00:00 AM,11.856,93.899,,,,
115,02/13/16 01:30:00 AM,11.565,93.976,,,,
116,02/13/16 02:00:00 AM,11.443,94.098,,,,
117,02/13/16 02:30:00 AM,11.102,94.213,,,,
118,02/13/16 03:00:00 AM,11.078,93.926,,,,
119,02/13/16 03:30:00 AM,10.883,94.512,,,,
120,02/13/16 04:00:00 AM,10.785,93.977,,,,
121,02/13/16 04:30:00 AM,10.394,94.688,,,,
122,02/13/16 05:00:00 AM,10.173,94.630,,,,
123,02/13/16 05:30:00 AM,10.075,95.085,,,,
124,02/13/16 06:00:00 AM,9.731,96.153,,,,
125,02/13/16 06:30:00 AM,9.632,96.628,,,,
126,02/13/16 07:00:00 AM,9.361,96.304,,,,
127,02/13/16 07:30:00 AM,9.064,96.873,,,,
128,02/13/16 08:00:00 AM,9.015,96.635,,,,
129,02/13/16 08:30:00 AM,8.965,96.347,,,,
130,02/13/16 09:00:00 AM,9.213,95.837,,,,
131,02/13/16 09:30:00 AM,9.805,94.025,,,,
132,02/13/16 10:00:00 AM,10.834,90.594,,,,
133,02/13/16 10:30:00 AM,12.243,85.112,,,,
134,02/13/16 11:00:00 AM,13.978,78.334,,,,
135,02/13/16 11:30:00 AM,15.461,70.322,,,,
136,02/13/16 12:00:00 PM,17.439,61.837,,,,
137,02/13/16 12:30:00 PM,18.033,57.801,,,,
138,02/13/16 01:00:00 PM,19.222,54.241,,,,
139,02/13/16 01:30:00 PM,21.557,46.679,,,,
140,02/13/16 02:00:00 PM,21.294,36.490,,,,
141,02/13/16 02:30:00 PM,22.465,34.955,,,,
142,02/13/16 03:00:00 PM,22.154,33.599,,,,
