"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
50,01/27/15 04:30:00 PM,58.669,75.265,,,,
51,01/27/15 05:00:00 PM,58.109,75.258,,,,
52,01/27/15 05:30:00 PM,57.204,77.950,,,,
53,01/27/15 06:00:00 PM,55.906,79.978,,,,
54,01/27/15 06:30:00 PM,55.647,80.906,,,,
55,01/27/15 07:00:00 PM,55.992,79.961,,,,
56,01/27/15 07:30:00 PM,56.079,78.980,,,,
57,01/27/15 08:00:00 PM,55.949,78.826,,,,
58,01/27/15 08:30:00 PM,55.602,78.978,,,,
59,01/27/15 09:00:00 PM,55.690,78.160,,,,
60,01/27/15 09:30:00 PM,55.213,79.647,,,,
61,01/27/15 10:00:00 PM,54.865,80.564,,,,
62,01/27/15 10:30:00 PM,54.126,81.998,,,,
63,01/27/15 11:00:00 PM,53.645,82.236,,,,
64,01/27/15 11:30:00 PM,53.951,81.188,,,,
65,01/28/15 12:00:00 AM,53.515,81.488,,,,
66,01/28/15 12:30:00 AM,53.865,79.950,,,,
67,01/28/15 01:00:00 AM,52.335,84.170,,,,
68,01/28/15 01:30:00 AM,52.246,84.746,,,,
69,01/28/15 02:00:00 AM,52.203,85.034,,,,
70,01/28/15 02:30:00 AM,52.686,83.410,,,,
71,01/28/15 03:00:00 AM,52.466,83.463,,,,
72,01/28/15 03:30:00 AM,52.072,84.163,,,,
73,01/28/15 04:00:00 AM,52.115,83.820,,,,
74,01/28/15 04:30:00 AM,52.291,82.606,,,,
75,01/28/15 05:00:00 AM,51.413,86.179,,,,
76,01/28/15 05:30:00 AM,51.633,83.517,,,,
77,01/28/15 06:00:00 AM,52.378,81.428,,,,
78,01/28/15 06:30:00 AM,51.282,85.260,,,,
79,01/28/15 07:00:00 AM,49.914,88.423,,,,
80,01/28/15 07:30:00 AM,49.825,89.114,,,,
81,01/28/15 08:00:00 AM,51.370,84.579,,,,
82,01/28/15 08:30:00 AM,51.282,84.781,,,,
83,01/28/15 09:00:00 AM,50.092,89.073,,,,
84,01/28/15 09:30:00 AM,52.554,83.608,,,,
85,01/28/15 10:00:00 AM,54.561,69.111,,,,
86,01/28/15 10:30:00 AM,56.079,67.194,,,,
87,01/28/15 11:00:00 AM,57.936,66.393,,,,
88,01/28/15 11:30:00 AM,59.873,63.383,,,,
89,01/28/15 12:00:00 PM,63.090,56.620,,,,
90,01/28/15 12:30:00 PM,62.919,57.518,,,,
91,01/28/15 01:00:00 PM,64.632,59.060,,,,
92,01/28/15 01:30:00 PM,66.814,52.896,,,,
93,01/28/15 02:00:00 PM,68.400,51.367,,,,
94,01/28/15 02:30:00 PM,69.085,50.918,,,,
95,01/28/15 03:00:00 PM,68.142,52.284,,,,
96,01/28/15 03:30:00 PM,68.871,51.027,,,,
97,01/28/15 04:00:00 PM,68.313,53.883,,,,
98,01/28/15 04:30:00 PM,67.372,55.290,,,,
99,01/28/15 05:00:00 PM,65.403,61.572,,,,
100,01/28/15 05:30:00 PM,63.176,61.788,,,,
101,01/28/15 06:00:00 PM,62.019,60.275,,,,
102,01/28/15 06:30:00 PM,61.547,59.452,,,,
103,01/28/15 07:00:00 PM,59.959,61.582,,,,
104,01/28/15 07:30:00 PM,58.798,64.136,,,,
105,01/28/15 08:00:00 PM,56.642,75.765,,,,
106,01/28/15 08:30:00 PM,55.256,79.240,,,,
107,01/28/15 09:00:00 PM,54.473,80.789,,,,
108,01/28/15 09:30:00 PM,54.082,80.441,,,,
109,01/28/15 10:00:00 PM,53.472,79.793,,,,
110,01/28/15 10:30:00 PM,52.903,80.324,,,,
111,01/28/15 11:00:00 PM,53.078,77.796,,,,
112,01/28/15 11:30:00 PM,54.082,70.715,,,,
113,01/29/15 12:00:00 AM,54.169,69.841,,,,
114,01/29/15 12:30:00 AM,53.865,69.553,,,,
115,01/29/15 01:00:00 AM,54.952,68.664,,,,
116,01/29/15 01:30:00 AM,54.126,70.720,,,,
117,01/29/15 02:00:00 AM,53.384,72.028,,,,
118,01/29/15 02:30:00 AM,53.035,71.595,,,,
119,01/29/15 03:00:00 AM,52.860,71.406,,,,
120,01/29/15 03:30:00 AM,52.203,71.702,,,,
121,01/29/15 04:00:00 AM,51.809,71.800,,,,
122,01/29/15 04:30:00 AM,51.282,72.474,,,,
123,01/29/15 05:00:00 AM,49.692,74.917,,,,
124,01/29/15 05:30:00 AM,50.002,73.591,,,,
125,01/29/15 06:00:00 AM,49.914,73.553,,,,
126,01/29/15 06:30:00 AM,50.047,71.412,,,,
127,01/29/15 07:00:00 AM,49.959,70.642,,,,
128,01/29/15 07:30:00 AM,49.825,70.515,,,,
129,01/29/15 08:00:00 AM,50.180,69.251,,,,
130,01/29/15 08:30:00 AM,50.356,69.922,,,,
131,01/29/15 09:00:00 AM,50.180,70.863,,,,
132,01/29/15 09:30:00 AM,50.797,68.833,,,,
133,01/29/15 10:00:00 AM,51.501,67.650,,,,
134,01/29/15 10:30:00 AM,53.341,64.167,,,,
135,01/29/15 11:00:00 AM,55.256,60.737,,,,
136,01/29/15 11:30:00 AM,57.506,57.296,,,,
137,01/29/15 12:00:00 PM,62.533,49.835,,,,
138,01/29/15 12:30:00 PM,62.406,51.036,,,,
139,01/29/15 01:00:00 PM,64.546,48.984,,,,
140,01/29/15 01:30:00 PM,66.857,43.798,,,,
141,01/29/15 02:00:00 PM,68.142,41.633,,,,
142,01/29/15 02:30:00 PM,68.657,41.052,,,,
143,01/29/15 03:00:00 PM,68.313,42.577,,,,
144,01/29/15 03:30:00 PM,68.313,42.030,,,,
145,01/29/15 04:00:00 PM,67.543,46.518,,,,
146,01/29/15 04:30:00 PM,66.087,56.137,,,,
147,01/29/15 05:00:00 PM,64.117,61.455,,,,
148,01/29/15 05:30:00 PM,61.590,66.932,,,,
149,01/29/15 06:00:00 PM,60.433,65.528,,,,
150,01/29/15 06:30:00 PM,58.582,66.982,,,,
151,01/29/15 07:00:00 PM,58.455,66.881,,,,
152,01/29/15 07:30:00 PM,58.282,68.488,,,,
153,01/29/15 08:00:00 PM,57.893,69.025,,,,
154,01/29/15 08:30:00 PM,55.733,73.640,,,,
155,01/29/15 09:00:00 PM,54.212,77.543,,,,
156,01/29/15 09:30:00 PM,52.554,80.907,,,,
157,01/29/15 10:00:00 PM,52.554,81.287,,,,
158,01/29/15 10:30:00 PM,52.772,81.856,,,,
159,01/29/15 11:00:00 PM,53.865,79.594,,,,
160,01/29/15 11:30:00 PM,54.561,76.336,,,,
161,01/30/15 12:00:00 AM,53.472,79.273,,,,
162,01/30/15 12:30:00 AM,52.641,82.165,,,,
163,01/30/15 01:00:00 AM,51.105,83.905,,,,
164,01/30/15 01:30:00 AM,51.984,79.148,,,,
165,01/30/15 02:00:00 AM,51.809,78.717,,,,
166,01/30/15 02:30:00 AM,50.002,83.469,,,,
167,01/30/15 03:00:00 AM,50.002,83.389,,,,
168,01/30/15 03:30:00 AM,49.471,84.440,,,,
169,01/30/15 04:00:00 AM,49.914,82.923,,,,
170,01/30/15 04:30:00 AM,49.959,82.795,,,,
171,01/30/15 05:00:00 AM,50.223,83.257,,,,
172,01/30/15 05:30:00 AM,49.737,83.916,,,,
173,01/30/15 06:00:00 AM,49.604,84.590,,,,
174,01/30/15 06:30:00 AM,49.471,83.668,,,,
175,01/30/15 07:00:00 AM,49.471,84.147,,,,
176,01/30/15 07:30:00 AM,48.938,84.689,,,,
177,01/30/15 08:00:00 AM,48.805,84.460,,,,
178,01/30/15 08:30:00 AM,49.204,83.741,,,,
179,01/30/15 09:00:00 AM,50.268,81.328,,,,
180,01/30/15 09:30:00 AM,51.984,79.230,,,,
181,01/30/15 10:00:00 AM,52.903,74.865,,,,
182,01/30/15 10:30:00 AM,54.126,72.955,,,,
183,01/30/15 11:00:00 AM,56.383,68.092,,,,
184,01/30/15 11:30:00 AM,60.433,63.081,,,,
185,01/30/15 12:00:00 PM,63.862,56.533,,,,
186,01/30/15 12:30:00 PM,64.717,57.519,,,,
187,01/30/15 01:00:00 PM,66.173,56.144,,,,
188,01/30/15 01:30:00 PM,68.527,52.438,,,,
189,01/30/15 02:00:00 PM,70.201,46.956,,,,
190,01/30/15 02:30:00 PM,70.459,46.719,,,,
191,01/30/15 03:00:00 PM,70.759,46.995,,,,
192,01/30/15 03:30:00 PM,70.673,45.202,,,,
193,01/30/15 04:00:00 PM,69.858,51.916,,,,
194,01/30/15 04:30:00 PM,68.142,55.631,,,,
195,01/30/15 05:00:00 PM,66.258,57.772,,,,
196,01/30/15 05:30:00 PM,64.074,60.490,,,,
197,01/30/15 06:00:00 PM,62.919,61.824,,,,
198,01/30/15 06:30:00 PM,60.861,66.039,,,,
199,01/30/15 07:00:00 PM,60.690,66.579,,,,
200,01/30/15 07:30:00 PM,60.690,65.083,,,,
201,01/30/15 08:00:00 PM,59.616,66.414,,,,
202,01/30/15 08:30:00 PM,60.174,54.977,,,,
203,01/30/15 09:00:00 PM,59.788,65.289,,,,
204,01/30/15 09:30:00 PM,64.546,34.177,,,,
205,01/30/15 10:00:00 PM,65.059,33.712,,,,
206,01/30/15 10:30:00 PM,65.530,30.266,,,,
207,01/30/15 11:00:00 PM,65.059,31.238,,,,
208,01/30/15 11:30:00 PM,65.574,28.370,,,,
209,01/31/15 12:00:00 AM,65.487,25.348,,,,
210,01/31/15 12:30:00 AM,65.273,21.854,,,,
211,01/31/15 01:00:00 AM,65.574,21.695,,,,
212,01/31/15 01:30:00 AM,64.931,20.480,,,,
213,01/31/15 02:00:00 AM,64.760,20.099,,,,
214,01/31/15 02:30:00 AM,63.561,20.603,,,,
215,01/31/15 03:00:00 AM,64.459,20.361,,,,
216,01/31/15 03:30:00 AM,65.230,17.990,,,,
217,01/31/15 04:00:00 AM,65.403,17.342,,,,
218,01/31/15 04:30:00 AM,64.503,17.143,,,,
219,01/31/15 05:00:00 AM,64.974,16.227,,,,
220,01/31/15 05:30:00 AM,65.959,16.151,,,,
221,01/31/15 06:00:00 AM,65.658,16.971,,,,
222,01/31/15 06:30:00 AM,60.604,31.582,,,,
223,01/31/15 07:00:00 AM,50.223,58.688,,,,
224,01/31/15 07:30:00 AM,51.413,49.345,,,,
225,01/31/15 08:00:00 AM,64.674,21.798,,,,
226,01/31/15 08:30:00 AM,64.931,20.855,,,,
227,01/31/15 09:00:00 AM,63.819,29.755,,,,
228,01/31/15 09:30:00 AM,58.282,39.553,,,,
229,01/31/15 10:00:00 AM,58.971,41.253,,,,
230,01/31/15 10:30:00 AM,62.661,32.735,,,,
231,01/31/15 11:00:00 AM,68.484,21.935,,,,
232,01/31/15 11:30:00 AM,66.686,32.542,,,,
233,01/31/15 12:00:00 PM,68.614,30.778,,,,
234,01/31/15 12:30:00 PM,70.930,26.009,,,,
235,01/31/15 01:00:00 PM,72.178,18.690,,,,
236,01/31/15 01:30:00 PM,74.856,22.473,,,,
237,01/31/15 02:00:00 PM,75.420,24.930,,,,
238,01/31/15 02:30:00 PM,76.203,24.035,,,,
239,01/31/15 03:00:00 PM,76.071,19.994,,,,
240,01/31/15 03:30:00 PM,75.637,23.842,,,,
241,01/31/15 04:00:00 PM,75.551,23.290,,,,
242,01/31/15 04:30:00 PM,75.204,24.100,,,,
243,01/31/15 05:00:00 PM,74.683,27.692,,,,
244,01/31/15 05:30:00 PM,72.696,25.231,,,,
245,01/31/15 06:00:00 PM,69.814,27.617,,,,
246,01/31/15 06:30:00 PM,69.685,25.991,,,,
247,01/31/15 07:00:00 PM,68.400,30.768,,,,
248,01/31/15 07:30:00 PM,65.788,33.683,,,,
249,01/31/15 08:00:00 PM,63.304,35.973,,,,
250,01/31/15 08:30:00 PM,63.133,37.975,,,,
251,01/31/15 09:00:00 PM,62.704,38.467,,,,
252,01/31/15 09:30:00 PM,61.633,39.305,,,,
253,01/31/15 10:00:00 PM,61.934,39.709,,,,
254,01/31/15 10:30:00 PM,60.991,41.124,,,,
255,01/31/15 11:00:00 PM,58.541,43.822,,,,
256,01/31/15 11:30:00 PM,57.333,46.343,,,,
257,02/01/15 12:00:00 AM,58.455,39.691,,,,
258,02/01/15 12:30:00 AM,55.992,47.214,,,,
259,02/01/15 01:00:00 AM,57.074,41.451,,,,
260,02/01/15 01:30:00 AM,55.690,48.586,,,,
261,02/01/15 02:00:00 AM,55.125,48.112,,,,
262,02/01/15 02:30:00 AM,54.473,49.635,,,,
263,02/01/15 03:00:00 AM,55.863,46.178,,,,
264,02/01/15 03:30:00 AM,56.512,46.192,,,,
265,02/01/15 04:00:00 AM,56.035,46.533,,,,
266,02/01/15 04:30:00 AM,53.384,50.809,,,,
267,02/01/15 05:00:00 AM,52.686,53.881,,,,
268,02/01/15 05:30:00 AM,53.341,49.765,,,,
269,02/01/15 06:00:00 AM,50.974,57.599,,,,
270,02/01/15 06:30:00 AM,49.294,60.047,,,,
271,02/01/15 07:00:00 AM,51.282,54.459,,,,
272,02/01/15 07:30:00 AM,54.037,46.331,,,,
273,02/01/15 08:00:00 AM,51.062,55.580,,,,
274,02/01/15 08:30:00 AM,50.268,60.341,,,,
275,02/01/15 09:00:00 AM,51.105,61.678,,,,
276,02/01/15 09:30:00 AM,55.776,54.617,,,,
277,02/01/15 10:00:00 AM,57.506,49.245,,,,
278,02/01/15 10:30:00 AM,56.599,58.447,,,,
279,02/01/15 11:00:00 AM,53.253,66.563,,,,
280,02/01/15 11:30:00 AM,57.117,52.076,,,,
281,02/01/15 12:00:00 PM,62.661,42.410,,,,
282,02/01/15 12:30:00 PM,63.604,44.474,,,,
283,02/01/15 01:00:00 PM,65.230,43.436,,,,
284,02/01/15 01:30:00 PM,67.543,41.789,,,,
285,02/01/15 02:00:00 PM,68.527,41.367,,,,
286,02/01/15 02:30:00 PM,66.985,42.589,,,,
287,02/01/15 03:00:00 PM,67.798,42.095,,,,
288,02/01/15 03:30:00 PM,65.916,47.259,,,,
289,02/01/15 04:00:00 PM,65.701,49.162,,,,
290,02/01/15 04:30:00 PM,64.717,52.174,,,,
291,02/01/15 05:00:00 PM,63.518,54.485,,,,
292,02/01/15 05:30:00 PM,61.977,56.496,,,,
293,02/01/15 06:00:00 PM,60.904,57.920,,,,
294,02/01/15 06:30:00 PM,60.132,57.763,,,,
295,02/01/15 07:00:00 PM,58.282,60.894,,,,
296,02/01/15 07:30:00 PM,57.979,61.460,,,,
297,02/01/15 08:00:00 PM,57.893,61.630,,,,
298,02/01/15 08:30:00 PM,57.074,63.795,,,,
299,02/01/15 09:00:00 PM,55.992,67.070,,,,
300,02/01/15 09:30:00 PM,55.776,68.778,,,,
301,02/01/15 10:00:00 PM,55.472,68.947,,,,
302,02/01/15 10:30:00 PM,53.865,73.067,,,,
303,02/01/15 11:00:00 PM,52.992,76.071,,,,
304,02/01/15 11:30:00 PM,53.951,74.144,,,,
305,02/02/15 12:00:00 AM,54.126,73.911,,,,
306,02/02/15 12:30:00 AM,53.865,74.946,,,,
307,02/02/15 01:00:00 AM,54.387,75.229,,,,
308,02/02/15 01:30:00 AM,52.860,77.412,,,,
309,02/02/15 02:00:00 AM,53.166,76.812,,,,
310,02/02/15 02:30:00 AM,51.325,80.783,,,,
311,02/02/15 03:00:00 AM,51.017,82.338,,,,
312,02/02/15 03:30:00 AM,53.602,76.281,,,,
313,02/02/15 04:00:00 AM,54.126,74.808,,,,
314,02/02/15 04:30:00 AM,53.121,77.471,,,,
315,02/02/15 05:00:00 AM,51.413,81.173,,,,
316,02/02/15 05:30:00 AM,51.589,80.626,,,,
317,02/02/15 06:00:00 AM,52.291,79.295,,,,
318,02/02/15 06:30:00 AM,52.203,78.709,,,,
319,02/02/15 07:00:00 AM,51.105,81.135,,,,
320,02/02/15 07:30:00 AM,50.356,83.033,,,,
321,02/02/15 08:00:00 AM,49.782,84.001,,,,
322,02/02/15 08:30:00 AM,51.325,81.811,,,,
323,02/02/15 09:00:00 AM,52.378,82.294,,,,
324,02/02/15 09:30:00 AM,53.209,81.260,,,,
325,02/02/15 10:00:00 AM,53.427,82.506,,,,
326,02/02/15 10:30:00 AM,56.642,76.353,,,,
327,02/02/15 11:00:00 AM,59.272,69.976,,,,
328,02/02/15 11:30:00 AM,59.702,70.280,,,,
329,02/02/15 12:00:00 PM,62.319,66.007,,,,
330,02/02/15 12:30:00 PM,63.518,62.954,,,,
331,02/02/15 01:00:00 PM,64.674,60.091,,,,
332,02/02/15 01:30:00 PM,66.472,57.333,,,,
333,02/02/15 02:00:00 PM,65.872,63.473,,,,
334,02/02/15 02:30:00 PM,66.814,63.411,,,,
335,02/02/15 03:00:00 PM,67.798,63.833,,,,
336,02/02/15 03:30:00 PM,67.500,63.984,,,,
337,02/02/15 04:00:00 PM,68.013,63.344,,,,
338,02/02/15 04:30:00 PM,66.643,65.897,,,,
339,02/02/15 05:00:00 PM,66.344,65.987,,,,
340,02/02/15 05:30:00 PM,63.862,70.804,,,,
341,02/02/15 06:00:00 PM,62.533,73.253,,,,
342,02/02/15 06:30:00 PM,61.677,75.095,,,,
343,02/02/15 07:00:00 PM,61.119,78.270,,,,
344,02/02/15 07:30:00 PM,60.690,80.861,,,,
345,02/02/15 08:00:00 PM,60.003,82.210,,,,
346,02/02/15 08:30:00 PM,59.572,85.236,,,,
347,02/02/15 09:00:00 PM,59.014,86.593,,,,
348,02/02/15 09:30:00 PM,58.755,85.644,,,,
349,02/02/15 10:00:00 PM,57.850,88.391,,,,
350,02/02/15 10:30:00 PM,56.901,90.087,,,,
351,02/02/15 11:00:00 PM,56.728,87.735,,,,
352,02/02/15 11:30:00 PM,56.858,90.607,,,,
353,02/03/15 12:00:00 AM,54.473,92.412,,,,
354,02/03/15 12:30:00 AM,54.255,92.691,,,,
355,02/03/15 01:00:00 AM,53.645,92.424,,,,
356,02/03/15 01:30:00 AM,55.386,87.343,,,,
357,02/03/15 02:00:00 AM,55.647,90.518,,,,
358,02/03/15 02:30:00 AM,54.995,90.873,,,,
359,02/03/15 03:00:00 AM,54.169,91.539,,,,
360,02/03/15 03:30:00 AM,54.126,93.034,,,,
361,02/03/15 04:00:00 AM,53.690,93.744,,,,
362,02/03/15 04:30:00 AM,53.078,95.138,,,,
363,02/03/15 05:00:00 AM,53.166,96.876,,,,
364,02/03/15 05:30:00 AM,54.473,93.960,,,,
365,02/03/15 06:00:00 AM,51.589,96.589,,,,
366,02/03/15 06:30:00 AM,52.597,96.942,,,,
367,02/03/15 07:00:00 AM,53.776,93.448,,,,
368,02/03/15 07:30:00 AM,53.035,93.803,,,,
369,02/03/15 08:00:00 AM,53.298,94.097,,,,
370,02/03/15 08:30:00 AM,52.817,95.710,,,,
371,02/03/15 09:00:00 AM,53.253,95.317,,,,
372,02/03/15 09:30:00 AM,54.516,94.018,,,,
373,02/03/15 10:00:00 AM,54.777,92.714,,,,
374,02/03/15 10:30:00 AM,55.038,91.505,,,,
375,02/03/15 11:00:00 AM,57.247,88.309,,,,
376,02/03/15 11:30:00 AM,62.447,76.428,,,,
377,02/03/15 12:00:00 PM,65.959,69.830,,,,
378,02/03/15 12:30:00 PM,66.087,68.761,,,,
379,02/03/15 01:00:00 PM,66.643,67.051,,,,
380,02/03/15 01:30:00 PM,68.313,64.868,,,,
381,02/03/15 02:00:00 PM,67.114,65.914,,,,
382,02/03/15 02:30:00 PM,66.385,69.026,,,,
383,02/03/15 03:00:00 PM,66.429,68.355,,,,
384,02/03/15 03:30:00 PM,66.000,69.922,,,,
385,02/03/15 04:00:00 PM,65.615,72.523,,,,
386,02/03/15 04:30:00 PM,65.230,73.231,,,,
387,02/03/15 05:00:00 PM,64.033,74.704,,,,
388,02/03/15 05:30:00 PM,62.406,77.241,,,,
389,02/03/15 06:00:00 PM,62.019,78.180,,,,
390,02/03/15 06:30:00 PM,60.818,80.572,,,,
391,02/03/15 07:00:00 PM,58.798,85.353,,,,
392,02/03/15 07:30:00 PM,58.885,83.165,,,,
393,02/03/15 08:00:00 PM,56.858,85.559,,,,
394,02/03/15 08:30:00 PM,57.247,83.122,,,,
395,02/03/15 09:00:00 PM,56.988,82.981,,,,
396,02/03/15 09:30:00 PM,56.728,82.921,,,,
397,02/03/15 10:00:00 PM,56.165,84.716,,,,
398,02/03/15 10:30:00 PM,56.512,83.897,,,,
399,02/03/15 11:00:00 PM,56.251,83.783,,,,
400,02/03/15 11:30:00 PM,56.642,82.638,,,,
401,02/04/15 12:00:00 AM,56.426,83.507,,,,
402,02/04/15 12:30:00 AM,56.295,83.491,,,,
403,02/04/15 01:00:00 AM,56.383,82.170,,,,
404,02/04/15 01:30:00 AM,56.295,81.942,,,,
405,02/04/15 02:00:00 AM,54.387,88.453,,,,
406,02/04/15 02:30:00 AM,54.212,87.875,,,,
407,02/04/15 03:00:00 AM,54.169,85.691,,,,
408,02/04/15 03:30:00 AM,54.212,87.293,,,,
409,02/04/15 04:00:00 AM,54.255,84.121,,,,
410,02/04/15 04:30:00 AM,53.908,84.372,,,,
411,02/04/15 05:00:00 AM,53.384,85.321,,,,
412,02/04/15 05:30:00 AM,53.253,86.422,,,,
413,02/04/15 06:00:00 AM,53.865,85.277,,,,
414,02/04/15 06:30:00 AM,54.037,84.818,,,,
415,02/04/15 07:00:00 AM,52.029,88.999,,,,
416,02/04/15 07:30:00 AM,52.029,88.423,,,,
417,02/04/15 08:00:00 AM,53.078,87.035,,,,
418,02/04/15 08:30:00 AM,52.160,89.696,,,,
419,02/04/15 09:00:00 AM,52.466,91.170,,,,
420,02/04/15 09:30:00 AM,53.427,91.331,,,,
421,02/04/15 10:00:00 AM,53.472,92.863,,,,
422,02/04/15 10:30:00 AM,57.376,85.115,,,,
423,02/04/15 11:00:00 AM,56.988,86.542,,,,
424,02/04/15 11:30:00 AM,57.549,86.990,,,,
425,02/04/15 12:00:00 PM,57.722,86.745,,,,
426,02/04/15 12:30:00 PM,60.346,83.458,,,,
427,02/04/15 01:00:00 PM,61.720,79.542,,,,
428,02/04/15 01:30:00 PM,62.233,76.432,,,,
429,02/04/15 02:00:00 PM,61.977,75.214,,,,
430,02/04/15 02:30:00 PM,63.176,71.483,,,,
431,02/04/15 03:00:00 PM,63.005,73.876,,,,
432,02/04/15 03:30:00 PM,59.272,81.323,,,,
433,02/04/15 04:00:00 PM,58.282,82.898,,,,
434,02/04/15 04:30:00 PM,56.469,85.938,,,,
435,02/04/15 05:00:00 PM,55.081,88.864,,,,
436,02/04/15 05:30:00 PM,54.516,89.287,,,,
437,02/04/15 06:00:00 PM,53.733,89.757,,,,
438,02/04/15 06:30:00 PM,52.903,90.919,,,,
439,02/04/15 07:00:00 PM,52.817,90.881,,,,
440,02/04/15 07:30:00 PM,52.817,90.413,,,,
441,02/04/15 08:00:00 PM,52.729,90.010,,,,
442,02/04/15 08:30:00 PM,52.115,89.586,,,,
443,02/04/15 09:00:00 PM,51.764,90.423,,,,
444,02/04/15 09:30:00 PM,51.501,90.775,,,,
445,02/04/15 10:00:00 PM,51.458,91.002,,,,
446,02/04/15 10:30:00 PM,51.501,90.905,,,,
447,02/04/15 11:00:00 PM,51.895,89.608,,,,
448,02/04/15 11:30:00 PM,51.984,88.757,,,,
449,02/05/15 12:00:00 AM,51.984,88.548,,,,
450,02/05/15 12:30:00 AM,52.203,87.209,,,,
451,02/05/15 01:00:00 AM,52.335,86.963,,,,
452,02/05/15 01:30:00 AM,52.291,87.353,,,,
453,02/05/15 02:00:00 AM,52.246,87.505,,,,
454,02/05/15 02:30:00 AM,52.072,87.798,,,,
455,02/05/15 03:00:00 AM,52.466,86.636,,,,
456,02/05/15 03:30:00 AM,52.378,87.365,,,,
457,02/05/15 04:00:00 AM,52.029,88.423,,,,
458,02/05/15 04:30:00 AM,52.291,88.983,,,,
459,02/05/15 05:00:00 AM,52.554,88.966,,,,
460,02/05/15 05:30:00 AM,52.641,88.506,,,,
461,02/05/15 06:00:00 AM,52.554,89.176,,,,
462,02/05/15 06:30:00 AM,52.509,89.431,,,,
463,02/05/15 07:00:00 AM,51.721,89.166,,,,
464,02/05/15 07:30:00 AM,51.809,89.830,,,,
465,02/05/15 08:00:00 AM,51.413,90.478,,,,
466,02/05/15 08:30:00 AM,52.029,90.615,,,,
467,02/05/15 09:00:00 AM,52.992,89.811,,,,
468,02/05/15 09:30:00 AM,53.341,88.732,,,,
469,02/05/15 10:00:00 AM,53.515,89.465,,,,
470,02/05/15 10:30:00 AM,53.951,89.524,,,,
