"Plot Title: PPW1321_10008093"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008093, SEN S/N: 10008093)","RH, % (LGR S/N: 10008093, SEN S/N: 10008093)","Coupler Detached (LGR S/N: 10008093)","Coupler Attached (LGR S/N: 10008093)","Stopped (LGR S/N: 10008093)","End Of File (LGR S/N: 10008093)"
1,05/04/17 01:27:44 PM,23.809,63.223,Logged,,,
2,05/04/17 01:57:44 PM,22.178,71.123,,,,
3,05/04/17 02:27:44 PM,21.987,70.734,,,,
4,05/04/17 02:57:44 PM,21.772,68.036,,,,
5,05/04/17 03:27:44 PM,21.294,71.191,,,,
6,05/04/17 03:57:44 PM,20.317,72.463,,,,
7,05/04/17 04:27:44 PM,19.103,73.961,,,,
8,05/04/17 04:57:44 PM,17.296,77.297,,,,
9,05/04/17 05:27:44 PM,17.130,78.724,,,,
10,05/04/17 05:57:44 PM,16.177,78.103,,,,
11,05/04/17 06:27:44 PM,14.361,83.144,,,,
12,05/04/17 06:57:44 PM,12.050,87.963,,,,
13,05/04/17 07:27:44 PM,10.932,92.015,,,,
14,05/04/17 07:57:44 PM,10.443,93.811,,,,
15,05/04/17 08:27:44 PM,10.173,94.630,,,,
16,05/04/17 08:57:44 PM,10.149,95.206,,,,
17,05/04/17 09:27:44 PM,10.222,96.159,,,,
18,05/04/17 09:57:44 PM,10.124,96.560,,,,
19,05/04/17 10:27:44 PM,10.198,96.756,,,,
20,05/04/17 10:57:44 PM,10.100,97.730,,,,
21,05/04/17 11:27:44 PM,10.222,97.814,,,,
22,05/04/17 11:57:44 PM,10.320,97.841,,,,
23,05/05/17 12:27:44 AM,10.149,98.093,,,,
24,05/05/17 12:57:44 AM,10.198,98.331,,,,
25,05/05/17 01:27:44 AM,10.271,98.426,,,,
26,05/05/17 01:57:44 AM,10.198,98.405,,,,
27,05/05/17 02:27:44 AM,10.124,98.485,,,,
28,05/05/17 02:57:44 AM,10.124,98.683,,,,
29,05/05/17 03:27:44 AM,10.001,98.401,,,,
30,05/05/17 03:57:44 AM,10.051,98.564,,,,
31,05/05/17 04:27:44 AM,10.051,98.837,,,,
32,05/05/17 04:57:44 AM,10.100,99.123,,,,
33,05/05/17 05:27:44 AM,10.149,98.491,,,,
34,05/05/17 05:57:44 AM,10.173,97.875,,,,
35,05/05/17 06:27:44 AM,10.247,96.970,,,,
36,05/05/17 06:57:44 AM,11.492,92.261,,,,
37,05/05/17 07:27:44 AM,11.904,88.928,,,,
38,05/05/17 07:57:44 AM,12.340,87.001,,,,
