"Plot Title: PPW1305_9850221"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850221, SEN S/N: 9850221)","RH, % (LGR S/N: 9850221, SEN S/N: 9850221)","Coupler Detached (LGR S/N: 9850221)","Coupler Attached (LGR S/N: 9850221)","Stopped (LGR S/N: 9850221)","End Of File (LGR S/N: 9850221)"
1,05/01/16 01:30:00 PM,24.339,28.012,Logged,,,
2,05/01/16 02:00:00 PM,24.532,27.109,,,,
3,05/01/16 02:30:00 PM,24.895,29.141,,,,
4,05/01/16 03:00:00 PM,23.737,29.587,,,,
5,05/01/16 03:30:00 PM,24.267,37.577,,,,
6,05/01/16 04:00:00 PM,23.521,39.408,,,,
7,05/01/16 04:30:00 PM,22.321,42.823,,,,
8,05/01/16 05:00:00 PM,21.246,44.628,,,,
9,05/01/16 05:30:00 PM,19.984,45.944,,,,
10,05/01/16 06:00:00 PM,19.318,48.265,,,,
11,05/01/16 06:30:00 PM,18.604,51.457,,,,
12,05/01/16 07:00:00 PM,17.748,54.151,,,,
13,05/01/16 07:30:00 PM,16.915,57.599,,,,
14,05/01/16 08:00:00 PM,16.415,57.037,,,,
15,05/01/16 08:30:00 PM,16.010,57.762,,,,
16,05/01/16 09:00:00 PM,15.891,56.775,,,,
17,05/01/16 09:30:00 PM,15.724,54.500,,,,
18,05/01/16 10:00:00 PM,15.652,52.069,,,,
19,05/01/16 10:30:00 PM,15.700,54.100,,,,
20,05/01/16 11:00:00 PM,15.390,52.800,,,,
21,05/01/16 11:30:00 PM,15.342,50.886,,,,
22,05/02/16 12:00:00 AM,15.318,51.037,,,,
23,05/02/16 12:30:00 AM,14.649,55.345,,,,
24,05/02/16 01:00:00 AM,14.218,58.414,,,,
25,05/02/16 01:30:00 AM,13.882,59.437,,,,
26,05/02/16 02:00:00 AM,13.064,64.494,,,,
27,05/02/16 02:30:00 AM,12.025,74.977,,,,
28,05/02/16 03:00:00 AM,11.321,79.606,,,,
29,05/02/16 03:30:00 AM,10.858,82.781,,,,
30,05/02/16 04:00:00 AM,10.173,89.442,,,,
31,05/02/16 04:30:00 AM,9.854,91.482,,,,
32,05/02/16 05:00:00 AM,9.657,92.509,,,,
33,05/02/16 05:30:00 AM,9.534,93.497,,,,
34,05/02/16 06:00:00 AM,9.706,94.658,,,,
35,05/02/16 06:30:00 AM,9.903,94.862,,,,
36,05/02/16 07:00:00 AM,10.051,93.810,,,,
37,05/02/16 07:30:00 AM,10.492,93.875,,,,
38,05/02/16 08:00:00 AM,11.005,91.827,,,,
39,05/02/16 08:30:00 AM,11.807,90.864,,,,
40,05/02/16 09:00:00 AM,13.305,85.682,,,,
41,05/02/16 09:30:00 AM,14.122,83.008,,,,
42,05/02/16 10:00:00 AM,15.772,79.049,,,,
43,05/02/16 10:30:00 AM,17.605,72.258,,,,
