"Plot Title: PPW1318_10006347"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10006347, SEN S/N: 10006347)","RH, % (LGR S/N: 10006347, SEN S/N: 10006347)","Coupler Detached (LGR S/N: 10006347)","Coupler Attached (LGR S/N: 10006347)","Stopped (LGR S/N: 10006347)","End Of File (LGR S/N: 10006347)"
89,01/28/15 12:30:00 PM,68.356,47.304,,,,
90,01/28/15 01:00:00 PM,69.942,45.153,,,,
91,01/28/15 01:30:00 PM,70.029,44.454,,,,
92,01/28/15 02:00:00 PM,70.286,47.344,,,,
93,01/28/15 02:30:00 PM,70.072,46.565,,,,
94,01/28/15 03:00:00 PM,68.698,48.877,,,,
95,01/28/15 03:30:00 PM,69.213,47.966,,,,
96,01/28/15 04:00:00 PM,68.828,49.894,,,,
97,01/28/15 04:30:00 PM,66.214,57.433,,,,
98,01/28/15 05:00:00 PM,63.347,62.132,,,,
99,01/28/15 05:30:00 PM,59.315,71.617,,,,
100,01/28/15 06:00:00 PM,55.125,79.691,,,,
101,01/28/15 06:30:00 PM,52.817,82.672,,,,
102,01/28/15 07:00:00 PM,51.589,83.646,,,,
103,01/28/15 07:30:00 PM,50.886,84.410,,,,
104,01/28/15 08:00:00 PM,50.047,87.761,,,,
105,01/28/15 08:30:00 PM,50.092,88.786,,,,
106,01/28/15 09:00:00 PM,50.002,90.695,,,,
107,01/28/15 09:30:00 PM,48.805,91.761,,,,
108,01/28/15 10:00:00 PM,48.493,90.998,,,,
109,01/28/15 10:30:00 PM,47.154,93.636,,,,
110,01/28/15 11:00:00 PM,46.886,94.630,,,,
111,01/28/15 11:30:00 PM,46.391,94.205,,,,
112,01/29/15 12:00:00 AM,46.211,93.119,,,,
113,01/29/15 12:30:00 AM,45.986,92.985,,,,
114,01/29/15 01:00:00 AM,45.986,93.137,,,,
115,01/29/15 01:30:00 AM,46.076,92.339,,,,
116,01/29/15 02:00:00 AM,45.714,93.047,,,,
117,01/29/15 02:30:00 AM,44.991,93.093,,,,
118,01/29/15 03:00:00 AM,44.537,94.983,,,,
119,01/29/15 03:30:00 AM,44.445,95.667,,,,
120,01/29/15 04:00:00 AM,44.082,94.915,,,,
121,01/29/15 04:30:00 AM,43.945,94.221,,,,
122,01/29/15 05:00:00 AM,43.624,93.948,,,,
123,01/29/15 05:30:00 AM,43.671,93.052,,,,
124,01/29/15 06:00:00 AM,43.488,92.572,,,,
125,01/29/15 06:30:00 AM,42.939,94.595,,,,
126,01/29/15 07:00:00 AM,42.708,94.511,,,,
127,01/29/15 07:30:00 AM,43.030,94.010,,,,
128,01/29/15 08:00:00 AM,43.716,93.886,,,,
129,01/29/15 08:30:00 AM,45.127,92.152,,,,
130,01/29/15 09:00:00 AM,48.672,86.185,,,,
131,01/29/15 09:30:00 AM,51.721,73.391,,,,
132,01/29/15 10:00:00 AM,53.951,66.951,,,,
133,01/29/15 10:30:00 AM,58.411,58.096,,,,
134,01/29/15 11:00:00 AM,61.376,51.545,,,,
135,01/29/15 11:30:00 AM,64.375,48.062,,,,
136,01/29/15 12:00:00 PM,65.829,43.379,,,,
137,01/29/15 12:30:00 PM,67.285,43.378,,,,
138,01/29/15 01:00:00 PM,69.514,39.775,,,,
139,01/29/15 01:30:00 PM,69.514,38.603,,,,
140,01/29/15 02:00:00 PM,70.716,38.543,,,,
141,01/29/15 02:30:00 PM,70.716,37.168,,,,
142,01/29/15 03:00:00 PM,69.514,41.298,,,,
143,01/29/15 03:30:00 PM,68.785,38.952,,,,
144,01/29/15 04:00:00 PM,67.199,44.299,,,,
145,01/29/15 04:30:00 PM,65.829,54.826,,,,
146,01/29/15 05:00:00 PM,63.604,60.958,,,,
147,01/29/15 05:30:00 PM,57.850,72.030,,,,
148,01/29/15 06:00:00 PM,54.995,77.801,,,,
149,01/29/15 06:30:00 PM,52.686,80.270,,,,
150,01/29/15 07:00:00 PM,51.062,82.317,,,,
151,01/29/15 07:30:00 PM,49.692,84.734,,,,
152,01/29/15 08:00:00 PM,49.073,86.081,,,,
153,01/29/15 08:30:00 PM,48.450,87.310,,,,
154,01/29/15 09:00:00 PM,47.602,89.766,,,,
155,01/29/15 09:30:00 PM,46.751,91.698,,,,
156,01/29/15 10:00:00 PM,46.436,94.010,,,,
157,01/29/15 10:30:00 PM,46.076,94.209,,,,
158,01/29/15 11:00:00 PM,46.076,95.887,,,,
159,01/29/15 11:30:00 PM,45.941,96.066,,,,
160,01/30/15 12:00:00 AM,45.624,96.540,,,,
161,01/30/15 12:30:00 AM,45.354,96.151,,,,
162,01/30/15 01:00:00 AM,44.582,97.321,,,,
163,01/30/15 01:30:00 AM,44.263,97.568,,,,
164,01/30/15 02:00:00 AM,44.263,98.305,,,,
165,01/30/15 02:30:00 AM,44.674,97.926,,,,
166,01/30/15 03:00:00 AM,43.716,98.513,,,,
167,01/30/15 03:30:00 AM,44.991,96.791,,,,
168,01/30/15 04:00:00 AM,43.763,98.129,,,,
169,01/30/15 04:30:00 AM,43.534,97.824,,,,
170,01/30/15 05:00:00 AM,43.945,99.037,,,,
171,01/30/15 05:30:00 AM,44.400,96.849,,,,
172,01/30/15 06:00:00 AM,44.400,96.899,,,,
173,01/30/15 06:30:00 AM,44.445,97.251,,,,
174,01/30/15 07:00:00 AM,44.263,96.927,,,,
175,01/30/15 07:30:00 AM,44.082,98.570,,,,
176,01/30/15 08:00:00 AM,44.445,97.202,,,,
177,01/30/15 08:30:00 AM,45.127,97.701,,,,
178,01/30/15 09:00:00 AM,48.805,92.273,,,,
179,01/30/15 09:30:00 AM,52.246,84.346,,,,
180,01/30/15 10:00:00 AM,54.691,75.263,,,,
181,01/30/15 10:30:00 AM,57.463,68.750,,,,
182,01/30/15 11:00:00 AM,62.276,55.943,,,,
183,01/30/15 11:30:00 AM,65.574,54.898,,,,
184,01/30/15 12:00:00 PM,66.344,52.207,,,,
185,01/30/15 12:30:00 PM,69.256,48.696,,,,
186,01/30/15 01:00:00 PM,71.834,46.974,,,,
187,01/30/15 01:30:00 PM,72.178,46.327,,,,
188,01/30/15 02:00:00 PM,71.791,43.379,,,,
189,01/30/15 02:30:00 PM,71.748,41.890,,,,
190,01/30/15 03:00:00 PM,71.490,41.712,,,,
191,01/30/15 03:30:00 PM,71.447,43.583,,,,
192,01/30/15 04:00:00 PM,70.243,48.989,,,,
193,01/30/15 04:30:00 PM,67.372,54.704,,,,
194,01/30/15 05:00:00 PM,63.347,62.282,,,,
195,01/30/15 05:30:00 PM,57.592,74.975,,,,
196,01/30/15 06:00:00 PM,54.473,79.667,,,,
197,01/30/15 06:30:00 PM,52.466,83.221,,,,
198,01/30/15 07:00:00 PM,51.148,86.514,,,,
199,01/30/15 07:30:00 PM,51.148,88.617,,,,
200,01/30/15 08:00:00 PM,50.488,87.873,,,,
201,01/30/15 08:30:00 PM,51.984,78.052,,,,
202,01/30/15 09:00:00 PM,52.686,69.229,,,,
203,01/30/15 09:30:00 PM,59.830,40.158,,,,
204,01/30/15 10:00:00 PM,59.486,41.572,,,,
205,01/30/15 10:30:00 PM,60.346,37.395,,,,
206,01/30/15 11:00:00 PM,62.148,35.259,,,,
207,01/30/15 11:30:00 PM,63.347,33.393,,,,
208,01/31/15 12:00:00 AM,62.490,34.560,,,,
209,01/31/15 12:30:00 AM,62.919,26.182,,,,
210,01/31/15 01:00:00 AM,62.577,25.833,,,,
211,01/31/15 01:30:00 AM,62.490,24.756,,,,
212,01/31/15 02:00:00 AM,61.677,23.345,,,,
213,01/31/15 02:30:00 AM,59.745,26.183,,,,
214,01/31/15 03:00:00 AM,62.319,20.628,,,,
215,01/31/15 03:30:00 AM,62.748,20.677,,,,
216,01/31/15 04:00:00 AM,62.447,20.429,,,,
217,01/31/15 04:30:00 AM,60.474,23.602,,,,
218,01/31/15 05:00:00 AM,61.804,19.591,,,,
219,01/31/15 05:30:00 AM,62.577,19.684,,,,
220,01/31/15 06:00:00 AM,63.390,19.302,,,,
221,01/31/15 06:30:00 AM,61.205,29.765,,,,
222,01/31/15 07:00:00 AM,50.886,55.834,,,,
223,01/31/15 07:30:00 AM,48.049,61.190,,,,
224,01/31/15 08:00:00 AM,61.248,27.911,,,,
225,01/31/15 08:30:00 AM,62.962,24.977,,,,
226,01/31/15 09:00:00 AM,64.546,25.007,,,,
227,01/31/15 09:30:00 AM,61.333,33.061,,,,
228,01/31/15 10:00:00 AM,60.861,39.035,,,,
229,01/31/15 10:30:00 AM,67.285,32.373,,,,
230,01/31/15 11:00:00 AM,74.943,20.994,,,,
231,01/31/15 11:30:00 AM,72.437,28.911,,,,
232,01/31/15 12:00:00 PM,71.404,26.604,,,,
233,01/31/15 12:30:00 PM,75.376,22.044,,,,
234,01/31/15 01:00:00 PM,80.096,17.046,,,,
235,01/31/15 01:30:00 PM,79.480,20.385,,,,
236,01/31/15 02:00:00 PM,79.304,21.456,,,,
237,01/31/15 02:30:00 PM,78.471,21.878,,,,
238,01/31/15 03:00:00 PM,77.727,24.609,,,,
239,01/31/15 03:30:00 PM,77.553,26.178,,,,
240,01/31/15 04:00:00 PM,75.290,29.883,,,,
241,01/31/15 04:30:00 PM,71.231,35.617,,,,
242,01/31/15 05:00:00 PM,65.145,44.259,,,,
243,01/31/15 05:30:00 PM,59.959,52.052,,,,
244,01/31/15 06:00:00 PM,56.728,55.149,,,,
245,01/31/15 06:30:00 PM,55.299,53.578,,,,
246,01/31/15 07:00:00 PM,54.343,55.645,,,,
247,01/31/15 07:30:00 PM,54.255,54.703,,,,
248,01/31/15 08:00:00 PM,53.078,58.793,,,,
249,01/31/15 08:30:00 PM,53.035,57.987,,,,
250,01/31/15 09:00:00 PM,52.160,60.484,,,,
251,01/31/15 09:30:00 PM,50.974,60.640,,,,
252,01/31/15 10:00:00 PM,50.886,61.160,,,,
253,01/31/15 10:30:00 PM,50.002,65.000,,,,
254,01/31/15 11:00:00 PM,48.762,68.025,,,,
255,01/31/15 11:30:00 PM,47.691,71.325,,,,
256,02/01/15 12:00:00 AM,48.762,65.625,,,,
257,02/01/15 12:30:00 AM,48.493,67.314,,,,
258,02/01/15 01:00:00 AM,47.602,64.620,,,,
259,02/01/15 01:30:00 AM,46.796,67.027,,,,
260,02/01/15 02:00:00 AM,45.941,70.071,,,,
261,02/01/15 02:30:00 AM,44.856,72.766,,,,
262,02/01/15 03:00:00 AM,45.172,73.796,,,,
263,02/01/15 03:30:00 AM,45.851,74.093,,,,
264,02/01/15 04:00:00 AM,46.301,72.205,,,,
265,02/01/15 04:30:00 AM,46.166,72.579,,,,
266,02/01/15 05:00:00 AM,45.624,73.101,,,,
267,02/01/15 05:30:00 AM,45.082,73.978,,,,
268,02/01/15 06:00:00 AM,45.354,72.877,,,,
269,02/01/15 06:30:00 AM,43.900,77.607,,,,
270,02/01/15 07:00:00 AM,43.624,77.250,,,,
271,02/01/15 07:30:00 AM,47.871,63.754,,,,
272,02/01/15 08:00:00 AM,48.450,67.765,,,,
273,02/01/15 08:30:00 AM,48.717,72.778,,,,
274,02/01/15 09:00:00 AM,51.017,66.023,,,,
275,02/01/15 09:30:00 AM,55.733,64.164,,,,
276,02/01/15 10:00:00 AM,59.401,42.233,,,,
277,02/01/15 10:30:00 AM,60.561,53.512,,,,
278,02/01/15 11:00:00 AM,57.074,58.549,,,,
279,02/01/15 11:30:00 AM,63.005,42.017,,,,
280,02/01/15 12:00:00 PM,67.028,34.274,,,,
281,02/01/15 12:30:00 PM,68.527,36.751,,,,
282,02/01/15 01:00:00 PM,70.416,35.903,,,,
283,02/01/15 01:30:00 PM,71.490,35.895,,,,
284,02/01/15 02:00:00 PM,71.017,35.573,,,,
285,02/01/15 02:30:00 PM,68.742,39.664,,,,
286,02/01/15 03:00:00 PM,69.343,38.593,,,,
287,02/01/15 03:30:00 PM,66.943,43.260,,,,
288,02/01/15 04:00:00 PM,66.558,45.625,,,,
289,02/01/15 04:30:00 PM,64.717,52.453,,,,
290,02/01/15 05:00:00 PM,60.948,62.595,,,,
291,02/01/15 05:30:00 PM,57.117,69.922,,,,
292,02/01/15 06:00:00 PM,54.126,74.808,,,,
293,02/01/15 06:30:00 PM,53.384,74.948,,,,
294,02/01/15 07:00:00 PM,51.940,77.056,,,,
295,02/01/15 07:30:00 PM,50.752,79.844,,,,
296,02/01/15 08:00:00 PM,50.002,81.133,,,,
297,02/01/15 08:30:00 PM,49.383,82.508,,,,
298,02/01/15 09:00:00 PM,49.471,84.174,,,,
299,02/01/15 09:30:00 PM,49.782,83.868,,,,
300,02/01/15 10:00:00 PM,49.825,84.937,,,,
301,02/01/15 10:30:00 PM,48.315,87.004,,,,
302,02/01/15 11:00:00 PM,47.467,89.204,,,,
303,02/01/15 11:30:00 PM,47.826,89.435,,,,
304,02/02/15 12:00:00 AM,47.377,90.558,,,,
305,02/02/15 12:30:00 AM,47.019,92.144,,,,
306,02/02/15 01:00:00 AM,47.019,92.144,,,,
307,02/02/15 01:30:00 AM,46.256,93.479,,,,
308,02/02/15 02:00:00 AM,46.256,94.688,,,,
309,02/02/15 02:30:00 AM,45.896,95.135,,,,
310,02/02/15 03:00:00 AM,44.991,95.475,,,,
311,02/02/15 03:30:00 AM,45.444,96.090,,,,
312,02/02/15 04:00:00 AM,45.851,96.301,,,,
313,02/02/15 04:30:00 AM,45.896,95.185,,,,
314,02/02/15 05:00:00 AM,45.354,95.878,,,,
315,02/02/15 05:30:00 AM,44.991,97.655,,,,
316,02/02/15 06:00:00 AM,44.719,97.860,,,,
317,02/02/15 06:30:00 AM,45.217,97.320,,,,
318,02/02/15 07:00:00 AM,45.082,96.805,,,,
319,02/02/15 07:30:00 AM,45.036,97.687,,,,
320,02/02/15 08:00:00 AM,45.579,96.930,,,,
321,02/02/15 08:30:00 AM,47.557,96.584,,,,
322,02/02/15 09:00:00 AM,51.325,91.087,,,,
323,02/02/15 09:30:00 AM,54.604,83.735,,,,
324,02/02/15 10:00:00 AM,55.081,82.579,,,,
325,02/02/15 10:30:00 AM,60.003,67.357,,,,
326,02/02/15 11:00:00 AM,63.433,60.071,,,,
327,02/02/15 11:30:00 AM,62.062,64.655,,,,
328,02/02/15 12:00:00 PM,65.872,58.257,,,,
329,02/02/15 12:30:00 PM,67.456,55.328,,,,
330,02/02/15 01:00:00 PM,68.484,51.061,,,,
331,02/02/15 01:30:00 PM,69.085,51.169,,,,
332,02/02/15 02:00:00 PM,67.671,58.808,,,,
333,02/02/15 02:30:00 PM,69.129,58.537,,,,
334,02/02/15 03:00:00 PM,69.600,58.027,,,,
335,02/02/15 03:30:00 PM,69.386,59.993,,,,
336,02/02/15 04:00:00 PM,69.643,58.826,,,,
337,02/02/15 04:30:00 PM,67.114,65.646,,,,
338,02/02/15 05:00:00 PM,66.429,65.105,,,,
339,02/02/15 05:30:00 PM,62.748,72.846,,,,
340,02/02/15 06:00:00 PM,59.185,79.073,,,,
341,02/02/15 06:30:00 PM,56.469,84.162,,,,
342,02/02/15 07:00:00 PM,54.865,88.623,,,,
343,02/02/15 07:30:00 PM,54.387,89.899,,,,
344,02/02/15 08:00:00 PM,53.515,92.663,,,,
345,02/02/15 08:30:00 PM,53.515,93.924,,,,
346,02/02/15 09:00:00 PM,53.472,96.213,,,,
347,02/02/15 09:30:00 PM,53.078,95.342,,,,
348,02/02/15 10:00:00 PM,52.641,97.302,,,,
349,02/02/15 10:30:00 PM,51.852,97.534,,,,
350,02/02/15 11:00:00 PM,51.501,98.980,,,,
351,02/02/15 11:30:00 PM,52.203,94.857,,,,
352,02/03/15 12:00:00 AM,51.282,96.845,,,,
353,02/03/15 12:30:00 AM,50.223,96.761,,,,
354,02/03/15 01:00:00 AM,49.604,98.762,,,,
355,02/03/15 01:30:00 AM,49.428,98.511,,,,
356,02/03/15 02:00:00 AM,50.092,100.000,,,,
357,02/03/15 02:30:00 AM,50.092,99.456,,,,
358,02/03/15 03:00:00 AM,49.249,99.720,,,,
359,02/03/15 03:30:00 AM,48.805,100.000,,,,
360,02/03/15 04:00:00 AM,48.628,100.000,,,,
361,02/03/15 04:30:00 AM,48.762,100.000,,,,
362,02/03/15 05:00:00 AM,49.249,100.000,,,,
363,02/03/15 05:30:00 AM,49.604,100.000,,,,
364,02/03/15 06:00:00 AM,49.116,100.000,,,,
365,02/03/15 06:30:00 AM,49.028,100.000,,,,
366,02/03/15 07:00:00 AM,49.604,100.000,,,,
367,02/03/15 07:30:00 AM,49.383,100.000,,,,
368,02/03/15 08:00:00 AM,49.649,100.000,,,,
369,02/03/15 08:30:00 AM,51.148,100.000,,,,
370,02/03/15 09:00:00 AM,52.992,100.000,,,,
371,02/03/15 09:30:00 AM,55.733,95.836,,,,
372,02/03/15 10:00:00 AM,55.819,92.499,,,,
373,02/03/15 10:30:00 AM,57.893,85.801,,,,
374,02/03/15 11:00:00 AM,62.875,75.144,,,,
375,02/03/15 11:30:00 AM,67.798,64.521,,,,
376,02/03/15 12:00:00 PM,69.600,62.437,,,,
377,02/03/15 12:30:00 PM,70.887,57.430,,,,
378,02/03/15 01:00:00 PM,71.146,56.897,,,,
379,02/03/15 01:30:00 PM,71.103,56.986,,,,
380,02/03/15 02:00:00 PM,69.256,60.073,,,,
381,02/03/15 02:30:00 PM,67.757,65.113,,,,
382,02/03/15 03:00:00 PM,67.671,64.658,,,,
383,02/03/15 03:30:00 PM,67.158,66.836,,,,
384,02/03/15 04:00:00 PM,66.429,68.326,,,,
385,02/03/15 04:30:00 PM,65.829,71.011,,,,
386,02/03/15 05:00:00 PM,63.176,79.296,,,,
387,02/03/15 05:30:00 PM,60.046,84.238,,,,
388,02/03/15 06:00:00 PM,56.901,88.077,,,,
389,02/03/15 06:30:00 PM,54.995,91.029,,,,
390,02/03/15 07:00:00 PM,53.908,93.106,,,,
391,02/03/15 07:30:00 PM,52.903,94.832,,,,
392,02/03/15 08:00:00 PM,51.895,96.029,,,,
393,02/03/15 08:30:00 PM,51.809,96.849,,,,
394,02/03/15 09:00:00 PM,51.809,96.016,,,,
395,02/03/15 09:30:00 PM,50.709,96.759,,,,
396,02/03/15 10:00:00 PM,51.589,97.444,,,,
397,02/03/15 10:30:00 PM,51.017,96.453,,,,
398,02/03/15 11:00:00 PM,49.914,98.834,,,,
399,02/03/15 11:30:00 PM,50.886,98.984,,,,
400,02/04/15 12:00:00 AM,51.282,98.173,,,,
401,02/04/15 12:30:00 AM,51.237,97.291,,,,
402,02/04/15 01:00:00 AM,51.062,97.314,,,,
403,02/04/15 01:30:00 AM,50.180,97.755,,,,
404,02/04/15 02:00:00 AM,48.938,97.790,,,,
405,02/04/15 02:30:00 AM,48.227,98.919,,,,
406,02/04/15 03:00:00 AM,48.227,99.855,,,,
407,02/04/15 03:30:00 AM,48.272,100.000,,,,
408,02/04/15 04:00:00 AM,48.227,100.000,,,,
409,02/04/15 04:30:00 AM,48.850,99.731,,,,
410,02/04/15 05:00:00 AM,49.204,98.303,,,,
411,02/04/15 05:30:00 AM,48.094,99.539,,,,
412,02/04/15 06:00:00 AM,50.886,96.333,,,,
413,02/04/15 06:30:00 AM,51.809,93.165,,,,
414,02/04/15 07:00:00 AM,52.203,91.288,,,,
415,02/04/15 07:30:00 AM,51.940,90.109,,,,
416,02/04/15 08:00:00 AM,49.383,96.409,,,,
417,02/04/15 08:30:00 AM,50.002,95.999,,,,
418,02/04/15 09:00:00 AM,51.764,96.968,,,,
419,02/04/15 09:30:00 AM,55.081,90.152,,,,
420,02/04/15 10:00:00 AM,54.387,94.102,,,,
421,02/04/15 10:30:00 AM,60.991,74.195,,,,
422,02/04/15 11:00:00 AM,60.561,79.709,,,,
423,02/04/15 11:30:00 AM,59.830,82.106,,,,
424,02/04/15 12:00:00 PM,59.916,82.693,,,,
425,02/04/15 12:30:00 PM,63.347,75.624,,,,
426,02/04/15 01:00:00 PM,64.760,73.151,,,,
427,02/04/15 01:30:00 PM,65.188,69.663,,,,
428,02/04/15 02:00:00 PM,63.862,70.746,,,,
429,02/04/15 02:30:00 PM,64.632,66.322,,,,
430,02/04/15 03:00:00 PM,62.233,72.733,,,,
431,02/04/15 03:30:00 PM,59.486,80.245,,,,
432,02/04/15 04:00:00 PM,58.928,81.583,,,,
433,02/04/15 04:30:00 PM,57.117,84.785,,,,
434,02/04/15 05:00:00 PM,55.515,87.812,,,,
435,02/04/15 05:30:00 PM,54.820,88.934,,,,
436,02/04/15 06:00:00 PM,53.994,89.662,,,,
437,02/04/15 06:30:00 PM,52.992,91.684,,,,
438,02/04/15 07:00:00 PM,52.597,92.042,,,,
439,02/04/15 07:30:00 PM,52.903,91.075,,,,
440,02/04/15 08:00:00 PM,52.903,89.381,,,,
441,02/04/15 08:30:00 PM,52.115,90.159,,,,
442,02/04/15 09:00:00 PM,50.709,92.494,,,,
443,02/04/15 09:30:00 PM,49.649,93.873,,,,
444,02/04/15 10:00:00 PM,49.914,93.606,,,,
445,02/04/15 10:30:00 PM,50.709,92.699,,,,
446,02/04/15 11:00:00 PM,51.237,92.287,,,,
447,02/04/15 11:30:00 PM,51.764,91.201,,,,
448,02/05/15 12:00:00 AM,52.160,89.122,,,,
449,02/05/15 12:30:00 AM,52.466,86.848,,,,
450,02/05/15 01:00:00 AM,52.554,86.542,,,,
451,02/05/15 01:30:00 AM,52.554,86.860,,,,
452,02/05/15 02:00:00 AM,52.203,88.289,,,,
453,02/05/15 02:30:00 AM,52.203,87.921,,,,
454,02/05/15 03:00:00 AM,52.378,87.549,,,,
455,02/05/15 03:30:00 AM,52.509,87.593,,,,
456,02/05/15 04:00:00 AM,52.335,88.044,,,,
457,02/05/15 04:30:00 AM,52.291,88.825,,,,
458,02/05/15 05:00:00 AM,52.554,89.228,,,,
459,02/05/15 05:30:00 AM,52.817,88.582,,,,
460,02/05/15 06:00:00 AM,52.641,89.240,,,,
461,02/05/15 06:30:00 AM,52.509,89.614,,,,
462,02/05/15 07:00:00 AM,51.852,88.923,,,,
463,02/05/15 07:30:00 AM,51.852,89.419,,,,
464,02/05/15 08:00:00 AM,51.809,90.117,,,,
465,02/05/15 08:30:00 AM,52.203,89.676,,,,
466,02/05/15 09:00:00 AM,53.515,88.151,,,,
467,02/05/15 09:30:00 AM,53.690,86.878,,,,
468,02/05/15 10:00:00 AM,54.037,87.984,,,,
469,02/05/15 10:30:00 AM,54.343,88.077,,,,
470,02/05/15 11:00:00 AM,54.995,86.439,,,,
