"Plot Title: PPW1318_10006347"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006347, SEN S/N: 10006347)","RH, % (LGR S/N: 10006347, SEN S/N: 10006347)","Coupler Detached (LGR S/N: 10006347)","Coupler Attached (LGR S/N: 10006347)","Stopped (LGR S/N: 10006347)","End Of File (LGR S/N: 10006347)"
1,05/01/17 03:00:00 PM,32.613,31.896,Logged,,,
2,05/01/17 03:30:00 PM,30.849,34.331,,,,
3,05/01/17 04:00:00 PM,30.293,33.873,,,,
4,05/01/17 04:30:00 PM,29.740,35.983,,,,
5,05/01/17 05:00:00 PM,29.640,35.570,,,,
6,05/01/17 05:30:00 PM,29.140,36.194,,,,
7,05/01/17 06:00:00 PM,28.916,36.240,,,,
8,05/01/17 06:30:00 PM,25.793,40.043,,,,
9,05/01/17 07:00:00 PM,23.857,42.739,,,,
10,05/01/17 07:30:00 PM,22.729,44.644,,,,
11,05/01/17 08:00:00 PM,21.366,48.941,,,,
12,05/01/17 08:30:00 PM,19.960,52.236,,,,
13,05/01/17 09:00:00 PM,18.604,58.041,,,,
14,05/01/17 09:30:00 PM,16.701,65.569,,,,
15,05/01/17 10:00:00 PM,16.177,68.576,,,,
16,05/01/17 10:30:00 PM,16.725,59.532,,,,
17,05/01/17 11:00:00 PM,16.987,58.729,,,,
18,05/01/17 11:30:00 PM,16.511,59.828,,,,
19,05/02/17 12:00:00 AM,16.368,59.865,,,,
20,05/02/17 12:30:00 AM,16.225,58.610,,,,
21,05/02/17 01:00:00 AM,14.912,67.444,,,,
22,05/02/17 01:30:00 AM,14.888,64.518,,,,
23,05/02/17 02:00:00 AM,14.625,68.203,,,,
24,05/02/17 02:30:00 AM,13.978,69.324,,,,
25,05/02/17 03:00:00 AM,13.329,74.823,,,,
26,05/02/17 03:30:00 AM,12.799,77.751,,,,
27,05/02/17 04:00:00 AM,12.968,75.533,,,,
28,05/02/17 04:30:00 AM,13.281,75.121,,,,
29,05/02/17 05:00:00 AM,12.992,75.566,,,,
30,05/02/17 05:30:00 AM,12.968,76.871,,,,
31,05/02/17 06:00:00 AM,13.112,76.846,,,,
32,05/02/17 06:30:00 AM,14.074,70.776,,,,
33,05/02/17 07:00:00 AM,15.223,69.123,,,,
34,05/02/17 07:30:00 AM,16.177,64.830,,,,
35,05/02/17 08:00:00 AM,17.891,63.376,,,,
36,05/02/17 08:30:00 AM,19.056,60.084,,,,
37,05/02/17 09:00:00 AM,20.365,57.057,,,,
38,05/02/17 09:30:00 AM,22.082,54.529,,,,
39,05/02/17 10:00:00 AM,23.280,49.634,,,,
40,05/02/17 10:30:00 AM,24.532,48.714,,,,
41,05/02/17 11:00:00 AM,26.109,46.664,,,,
42,05/02/17 11:30:00 AM,27.161,44.813,,,,
43,05/02/17 12:00:00 PM,28.617,40.675,,,,
44,05/02/17 12:30:00 PM,28.816,42.777,,,,
45,05/02/17 01:00:00 PM,29.615,39.053,,,,
46,05/02/17 01:30:00 PM,30.748,37.561,,,,
47,05/02/17 02:00:00 PM,31.944,33.478,,,,
48,05/02/17 02:30:00 PM,32.201,34.863,,,,
49,05/02/17 03:00:00 PM,33.574,32.459,,,,
50,05/02/17 03:30:00 PM,31.970,34.536,,,,
51,05/02/17 04:00:00 PM,31.026,38.395,,,,
52,05/02/17 04:30:00 PM,31.001,38.560,,,,
53,05/02/17 05:00:00 PM,30.925,40.657,,,,
54,05/02/17 05:30:00 PM,30.697,40.533,,,,
55,05/02/17 06:00:00 PM,30.016,41.324,,,,
56,05/02/17 06:30:00 PM,26.524,51.050,,,,
57,05/02/17 07:00:00 PM,24.532,54.035,,,,
58,05/02/17 07:30:00 PM,22.753,59.266,,,,
59,05/02/17 08:00:00 PM,21.557,64.476,,,,
60,05/02/17 08:30:00 PM,19.698,71.763,,,,
61,05/02/17 09:00:00 PM,18.842,75.371,,,,
62,05/02/17 09:30:00 PM,18.081,78.363,,,,
63,05/02/17 10:00:00 PM,17.510,79.812,,,,
64,05/02/17 10:30:00 PM,17.177,81.049,,,,
65,05/02/17 11:00:00 PM,16.463,83.537,,,,
66,05/02/17 11:30:00 PM,16.272,83.083,,,,
67,05/03/17 12:00:00 AM,16.177,84.265,,,,
68,05/03/17 12:30:00 AM,16.129,84.063,,,,
69,05/03/17 01:00:00 AM,16.010,84.336,,,,
70,05/03/17 01:30:00 AM,15.676,85.671,,,,
71,05/03/17 02:00:00 AM,15.318,87.445,,,,
72,05/03/17 02:30:00 AM,15.103,88.277,,,,
73,05/03/17 03:00:00 AM,14.816,89.881,,,,
74,05/03/17 03:30:00 AM,14.457,91.005,,,,
75,05/03/17 04:00:00 AM,14.337,91.684,,,,
76,05/03/17 04:30:00 AM,14.098,93.318,,,,
77,05/03/17 05:00:00 AM,14.122,92.882,,,,
