"Plot Title: PPW1318_10006347"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006347, SEN S/N: 10006347)","RH, % (LGR S/N: 10006347, SEN S/N: 10006347)","Coupler Detached (LGR S/N: 10006347)","Coupler Attached (LGR S/N: 10006347)","Stopped (LGR S/N: 10006347)","End Of File (LGR S/N: 10006347)"
1,12/02/17 12:30:00 PM,11.977,81.982,Logged,,,
2,12/02/17 01:00:00 PM,12.316,80.506,,,,
3,12/02/17 01:30:00 PM,12.678,80.148,,,,
4,12/02/17 02:00:00 PM,12.292,80.883,,,,
5,12/02/17 02:30:00 PM,11.710,82.760,,,,
6,12/02/17 03:00:00 PM,11.613,81.439,,,,
7,12/02/17 03:30:00 PM,11.443,83.345,,,,
8,12/02/17 04:00:00 PM,11.175,83.767,,,,
9,12/02/17 04:30:00 PM,10.590,88.160,,,,
10,12/02/17 05:00:00 PM,9.977,91.848,,,,
11,12/02/17 05:30:00 PM,9.410,91.163,,,,
12,12/02/17 06:00:00 PM,9.460,91.510,,,,
13,12/02/17 06:30:00 PM,9.952,87.166,,,,
14,12/02/17 07:00:00 PM,9.336,91.479,,,,
15,12/02/17 07:30:00 PM,10.100,86.412,,,,
16,12/02/17 08:00:00 PM,10.418,84.819,,,,
17,12/02/17 08:30:00 PM,10.369,85.445,,,,
18,12/02/17 09:00:00 PM,10.296,86.248,,,,
19,12/02/17 09:30:00 PM,9.485,91.952,,,,
20,12/02/17 10:00:00 PM,8.817,97.378,,,,
21,12/02/17 10:30:00 PM,8.469,100.000,,,,
22,12/02/17 11:00:00 PM,8.319,100.000,,,,
23,12/02/17 11:30:00 PM,8.270,100.000,,,,
24,12/03/17 12:00:00 AM,8.220,100.000,,,,
25,12/03/17 12:30:00 AM,8.220,100.000,,,,
26,12/03/17 01:00:00 AM,7.795,100.000,,,,
27,12/03/17 01:30:00 AM,7.066,96.898,,,,
28,12/03/17 02:00:00 AM,6.153,99.703,,,,
29,12/03/17 02:30:00 AM,5.949,100.000,,,,
30,12/03/17 03:00:00 AM,6.000,100.000,,,,
31,12/03/17 03:30:00 AM,5.872,99.769,,,,
32,12/03/17 04:00:00 AM,5.179,100.000,,,,
33,12/03/17 04:30:00 AM,4.740,100.000,,,,
34,12/03/17 05:00:00 AM,4.089,100.000,,,,
35,12/03/17 05:30:00 AM,3.564,100.000,,,,
36,12/03/17 06:00:00 AM,3.327,100.000,,,,
37,12/03/17 06:30:00 AM,3.248,100.000,,,,
38,12/03/17 07:00:00 AM,3.063,100.000,,,,
39,12/03/17 07:30:00 AM,2.903,100.000,,,,
40,12/03/17 08:00:00 AM,3.195,100.000,,,,
41,12/03/17 08:30:00 AM,3.775,100.000,,,,
42,12/03/17 09:00:00 AM,5.488,100.000,,,,
43,12/03/17 09:30:00 AM,6.509,97.730,,,,
44,12/03/17 10:00:00 AM,8.070,88.091,,,,
45,12/03/17 10:30:00 AM,9.336,83.982,,,,
46,12/03/17 11:00:00 AM,11.273,69.928,,,,
47,12/03/17 11:30:00 AM,12.437,62.043,,,,
48,12/03/17 12:00:00 PM,13.594,55.339,,,,
49,12/03/17 12:30:00 PM,12.678,59.720,,,,
50,12/03/17 01:00:00 PM,13.016,54.134,,,,
51,12/03/17 01:30:00 PM,13.834,52.151,,,,
52,12/03/17 02:00:00 PM,13.642,60.054,,,,
53,12/03/17 02:30:00 PM,13.088,54.992,,,,
54,12/03/17 03:00:00 PM,12.968,55.246,,,,
55,12/03/17 03:30:00 PM,12.606,56.125,,,,
56,12/03/17 04:00:00 PM,12.001,59.462,,,,
57,12/03/17 04:30:00 PM,10.712,66.193,,,,
58,12/03/17 05:00:00 PM,8.841,78.685,,,,
59,12/03/17 05:30:00 PM,6.661,85.877,,,,
60,12/03/17 06:00:00 PM,5.770,89.525,,,,
61,12/03/17 06:30:00 PM,5.128,91.943,,,,
62,12/03/17 07:00:00 PM,4.584,94.047,,,,
63,12/03/17 07:30:00 PM,4.272,95.050,,,,
64,12/03/17 08:00:00 PM,3.985,96.052,,,,
65,12/03/17 08:30:00 PM,4.298,97.164,,,,
66,12/03/17 09:00:00 PM,4.844,94.711,,,,
67,12/03/17 09:30:00 PM,4.168,96.616,,,,
68,12/03/17 10:00:00 PM,3.617,98.380,,,,
69,12/03/17 10:30:00 PM,4.063,97.755,,,,
70,12/03/17 11:00:00 PM,4.844,96.558,,,,
71,12/03/17 11:30:00 PM,5.179,94.106,,,,
72,12/04/17 12:00:00 AM,5.385,94.062,,,,
73,12/04/17 12:30:00 AM,5.282,92.335,,,,
74,12/04/17 01:00:00 AM,4.792,92.782,,,,
75,12/04/17 01:30:00 AM,4.844,90.761,,,,
76,12/04/17 02:00:00 AM,3.985,91.445,,,,
77,12/04/17 02:30:00 AM,5.668,71.642,,,,
78,12/04/17 03:00:00 AM,4.246,85.142,,,,
79,12/04/17 03:30:00 AM,4.999,81.077,,,,
80,12/04/17 04:00:00 AM,6.560,55.739,,,,
81,12/04/17 04:30:00 AM,7.870,47.309,,,,
82,12/04/17 05:00:00 AM,7.695,46.583,,,,
83,12/04/17 05:30:00 AM,7.569,47.788,,,,
84,12/04/17 06:00:00 AM,7.670,43.412,,,,
85,12/04/17 06:30:00 AM,7.167,43.691,,,,
86,12/04/17 07:00:00 AM,8.344,37.046,,,,
87,12/04/17 07:30:00 AM,7.217,41.313,,,,
88,12/04/17 08:00:00 AM,6.965,42.029,,,,
89,12/04/17 08:30:00 AM,6.306,55.139,,,,
90,12/04/17 09:00:00 AM,7.870,50.497,,,,
91,12/04/17 09:30:00 AM,9.903,45.201,,,,
92,12/04/17 10:00:00 AM,12.751,26.644,,,,
93,12/04/17 10:30:00 AM,14.745,25.933,,,,
94,12/04/17 11:00:00 AM,16.558,26.503,,,,
95,12/04/17 11:30:00 AM,16.272,23.835,,,,
96,12/04/17 12:00:00 PM,17.272,21.335,,,,
97,12/04/17 12:30:00 PM,17.439,25.061,,,,
98,12/04/17 01:00:00 PM,17.201,24.573,,,,
99,12/04/17 01:30:00 PM,17.082,28.510,,,,
100,12/04/17 02:00:00 PM,16.987,22.468,,,,
101,12/04/17 02:30:00 PM,16.320,24.578,,,,
102,12/04/17 03:00:00 PM,15.819,26.847,,,,
103,12/04/17 03:30:00 PM,15.223,24.967,,,,
104,12/04/17 04:00:00 PM,14.361,31.904,,,,
105,12/04/17 04:30:00 PM,12.920,33.755,,,,
106,12/04/17 05:00:00 PM,10.443,42.779,,,,
107,12/04/17 05:30:00 PM,11.321,30.885,,,,
108,12/04/17 06:00:00 PM,11.734,28.832,,,,
109,12/04/17 06:30:00 PM,11.297,33.892,,,,
110,12/04/17 07:00:00 PM,11.953,31.331,,,,
111,12/04/17 07:30:00 PM,12.219,28.380,,,,
112,12/04/17 08:00:00 PM,12.364,29.278,,,,
113,12/04/17 08:30:00 PM,11.953,31.494,,,,
114,12/04/17 09:00:00 PM,12.098,30.269,,,,
115,12/04/17 09:30:00 PM,11.759,32.579,,,,
116,12/04/17 10:00:00 PM,12.025,30.360,,,,
117,12/04/17 10:30:00 PM,12.485,28.205,,,,
118,12/04/17 11:00:00 PM,11.977,31.756,,,,
119,12/04/17 11:30:00 PM,12.316,27.764,,,,
120,12/05/17 12:00:00 AM,12.389,27.210,,,,
121,12/05/17 12:30:00 AM,11.953,27.636,,,,
122,12/05/17 01:00:00 AM,11.929,27.239,,,,
123,12/05/17 01:30:00 AM,11.565,26.882,,,,
124,12/05/17 02:00:00 AM,12.340,23.495,,,,
125,12/05/17 02:30:00 AM,11.565,27.145,,,,
126,12/05/17 03:00:00 AM,9.312,36.766,,,,
127,12/05/17 03:30:00 AM,10.883,29.611,,,,
128,12/05/17 04:00:00 AM,7.670,53.650,,,,
129,12/05/17 04:30:00 AM,5.745,54.344,,,,
130,12/05/17 05:00:00 AM,5.796,59.103,,,,
131,12/05/17 05:30:00 AM,6.230,57.861,,,,
132,12/05/17 06:00:00 AM,6.408,56.305,,,,
133,12/05/17 06:30:00 AM,6.585,57.742,,,,
134,12/05/17 07:00:00 AM,5.847,55.659,,,,
135,12/05/17 07:30:00 AM,5.205,59.326,,,,
136,12/05/17 08:00:00 AM,6.889,50.451,,,,
137,12/05/17 08:30:00 AM,7.066,47.934,,,,
138,12/05/17 09:00:00 AM,7.995,47.783,,,,
139,12/05/17 09:30:00 AM,10.100,43.456,,,,
140,12/05/17 10:00:00 AM,12.775,42.015,,,,
141,12/05/17 10:30:00 AM,14.840,33.742,,,,
142,12/05/17 11:00:00 AM,17.368,27.400,,,,
143,12/05/17 11:30:00 AM,17.368,30.590,,,,
144,12/05/17 12:00:00 PM,18.200,29.466,,,,
145,12/05/17 12:30:00 PM,19.318,30.790,,,,
146,12/05/17 01:00:00 PM,18.366,32.790,,,,
147,12/05/17 01:30:00 PM,18.675,25.487,,,,
148,12/05/17 02:00:00 PM,19.222,26.672,,,,
149,12/05/17 02:30:00 PM,18.866,29.021,,,,
150,12/05/17 03:00:00 PM,18.366,37.501,,,,
151,12/05/17 03:30:00 PM,17.320,35.412,,,,
152,12/05/17 04:00:00 PM,14.745,48.329,,,,
153,12/05/17 04:30:00 PM,11.710,55.569,,,,
154,12/05/17 05:00:00 PM,9.903,66.076,,,,
155,12/05/17 05:30:00 PM,8.965,69.940,,,,
156,12/05/17 06:00:00 PM,8.543,70.899,,,,
157,12/05/17 06:30:00 PM,8.270,71.796,,,,
158,12/05/17 07:00:00 PM,7.995,71.714,,,,
159,12/05/17 07:30:00 PM,7.594,72.496,,,,
160,12/05/17 08:00:00 PM,7.091,74.410,,,,
161,12/05/17 08:30:00 PM,6.661,78.536,,,,
162,12/05/17 09:00:00 PM,6.433,79.534,,,,
163,12/05/17 09:30:00 PM,6.128,80.987,,,,
164,12/05/17 10:00:00 PM,5.437,81.335,,,,
165,12/05/17 10:30:00 PM,5.154,83.979,,,,
166,12/05/17 11:00:00 PM,5.385,81.905,,,,
167,12/05/17 11:30:00 PM,5.076,83.149,,,,
168,12/06/17 12:00:00 AM,4.818,85.227,,,,
169,12/06/17 12:30:00 AM,5.050,83.824,,,,
170,12/06/17 01:00:00 AM,4.506,88.672,,,,
171,12/06/17 01:30:00 AM,4.973,86.248,,,,
172,12/06/17 02:00:00 AM,5.179,80.694,,,,
173,12/06/17 02:30:00 AM,5.154,77.724,,,,
174,12/06/17 03:00:00 AM,4.869,79.455,,,,
175,12/06/17 03:30:00 AM,4.298,79.806,,,,
176,12/06/17 04:00:00 AM,4.194,80.525,,,,
177,12/06/17 04:30:00 AM,4.168,82.545,,,,
178,12/06/17 05:00:00 AM,3.670,84.719,,,,
179,12/06/17 05:30:00 AM,3.380,83.276,,,,
180,12/06/17 06:00:00 AM,3.906,83.607,,,,
181,12/06/17 06:30:00 AM,3.485,84.417,,,,
182,12/06/17 07:00:00 AM,3.564,82.797,,,,
183,12/06/17 07:30:00 AM,4.168,78.794,,,,
184,12/06/17 08:00:00 AM,3.985,80.847,,,,
185,12/06/17 08:30:00 AM,4.688,78.962,,,,
186,12/06/17 09:00:00 AM,6.864,68.331,,,,
187,12/06/17 09:30:00 AM,8.170,64.303,,,,
188,12/06/17 10:00:00 AM,10.638,54.358,,,,
189,12/06/17 10:30:00 AM,13.906,45.604,,,,
190,12/06/17 11:00:00 AM,15.748,39.293,,,,
191,12/06/17 11:30:00 AM,16.606,36.155,,,,
192,12/06/17 12:00:00 PM,16.820,37.117,,,,
193,12/06/17 12:30:00 PM,16.915,37.806,,,,
194,12/06/17 01:00:00 PM,18.129,36.697,,,,
195,12/06/17 01:30:00 PM,18.699,32.821,,,,
196,12/06/17 02:00:00 PM,18.937,35.569,,,,
197,12/06/17 02:30:00 PM,19.032,43.471,,,,
198,12/06/17 03:00:00 PM,18.247,41.492,,,,
199,12/06/17 03:30:00 PM,17.177,50.734,,,,
200,12/06/17 04:00:00 PM,15.127,54.047,,,,
201,12/06/17 04:30:00 PM,12.413,65.514,,,,
202,12/06/17 05:00:00 PM,10.492,74.608,,,,
203,12/06/17 05:30:00 PM,9.361,75.346,,,,
204,12/06/17 06:00:00 PM,8.369,78.393,,,,
205,12/06/17 06:30:00 PM,8.444,75.953,,,,
206,12/06/17 07:00:00 PM,7.870,76.052,,,,
207,12/06/17 07:30:00 PM,7.670,74.859,,,,
208,12/06/17 08:00:00 PM,7.770,76.659,,,,
209,12/06/17 08:30:00 PM,7.368,74.522,,,,
210,12/06/17 09:00:00 PM,6.889,78.774,,,,
211,12/06/17 09:30:00 PM,7.745,65.630,,,,
212,12/06/17 10:00:00 PM,8.120,67.661,,,,
213,12/06/17 10:30:00 PM,8.344,66.537,,,,
214,12/06/17 11:00:00 PM,8.220,64.857,,,,
215,12/06/17 11:30:00 PM,8.220,64.685,,,,
216,12/07/17 12:00:00 AM,8.344,59.313,,,,
217,12/07/17 12:30:00 AM,6.965,72.426,,,,
218,12/07/17 01:00:00 AM,5.847,75.899,,,,
219,12/07/17 01:30:00 AM,5.745,75.062,,,,
220,12/07/17 02:00:00 AM,5.924,73.072,,,,
221,12/07/17 02:30:00 AM,5.514,74.441,,,,
222,12/07/17 03:00:00 AM,4.714,76.418,,,,
223,12/07/17 03:30:00 AM,4.272,82.071,,,,
224,12/07/17 04:00:00 AM,4.089,82.055,,,,
225,12/07/17 04:30:00 AM,3.958,84.192,,,,
226,12/07/17 05:00:00 AM,4.194,77.275,,,,
227,12/07/17 05:30:00 AM,3.749,84.453,,,,
228,12/07/17 06:00:00 AM,3.958,81.473,,,,
229,12/07/17 06:30:00 AM,3.195,86.586,,,,
230,12/07/17 07:00:00 AM,6.255,63.365,,,,
231,12/07/17 07:30:00 AM,10.051,35.631,,,,
232,12/07/17 08:00:00 AM,9.854,42.647,,,,
233,12/07/17 08:30:00 AM,8.170,60.133,,,,
234,12/07/17 09:00:00 AM,6.940,66.792,,,,
235,12/07/17 09:30:00 AM,7.695,63.443,,,,
236,12/07/17 10:00:00 AM,9.854,56.927,,,,
237,12/07/17 10:30:00 AM,13.954,46.515,,,,
238,12/07/17 11:00:00 AM,14.697,43.596,,,,
239,12/07/17 11:30:00 AM,16.534,39.281,,,,
240,12/07/17 12:00:00 PM,21.724,21.858,,,,
241,12/07/17 12:30:00 PM,18.295,40.469,,,,
242,12/07/17 01:00:00 PM,19.127,39.591,,,,
243,12/07/17 01:30:00 PM,19.270,40.253,,,,
244,12/07/17 02:00:00 PM,18.889,39.145,,,,
245,12/07/17 02:30:00 PM,18.247,34.029,,,,
246,12/07/17 03:00:00 PM,18.414,38.674,,,,
247,12/07/17 03:30:00 PM,15.843,48.939,,,,
248,12/07/17 04:00:00 PM,14.361,56.723,,,,
249,12/07/17 04:30:00 PM,13.353,62.697,,,,
250,12/07/17 05:00:00 PM,11.029,69.000,,,,
251,12/07/17 05:30:00 PM,9.361,73.044,,,,
252,12/07/17 06:00:00 PM,8.469,77.517,,,,
253,12/07/17 06:30:00 PM,8.444,78.735,,,,
254,12/07/17 07:00:00 PM,8.195,77.377,,,,
255,12/07/17 07:30:00 PM,10.149,68.009,,,,
256,12/07/17 08:00:00 PM,9.632,69.616,,,,
257,12/07/17 08:30:00 PM,8.145,77.257,,,,
258,12/07/17 09:00:00 PM,7.041,80.044,,,,
259,12/07/17 09:30:00 PM,6.560,83.626,,,,
260,12/07/17 10:00:00 PM,6.408,84.195,,,,
261,12/07/17 10:30:00 PM,6.026,84.603,,,,
262,12/07/17 11:00:00 PM,6.000,87.066,,,,
263,12/07/17 11:30:00 PM,5.949,85.732,,,,
