"Plot Title: PPW1318_10006347"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10006347, SEN S/N: 10006347)","RH, % (LGR S/N: 10006347, SEN S/N: 10006347)","Coupler Detached (LGR S/N: 10006347)","Coupler Attached (LGR S/N: 10006347)","Stopped (LGR S/N: 10006347)","End Of File (LGR S/N: 10006347)"
1,02/10/16 05:00:00 PM,19.888,58.118,Logged,,,
2,02/10/16 05:30:00 PM,17.106,69.154,,,,
3,02/10/16 06:00:00 PM,14.864,70.324,,,,
4,02/10/16 06:30:00 PM,13.401,71.559,,,,
5,02/10/16 07:00:00 PM,12.968,72.666,,,,
6,02/10/16 07:30:00 PM,12.727,75.707,,,,
7,02/10/16 08:00:00 PM,12.896,78.297,,,,
8,02/10/16 08:30:00 PM,12.944,79.437,,,,
9,02/10/16 09:00:00 PM,13.016,79.316,,,,
10,02/10/16 09:30:00 PM,12.558,80.341,,,,
11,02/10/16 10:00:00 PM,12.219,80.976,,,,
12,02/10/16 10:30:00 PM,11.273,84.030,,,,
13,02/10/16 11:00:00 PM,11.005,86.152,,,,
14,02/10/16 11:30:00 PM,11.321,86.572,,,,
15,02/11/16 12:00:00 AM,11.419,85.053,,,,
16,02/11/16 12:30:00 AM,11.175,87.039,,,,
17,02/11/16 01:00:00 AM,10.907,88.054,,,,
18,02/11/16 01:30:00 AM,10.590,89.363,,,,
19,02/11/16 02:00:00 AM,10.614,88.350,,,,
20,02/11/16 02:30:00 AM,10.124,92.091,,,,
21,02/11/16 03:00:00 AM,10.198,91.776,,,,
22,02/11/16 03:30:00 AM,10.296,91.698,,,,
23,02/11/16 04:00:00 AM,10.222,91.936,,,,
24,02/11/16 04:30:00 AM,10.026,90.727,,,,
25,02/11/16 05:00:00 AM,9.460,93.325,,,,
26,02/11/16 05:30:00 AM,10.173,90.945,,,,
27,02/11/16 06:00:00 AM,10.247,91.788,,,,
28,02/11/16 06:30:00 AM,10.516,91.161,,,,
29,02/11/16 07:00:00 AM,10.149,92.020,,,,
30,02/11/16 07:30:00 AM,11.078,87.728,,,,
31,02/11/16 08:00:00 AM,10.638,89.713,,,,
32,02/11/16 08:30:00 AM,10.590,91.566,,,,
