"Plot Title: PPW1329_10008102"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10008102, SEN S/N: 10008102)","RH, % (LGR S/N: 10008102, SEN S/N: 10008102)","Coupler Detached (LGR S/N: 10008102)","Coupler Attached (LGR S/N: 10008102)","Stopped (LGR S/N: 10008102)","End Of File (LGR S/N: 10008102)"
64,05/15/14 01:30:00 AM,66.772,32.745,,,,
65,05/15/14 02:00:00 AM,66.943,32.257,,,,
66,05/15/14 02:30:00 AM,66.301,33.512,,,,
67,05/15/14 03:00:00 AM,64.546,35.976,,,,
68,05/15/14 03:30:00 AM,63.775,36.194,,,,
69,05/15/14 04:00:00 AM,65.359,32.871,,,,
70,05/15/14 04:30:00 AM,65.829,31.838,,,,
71,05/15/14 05:00:00 AM,65.788,29.979,,,,
72,05/15/14 05:30:00 AM,65.230,31.147,,,,
73,05/15/14 06:00:00 AM,64.803,31.226,,,,
74,05/15/14 06:30:00 AM,63.946,32.471,,,,
75,05/15/14 07:00:00 AM,64.632,33.427,,,,
76,05/15/14 07:30:00 AM,65.574,32.387,,,,
77,05/15/14 08:00:00 AM,66.344,34.041,,,,
78,05/15/14 08:30:00 AM,68.828,32.782,,,,
79,05/15/14 09:00:00 AM,70.974,30.221,,,,
80,05/15/14 09:30:00 AM,73.861,29.346,,,,
81,05/15/14 10:00:00 AM,76.028,29.309,,,,
82,05/15/14 10:30:00 AM,79.304,25.598,,,,
83,05/15/14 11:00:00 AM,82.530,22.300,,,,
84,05/15/14 11:30:00 AM,83.377,20.165,,,,
85,05/15/14 12:00:00 PM,84.227,20.403,,,,
86,05/15/14 12:30:00 PM,85.397,20.933,,,,
87,05/15/14 01:00:00 PM,86.572,17.837,,,,
88,05/15/14 01:30:00 PM,87.802,20.522,,,,
89,05/15/14 02:00:00 PM,87.757,25.138,,,,
90,05/15/14 02:30:00 PM,87.255,23.168,,,,
91,05/15/14 03:00:00 PM,87.528,15.805,,,,
92,05/15/14 03:30:00 PM,87.118,16.718,,,,
93,05/15/14 04:00:00 PM,86.617,16.811,,,,
94,05/15/14 04:30:00 PM,85.352,18.718,,,,
95,05/15/14 05:00:00 PM,83.109,19.666,,,,
96,05/15/14 05:30:00 PM,81.466,22.539,,,,
97,05/15/14 06:00:00 PM,79.876,25.381,,,,
98,05/15/14 06:30:00 PM,77.990,28.582,,,,
99,05/15/14 07:00:00 PM,75.637,28.750,,,,
100,05/15/14 07:30:00 PM,73.558,29.871,,,,
101,05/15/14 08:00:00 PM,73.083,29.378,,,,
102,05/15/14 08:30:00 PM,72.136,28.998,,,,
103,05/15/14 09:00:00 PM,71.361,29.971,,,,
104,05/15/14 09:30:00 PM,70.587,30.938,,,,
105,05/15/14 10:00:00 PM,69.386,31.946,,,,
106,05/15/14 10:30:00 PM,68.142,31.952,,,,
107,05/15/14 11:00:00 PM,67.199,32.204,,,,
108,05/15/14 11:30:00 PM,65.745,33.615,,,,
109,05/16/14 12:00:00 AM,64.845,32.648,,,,
110,05/16/14 12:30:00 AM,64.033,35.426,,,,
111,05/16/14 01:00:00 AM,62.577,39.940,,,,
112,05/16/14 01:30:00 AM,60.991,44.774,,,,
113,05/16/14 02:00:00 AM,59.229,48.130,,,,
114,05/16/14 02:30:00 AM,57.807,48.679,,,,
115,05/16/14 03:00:00 AM,56.556,51.726,,,,
116,05/16/14 03:30:00 AM,55.863,53.502,,,,
117,05/16/14 04:00:00 AM,55.168,55.894,,,,
118,05/16/14 04:30:00 AM,55.038,54.738,,,,
119,05/16/14 05:00:00 AM,55.213,52.750,,,,
120,05/16/14 05:30:00 AM,54.777,55.139,,,,
121,05/16/14 06:00:00 AM,54.995,54.583,,,,
122,05/16/14 06:30:00 AM,55.256,53.999,,,,
123,05/16/14 07:00:00 AM,55.647,53.909,,,,
124,05/16/14 07:30:00 AM,56.426,52.999,,,,
125,05/16/14 08:00:00 AM,57.850,53.844,,,,
126,05/16/14 08:30:00 AM,58.928,52.187,,,,
127,05/16/14 09:00:00 AM,61.804,50.464,,,,
128,05/16/14 09:30:00 AM,63.946,46.774,,,,
129,05/16/14 10:00:00 AM,66.686,45.221,,,,
130,05/16/14 10:30:00 AM,70.072,40.231,,,,
131,05/16/14 11:00:00 AM,72.610,40.090,,,,
132,05/16/14 11:30:00 AM,74.943,34.489,,,,
133,05/16/14 12:00:00 PM,76.332,32.991,,,,
134,05/16/14 12:30:00 PM,79.876,28.665,,,,
135,05/16/14 01:00:00 PM,81.111,26.461,,,,
136,05/16/14 01:30:00 PM,81.952,28.415,,,,
137,05/16/14 02:00:00 PM,83.377,28.066,,,,
138,05/16/14 02:30:00 PM,83.422,31.753,,,,
139,05/16/14 03:00:00 PM,83.736,32.447,,,,
140,05/16/14 03:30:00 PM,84.227,32.674,,,,
141,05/16/14 04:00:00 PM,83.242,35.190,,,,
142,05/16/14 04:30:00 PM,80.227,35.032,,,,
143,05/16/14 05:00:00 PM,78.822,35.459,,,,
144,05/16/14 05:30:00 PM,77.072,35.666,,,,
145,05/16/14 06:00:00 PM,75.724,37.811,,,,
146,05/16/14 06:30:00 PM,74.250,39.796,,,,
147,05/16/14 07:00:00 PM,71.748,44.117,,,,
148,05/16/14 07:30:00 PM,68.185,48.335,,,,
149,05/16/14 08:00:00 PM,66.087,50.942,,,,
150,05/16/14 08:30:00 PM,63.475,56.043,,,,
151,05/16/14 09:00:00 PM,62.919,54.283,,,,
152,05/16/14 09:30:00 PM,62.406,54.211,,,,
153,05/16/14 10:00:00 PM,61.333,56.928,,,,
154,05/16/14 10:30:00 PM,59.916,60.386,,,,
155,05/16/14 11:00:00 PM,59.056,62.152,,,,
156,05/16/14 11:30:00 PM,58.582,63.350,,,,
157,05/17/14 12:00:00 AM,58.152,64.280,,,,
158,05/17/14 12:30:00 AM,56.556,68.023,,,,
159,05/17/14 01:00:00 AM,56.512,69.601,,,,
160,05/17/14 01:30:00 AM,55.949,70.714,,,,
161,05/17/14 02:00:00 AM,55.429,73.268,,,,
162,05/17/14 02:30:00 AM,54.734,75.436,,,,
163,05/17/14 03:00:00 AM,53.994,78.428,,,,
164,05/17/14 03:30:00 AM,53.645,79.101,,,,
165,05/17/14 04:00:00 AM,53.341,80.841,,,,
166,05/17/14 04:30:00 AM,53.559,81.466,,,,
167,05/17/14 05:00:00 AM,53.253,82.566,,,,
168,05/17/14 05:30:00 AM,52.947,83.524,,,,
169,05/17/14 06:00:00 AM,52.992,83.610,,,,
170,05/17/14 06:30:00 AM,52.903,83.975,,,,
171,05/17/14 07:00:00 AM,52.554,85.213,,,,
172,05/17/14 07:30:00 AM,53.515,83.111,,,,
173,05/17/14 08:00:00 AM,55.558,78.697,,,,
174,05/17/14 08:30:00 AM,57.376,76.129,,,,
175,05/17/14 09:00:00 AM,60.861,68.142,,,,
176,05/17/14 09:30:00 AM,63.048,64.868,,,,
177,05/17/14 10:00:00 AM,65.745,59.854,,,,
178,05/17/14 10:30:00 AM,68.742,53.668,,,,
179,05/17/14 11:00:00 AM,71.533,43.975,,,,
180,05/17/14 11:30:00 AM,73.126,42.916,,,,
181,05/17/14 12:00:00 PM,74.467,40.332,,,,
182,05/17/14 12:30:00 PM,76.203,37.475,,,,
183,05/17/14 01:00:00 PM,76.419,37.355,,,,
184,05/17/14 01:30:00 PM,78.996,39.681,,,,
185,05/17/14 02:00:00 PM,77.902,42.012,,,,
186,05/17/14 02:30:00 PM,79.216,36.447,,,,
187,05/17/14 03:00:00 PM,80.757,28.158,,,,
188,05/17/14 03:30:00 PM,79.920,28.872,,,,
189,05/17/14 04:00:00 PM,79.700,27.839,,,,
190,05/17/14 04:30:00 PM,78.690,37.016,,,,
191,05/17/14 05:00:00 PM,77.684,29.180,,,,
192,05/17/14 05:30:00 PM,75.985,30.724,,,,
193,05/17/14 06:00:00 PM,74.250,32.720,,,,
194,05/17/14 06:30:00 PM,71.447,35.629,,,,
195,05/17/14 07:00:00 PM,68.270,39.376,,,,
196,05/17/14 07:30:00 PM,65.658,41.189,,,,
197,05/17/14 08:00:00 PM,63.561,43.837,,,,
198,05/17/14 08:30:00 PM,62.019,47.236,,,,
199,05/17/14 09:00:00 PM,60.948,48.846,,,,
200,05/17/14 09:30:00 PM,59.830,50.933,,,,
201,05/17/14 10:00:00 PM,58.928,52.033,,,,
202,05/17/14 10:30:00 PM,58.195,52.926,,,,
203,05/17/14 11:00:00 PM,57.549,54.246,,,,
204,05/17/14 11:30:00 PM,57.160,55.306,,,,
205,05/18/14 12:00:00 AM,56.642,56.861,,,,
206,05/18/14 12:30:00 AM,56.079,58.700,,,,
207,05/18/14 01:00:00 AM,55.472,60.460,,,,
208,05/18/14 01:30:00 AM,55.213,62.473,,,,
209,05/18/14 02:00:00 AM,54.691,64.297,,,,
210,05/18/14 02:30:00 AM,54.387,66.475,,,,
211,05/18/14 03:00:00 AM,53.951,70.217,,,,
212,05/18/14 03:30:00 AM,53.865,71.571,,,,
213,05/18/14 04:00:00 AM,53.865,71.967,,,,
214,05/18/14 04:30:00 AM,53.121,73.687,,,,
215,05/18/14 05:00:00 AM,52.160,76.833,,,,
216,05/18/14 05:30:00 AM,51.895,79.465,,,,
217,05/18/14 06:00:00 AM,51.809,79.837,,,,
218,05/18/14 06:30:00 AM,52.378,79.469,,,,
219,05/18/14 07:00:00 AM,53.690,78.006,,,,
220,05/18/14 07:30:00 AM,54.909,76.793,,,,
221,05/18/14 08:00:00 AM,57.074,74.325,,,,
222,05/18/14 08:30:00 AM,59.830,68.965,,,,
223,05/18/14 09:00:00 AM,62.406,63.919,,,,
224,05/18/14 09:30:00 AM,63.518,60.770,,,,
225,05/18/14 10:00:00 AM,64.931,60.416,,,,
226,05/18/14 10:30:00 AM,66.643,54.615,,,,
227,05/18/14 11:00:00 AM,68.400,50.271,,,,
228,05/18/14 11:30:00 AM,69.085,47.798,,,,
229,05/18/14 12:00:00 PM,69.557,44.647,,,,
230,05/18/14 12:30:00 PM,70.716,41.761,,,,
231,05/18/14 01:00:00 PM,70.329,40.506,,,,
232,05/18/14 01:30:00 PM,72.007,39.467,,,,
233,05/18/14 02:00:00 PM,71.231,29.629,,,,
234,05/18/14 02:30:00 PM,72.394,29.683,,,,
235,05/18/14 03:00:00 PM,72.480,32.532,,,,
236,05/18/14 03:30:00 PM,72.221,33.484,,,,
237,05/18/14 04:00:00 PM,71.661,35.838,,,,
238,05/18/14 04:30:00 PM,70.243,39.916,,,,
239,05/18/14 05:00:00 PM,69.471,41.425,,,,
240,05/18/14 05:30:00 PM,67.543,44.928,,,,
241,05/18/14 06:00:00 PM,65.444,48.673,,,,
242,05/18/14 06:30:00 PM,63.518,52.700,,,,
243,05/18/14 07:00:00 PM,61.205,55.763,,,,
244,05/18/14 07:30:00 PM,59.056,59.532,,,,
245,05/18/14 08:00:00 PM,57.679,62.409,,,,
246,05/18/14 08:30:00 PM,56.599,64.657,,,,
247,05/18/14 09:00:00 PM,55.776,66.033,,,,
248,05/18/14 09:30:00 PM,55.168,66.755,,,,
249,05/18/14 10:00:00 PM,54.909,66.527,,,,
250,05/18/14 10:30:00 PM,54.255,68.477,,,,
251,05/18/14 11:00:00 PM,53.820,70.175,,,,
252,05/18/14 11:30:00 PM,53.298,72.639,,,,
253,05/19/14 12:00:00 AM,52.992,75.042,,,,
254,05/19/14 12:30:00 AM,52.772,76.600,,,,
255,05/19/14 01:00:00 AM,52.686,77.198,,,,
256,05/19/14 01:30:00 AM,52.597,77.712,,,,
257,05/19/14 02:00:00 AM,52.335,78.149,,,,
258,05/19/14 02:30:00 AM,51.940,79.034,,,,
259,05/19/14 03:00:00 AM,51.764,79.449,,,,
260,05/19/14 03:30:00 AM,51.678,79.848,,,,
261,05/19/14 04:00:00 AM,51.413,80.740,,,,
262,05/19/14 04:30:00 AM,50.974,81.983,,,,
263,05/19/14 05:00:00 AM,50.797,82.633,,,,
264,05/19/14 05:30:00 AM,51.325,81.487,,,,
265,05/19/14 06:00:00 AM,51.544,80.919,,,,
266,05/19/14 06:30:00 AM,52.335,79.628,,,,
267,05/19/14 07:00:00 AM,52.686,77.915,,,,
268,05/19/14 07:30:00 AM,54.169,74.393,,,,
269,05/19/14 08:00:00 AM,56.556,67.878,,,,
270,05/19/14 08:30:00 AM,58.109,64.276,,,,
271,05/19/14 09:00:00 AM,59.916,58.166,,,,
272,05/19/14 09:30:00 AM,61.547,53.682,,,,
273,05/19/14 10:00:00 AM,63.133,53.101,,,,
274,05/19/14 10:30:00 AM,64.717,50.590,,,,
275,05/19/14 11:00:00 AM,66.558,45.276,,,,
276,05/19/14 11:30:00 AM,67.285,40.645,,,,
277,05/19/14 12:00:00 PM,67.413,46.604,,,,
278,05/19/14 12:30:00 PM,67.971,51.209,,,,
279,05/19/14 01:00:00 PM,66.173,54.021,,,,
280,05/19/14 01:30:00 PM,65.574,54.651,,,,
281,05/19/14 02:00:00 PM,67.114,53.447,,,,
282,05/19/14 02:30:00 PM,67.285,52.591,,,,
283,05/19/14 03:00:00 PM,67.114,50.519,,,,
284,05/19/14 03:30:00 PM,67.329,48.778,,,,
285,05/19/14 04:00:00 PM,67.114,48.888,,,,
286,05/19/14 04:30:00 PM,66.857,44.468,,,,
287,05/19/14 05:00:00 PM,64.418,47.814,,,,
288,05/19/14 05:30:00 PM,63.648,49.418,,,,
289,05/19/14 06:00:00 PM,61.633,53.689,,,,
290,05/19/14 06:30:00 PM,60.174,57.585,,,,
291,05/19/14 07:00:00 PM,58.626,61.727,,,,
292,05/19/14 07:30:00 PM,56.772,67.987,,,,
293,05/19/14 08:00:00 PM,55.602,71.361,,,,
294,05/19/14 08:30:00 PM,54.387,73.828,,,,
295,05/19/14 09:00:00 PM,53.951,74.788,,,,
296,05/19/14 09:30:00 PM,53.298,76.606,,,,
297,05/19/14 10:00:00 PM,52.860,76.804,,,,
298,05/19/14 10:30:00 PM,52.072,78.172,,,,
299,05/19/14 11:00:00 PM,51.721,78.405,,,,
300,05/19/14 11:30:00 PM,51.633,77.983,,,,
301,05/20/14 12:00:00 AM,51.148,79.075,,,,
302,05/20/14 12:30:00 AM,50.841,80.235,,,,
303,05/20/14 01:00:00 AM,50.400,81.534,,,,
304,05/20/14 01:30:00 AM,49.825,82.912,,,,
305,05/20/14 02:00:00 AM,49.383,83.790,,,,
306,05/20/14 02:30:00 AM,49.649,83.718,,,,
307,05/20/14 03:00:00 AM,49.825,83.740,,,,
308,05/20/14 03:30:00 AM,49.914,83.858,,,,
309,05/20/14 04:00:00 AM,49.692,84.628,,,,
310,05/20/14 04:30:00 AM,49.561,85.194,,,,
311,05/20/14 05:00:00 AM,49.428,85.362,,,,
312,05/20/14 05:30:00 AM,49.116,86.034,,,,
313,05/20/14 06:00:00 AM,49.737,85.482,,,,
314,05/20/14 06:30:00 AM,50.047,84.780,,,,
315,05/20/14 07:00:00 AM,50.841,82.907,,,,
316,05/20/14 07:30:00 AM,52.160,81.293,,,,
317,05/20/14 08:00:00 AM,53.645,77.919,,,,
318,05/20/14 08:30:00 AM,55.776,75.219,,,,
319,05/20/14 09:00:00 AM,57.333,72.344,,,,
320,05/20/14 09:30:00 AM,59.788,66.022,,,,
321,05/20/14 10:00:00 AM,62.919,61.256,,,,
322,05/20/14 10:30:00 AM,65.574,53.015,,,,
323,05/20/14 11:00:00 AM,66.772,51.337,,,,
324,05/20/14 11:30:00 AM,69.427,47.220,,,,
325,05/20/14 12:00:00 PM,68.828,45.588,,,,
326,05/20/14 12:30:00 PM,71.577,40.484,,,,
327,05/20/14 01:00:00 PM,72.437,39.166,,,,
328,05/20/14 01:30:00 PM,72.178,43.630,,,,
329,05/20/14 02:00:00 PM,71.620,45.265,,,,
330,05/20/14 02:30:00 PM,70.372,44.989,,,,
331,05/20/14 03:00:00 PM,71.274,43.121,,,,
332,05/20/14 03:30:00 PM,70.887,42.515,,,,
333,05/20/14 04:00:00 PM,70.543,42.493,,,,
334,05/20/14 04:30:00 PM,70.887,41.221,,,,
335,05/20/14 05:00:00 PM,69.771,41.735,,,,
336,05/20/14 05:30:00 PM,68.913,44.028,,,,
337,05/20/14 06:00:00 PM,68.828,44.503,,,,
338,05/20/14 06:30:00 PM,67.456,45.750,,,,
339,05/20/14 07:00:00 PM,65.745,48.286,,,,
340,05/20/14 07:30:00 PM,64.074,55.144,,,,
341,05/20/14 08:00:00 PM,63.219,57.361,,,,
342,05/20/14 08:30:00 PM,61.119,62.195,,,,
343,05/20/14 09:00:00 PM,60.390,64.612,,,,
344,05/20/14 09:30:00 PM,59.229,67.017,,,,
345,05/20/14 10:00:00 PM,57.117,72.605,,,,
346,05/20/14 10:30:00 PM,56.383,75.259,,,,
347,05/20/14 11:00:00 PM,55.647,74.756,,,,
348,05/20/14 11:30:00 PM,55.647,78.210,,,,
349,05/21/14 12:00:00 AM,55.472,77.774,,,,
350,05/21/14 12:30:00 AM,56.340,77.959,,,,
351,05/21/14 01:00:00 AM,56.122,78.183,,,,
352,05/21/14 01:30:00 AM,55.863,78.789,,,,
353,05/21/14 02:00:00 AM,54.300,81.612,,,,
354,05/21/14 02:30:00 AM,52.992,84.415,,,,
355,05/21/14 03:00:00 AM,52.203,86.813,,,,
356,05/21/14 03:30:00 AM,51.370,88.516,,,,
357,05/21/14 04:00:00 AM,51.062,88.501,,,,
358,05/21/14 04:30:00 AM,50.180,91.287,,,,
359,05/21/14 05:00:00 AM,49.649,91.521,,,,
360,05/21/14 05:30:00 AM,49.649,92.751,,,,
361,05/21/14 06:00:00 AM,50.797,91.787,,,,
362,05/21/14 06:30:00 AM,51.764,90.475,,,,
363,05/21/14 07:00:00 AM,51.764,91.666,,,,
364,05/21/14 07:30:00 AM,53.559,86.197,,,,
365,05/21/14 08:00:00 AM,55.256,84.276,,,,
366,05/21/14 08:30:00 AM,56.772,79.670,,,,
367,05/21/14 09:00:00 AM,60.089,74.662,,,,
368,05/21/14 09:30:00 AM,62.406,69.811,,,,
369,05/21/14 10:00:00 AM,65.059,66.098,,,,
370,05/21/14 10:30:00 AM,67.372,61.027,,,,
371,05/21/14 11:00:00 AM,69.685,56.713,,,,
372,05/21/14 11:30:00 AM,71.834,51.093,,,,
373,05/21/14 12:00:00 PM,73.861,49.250,,,,
374,05/21/14 12:30:00 PM,75.810,47.538,,,,
375,05/21/14 01:00:00 PM,77.335,46.680,,,,
376,05/21/14 01:30:00 PM,77.029,45.013,,,,
377,05/21/14 02:00:00 PM,75.637,45.147,,,,
378,05/21/14 02:30:00 PM,76.768,42.724,,,,
379,05/21/14 03:00:00 PM,75.810,41.556,,,,
380,05/21/14 03:30:00 PM,76.986,41.269,,,,
381,05/21/14 04:00:00 PM,75.898,43.871,,,,
382,05/21/14 04:30:00 PM,74.856,44.159,,,,
383,05/21/14 05:00:00 PM,74.163,45.114,,,,
384,05/21/14 05:30:00 PM,72.610,46.581,,,,
385,05/21/14 06:00:00 PM,69.858,50.536,,,,
386,05/21/14 06:30:00 PM,67.285,57.340,,,,
387,05/21/14 07:00:00 PM,64.459,61.816,,,,
388,05/21/14 07:30:00 PM,60.003,69.677,,,,
389,05/21/14 08:00:00 PM,57.031,75.417,,,,
390,05/21/14 08:30:00 PM,54.734,80.521,,,,
391,05/21/14 09:00:00 PM,53.690,82.837,,,,
392,05/21/14 09:30:00 PM,52.729,85.076,,,,
393,05/21/14 10:00:00 PM,51.852,86.766,,,,
394,05/21/14 10:30:00 PM,50.929,89.266,,,,
395,05/21/14 11:00:00 PM,50.664,88.185,,,,
396,05/21/14 11:30:00 PM,49.782,91.591,,,,
397,05/22/14 12:00:00 AM,49.737,92.611,,,,
398,05/22/14 12:30:00 AM,49.249,93.102,,,,
399,05/22/14 01:00:00 AM,48.938,93.414,,,,
400,05/22/14 01:30:00 AM,48.538,94.824,,,,
401,05/22/14 02:00:00 AM,48.137,95.419,,,,
402,05/22/14 02:30:00 AM,48.315,96.148,,,,
403,05/22/14 03:00:00 AM,48.538,96.432,,,,
404,05/22/14 03:30:00 AM,48.850,96.904,,,,
405,05/22/14 04:00:00 AM,48.938,96.843,,,,
406,05/22/14 04:30:00 AM,48.850,96.979,,,,
407,05/22/14 05:00:00 AM,48.094,96.465,,,,
408,05/22/14 05:30:00 AM,48.182,97.525,,,,
409,05/22/14 06:00:00 AM,49.428,98.213,,,,
410,05/22/14 06:30:00 AM,51.325,97.003,,,,
411,05/22/14 07:00:00 AM,51.984,93.190,,,,
412,05/22/14 07:30:00 AM,52.466,93.388,,,,
413,05/22/14 08:00:00 AM,53.865,90.637,,,,
414,05/22/14 08:30:00 AM,55.515,87.652,,,,
415,05/22/14 09:00:00 AM,57.117,83.323,,,,
416,05/22/14 09:30:00 AM,59.401,79.487,,,,
417,05/22/14 10:00:00 AM,63.133,72.400,,,,
418,05/22/14 10:30:00 AM,65.615,67.215,,,,
419,05/22/14 11:00:00 AM,67.071,65.642,,,,
420,05/22/14 11:30:00 AM,68.013,65.108,,,,
421,05/22/14 12:00:00 PM,70.329,61.838,,,,
422,05/22/14 12:30:00 PM,73.213,56.945,,,,
423,05/22/14 01:00:00 PM,75.376,53.251,,,,
424,05/22/14 01:30:00 PM,76.507,52.014,,,,
425,05/22/14 02:00:00 PM,77.684,51.532,,,,
426,05/22/14 02:30:00 PM,76.942,52.331,,,,
427,05/22/14 03:00:00 PM,77.335,48.862,,,,
428,05/22/14 03:30:00 PM,75.767,51.926,,,,
429,05/22/14 04:00:00 PM,75.508,51.464,,,,
430,05/22/14 04:30:00 PM,73.688,54.278,,,,
431,05/22/14 05:00:00 PM,74.163,52.245,,,,
432,05/22/14 05:30:00 PM,73.126,52.135,,,,
433,05/22/14 06:00:00 PM,72.307,53.075,,,,
434,05/22/14 06:30:00 PM,72.869,52.241,,,,
435,05/22/14 07:00:00 PM,69.600,59.342,,,,
436,05/22/14 07:30:00 PM,65.230,65.345,,,,
437,05/22/14 08:00:00 PM,62.620,70.123,,,,
438,05/22/14 08:30:00 PM,61.677,72.501,,,,
439,05/22/14 09:00:00 PM,58.885,75.909,,,,
440,05/22/14 09:30:00 PM,56.642,79.489,,,,
441,05/22/14 10:00:00 PM,54.430,83.632,,,,
442,05/22/14 10:30:00 PM,52.903,85.072,,,,
443,05/22/14 11:00:00 PM,51.852,85.972,,,,
444,05/22/14 11:30:00 PM,50.180,89.475,,,,
445,05/23/14 12:00:00 AM,48.938,92.496,,,,
446,05/23/14 12:30:00 AM,48.672,92.764,,,,
447,05/23/14 01:00:00 AM,48.227,93.716,,,,
448,05/23/14 01:30:00 AM,47.691,95.152,,,,
449,05/23/14 02:00:00 AM,47.602,96.091,,,,
450,05/23/14 02:30:00 AM,47.199,96.230,,,,
451,05/23/14 03:00:00 AM,47.289,96.743,,,,
452,05/23/14 03:30:00 AM,47.199,96.580,,,,
453,05/23/14 04:00:00 AM,47.289,96.344,,,,
454,05/23/14 04:30:00 AM,47.691,96.878,,,,
455,05/23/14 05:00:00 AM,47.959,96.744,,,,
456,05/23/14 05:30:00 AM,48.360,95.754,,,,
457,05/23/14 06:00:00 AM,49.028,96.255,,,,
458,05/23/14 06:30:00 AM,49.604,95.940,,,,
459,05/23/14 07:00:00 AM,50.886,95.171,,,,
460,05/23/14 07:30:00 AM,52.466,91.713,,,,
461,05/23/14 08:00:00 AM,53.472,91.129,,,,
462,05/23/14 08:30:00 AM,56.251,86.872,,,,
463,05/23/14 09:00:00 AM,59.659,78.015,,,,
464,05/23/14 09:30:00 AM,62.919,72.319,,,,
465,05/23/14 10:00:00 AM,65.145,68.899,,,,
466,05/23/14 10:30:00 AM,67.757,63.170,,,,
467,05/23/14 11:00:00 AM,70.716,58.459,,,,
468,05/23/14 11:30:00 AM,72.007,58.048,,,,
469,05/23/14 12:00:00 PM,73.990,55.052,,,,
470,05/23/14 12:30:00 PM,76.071,52.139,,,,
