"Plot Title: PPW1313_10006342"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006342, SEN S/N: 10006342)","RH, % (LGR S/N: 10006342, SEN S/N: 10006342)","Coupler Detached (LGR S/N: 10006342)","Coupler Attached (LGR S/N: 10006342)","Stopped (LGR S/N: 10006342)","End Of File (LGR S/N: 10006342)"
1,05/25/13 12:00:00 AM,11.078,68.781,Logged,,,
2,05/25/13 12:30:00 AM,10.124,71.993,,,,
3,05/25/13 01:00:00 AM,9.188,74.564,,,,
4,05/25/13 01:30:00 AM,8.369,77.086,,,,
5,05/25/13 02:00:00 AM,7.770,79.937,,,,
6,05/25/13 02:30:00 AM,7.368,81.774,,,,
7,05/25/13 03:00:00 AM,6.940,83.425,,,,
8,05/25/13 03:30:00 AM,6.687,84.576,,,,
9,05/25/13 04:00:00 AM,6.382,85.862,,,,
10,05/25/13 04:30:00 AM,6.179,87.058,,,,
11,05/25/13 05:00:00 AM,6.153,87.800,,,,
12,05/25/13 05:30:00 AM,5.924,88.386,,,,
13,05/25/13 06:00:00 AM,5.770,89.168,,,,
14,05/25/13 06:30:00 AM,5.898,89.863,,,,
15,05/25/13 07:00:00 AM,6.484,89.960,,,,
16,05/25/13 07:30:00 AM,8.095,88.045,,,,
17,05/25/13 08:00:00 AM,9.952,79.525,,,,
18,05/25/13 08:30:00 AM,11.175,73.351,,,,
19,05/25/13 09:00:00 AM,12.534,68.796,,,,
20,05/25/13 09:30:00 AM,13.666,65.999,,,,
21,05/25/13 10:00:00 AM,14.936,59.726,,,,
22,05/25/13 10:30:00 AM,16.534,54.557,,,,
23,05/25/13 11:00:00 AM,17.724,50.653,,,,
24,05/25/13 11:30:00 AM,18.818,46.371,,,,
25,05/25/13 12:00:00 PM,19.651,44.151,,,,
26,05/25/13 12:30:00 PM,20.984,40.245,,,,
27,05/25/13 01:00:00 PM,21.724,41.494,,,,
28,05/25/13 01:30:00 PM,21.772,38.210,,,,
29,05/25/13 02:00:00 PM,22.321,37.709,,,,
30,05/25/13 02:30:00 PM,22.729,38.145,,,,
31,05/25/13 03:00:00 PM,22.800,39.855,,,,
32,05/25/13 03:30:00 PM,22.561,40.937,,,,
33,05/25/13 04:00:00 PM,22.609,42.273,,,,
34,05/25/13 04:30:00 PM,22.417,43.189,,,,
35,05/25/13 05:00:00 PM,22.226,43.941,,,,
36,05/25/13 05:30:00 PM,22.082,41.987,,,,
37,05/25/13 06:00:00 PM,21.533,40.109,,,,
38,05/25/13 06:30:00 PM,20.770,39.670,,,,
39,05/25/13 07:00:00 PM,19.770,43.333,,,,
40,05/25/13 07:30:00 PM,18.557,47.569,,,,
41,05/25/13 08:00:00 PM,17.463,51.858,,,,
42,05/25/13 08:30:00 PM,16.511,55.409,,,,
43,05/25/13 09:00:00 PM,15.772,59.080,,,,
44,05/25/13 09:30:00 PM,15.031,62.833,,,,
