"Plot Title: PPW1334_10008116"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008116, SEN S/N: 10008116)","RH, % (LGR S/N: 10008116, SEN S/N: 10008116)","Coupler Detached (LGR S/N: 10008116)","Coupler Attached (LGR S/N: 10008116)","Stopped (LGR S/N: 10008116)","End Of File (LGR S/N: 10008116)"
1,05/03/17 01:00:00 PM,29.065,55.218,Logged,,,
2,05/03/17 01:30:00 PM,28.667,54.050,,,,
3,05/03/17 02:00:00 PM,28.941,52.270,,,,
4,05/03/17 02:30:00 PM,28.270,60.656,,,,
5,05/03/17 03:00:00 PM,27.825,48.718,,,,
6,05/03/17 03:30:00 PM,27.210,51.046,,,,
7,05/03/17 04:00:00 PM,26.867,52.084,,,,
8,05/03/17 04:30:00 PM,26.231,52.346,,,,
9,05/03/17 05:00:00 PM,25.744,52.850,,,,
10,05/03/17 05:30:00 PM,25.065,55.115,,,,
11,05/03/17 06:00:00 PM,24.605,56.610,,,,
12,05/03/17 06:30:00 PM,23.593,58.288,,,,
13,05/03/17 07:00:00 PM,22.489,58.826,,,,
14,05/03/17 07:30:00 PM,20.936,64.640,,,,
15,05/03/17 08:00:00 PM,20.007,71.240,,,,
16,05/03/17 08:30:00 PM,19.103,72.056,,,,
17,05/03/17 09:00:00 PM,19.127,70.899,,,,
18,05/03/17 09:30:00 PM,19.080,70.541,,,,
19,05/03/17 10:00:00 PM,18.271,75.683,,,,
20,05/03/17 10:30:00 PM,17.819,75.336,,,,
21,05/03/17 11:00:00 PM,17.272,78.530,,,,
22,05/03/17 11:30:00 PM,17.296,80.240,,,,
23,05/04/17 12:00:00 AM,17.938,74.389,,,,
24,05/04/17 12:30:00 AM,17.653,75.530,,,,
25,05/04/17 01:00:00 AM,16.272,83.056,,,,
26,05/04/17 01:30:00 AM,15.461,86.026,,,,
27,05/04/17 02:00:00 AM,15.533,85.719,,,,
28,05/04/17 02:30:00 AM,15.318,85.398,,,,
29,05/04/17 03:00:00 AM,14.984,87.446,,,,
30,05/04/17 03:30:00 AM,14.816,87.058,,,,
31,05/04/17 04:00:00 AM,14.074,90.568,,,,
32,05/04/17 04:30:00 AM,13.690,91.076,,,,
33,05/04/17 05:00:00 AM,13.401,91.108,,,,
34,05/04/17 05:30:00 AM,12.678,94.165,,,,
35,05/04/17 06:00:00 AM,12.122,96.011,,,,
36,05/04/17 06:30:00 AM,13.088,96.422,,,,
37,05/04/17 07:00:00 AM,14.409,94.771,,,,
38,05/04/17 07:30:00 AM,15.629,91.588,,,,
39,05/04/17 08:00:00 AM,17.272,85.689,,,,
40,05/04/17 08:30:00 AM,19.318,83.934,,,,
41,05/04/17 09:00:00 AM,20.889,76.586,,,,
42,05/04/17 09:30:00 AM,21.963,74.873,,,,
43,05/04/17 10:00:00 AM,22.920,70.879,,,,
44,05/04/17 10:30:00 AM,24.919,57.311,,,,
45,05/04/17 11:00:00 AM,24.122,55.666,,,,
46,05/04/17 11:30:00 AM,23.785,62.611,,,,
