"Plot Title: PPW1334_10008116"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008116, SEN S/N: 10008116)","RH, % (LGR S/N: 10008116, SEN S/N: 10008116)","Coupler Detached (LGR S/N: 10008116)","Coupler Attached (LGR S/N: 10008116)","Stopped (LGR S/N: 10008116)","End Of File (LGR S/N: 10008116)"
1,05/06/18 01:00:00 PM,20.936,62.354,Logged,,,
2,05/06/18 01:30:00 PM,20.412,65.566,,,,
3,05/06/18 02:00:00 PM,20.650,68.514,,,,
4,05/06/18 02:30:00 PM,19.841,66.832,,,,
5,05/06/18 03:00:00 PM,20.412,68.176,,,,
6,05/06/18 03:30:00 PM,20.126,69.654,,,,
7,05/06/18 04:00:00 PM,19.508,70.621,,,,
8,05/06/18 04:30:00 PM,18.985,69.121,,,,
9,05/06/18 05:00:00 PM,19.127,71.190,,,,
10,05/06/18 05:30:00 PM,18.295,72.968,,,,
11,05/06/18 06:00:00 PM,17.415,74.257,,,,
12,05/06/18 06:30:00 PM,16.630,76.369,,,,
13,05/06/18 07:00:00 PM,15.581,77.809,,,,
14,05/06/18 07:30:00 PM,14.960,77.930,,,,
15,05/06/18 08:00:00 PM,14.816,77.286,,,,
16,05/06/18 08:30:00 PM,14.553,78.983,,,,
17,05/06/18 09:00:00 PM,14.242,78.251,,,,
18,05/06/18 09:30:00 PM,13.882,76.951,,,,
19,05/06/18 10:00:00 PM,13.473,77.561,,,,
20,05/06/18 10:30:00 PM,13.064,75.637,,,,
21,05/06/18 11:00:00 PM,12.485,77.961,,,,
22,05/06/18 11:30:00 PM,12.364,75.883,,,,
23,05/07/18 12:00:00 AM,12.147,75.058,,,,
24,05/07/18 12:30:00 AM,11.492,77.695,,,,
25,05/07/18 01:00:00 AM,10.883,80.300,,,,
26,05/07/18 01:30:00 AM,10.858,79.150,,,,
27,05/07/18 02:00:00 AM,10.369,80.241,,,,
28,05/07/18 02:30:00 AM,10.443,77.664,,,,
29,05/07/18 03:00:00 AM,10.149,78.232,,,,
30,05/07/18 03:30:00 AM,10.001,78.746,,,,
31,05/07/18 04:00:00 AM,9.952,76.956,,,,
32,05/07/18 04:30:00 AM,9.879,77.845,,,,
33,05/07/18 05:00:00 AM,9.854,77.155,,,,
34,05/07/18 05:30:00 AM,9.756,78.147,,,,
35,05/07/18 06:00:00 AM,9.805,78.431,,,,
36,05/07/18 06:30:00 AM,10.785,75.307,,,,
37,05/07/18 07:00:00 AM,11.734,72.169,,,,
38,05/07/18 07:30:00 AM,12.340,71.439,,,,
39,05/07/18 08:00:00 AM,13.233,71.014,,,,
40,05/07/18 08:30:00 AM,14.433,70.415,,,,
41,05/07/18 09:00:00 AM,16.225,63.539,,,,
42,05/07/18 09:30:00 AM,17.748,63.738,,,,
43,05/07/18 10:00:00 AM,19.674,58.329,,,,
44,05/07/18 10:30:00 AM,22.321,56.983,,,,
45,05/07/18 11:00:00 AM,23.448,52.941,,,,
46,05/07/18 11:30:00 AM,22.753,49.153,,,,
47,05/07/18 12:00:00 PM,22.705,52.083,,,,
48,05/07/18 12:30:00 PM,23.689,54.229,,,,
49,05/07/18 01:00:00 PM,24.605,45.771,,,,
50,05/07/18 01:30:00 PM,25.016,50.053,,,,
51,05/07/18 02:00:00 PM,25.866,45.017,,,,
52,05/07/18 02:30:00 PM,25.501,53.164,,,,
53,05/07/18 03:00:00 PM,26.720,53.302,,,,
54,05/07/18 03:30:00 PM,25.695,54.609,,,,
55,05/07/18 04:00:00 PM,24.871,54.272,,,,
56,05/07/18 04:30:00 PM,23.641,53.595,,,,
57,05/07/18 05:00:00 PM,23.593,54.747,,,,
58,05/07/18 05:30:00 PM,22.681,53.960,,,,
59,05/07/18 06:00:00 PM,22.585,50.555,,,,
60,05/07/18 06:30:00 PM,21.342,52.522,,,,
61,05/07/18 07:00:00 PM,19.960,57.609,,,,
62,05/07/18 07:30:00 PM,17.819,68.673,,,,
63,05/07/18 08:00:00 PM,17.130,66.909,,,,
64,05/07/18 08:30:00 PM,17.605,61.026,,,,
65,05/07/18 09:00:00 PM,16.844,61.411,,,,
66,05/07/18 09:30:00 PM,16.177,60.524,,,,
67,05/07/18 10:00:00 PM,15.605,61.743,,,,
68,05/07/18 10:30:00 PM,14.721,63.194,,,,
69,05/07/18 11:00:00 PM,14.194,64.192,,,,
70,05/07/18 11:30:00 PM,13.305,71.085,,,,
71,05/08/18 12:00:00 AM,12.944,65.405,,,,
72,05/08/18 12:30:00 AM,13.449,60.646,,,,
73,05/08/18 01:00:00 AM,12.823,65.151,,,,
74,05/08/18 01:30:00 AM,12.340,67.179,,,,
75,05/08/18 02:00:00 AM,11.880,69.274,,,,
76,05/08/18 02:30:00 AM,11.273,77.290,,,,
77,05/08/18 03:00:00 AM,10.883,78.554,,,,
78,05/08/18 03:30:00 AM,10.369,82.348,,,,
79,05/08/18 04:00:00 AM,10.541,79.517,,,,
80,05/08/18 04:30:00 AM,10.394,79.158,,,,
81,05/08/18 05:00:00 AM,9.632,84.263,,,,
82,05/08/18 05:30:00 AM,9.485,84.945,,,,
83,05/08/18 06:00:00 AM,10.001,85.940,,,,
84,05/08/18 06:30:00 AM,10.638,89.244,,,,
85,05/08/18 07:00:00 AM,12.654,77.914,,,,
86,05/08/18 07:30:00 AM,12.871,81.229,,,,
87,05/08/18 08:00:00 AM,14.266,74.393,,,,
88,05/08/18 08:30:00 AM,15.509,66.823,,,,
89,05/08/18 09:00:00 AM,17.772,59.789,,,,
90,05/08/18 09:30:00 AM,18.985,63.112,,,,
91,05/08/18 10:00:00 AM,20.436,58.630,,,,
92,05/08/18 10:30:00 AM,22.178,58.225,,,,
93,05/08/18 11:00:00 AM,23.184,56.369,,,,
94,05/08/18 11:30:00 AM,22.776,52.376,,,,
95,05/08/18 12:00:00 PM,22.657,55.141,,,,
96,05/08/18 12:30:00 PM,23.040,52.067,,,,
97,05/08/18 01:00:00 PM,24.243,52.232,,,,
98,05/08/18 01:30:00 PM,24.774,51.387,,,,
99,05/08/18 02:00:00 PM,25.793,58.562,,,,
100,05/08/18 02:30:00 PM,25.331,53.519,,,,
101,05/08/18 03:00:00 PM,26.182,49.631,,,,
102,05/08/18 03:30:00 PM,25.574,53.079,,,,
103,05/08/18 04:00:00 PM,24.050,57.460,,,,
104,05/08/18 04:30:00 PM,22.226,65.311,,,,
105,05/08/18 05:00:00 PM,22.417,67.795,,,,
