"Plot Title: PPW1344_10008147"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008147, SEN S/N: 10008147)","RH, % (LGR S/N: 10008147, SEN S/N: 10008147)","Coupler Detached (LGR S/N: 10008147)","Coupler Attached (LGR S/N: 10008147)","Stopped (LGR S/N: 10008147)","End Of File (LGR S/N: 10008147)"
1,04/04/17 04:00:00 PM,24.895,48.793,Logged,,,
2,04/04/17 04:30:00 PM,21.413,44.520,,,,
3,04/04/17 05:00:00 PM,20.079,48.332,,,,
4,04/04/17 05:30:00 PM,19.389,47.107,,,,
5,04/04/17 06:00:00 PM,20.484,43.288,,,,
6,04/04/17 06:30:00 PM,20.079,46.019,,,,
7,04/04/17 07:00:00 PM,19.103,50.496,,,,
8,04/04/17 07:30:00 PM,17.130,57.692,,,,
9,04/04/17 08:00:00 PM,14.792,69.043,,,,
10,04/04/17 08:30:00 PM,13.473,73.698,,,,
11,04/04/17 09:00:00 PM,12.582,80.237,,,,
12,04/04/17 09:30:00 PM,11.832,83.488,,,,
13,04/04/17 10:00:00 PM,11.127,84.825,,,,
14,04/04/17 10:30:00 PM,10.369,86.977,,,,
15,04/04/17 11:00:00 PM,9.460,89.860,,,,
16,04/04/17 11:30:00 PM,8.916,91.012,,,,
17,04/05/17 12:00:00 AM,8.618,91.372,,,,
18,04/05/17 12:30:00 AM,8.618,91.321,,,,
19,04/05/17 01:00:00 AM,8.618,92.750,,,,
20,04/05/17 01:30:00 AM,9.040,92.196,,,,
21,04/05/17 02:00:00 AM,8.965,92.202,,,,
22,04/05/17 02:30:00 AM,8.618,93.409,,,,
23,04/05/17 03:00:00 AM,8.369,94.153,,,,
24,04/05/17 03:30:00 AM,8.419,93.205,,,,
25,04/05/17 04:00:00 AM,8.220,93.001,,,,
26,04/05/17 04:30:00 AM,7.970,94.249,,,,
27,04/05/17 05:00:00 AM,7.820,93.907,,,,
28,04/05/17 05:30:00 AM,7.318,93.245,,,,
