"Plot Title: PPW1306_9850244"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 9850224, SEN S/N: 9850224)","RH, % (LGR S/N: 9850224, SEN S/N: 9850224)","Coupler Detached (LGR S/N: 9850224)","Coupler Attached (LGR S/N: 9850224)","Stopped (LGR S/N: 9850224)","End Of File (LGR S/N: 9850224)"
1,05/01/17 10:00:00 AM,23.352,42.747,Logged,,,
2,05/01/17 10:30:00 AM,23.328,41.575,,,,
3,05/01/17 11:00:00 AM,24.267,40.405,,,,
4,05/01/17 11:30:00 AM,24.992,40.647,,,,
5,05/01/17 12:00:00 PM,25.186,40.897,,,,
6,05/01/17 12:30:00 PM,25.793,41.554,,,,
7,05/01/17 01:00:00 PM,26.256,39.631,,,,
8,05/01/17 01:30:00 PM,26.744,35.696,,,,
9,05/01/17 02:00:00 PM,27.751,36.328,,,,
10,05/01/17 02:30:00 PM,27.776,36.999,,,,
11,05/01/17 03:00:00 PM,27.702,36.089,,,,
12,05/01/17 03:30:00 PM,27.850,36.538,,,,
13,05/01/17 04:00:00 PM,28.048,37.626,,,,
14,05/01/17 04:30:00 PM,27.579,38.211,,,,
15,05/01/17 05:00:00 PM,27.210,38.240,,,,
16,05/01/17 05:30:00 PM,26.500,38.897,,,,
17,05/01/17 06:00:00 PM,25.817,39.123,,,,
18,05/01/17 06:30:00 PM,24.774,40.361,,,,
19,05/01/17 07:00:00 PM,23.641,41.186,,,,
20,05/01/17 07:30:00 PM,22.705,42.867,,,,
21,05/01/17 08:00:00 PM,21.819,44.953,,,,
22,05/01/17 08:30:00 PM,20.936,46.380,,,,
23,05/01/17 09:00:00 PM,20.126,47.263,,,,
24,05/01/17 09:30:00 PM,19.698,47.525,,,,
25,05/01/17 10:00:00 PM,19.651,46.443,,,,
26,05/01/17 10:30:00 PM,19.032,48.008,,,,
27,05/01/17 11:00:00 PM,18.414,49.716,,,,
28,05/01/17 11:30:00 PM,18.129,50.178,,,,
29,05/02/17 12:00:00 AM,17.653,51.451,,,,
30,05/02/17 12:30:00 AM,17.130,53.262,,,,
31,05/02/17 01:00:00 AM,16.939,53.635,,,,
32,05/02/17 01:30:00 AM,16.463,54.914,,,,
33,05/02/17 02:00:00 AM,16.177,55.877,,,,
34,05/02/17 02:30:00 AM,16.249,55.797,,,,
35,05/02/17 03:00:00 AM,16.201,56.306,,,,
36,05/02/17 03:30:00 AM,16.129,56.205,,,,
37,05/02/17 04:00:00 AM,15.843,57.434,,,,
38,05/02/17 04:30:00 AM,15.891,57.501,,,,
39,05/02/17 05:00:00 AM,15.772,58.599,,,,
40,05/02/17 05:30:00 AM,15.772,59.050,,,,
41,05/02/17 06:00:00 AM,16.153,59.110,,,,
42,05/02/17 06:30:00 AM,16.249,59.306,,,,
43,05/02/17 07:00:00 AM,16.463,59.640,,,,
44,05/02/17 07:30:00 AM,16.725,62.018,,,,
45,05/02/17 08:00:00 AM,18.081,60.682,,,,
46,05/02/17 08:30:00 AM,19.579,56.141,,,,
