"Plot Title: PPW1331_10008113"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10008113, SEN S/N: 10008113)","RH, % (LGR S/N: 10008113, SEN S/N: 10008113)","Coupler Detached (LGR S/N: 10008113)","Coupler Attached (LGR S/N: 10008113)","Stopped (LGR S/N: 10008113)","End Of File (LGR S/N: 10008113)"
111,05/16/14 12:00:00 AM,64.717,34.612,,,,
112,05/16/14 12:30:00 AM,63.689,37.813,,,,
113,05/16/14 01:00:00 AM,62.019,43.735,,,,
114,05/16/14 01:30:00 AM,60.517,46.911,,,,
115,05/16/14 02:00:00 AM,59.014,51.456,,,,
116,05/16/14 02:30:00 AM,57.979,50.577,,,,
117,05/16/14 03:00:00 AM,56.944,51.665,,,,
118,05/16/14 03:30:00 AM,55.863,54.805,,,,
119,05/16/14 04:00:00 AM,55.690,55.516,,,,
120,05/16/14 04:30:00 AM,55.558,54.841,,,,
121,05/16/14 05:00:00 AM,55.602,53.602,,,,
122,05/16/14 05:30:00 AM,55.213,54.994,,,,
123,05/16/14 06:00:00 AM,55.256,54.997,,,,
124,05/16/14 06:30:00 AM,55.429,54.770,,,,
125,05/16/14 07:00:00 AM,55.906,54.112,,,,
126,05/16/14 07:30:00 AM,56.944,54.014,,,,
127,05/16/14 08:00:00 AM,58.582,54.086,,,,
128,05/16/14 08:30:00 AM,60.390,53.804,,,,
129,05/16/14 09:00:00 AM,62.577,51.761,,,,
130,05/16/14 09:30:00 AM,64.632,50.521,,,,
131,05/16/14 10:00:00 AM,68.443,43.581,,,,
132,05/16/14 10:30:00 AM,73.256,37.935,,,,
133,05/16/14 11:00:00 AM,76.203,36.482,,,,
134,05/16/14 11:30:00 AM,75.160,36.359,,,,
135,05/16/14 12:00:00 PM,77.117,34.335,,,,
136,05/16/14 12:30:00 PM,78.777,31.598,,,,
137,05/16/14 01:00:00 PM,80.537,29.138,,,,
138,05/16/14 01:30:00 PM,82.396,28.092,,,,
139,05/16/14 02:00:00 PM,83.869,28.293,,,,
140,05/16/14 02:30:00 PM,84.049,31.987,,,,
141,05/16/14 03:00:00 PM,82.886,33.048,,,,
142,05/16/14 03:30:00 PM,83.377,34.658,,,,
143,05/16/14 04:00:00 PM,82.665,35.294,,,,
144,05/16/14 04:30:00 PM,80.537,35.617,,,,
145,05/16/14 05:00:00 PM,78.121,35.655,,,,
146,05/16/14 05:30:00 PM,76.375,36.326,,,,
147,05/16/14 06:00:00 PM,75.029,39.449,,,,
148,05/16/14 06:30:00 PM,73.515,41.643,,,,
149,05/16/14 07:00:00 PM,71.964,43.971,,,,
150,05/16/14 07:30:00 PM,68.657,48.464,,,,
151,05/16/14 08:00:00 PM,66.000,51.745,,,,
152,05/16/14 08:30:00 PM,64.161,54.660,,,,
153,05/16/14 09:00:00 PM,63.390,53.645,,,,
154,05/16/14 09:30:00 PM,62.490,54.800,,,,
155,05/16/14 10:00:00 PM,61.547,57.915,,,,
156,05/16/14 10:30:00 PM,60.174,60.797,,,,
157,05/16/14 11:00:00 PM,59.572,62.052,,,,
158,05/16/14 11:30:00 PM,58.755,63.808,,,,
159,05/17/14 12:00:00 AM,58.541,64.346,,,,
160,05/17/14 12:30:00 AM,56.469,70.083,,,,
161,05/17/14 01:00:00 AM,56.426,70.851,,,,
162,05/17/14 01:30:00 AM,55.429,72.675,,,,
163,05/17/14 02:00:00 AM,55.038,74.407,,,,
164,05/17/14 02:30:00 AM,54.734,74.989,,,,
165,05/17/14 03:00:00 AM,54.082,77.970,,,,
166,05/17/14 03:30:00 AM,53.733,77.818,,,,
167,05/17/14 04:00:00 AM,53.427,81.042,,,,
168,05/17/14 04:30:00 AM,53.559,81.927,,,,
169,05/17/14 05:00:00 AM,53.559,82.171,,,,
170,05/17/14 05:30:00 AM,53.341,82.658,,,,
171,05/17/14 06:00:00 AM,53.645,82.939,,,,
172,05/17/14 06:30:00 AM,53.776,82.740,,,,
173,05/17/14 07:00:00 AM,53.253,83.670,,,,
174,05/17/14 07:30:00 AM,53.820,83.123,,,,
175,05/17/14 08:00:00 AM,56.165,77.995,,,,
176,05/17/14 08:30:00 AM,57.979,75.497,,,,
177,05/17/14 09:00:00 AM,60.775,71.544,,,,
178,05/17/14 09:30:00 AM,63.475,65.560,,,,
179,05/17/14 10:00:00 AM,67.114,59.277,,,,
180,05/17/14 10:30:00 AM,71.791,49.607,,,,
181,05/17/14 11:00:00 AM,74.381,41.729,,,,
182,05/17/14 11:30:00 AM,75.376,42.669,,,,
183,05/17/14 12:00:00 PM,75.463,38.587,,,,
184,05/17/14 12:30:00 PM,76.811,38.499,,,,
185,05/17/14 01:00:00 PM,77.639,37.886,,,,
186,05/17/14 01:30:00 PM,79.128,38.069,,,,
187,05/17/14 02:00:00 PM,79.831,39.664,,,,
188,05/17/14 02:30:00 PM,80.802,37.931,,,,
189,05/17/14 03:00:00 PM,81.333,27.019,,,,
190,05/17/14 03:30:00 PM,80.935,27.242,,,,
191,05/17/14 04:00:00 PM,80.668,26.923,,,,
192,05/17/14 04:30:00 PM,79.128,34.573,,,,
193,05/17/14 05:00:00 PM,77.945,30.106,,,,
194,05/17/14 05:30:00 PM,76.768,31.972,,,,
195,05/17/14 06:00:00 PM,74.727,32.141,,,,
196,05/17/14 06:30:00 PM,72.093,36.125,,,,
197,05/17/14 07:00:00 PM,68.913,38.503,,,,
198,05/17/14 07:30:00 PM,66.258,40.421,,,,
199,05/17/14 08:00:00 PM,64.161,43.144,,,,
200,05/17/14 08:30:00 PM,62.661,46.307,,,,
201,05/17/14 09:00:00 PM,61.462,48.946,,,,
202,05/17/14 09:30:00 PM,60.517,50.026,,,,
203,05/17/14 10:00:00 PM,59.572,51.191,,,,
204,05/17/14 10:30:00 PM,58.971,51.914,,,,
205,05/17/14 11:00:00 PM,58.152,53.442,,,,
206,05/17/14 11:30:00 PM,57.549,55.126,,,,
207,05/18/14 12:00:00 AM,57.204,56.095,,,,
208,05/18/14 12:30:00 AM,56.512,58.170,,,,
209,05/18/14 01:00:00 AM,55.992,60.092,,,,
210,05/18/14 01:30:00 AM,55.690,61.752,,,,
211,05/18/14 02:00:00 AM,55.342,63.336,,,,
212,05/18/14 02:30:00 AM,54.995,65.433,,,,
213,05/18/14 03:00:00 AM,54.691,68.091,,,,
214,05/18/14 03:30:00 AM,54.430,70.325,,,,
215,05/18/14 04:00:00 AM,53.994,71.557,,,,
216,05/18/14 04:30:00 AM,53.515,72.832,,,,
217,05/18/14 05:00:00 AM,53.341,74.552,,,,
218,05/18/14 05:30:00 AM,52.903,76.283,,,,
219,05/18/14 06:00:00 AM,52.817,77.435,,,,
220,05/18/14 06:30:00 AM,53.559,77.135,,,,
221,05/18/14 07:00:00 AM,54.169,77.206,,,,
222,05/18/14 07:30:00 AM,55.776,75.946,,,,
223,05/18/14 08:00:00 AM,57.893,73.314,,,,
224,05/18/14 08:30:00 AM,60.346,69.510,,,,
225,05/18/14 09:00:00 AM,62.148,64.782,,,,
226,05/18/14 09:30:00 AM,64.033,61.537,,,,
227,05/18/14 10:00:00 AM,66.515,57.458,,,,
228,05/18/14 10:30:00 AM,70.459,49.225,,,,
229,05/18/14 11:00:00 AM,71.877,46.051,,,,
230,05/18/14 11:30:00 AM,70.673,45.298,,,,
231,05/18/14 12:00:00 PM,70.716,43.407,,,,
232,05/18/14 12:30:00 PM,71.231,41.048,,,,
233,05/18/14 01:00:00 PM,72.093,40.580,,,,
234,05/18/14 01:30:00 PM,72.136,38.297,,,,
235,05/18/14 02:00:00 PM,73.429,30.738,,,,
236,05/18/14 02:30:00 PM,74.120,29.593,,,,
237,05/18/14 03:00:00 PM,73.126,32.063,,,,
238,05/18/14 03:30:00 PM,73.904,32.068,,,,
239,05/18/14 04:00:00 PM,72.783,35.800,,,,
240,05/18/14 04:30:00 PM,71.274,38.182,,,,
241,05/18/14 05:00:00 PM,70.201,40.466,,,,
242,05/18/14 05:30:00 PM,69.170,43.949,,,,
243,05/18/14 06:00:00 PM,66.814,47.480,,,,
244,05/18/14 06:30:00 PM,64.332,51.555,,,,
245,05/18/14 07:00:00 PM,62.148,54.405,,,,
246,05/18/14 07:30:00 PM,59.916,57.986,,,,
247,05/18/14 08:00:00 PM,58.455,60.880,,,,
248,05/18/14 08:30:00 PM,57.420,62.975,,,,
249,05/18/14 09:00:00 PM,56.642,64.340,,,,
250,05/18/14 09:30:00 PM,55.949,65.323,,,,
251,05/18/14 10:00:00 PM,55.472,65.829,,,,
252,05/18/14 10:30:00 PM,54.909,67.394,,,,
253,05/18/14 11:00:00 PM,54.473,69.102,,,,
254,05/18/14 11:30:00 PM,53.994,71.415,,,,
255,05/19/14 12:00:00 AM,53.733,73.194,,,,
256,05/19/14 12:30:00 AM,53.559,75.051,,,,
257,05/19/14 01:00:00 AM,53.472,75.682,,,,
258,05/19/14 01:30:00 AM,53.427,75.899,,,,
259,05/19/14 02:00:00 AM,53.166,76.314,,,,
260,05/19/14 02:30:00 AM,52.817,77.131,,,,
261,05/19/14 03:00:00 AM,52.554,77.845,,,,
262,05/19/14 03:30:00 AM,52.115,78.781,,,,
263,05/19/14 04:00:00 AM,52.072,79.569,,,,
264,05/19/14 04:30:00 AM,51.633,80.251,,,,
265,05/19/14 05:00:00 AM,51.852,80.631,,,,
266,05/19/14 05:30:00 AM,51.984,80.566,,,,
267,05/19/14 06:00:00 AM,52.291,80.440,,,,
268,05/19/14 06:30:00 AM,53.078,79.033,,,,
269,05/19/14 07:00:00 AM,53.384,77.888,,,,
270,05/19/14 07:30:00 AM,54.430,75.038,,,,
271,05/19/14 08:00:00 AM,56.901,67.509,,,,
272,05/19/14 08:30:00 AM,58.411,63.658,,,,
273,05/19/14 09:00:00 AM,59.873,60.322,,,,
274,05/19/14 09:30:00 AM,62.148,53.638,,,,
275,05/19/14 10:00:00 AM,64.632,51.951,,,,
276,05/19/14 10:30:00 AM,67.242,46.148,,,,
277,05/19/14 11:00:00 AM,69.728,41.635,,,,
278,05/19/14 11:30:00 AM,68.698,40.310,,,,
279,05/19/14 12:00:00 PM,67.627,44.328,,,,
280,05/19/14 12:30:00 PM,68.913,50.874,,,,
281,05/19/14 01:00:00 PM,67.500,53.818,,,,
282,05/19/14 01:30:00 PM,66.772,53.110,,,,
283,05/19/14 02:00:00 PM,68.185,50.317,,,,
284,05/19/14 02:30:00 PM,68.443,50.399,,,,
285,05/19/14 03:00:00 PM,69.170,48.216,,,,
286,05/19/14 03:30:00 PM,69.300,46.862,,,,
287,05/19/14 04:00:00 PM,68.614,47.417,,,,
288,05/19/14 04:30:00 PM,67.627,44.008,,,,
289,05/19/14 05:00:00 PM,66.173,48.254,,,,
290,05/19/14 05:30:00 PM,65.316,47.941,,,,
291,05/19/14 06:00:00 PM,62.962,53.550,,,,
292,05/19/14 06:30:00 PM,61.333,55.621,,,,
293,05/19/14 07:00:00 PM,59.873,59.604,,,,
294,05/19/14 07:30:00 PM,57.979,65.581,,,,
295,05/19/14 08:00:00 PM,56.556,69.031,,,,
296,05/19/14 08:30:00 PM,55.429,71.314,,,,
297,05/19/14 09:00:00 PM,54.909,72.477,,,,
298,05/19/14 09:30:00 PM,54.212,74.202,,,,
299,05/19/14 10:00:00 PM,53.690,74.982,,,,
300,05/19/14 10:30:00 PM,52.992,75.933,,,,
301,05/19/14 11:00:00 PM,52.641,76.308,,,,
302,05/19/14 11:30:00 PM,52.554,76.132,,,,
303,05/20/14 12:00:00 AM,52.029,76.846,,,,
304,05/20/14 12:30:00 AM,51.501,78.269,,,,
305,05/20/14 01:00:00 AM,51.237,79.713,,,,
306,05/20/14 01:30:00 AM,50.533,81.037,,,,
307,05/20/14 02:00:00 AM,49.516,83.220,,,,
308,05/20/14 02:30:00 AM,50.002,83.630,,,,
309,05/20/14 03:00:00 AM,50.533,82.707,,,,
310,05/20/14 03:30:00 AM,50.709,82.488,,,,
311,05/20/14 04:00:00 AM,50.445,83.044,,,,
312,05/20/14 04:30:00 AM,50.047,84.488,,,,
313,05/20/14 05:00:00 AM,49.737,84.952,,,,
314,05/20/14 05:30:00 AM,49.604,85.464,,,,
315,05/20/14 06:00:00 AM,50.180,85.355,,,,
316,05/20/14 06:30:00 AM,50.533,84.578,,,,
317,05/20/14 07:00:00 AM,51.721,82.588,,,,
318,05/20/14 07:30:00 AM,52.992,81.504,,,,
319,05/20/14 08:00:00 AM,55.125,76.763,,,,
320,05/20/14 08:30:00 AM,56.383,75.007,,,,
321,05/20/14 09:00:00 AM,57.893,71.407,,,,
322,05/20/14 09:30:00 AM,60.390,68.007,,,,
323,05/20/14 10:00:00 AM,64.033,61.417,,,,
324,05/20/14 10:30:00 AM,68.999,50.158,,,,
325,05/20/14 11:00:00 AM,70.286,46.708,,,,
326,05/20/14 11:30:00 AM,69.901,46.935,,,,
327,05/20/14 12:00:00 PM,71.190,45.652,,,,
328,05/20/14 12:30:00 PM,71.447,41.968,,,,
329,05/20/14 01:00:00 PM,73.213,39.734,,,,
330,05/20/14 01:30:00 PM,72.912,44.741,,,,
331,05/20/14 02:00:00 PM,73.688,42.108,,,,
332,05/20/14 02:30:00 PM,72.007,45.163,,,,
333,05/20/14 03:00:00 PM,72.351,42.802,,,,
334,05/20/14 03:30:00 PM,71.920,42.904,,,,
335,05/20/14 04:00:00 PM,71.920,40.960,,,,
336,05/20/14 04:30:00 PM,71.748,40.722,,,,
337,05/20/14 05:00:00 PM,69.557,43.043,,,,
338,05/20/14 05:30:00 PM,69.129,43.690,,,,
339,05/20/14 06:00:00 PM,68.270,44.977,,,,
340,05/20/14 06:30:00 PM,67.413,46.382,,,,
341,05/20/14 07:00:00 PM,65.745,50.042,,,,
342,05/20/14 07:30:00 PM,63.561,55.592,,,,
343,05/20/14 08:00:00 PM,63.262,56.878,,,,
344,05/20/14 08:30:00 PM,61.506,61.963,,,,
345,05/20/14 09:00:00 PM,60.174,65.121,,,,
346,05/20/14 09:30:00 PM,59.099,68.369,,,,
347,05/20/14 10:00:00 PM,57.117,73.455,,,,
348,05/20/14 10:30:00 PM,55.647,76.377,,,,
349,05/20/14 11:00:00 PM,54.648,78.313,,,,
350,05/20/14 11:30:00 PM,55.125,80.377,,,,
351,05/21/14 12:00:00 AM,56.340,78.154,,,,
352,05/21/14 12:30:00 AM,56.944,77.531,,,,
353,05/21/14 01:00:00 AM,56.340,79.121,,,,
354,05/21/14 01:30:00 AM,55.949,79.240,,,,
355,05/21/14 02:00:00 AM,55.602,79.364,,,,
356,05/21/14 02:30:00 AM,54.473,81.960,,,,
357,05/21/14 03:00:00 AM,53.035,84.902,,,,
358,05/21/14 03:30:00 AM,52.203,87.763,,,,
359,05/21/14 04:00:00 AM,51.458,87.952,,,,
360,05/21/14 04:30:00 AM,50.356,90.382,,,,
361,05/21/14 05:00:00 AM,50.356,92.443,,,,
362,05/21/14 05:30:00 AM,50.180,92.572,,,,
363,05/21/14 06:00:00 AM,51.062,93.466,,,,
364,05/21/14 06:30:00 AM,52.072,91.658,,,,
365,05/21/14 07:00:00 AM,51.852,92.426,,,,
366,05/21/14 07:30:00 AM,53.951,89.472,,,,
367,05/21/14 08:00:00 AM,55.602,85.289,,,,
368,05/21/14 08:30:00 AM,57.376,80.073,,,,
369,05/21/14 09:00:00 AM,59.745,76.204,,,,
370,05/21/14 09:30:00 AM,62.490,70.399,,,,
371,05/21/14 10:00:00 AM,66.301,65.508,,,,
372,05/21/14 10:30:00 AM,70.673,56.518,,,,
373,05/21/14 11:00:00 AM,72.653,51.438,,,,
374,05/21/14 11:30:00 AM,73.558,51.632,,,,
375,05/21/14 12:00:00 PM,75.853,48.181,,,,
376,05/21/14 12:30:00 PM,76.854,46.196,,,,
377,05/21/14 01:00:00 PM,78.076,45.762,,,,
378,05/21/14 01:30:00 PM,77.727,45.221,,,,
379,05/21/14 02:00:00 PM,76.725,44.605,,,,
380,05/21/14 02:30:00 PM,76.768,44.802,,,,
381,05/21/14 03:00:00 PM,76.246,41.681,,,,
382,05/21/14 03:30:00 PM,76.114,43.723,,,,
383,05/21/14 04:00:00 PM,74.554,45.043,,,,
384,05/21/14 04:30:00 PM,72.997,47.119,,,,
385,05/21/14 05:00:00 PM,72.178,48.303,,,,
386,05/21/14 05:30:00 PM,71.361,50.081,,,,
387,05/21/14 06:00:00 PM,69.858,52.416,,,,
388,05/21/14 06:30:00 PM,67.114,57.601,,,,
389,05/21/14 07:00:00 PM,64.117,62.891,,,,
390,05/21/14 07:30:00 PM,60.089,70.349,,,,
391,05/21/14 08:00:00 PM,57.074,75.394,,,,
392,05/21/14 08:30:00 PM,54.952,80.274,,,,
393,05/21/14 09:00:00 PM,53.733,83.004,,,,
394,05/21/14 09:30:00 PM,52.729,85.715,,,,
395,05/21/14 10:00:00 PM,51.940,86.619,,,,
396,05/21/14 10:30:00 PM,51.370,89.170,,,,
397,05/21/14 11:00:00 PM,50.929,88.979,,,,
398,05/21/14 11:30:00 PM,50.135,91.513,,,,
399,05/22/14 12:00:00 AM,49.737,92.739,,,,
400,05/22/14 12:30:00 AM,49.516,94.158,,,,
401,05/22/14 01:00:00 AM,49.204,94.163,,,,
402,05/22/14 01:30:00 AM,48.983,94.966,,,,
403,05/22/14 02:00:00 AM,48.538,95.730,,,,
404,05/22/14 02:30:00 AM,48.762,96.441,,,,
405,05/22/14 03:00:00 AM,48.938,96.918,,,,
406,05/22/14 03:30:00 AM,49.028,97.605,,,,
407,05/22/14 04:00:00 AM,49.204,97.507,,,,
408,05/22/14 04:30:00 AM,49.161,97.774,,,,
409,05/22/14 05:00:00 AM,49.073,97.462,,,,
410,05/22/14 05:30:00 AM,48.983,97.049,,,,
411,05/22/14 06:00:00 AM,49.116,98.265,,,,
412,05/22/14 06:30:00 AM,50.709,97.786,,,,
413,05/22/14 07:00:00 AM,51.501,96.652,,,,
414,05/22/14 07:30:00 AM,52.992,94.488,,,,
415,05/22/14 08:00:00 AM,54.473,91.685,,,,
416,05/22/14 08:30:00 AM,56.251,88.282,,,,
417,05/22/14 09:00:00 AM,57.807,84.468,,,,
418,05/22/14 09:30:00 AM,60.174,79.247,,,,
419,05/22/14 10:00:00 AM,64.888,70.592,,,,
420,05/22/14 10:30:00 AM,68.227,63.303,,,,
421,05/22/14 11:00:00 AM,70.416,60.358,,,,
422,05/22/14 11:30:00 AM,70.115,60.970,,,,
423,05/22/14 12:00:00 PM,72.007,59.827,,,,
424,05/22/14 12:30:00 PM,73.256,57.135,,,,
425,05/22/14 01:00:00 PM,75.117,56.420,,,,
426,05/22/14 01:30:00 PM,77.247,52.766,,,,
427,05/22/14 02:00:00 PM,79.128,49.375,,,,
428,05/22/14 02:30:00 PM,77.684,52.451,,,,
429,05/22/14 03:00:00 PM,77.770,50.044,,,,
430,05/22/14 03:30:00 PM,77.072,51.010,,,,
431,05/22/14 04:00:00 PM,75.204,52.230,,,,
432,05/22/14 04:30:00 PM,73.299,54.560,,,,
433,05/22/14 05:00:00 PM,72.567,54.252,,,,
434,05/22/14 05:30:00 PM,72.093,55.738,,,,
435,05/22/14 06:00:00 PM,72.093,54.183,,,,
436,05/22/14 06:30:00 PM,71.533,55.258,,,,
437,05/22/14 07:00:00 PM,69.514,58.998,,,,
438,05/22/14 07:30:00 PM,65.273,64.845,,,,
439,05/22/14 08:00:00 PM,62.406,70.737,,,,
440,05/22/14 08:30:00 PM,61.119,73.896,,,,
441,05/22/14 09:00:00 PM,58.282,76.177,,,,
442,05/22/14 09:30:00 PM,55.863,81.042,,,,
443,05/22/14 10:00:00 PM,53.994,84.491,,,,
444,05/22/14 10:30:00 PM,52.729,85.609,,,,
445,05/22/14 11:00:00 PM,51.501,87.616,,,,
446,05/22/14 11:30:00 PM,50.047,90.287,,,,
447,05/23/14 12:00:00 AM,49.204,91.971,,,,
448,05/23/14 12:30:00 AM,48.895,92.285,,,,
449,05/23/14 01:00:00 AM,48.762,93.133,,,,
450,05/23/14 01:30:00 AM,48.450,94.458,,,,
451,05/23/14 02:00:00 AM,48.583,95.133,,,,
452,05/23/14 02:30:00 AM,48.315,95.647,,,,
453,05/23/14 03:00:00 AM,48.227,96.285,,,,
454,05/23/14 03:30:00 AM,47.959,96.495,,,,
455,05/23/14 04:00:00 AM,47.914,96.937,,,,
456,05/23/14 04:30:00 AM,48.405,96.912,,,,
457,05/23/14 05:00:00 AM,48.227,97.234,,,,
458,05/23/14 05:30:00 AM,48.895,97.011,,,,
459,05/23/14 06:00:00 AM,49.516,96.404,,,,
460,05/23/14 06:30:00 AM,50.268,95.963,,,,
461,05/23/14 07:00:00 AM,51.413,95.755,,,,
462,05/23/14 07:30:00 AM,52.903,93.220,,,,
463,05/23/14 08:00:00 AM,54.037,92.143,,,,
464,05/23/14 08:30:00 AM,56.469,88.788,,,,
465,05/23/14 09:00:00 AM,59.401,81.888,,,,
466,05/23/14 09:30:00 AM,62.577,74.000,,,,
467,05/23/14 10:00:00 AM,66.600,69.048,,,,
468,05/23/14 10:30:00 AM,70.673,59.191,,,,
469,05/23/14 11:00:00 AM,73.861,55.540,,,,
470,05/23/14 11:30:00 AM,73.645,54.712,,,,
