"Plot Title: PPW1331_10008113"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008113, SEN S/N: 10008113)","RH, % (LGR S/N: 10008113, SEN S/N: 10008113)","Coupler Detached (LGR S/N: 10008113)","Coupler Attached (LGR S/N: 10008113)","Stopped (LGR S/N: 10008113)","End Of File (LGR S/N: 10008113)"
1,04/04/17 02:00:00 PM,21.557,52.989,Logged,,,
2,04/04/17 02:30:00 PM,20.793,54.064,,,,
3,04/04/17 03:00:00 PM,21.413,47.425,,,,
4,04/04/17 03:30:00 PM,20.055,50.656,,,,
5,04/04/17 04:00:00 PM,18.794,52.788,,,,
6,04/04/17 04:30:00 PM,17.772,47.972,,,,
7,04/04/17 05:00:00 PM,17.796,46.528,,,,
8,04/04/17 05:30:00 PM,18.366,48.048,,,,
9,04/04/17 06:00:00 PM,17.701,51.581,,,,
10,04/04/17 06:30:00 PM,16.654,53.256,,,,
11,04/04/17 07:00:00 PM,15.366,58.445,,,,
12,04/04/17 07:30:00 PM,14.290,68.373,,,,
13,04/04/17 08:00:00 PM,13.016,72.845,,,,
14,04/04/17 08:30:00 PM,12.413,75.698,,,,
15,04/04/17 09:00:00 PM,12.389,74.464,,,,
16,04/04/17 09:30:00 PM,11.759,79.646,,,,
17,04/04/17 10:00:00 PM,11.734,74.639,,,,
18,04/04/17 10:30:00 PM,11.029,81.336,,,,
19,04/04/17 11:00:00 PM,11.540,75.546,,,,
20,04/04/17 11:30:00 PM,11.856,75.166,,,,
21,04/05/17 12:00:00 AM,10.980,81.190,,,,
22,04/05/17 12:30:00 AM,11.102,77.502,,,,
23,04/05/17 01:00:00 AM,11.419,75.855,,,,
24,04/05/17 01:30:00 AM,11.224,73.109,,,,
25,04/05/17 02:00:00 AM,10.907,76.026,,,,
26,04/05/17 02:30:00 AM,10.883,68.031,,,,
27,04/05/17 03:00:00 AM,11.637,56.786,,,,
28,04/05/17 03:30:00 AM,9.534,81.137,,,,
29,04/05/17 04:00:00 AM,9.312,85.195,,,,
30,04/05/17 04:30:00 AM,10.026,80.002,,,,
31,04/05/17 05:00:00 AM,10.100,80.696,,,,
32,04/05/17 05:30:00 AM,9.114,82.918,,,,
33,04/05/17 06:00:00 AM,8.717,85.635,,,,
34,04/05/17 06:30:00 AM,9.435,82.136,,,,
35,04/05/17 07:00:00 AM,10.271,65.481,,,,
36,04/05/17 07:30:00 AM,10.051,79.220,,,,
37,04/05/17 08:00:00 AM,11.224,79.475,,,,
38,04/05/17 08:30:00 AM,12.243,81.580,,,,
39,04/05/17 09:00:00 AM,12.968,80.348,,,,
40,04/05/17 09:30:00 AM,14.170,78.180,,,,
41,04/05/17 10:00:00 AM,14.936,73.082,,,,
42,04/05/17 10:30:00 AM,15.867,72.237,,,,
43,04/05/17 11:00:00 AM,16.868,62.757,,,,
44,04/05/17 11:30:00 AM,17.510,53.532,,,,
45,04/05/17 12:00:00 PM,18.152,48.398,,,,
46,04/05/17 12:30:00 PM,18.889,34.943,,,,
47,04/05/17 01:00:00 PM,19.080,36.237,,,,
48,04/05/17 01:30:00 PM,20.007,31.680,,,,
49,04/05/17 02:00:00 PM,19.888,25.779,,,,
50,04/05/17 02:30:00 PM,20.055,25.690,,,,
51,04/05/17 03:00:00 PM,20.055,27.610,,,,
52,04/05/17 03:30:00 PM,19.318,23.370,,,,
53,04/05/17 04:00:00 PM,18.937,26.919,,,,
54,04/05/17 04:30:00 PM,18.889,23.137,,,,
55,04/05/17 05:00:00 PM,17.724,23.599,,,,
56,04/05/17 05:30:00 PM,16.606,26.540,,,,
57,04/05/17 06:00:00 PM,15.581,28.356,,,,
58,04/05/17 06:30:00 PM,14.625,25.658,,,,
59,04/05/17 07:00:00 PM,14.673,20.291,,,,
60,04/05/17 07:30:00 PM,14.026,26.510,,,,
61,04/05/17 08:00:00 PM,13.690,20.905,,,,
62,04/05/17 08:30:00 PM,13.762,18.544,,,,
63,04/05/17 09:00:00 PM,14.026,14.773,,,,
64,04/05/17 09:30:00 PM,13.112,22.546,,,,
65,04/05/17 10:00:00 PM,12.799,15.976,,,,
66,04/05/17 10:30:00 PM,12.461,20.760,,,,
67,04/05/17 11:00:00 PM,12.727,14.676,,,,
68,04/05/17 11:30:00 PM,12.678,15.834,,,,
69,04/06/17 12:00:00 AM,12.630,15.422,,,,
70,04/06/17 12:30:00 AM,12.703,17.263,,,,
71,04/06/17 01:00:00 AM,13.137,13.462,,,,
72,04/06/17 01:30:00 AM,12.871,17.340,,,,
73,04/06/17 02:00:00 AM,11.686,20.577,,,,
74,04/06/17 02:30:00 AM,11.394,29.164,,,,
75,04/06/17 03:00:00 AM,11.321,23.158,,,,
76,04/06/17 03:30:00 AM,12.799,20.512,,,,
77,04/06/17 04:00:00 AM,12.389,22.965,,,,
78,04/06/17 04:30:00 AM,10.467,41.875,,,,
79,04/06/17 05:00:00 AM,10.883,32.046,,,,
80,04/06/17 05:30:00 AM,9.410,46.250,,,,
81,04/06/17 06:00:00 AM,7.795,62.075,,,,
82,04/06/17 06:30:00 AM,7.142,68.692,,,,
83,04/06/17 07:00:00 AM,7.242,66.535,,,,
84,04/06/17 07:30:00 AM,7.745,66.684,,,,
85,04/06/17 08:00:00 AM,7.544,70.397,,,,
86,04/06/17 08:30:00 AM,7.343,78.711,,,,
87,04/06/17 09:00:00 AM,7.619,77.580,,,,
88,04/06/17 09:30:00 AM,8.469,68.010,,,,
89,04/06/17 10:00:00 AM,8.916,69.339,,,,
90,04/06/17 10:30:00 AM,9.657,69.479,,,,
91,04/06/17 11:00:00 AM,9.509,69.819,,,,
92,04/06/17 11:30:00 AM,9.952,69.422,,,,
93,04/06/17 12:00:00 PM,8.469,80.684,,,,
94,04/06/17 12:30:00 PM,9.706,76.932,,,,
95,04/06/17 01:00:00 PM,10.051,79.954,,,,
96,04/06/17 01:30:00 PM,10.834,75.012,,,,
97,04/06/17 02:00:00 PM,10.590,80.344,,,,
98,04/06/17 02:30:00 PM,10.565,80.338,,,,
99,04/06/17 03:00:00 PM,11.102,75.039,,,,
100,04/06/17 03:30:00 PM,10.883,69.882,,,,
101,04/06/17 04:00:00 PM,9.854,86.932,,,,
102,04/06/17 04:30:00 PM,8.270,95.909,,,,
103,04/06/17 05:00:00 PM,8.020,98.642,,,,
104,04/06/17 05:30:00 PM,7.895,99.245,,,,
105,04/06/17 06:00:00 PM,7.995,100.000,,,,
106,04/06/17 06:30:00 PM,7.695,99.629,,,,
107,04/06/17 07:00:00 PM,6.864,100.000,,,,
108,04/06/17 07:30:00 PM,6.864,100.000,,,,
109,04/06/17 08:00:00 PM,6.712,100.000,,,,
110,04/06/17 08:30:00 PM,7.368,100.000,,,,
111,04/06/17 09:00:00 PM,7.720,100.000,,,,
112,04/06/17 09:30:00 PM,8.020,100.000,,,,
113,04/06/17 10:00:00 PM,7.895,100.000,,,,
114,04/06/17 10:30:00 PM,8.841,100.000,,,,
115,04/06/17 11:00:00 PM,9.756,100.000,,,,
116,04/06/17 11:30:00 PM,9.952,100.000,,,,
117,04/07/17 12:00:00 AM,10.271,100.000,,,,
118,04/07/17 12:30:00 AM,10.541,100.000,,,,
119,04/07/17 01:00:00 AM,10.638,100.000,,,,
120,04/07/17 01:30:00 AM,10.736,100.000,,,,
121,04/07/17 02:00:00 AM,10.834,100.000,,,,
122,04/07/17 02:30:00 AM,10.712,100.000,,,,
123,04/07/17 03:00:00 AM,10.492,100.000,,,,
124,04/07/17 03:30:00 AM,10.541,100.000,,,,
125,04/07/17 04:00:00 AM,10.614,100.000,,,,
126,04/07/17 04:30:00 AM,10.638,100.000,,,,
127,04/07/17 05:00:00 AM,9.558,100.000,,,,
128,04/07/17 05:30:00 AM,9.410,100.000,,,,
129,04/07/17 06:00:00 AM,9.312,100.000,,,,
130,04/07/17 06:30:00 AM,8.990,100.000,,,,
131,04/07/17 07:00:00 AM,8.866,100.000,,,,
132,04/07/17 07:30:00 AM,8.866,100.000,,,,
133,04/07/17 08:00:00 AM,9.410,100.000,,,,
134,04/07/17 08:30:00 AM,10.001,100.000,,,,
135,04/07/17 09:00:00 AM,10.394,100.000,,,,
136,04/07/17 09:30:00 AM,10.638,100.000,,,,
137,04/07/17 10:00:00 AM,10.883,100.000,,,,
138,04/07/17 10:30:00 AM,11.151,100.000,,,,
139,04/07/17 11:00:00 AM,11.273,100.000,,,,
140,04/07/17 11:30:00 AM,11.394,100.000,,,,
141,04/07/17 12:00:00 PM,11.856,100.000,,,,
142,04/07/17 12:30:00 PM,11.370,99.577,,,,
143,04/07/17 01:00:00 PM,10.932,100.000,,,,
144,04/07/17 01:30:00 PM,10.443,96.973,,,,
145,04/07/17 02:00:00 PM,10.051,99.703,,,,
146,04/07/17 02:30:00 PM,10.858,100.000,,,,
147,04/07/17 03:00:00 PM,10.932,99.057,,,,
148,04/07/17 03:30:00 PM,10.565,99.947,,,,
149,04/07/17 04:00:00 PM,10.345,100.000,,,,
150,04/07/17 04:30:00 PM,10.418,100.000,,,,
151,04/07/17 05:00:00 PM,10.638,100.000,,,,
152,04/07/17 05:30:00 PM,10.394,100.000,,,,
153,04/07/17 06:00:00 PM,10.149,100.000,,,,
154,04/07/17 06:30:00 PM,10.124,100.000,,,,
155,04/07/17 07:00:00 PM,9.903,100.000,,,,
156,04/07/17 07:30:00 PM,7.167,100.000,,,,
157,04/07/17 08:00:00 PM,6.153,100.000,,,,
158,04/07/17 08:30:00 PM,5.847,100.000,,,,
159,04/07/17 09:00:00 PM,5.719,100.000,,,,
160,04/07/17 09:30:00 PM,5.719,100.000,,,,
161,04/07/17 10:00:00 PM,5.437,100.000,,,,
162,04/07/17 10:30:00 PM,5.128,100.000,,,,
163,04/07/17 11:00:00 PM,5.024,100.000,,,,
164,04/07/17 11:30:00 PM,4.818,100.000,,,,
165,04/08/17 12:00:00 AM,4.506,100.000,,,,
166,04/08/17 12:30:00 AM,4.454,100.000,,,,
167,04/08/17 01:00:00 AM,4.350,100.000,,,,
168,04/08/17 01:30:00 AM,4.480,100.000,,,,
169,04/08/17 02:00:00 AM,4.610,100.000,,,,
170,04/08/17 02:30:00 AM,4.714,100.000,,,,
171,04/08/17 03:00:00 AM,4.506,100.000,,,,
172,04/08/17 03:30:00 AM,4.506,100.000,,,,
173,04/08/17 04:00:00 AM,4.454,100.000,,,,
174,04/08/17 04:30:00 AM,4.350,100.000,,,,
175,04/08/17 05:00:00 AM,4.376,100.000,,,,
176,04/08/17 05:30:00 AM,4.454,100.000,,,,
177,04/08/17 06:00:00 AM,4.402,100.000,,,,
178,04/08/17 06:30:00 AM,5.102,100.000,,,,
179,04/08/17 07:00:00 AM,4.844,100.000,,,,
180,04/08/17 07:30:00 AM,5.076,100.000,,,,
181,04/08/17 08:00:00 AM,4.766,100.000,,,,
182,04/08/17 08:30:00 AM,4.376,100.000,,,,
183,04/08/17 09:00:00 AM,4.298,100.000,,,,
184,04/08/17 09:30:00 AM,4.246,100.000,,,,
185,04/08/17 10:00:00 AM,5.024,100.000,,,,
186,04/08/17 10:30:00 AM,6.281,100.000,,,,
187,04/08/17 11:00:00 AM,7.268,100.000,,,,
188,04/08/17 11:30:00 AM,7.820,100.000,,,,
189,04/08/17 12:00:00 PM,8.220,98.747,,,,
190,04/08/17 12:30:00 PM,8.095,99.546,,,,
191,04/08/17 01:00:00 PM,9.262,98.296,,,,
192,04/08/17 01:30:00 PM,8.742,100.000,,,,
193,04/08/17 02:00:00 PM,9.977,98.841,,,,
194,04/08/17 02:30:00 PM,10.026,98.780,,,,
195,04/08/17 03:00:00 PM,10.320,96.664,,,,
196,04/08/17 03:30:00 PM,10.296,96.380,,,,
197,04/08/17 04:00:00 PM,10.467,97.130,,,,
198,04/08/17 04:30:00 PM,10.467,93.919,,,,
199,04/08/17 05:00:00 PM,10.932,94.066,,,,
200,04/08/17 05:30:00 PM,10.834,92.967,,,,
201,04/08/17 06:00:00 PM,10.124,95.427,,,,
202,04/08/17 06:30:00 PM,9.731,94.133,,,,
203,04/08/17 07:00:00 PM,8.941,96.040,,,,
204,04/08/17 07:30:00 PM,8.220,95.895,,,,
205,04/08/17 08:00:00 PM,8.070,96.727,,,,
206,04/08/17 08:30:00 PM,7.995,95.409,,,,
207,04/08/17 09:00:00 PM,7.670,94.270,,,,
208,04/08/17 09:30:00 PM,7.116,93.671,,,,
209,04/08/17 10:00:00 PM,6.687,92.576,,,,
210,04/08/17 10:30:00 PM,6.331,93.864,,,,
211,04/08/17 11:00:00 PM,5.949,93.813,,,,
212,04/08/17 11:30:00 PM,5.514,95.881,,,,
213,04/09/17 12:00:00 AM,5.334,96.103,,,,
214,04/09/17 12:30:00 AM,4.766,97.490,,,,
215,04/09/17 01:00:00 AM,4.792,98.178,,,,
216,04/09/17 01:30:00 AM,4.662,98.941,,,,
217,04/09/17 02:00:00 AM,4.714,99.318,,,,
218,04/09/17 02:30:00 AM,4.662,99.255,,,,
219,04/09/17 03:00:00 AM,4.298,99.513,,,,
220,04/09/17 03:30:00 AM,3.932,99.384,,,,
221,04/09/17 04:00:00 AM,3.749,100.000,,,,
222,04/09/17 04:30:00 AM,3.749,100.000,,,,
223,04/09/17 05:00:00 AM,3.433,100.000,,,,
224,04/09/17 05:30:00 AM,3.248,100.000,,,,
225,04/09/17 06:00:00 AM,3.538,100.000,,,,
226,04/09/17 06:30:00 AM,3.722,100.000,,,,
227,04/09/17 07:00:00 AM,4.011,99.503,,,,
228,04/09/17 07:30:00 AM,4.714,100.000,,,,
229,04/09/17 08:00:00 AM,5.128,97.737,,,,
230,04/09/17 08:30:00 AM,6.153,95.014,,,,
231,04/09/17 09:00:00 AM,6.661,94.627,,,,
232,04/09/17 09:30:00 AM,8.070,88.661,,,,
233,04/09/17 10:00:00 AM,9.608,85.212,,,,
234,04/09/17 10:30:00 AM,10.369,82.992,,,,
235,04/09/17 11:00:00 AM,11.394,80.467,,,,
236,04/09/17 11:30:00 AM,12.364,72.547,,,,
237,04/09/17 12:00:00 PM,13.233,68.466,,,,
238,04/09/17 12:30:00 PM,13.233,68.782,,,,
239,04/09/17 01:00:00 PM,13.762,59.746,,,,
240,04/09/17 01:30:00 PM,13.786,54.308,,,,
241,04/09/17 02:00:00 PM,14.218,56.279,,,,
242,04/09/17 02:30:00 PM,14.098,48.120,,,,
243,04/09/17 03:00:00 PM,14.242,60.924,,,,
244,04/09/17 03:30:00 PM,13.738,53.632,,,,
245,04/09/17 04:00:00 PM,13.353,51.594,,,,
246,04/09/17 04:30:00 PM,12.944,50.189,,,,
247,04/09/17 05:00:00 PM,12.485,54.782,,,,
248,04/09/17 05:30:00 PM,11.637,48.416,,,,
249,04/09/17 06:00:00 PM,10.296,56.281,,,,
250,04/09/17 06:30:00 PM,9.064,60.981,,,,
251,04/09/17 07:00:00 PM,8.020,72.665,,,,
252,04/09/17 07:30:00 PM,7.544,78.809,,,,
253,04/09/17 08:00:00 PM,7.469,79.170,,,,
254,04/09/17 08:30:00 PM,7.444,79.138,,,,
255,04/09/17 09:00:00 PM,7.494,78.636,,,,
256,04/09/17 09:30:00 PM,7.268,77.342,,,,
257,04/09/17 10:00:00 PM,7.469,75.667,,,,
258,04/09/17 10:30:00 PM,7.594,76.295,,,,
259,04/09/17 11:00:00 PM,7.015,79.609,,,,
260,04/09/17 11:30:00 PM,6.763,80.490,,,,
261,04/10/17 12:00:00 AM,7.142,80.628,,,,
262,04/10/17 12:30:00 AM,7.519,81.701,,,,
263,04/10/17 01:00:00 AM,7.720,87.226,,,,
264,04/10/17 01:30:00 AM,8.020,87.091,,,,
265,04/10/17 02:00:00 AM,7.795,86.410,,,,
266,04/10/17 02:30:00 AM,7.845,89.688,,,,
267,04/10/17 03:00:00 AM,7.745,89.843,,,,
268,04/10/17 03:30:00 AM,7.419,94.805,,,,
269,04/10/17 04:00:00 AM,7.293,94.295,,,,
270,04/10/17 04:30:00 AM,7.167,95.536,,,,
271,04/10/17 05:00:00 AM,6.611,97.118,,,,
272,04/10/17 05:30:00 AM,6.000,98.761,,,,
273,04/10/17 06:00:00 AM,6.051,99.747,,,,
274,04/10/17 06:30:00 AM,6.458,99.887,,,,
