"Plot Title: PPW1336_10008124"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008124, SEN S/N: 10008124)","RH, % (LGR S/N: 10008124, SEN S/N: 10008124)","Coupler Detached (LGR S/N: 10008124)","Coupler Attached (LGR S/N: 10008124)","Stopped (LGR S/N: 10008124)","End Of File (LGR S/N: 10008124)"
1,05/25/13 12:00:00 AM,10.369,70.238,Logged,,,
2,05/25/13 12:30:00 AM,9.805,72.210,,,,
3,05/25/13 01:00:00 AM,9.386,73.661,,,,
4,05/25/13 01:30:00 AM,8.916,75.447,,,,
5,05/25/13 02:00:00 AM,8.593,76.806,,,,
6,05/25/13 02:30:00 AM,8.568,77.293,,,,
7,05/25/13 03:00:00 AM,8.419,78.186,,,,
8,05/25/13 03:30:00 AM,8.220,79.065,,,,
9,05/25/13 04:00:00 AM,7.995,80.202,,,,
10,05/25/13 04:30:00 AM,7.720,81.640,,,,
11,05/25/13 05:00:00 AM,7.419,82.662,,,,
12,05/25/13 05:30:00 AM,6.914,84.446,,,,
13,05/25/13 06:00:00 AM,6.560,86.892,,,,
14,05/25/13 06:30:00 AM,6.737,87.142,,,,
15,05/25/13 07:00:00 AM,6.889,87.127,,,,
16,05/25/13 07:30:00 AM,7.268,85.552,,,,
17,05/25/13 08:00:00 AM,7.645,84.486,,,,
18,05/25/13 08:30:00 AM,8.494,81.949,,,,
19,05/25/13 09:00:00 AM,9.410,78.727,,,,
20,05/25/13 09:30:00 AM,10.687,74.593,,,,
21,05/25/13 10:00:00 AM,11.686,69.807,,,,
22,05/25/13 10:30:00 AM,13.377,64.373,,,,
23,05/25/13 11:00:00 AM,14.673,57.404,,,,
24,05/25/13 11:30:00 AM,16.153,50.533,,,,
25,05/25/13 12:00:00 PM,17.320,48.446,,,,
26,05/25/13 12:30:00 PM,18.771,45.953,,,,
27,05/25/13 01:00:00 PM,19.651,44.055,,,,
28,05/25/13 01:30:00 PM,20.341,41.469,,,,
29,05/25/13 02:00:00 PM,21.437,36.832,,,,
30,05/25/13 02:30:00 PM,21.652,40.155,,,,
31,05/25/13 03:00:00 PM,21.366,42.230,,,,
32,05/25/13 03:30:00 PM,21.366,41.648,,,,
33,05/25/13 04:00:00 PM,21.557,41.637,,,,
34,05/25/13 04:30:00 PM,21.270,42.606,,,,
35,05/25/13 05:00:00 PM,21.772,41.272,,,,
36,05/25/13 05:30:00 PM,22.106,38.474,,,,
37,05/25/13 06:00:00 PM,21.366,37.743,,,,
38,05/25/13 06:30:00 PM,20.817,35.588,,,,
39,05/25/13 07:00:00 PM,19.222,41.601,,,,
40,05/25/13 07:30:00 PM,17.320,48.196,,,,
41,05/25/13 08:00:00 PM,16.415,52.638,,,,
42,05/25/13 08:30:00 PM,15.199,57.847,,,,
43,05/25/13 09:00:00 PM,14.433,61.816,,,,
44,05/25/13 09:30:00 PM,13.522,67.278,,,,
45,05/25/13 10:00:00 PM,12.871,70.717,,,,
46,05/25/13 10:30:00 PM,12.219,73.757,,,,
47,05/25/13 11:00:00 PM,11.734,76.198,,,,
48,05/25/13 11:30:00 PM,11.297,79.491,,,,
49,05/26/13 12:00:00 AM,11.078,81.563,,,,
50,05/26/13 12:30:00 AM,10.907,83.061,,,,
51,05/26/13 01:00:00 AM,10.614,85.184,,,,
52,05/26/13 01:30:00 AM,10.541,85.909,,,,
53,05/26/13 02:00:00 AM,10.516,86.960,,,,
54,05/26/13 02:30:00 AM,10.663,87.206,,,,
55,05/26/13 03:00:00 AM,10.785,86.972,,,,
56,05/26/13 03:30:00 AM,10.687,87.633,,,,
57,05/26/13 04:00:00 AM,10.638,88.513,,,,
58,05/26/13 04:30:00 AM,10.516,89.527,,,,
59,05/26/13 05:00:00 AM,10.296,90.821,,,,
60,05/26/13 05:30:00 AM,10.345,91.272,,,,
61,05/26/13 06:00:00 AM,10.198,91.801,,,,
62,05/26/13 06:30:00 AM,10.247,92.379,,,,
63,05/26/13 07:00:00 AM,10.320,92.834,,,,
64,05/26/13 07:30:00 AM,10.858,91.402,,,,
65,05/26/13 08:00:00 AM,11.248,89.969,,,,
66,05/26/13 08:30:00 AM,11.977,87.787,,,,
67,05/26/13 09:00:00 AM,12.992,81.256,,,,
68,05/26/13 09:30:00 AM,13.978,75.965,,,,
69,05/26/13 10:00:00 AM,14.577,73.607,,,,
70,05/26/13 10:30:00 AM,15.724,68.637,,,,
71,05/26/13 11:00:00 AM,16.392,64.247,,,,
72,05/26/13 11:30:00 AM,17.391,61.470,,,,
73,05/26/13 12:00:00 PM,17.962,58.701,,,,
