"Plot Title: PPW1342_10008136"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008136, SEN S/N: 10008136)","RH, % (LGR S/N: 10008136, SEN S/N: 10008136)","Coupler Detached (LGR S/N: 10008136)","Coupler Attached (LGR S/N: 10008136)","Stopped (LGR S/N: 10008136)","End Of File (LGR S/N: 10008136)"
1,04/30/14 01:30:00 PM,28.841,21.582,Logged,,,
2,04/30/14 02:00:00 PM,27.554,21.919,,,,
3,04/30/14 02:30:00 PM,27.579,21.642,,,,
4,04/30/14 03:00:00 PM,27.530,21.674,,,,
5,04/30/14 03:30:00 PM,27.161,25.455,,,,
6,04/30/14 04:00:00 PM,27.087,31.152,,,,
7,04/30/14 04:30:00 PM,26.646,30.640,,,,
8,04/30/14 05:00:00 PM,26.109,32.653,,,,
9,04/30/14 05:30:00 PM,25.428,34.101,,,,
10,04/30/14 06:00:00 PM,24.363,38.247,,,,
11,04/30/14 06:30:00 PM,23.761,36.965,,,,
12,04/30/14 07:00:00 PM,23.136,38.974,,,,
13,04/30/14 07:30:00 PM,22.537,38.944,,,,
14,04/30/14 08:00:00 PM,22.298,41.752,,,,
15,04/30/14 08:30:00 PM,22.178,41.285,,,,
16,04/30/14 09:00:00 PM,22.034,40.033,,,,
17,04/30/14 09:30:00 PM,21.676,39.832,,,,
18,04/30/14 10:00:00 PM,21.557,38.090,,,,
19,04/30/14 10:30:00 PM,21.628,34.677,,,,
20,04/30/14 11:00:00 PM,21.318,36.886,,,,
21,04/30/14 11:30:00 PM,21.079,35.844,,,,
22,05/01/14 12:00:00 AM,21.032,35.280,,,,
23,05/01/14 12:30:00 AM,20.841,35.492,,,,
24,05/01/14 01:00:00 AM,20.984,36.984,,,,
25,05/01/14 01:30:00 AM,21.032,35.214,,,,
26,05/01/14 02:00:00 AM,20.960,37.080,,,,
27,05/01/14 02:30:00 AM,20.507,39.512,,,,
28,05/01/14 03:00:00 AM,20.174,39.314,,,,
29,05/01/14 03:30:00 AM,20.293,37.012,,,,
30,05/01/14 04:00:00 AM,20.055,38.782,,,,
31,05/01/14 04:30:00 AM,20.222,36.056,,,,
32,05/01/14 05:00:00 AM,20.412,35.812,,,,
33,05/01/14 05:30:00 AM,20.412,36.861,,,,
34,05/01/14 06:00:00 AM,20.817,37.818,,,,
35,05/01/14 06:30:00 AM,22.154,34.163,,,,
36,05/01/14 07:00:00 AM,23.376,34.178,,,,
37,05/01/14 07:30:00 AM,23.521,38.128,,,,
38,05/01/14 08:00:00 AM,23.064,41.090,,,,
39,05/01/14 08:30:00 AM,23.521,43.479,,,,
40,05/01/14 09:00:00 AM,24.702,30.544,,,,
41,05/01/14 09:30:00 AM,25.258,28.050,,,,
42,05/01/14 10:00:00 AM,25.963,31.664,,,,
43,05/01/14 10:30:00 AM,25.890,35.581,,,,
44,05/01/14 11:00:00 AM,26.329,30.037,,,,
45,05/01/14 11:30:00 AM,26.842,28.685,,,,
46,05/01/14 12:00:00 PM,28.072,25.279,,,,
47,05/01/14 12:30:00 PM,28.270,25.500,,,,
48,05/01/14 01:00:00 PM,28.841,22.976,,,,
49,05/01/14 01:30:00 PM,28.766,30.307,,,,
50,05/01/14 02:00:00 PM,27.751,25.187,,,,
51,05/01/14 02:30:00 PM,27.382,22.116,,,,
52,05/01/14 03:00:00 PM,26.989,25.821,,,,
53,05/01/14 03:30:00 PM,26.769,27.108,,,,
54,05/01/14 04:00:00 PM,26.451,24.682,,,,
55,05/01/14 04:30:00 PM,26.061,23.898,,,,
56,05/01/14 05:00:00 PM,25.817,19.237,,,,
57,05/01/14 05:30:00 PM,25.428,18.936,,,,
58,05/01/14 06:00:00 PM,24.774,19.525,,,,
59,05/01/14 06:30:00 PM,24.146,22.185,,,,
60,05/01/14 07:00:00 PM,23.112,25.744,,,,
61,05/01/14 07:30:00 PM,22.321,29.269,,,,
62,05/01/14 08:00:00 PM,21.987,31.720,,,,
63,05/01/14 08:30:00 PM,21.557,32.482,,,,
64,05/01/14 09:00:00 PM,21.581,30.984,,,,
65,05/01/14 09:30:00 PM,21.413,32.003,,,,
66,05/01/14 10:00:00 PM,20.889,32.721,,,,
67,05/01/14 10:30:00 PM,20.126,35.981,,,,
68,05/01/14 11:00:00 PM,19.793,35.456,,,,
69,05/01/14 11:30:00 PM,19.127,38.944,,,,
70,05/02/14 12:00:00 AM,18.557,41.334,,,,
71,05/02/14 12:30:00 AM,18.081,42.498,,,,
72,05/02/14 01:00:00 AM,17.344,46.345,,,,
73,05/02/14 01:30:00 AM,16.701,46.171,,,,
74,05/02/14 02:00:00 AM,16.487,45.640,,,,
75,05/02/14 02:30:00 AM,16.392,46.069,,,,
76,05/02/14 03:00:00 AM,16.296,44.765,,,,
77,05/02/14 03:30:00 AM,16.606,41.308,,,,
78,05/02/14 04:00:00 AM,16.654,39.519,,,,
79,05/02/14 04:30:00 AM,16.225,42.666,,,,
80,05/02/14 05:00:00 AM,16.320,42.073,,,,
81,05/02/14 05:30:00 AM,16.177,41.036,,,,
82,05/02/14 06:00:00 AM,16.249,42.860,,,,
83,05/02/14 06:30:00 AM,17.320,40.715,,,,
84,05/02/14 07:00:00 AM,17.320,42.187,,,,
85,05/02/14 07:30:00 AM,17.082,44.449,,,,
86,05/02/14 08:00:00 AM,17.510,44.912,,,,
87,05/02/14 08:30:00 AM,18.390,44.765,,,,
88,05/02/14 09:00:00 AM,18.985,42.890,,,,
89,05/02/14 09:30:00 AM,19.865,39.184,,,,
90,05/02/14 10:00:00 AM,21.079,36.797,,,,
91,05/02/14 10:30:00 AM,22.082,32.129,,,,
92,05/02/14 11:00:00 AM,23.280,38.661,,,,
93,05/02/14 11:30:00 AM,24.412,37.063,,,,
94,05/02/14 12:00:00 PM,25.695,34.159,,,,
95,05/02/14 12:30:00 PM,24.871,39.090,,,,
96,05/02/14 01:00:00 PM,25.283,36.785,,,,
97,05/02/14 01:30:00 PM,25.016,37.322,,,,
98,05/02/14 02:00:00 PM,24.315,34.865,,,,
99,05/02/14 02:30:00 PM,23.905,36.947,,,,
100,05/02/14 03:00:00 PM,23.064,39.032,,,,
101,05/02/14 03:30:00 PM,22.465,38.183,,,,
102,05/02/14 04:00:00 PM,21.867,41.250,,,,
103,05/02/14 04:30:00 PM,21.748,42.467,,,,
104,05/02/14 05:00:00 PM,20.388,46.820,,,,
105,05/02/14 05:30:00 PM,19.865,47.799,,,,
106,05/02/14 06:00:00 PM,18.937,51.814,,,,
107,05/02/14 06:30:00 PM,17.225,56.248,,,,
108,05/02/14 07:00:00 PM,16.177,59.655,,,,
109,05/02/14 07:30:00 PM,15.581,62.541,,,,
110,05/02/14 08:00:00 PM,15.079,65.402,,,,
111,05/02/14 08:30:00 PM,15.294,66.872,,,,
112,05/02/14 09:00:00 PM,15.318,69.430,,,,
113,05/02/14 09:30:00 PM,14.745,74.517,,,,
114,05/02/14 10:00:00 PM,14.457,76.260,,,,
115,05/02/14 10:30:00 PM,14.242,77.667,,,,
116,05/02/14 11:00:00 PM,14.026,77.427,,,,
117,05/02/14 11:30:00 PM,13.618,79.308,,,,
118,05/03/14 12:00:00 AM,13.209,80.154,,,,
119,05/03/14 12:30:00 AM,13.137,79.424,,,,
120,05/03/14 01:00:00 AM,13.185,78.552,,,,
121,05/03/14 01:30:00 AM,12.944,79.217,,,,
122,05/03/14 02:00:00 AM,12.582,80.264,,,,
123,05/03/14 02:30:00 AM,11.977,82.874,,,,
124,05/03/14 03:00:00 AM,11.710,83.702,,,,
125,05/03/14 03:30:00 AM,11.565,84.419,,,,
126,05/03/14 04:00:00 AM,11.127,86.075,,,,
127,05/03/14 04:30:00 AM,10.492,89.833,,,,
128,05/03/14 05:00:00 AM,9.854,90.606,,,,
129,05/03/14 05:30:00 AM,9.015,93.056,,,,
130,05/03/14 06:00:00 AM,8.916,94.272,,,,
131,05/03/14 06:30:00 AM,8.916,93.741,,,,
132,05/03/14 07:00:00 AM,9.188,92.337,,,,
133,05/03/14 07:30:00 AM,9.657,89.780,,,,
134,05/03/14 08:00:00 AM,10.296,87.958,,,,
135,05/03/14 08:30:00 AM,11.078,85.957,,,,
136,05/03/14 09:00:00 AM,12.147,81.640,,,,
137,05/03/14 09:30:00 AM,13.137,77.906,,,,
138,05/03/14 10:00:00 AM,14.625,69.733,,,,
139,05/03/14 10:30:00 AM,15.629,66.231,,,,
