"Plot Title: PPW1342_10008136"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008136, SEN S/N: 10008136)","RH, % (LGR S/N: 10008136, SEN S/N: 10008136)","Coupler Detached (LGR S/N: 10008136)","Coupler Attached (LGR S/N: 10008136)","Stopped (LGR S/N: 10008136)","End Of File (LGR S/N: 10008136)"
1,07/13/16 03:00:00 PM,30.748,32.827,Logged,,,
2,07/13/16 03:30:00 PM,30.016,33.577,,,,
3,07/13/16 04:00:00 PM,29.590,33.945,,,,
4,07/13/16 04:30:00 PM,29.290,33.241,,,,
5,07/13/16 05:00:00 PM,29.190,32.214,,,,
6,07/13/16 05:30:00 PM,28.916,30.728,,,,
7,07/13/16 06:00:00 PM,28.642,30.399,,,,
8,07/13/16 06:30:00 PM,28.072,34.009,,,,
9,07/13/16 07:00:00 PM,27.235,35.207,,,,
10,07/13/16 07:30:00 PM,26.500,35.037,,,,
11,07/13/16 08:00:00 PM,25.890,35.947,,,,
12,07/13/16 08:30:00 PM,25.210,36.347,,,,
13,07/13/16 09:00:00 PM,24.919,37.379,,,,
14,07/13/16 09:30:00 PM,24.460,38.323,,,,
15,07/13/16 10:00:00 PM,24.171,39.280,,,,
16,07/13/16 10:30:00 PM,23.545,41.175,,,,
17,07/13/16 11:00:00 PM,23.328,42.711,,,,
18,07/13/16 11:30:00 PM,23.016,44.807,,,,
19,07/14/16 12:00:00 AM,22.393,47.485,,,,
20,07/14/16 12:30:00 AM,22.178,48.603,,,,
21,07/14/16 01:00:00 AM,22.082,49.256,,,,
22,07/14/16 01:30:00 AM,21.843,48.813,,,,
23,07/14/16 02:00:00 AM,21.963,46.091,,,,
24,07/14/16 02:30:00 AM,22.345,45.562,,,,
25,07/14/16 03:00:00 AM,21.987,46.669,,,,
26,07/14/16 03:30:00 AM,21.843,45.725,,,,
27,07/14/16 04:00:00 AM,21.891,46.849,,,,
28,07/14/16 04:30:00 AM,21.963,45.835,,,,
29,07/14/16 05:00:00 AM,21.628,46.975,,,,
30,07/14/16 05:30:00 AM,21.604,48.307,,,,
31,07/14/16 06:00:00 AM,22.393,48.185,,,,
32,07/14/16 06:30:00 AM,22.681,53.491,,,,
33,07/14/16 07:00:00 AM,22.776,50.012,,,,
34,07/14/16 07:30:00 AM,23.184,49.304,,,,
35,07/14/16 08:00:00 AM,23.280,50.490,,,,
36,07/14/16 08:30:00 AM,23.857,51.010,,,,
37,07/14/16 09:00:00 AM,24.919,50.804,,,,
38,07/14/16 09:30:00 AM,26.304,46.430,,,,
39,07/14/16 10:00:00 AM,27.579,43.130,,,,
