"Plot Title: PPW1332_10008114"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008114, SEN S/N: 10008114)","RH, % (LGR S/N: 10008114, SEN S/N: 10008114)","Coupler Detached (LGR S/N: 10008114)","Coupler Attached (LGR S/N: 10008114)","Stopped (LGR S/N: 10008114)","End Of File (LGR S/N: 10008114)"
1,09/08/15 01:30:00 PM,34.969,12.869,Logged,,,
2,09/08/15 02:00:00 PM,35.128,12.912,,,,
3,09/08/15 02:30:00 PM,35.208,11.536,,,,
4,09/08/15 03:00:00 PM,35.208,11.355,,,,
5,09/08/15 03:30:00 PM,34.624,13.072,,,,
6,09/08/15 04:00:00 PM,34.150,13.124,,,,
7,09/08/15 04:30:00 PM,33.417,14.389,,,,
8,09/08/15 05:00:00 PM,32.124,15.368,,,,
9,09/08/15 05:30:00 PM,30.849,15.983,,,,
10,09/08/15 06:00:00 PM,29.065,17.946,,,,
11,09/08/15 06:30:00 PM,26.353,22.397,,,,
12,09/08/15 07:00:00 PM,24.460,24.577,,,,
13,09/08/15 07:30:00 PM,23.376,26.376,,,,
14,09/08/15 08:00:00 PM,22.776,27.484,,,,
15,09/08/15 08:30:00 PM,22.298,28.796,,,,
16,09/08/15 09:00:00 PM,21.915,29.035,,,,
17,09/08/15 09:30:00 PM,21.628,29.884,,,,
18,09/08/15 10:00:00 PM,21.175,30.549,,,,
19,09/08/15 10:30:00 PM,20.817,30.985,,,,
20,09/08/15 11:00:00 PM,20.722,30.877,,,,
21,09/08/15 11:30:00 PM,20.627,31.135,,,,
22,09/09/15 12:00:00 AM,20.293,31.506,,,,
23,09/09/15 12:30:00 AM,20.079,31.487,,,,
24,09/09/15 01:00:00 AM,19.888,32.399,,,,
25,09/09/15 01:30:00 AM,19.841,32.329,,,,
26,09/09/15 02:00:00 AM,19.651,32.444,,,,
27,09/09/15 02:30:00 AM,19.579,32.735,,,,
28,09/09/15 03:00:00 AM,19.460,33.418,,,,
29,09/09/15 03:30:00 AM,19.175,34.247,,,,
30,09/09/15 04:00:00 AM,19.175,34.050,,,,
31,09/09/15 04:30:00 AM,19.365,33.145,,,,
32,09/09/15 05:00:00 AM,19.460,33.319,,,,
33,09/09/15 05:30:00 AM,19.436,33.152,,,,
34,09/09/15 06:00:00 AM,18.961,33.701,,,,
35,09/09/15 06:30:00 AM,18.842,34.315,,,,
36,09/09/15 07:00:00 AM,19.413,35.157,,,,
37,09/09/15 07:30:00 AM,20.627,35.372,,,,
38,09/09/15 08:00:00 AM,22.034,35.013,,,,
39,09/09/15 08:30:00 AM,23.713,33.743,,,,
40,09/09/15 09:00:00 AM,25.065,29.696,,,,
41,09/09/15 09:30:00 AM,27.604,25.315,,,,
42,09/09/15 10:00:00 AM,29.464,22.319,,,,
43,09/09/15 10:30:00 AM,30.748,19.662,,,,
44,09/09/15 11:00:00 AM,32.613,17.141,,,,
45,09/09/15 11:30:00 AM,33.574,15.150,,,,
46,09/09/15 12:00:00 PM,34.255,15.003,,,,
47,09/09/15 12:30:00 PM,35.128,14.467,,,,
48,09/09/15 01:00:00 PM,35.904,13.199,,,,
49,09/09/15 01:30:00 PM,36.389,12.020,,,,
50,09/09/15 02:00:00 PM,36.039,10.767,,,,
51,09/09/15 02:30:00 PM,36.227,12.631,,,,
52,09/09/15 03:00:00 PM,36.308,11.762,,,,
53,09/09/15 03:30:00 PM,35.904,11.054,,,,
54,09/09/15 04:00:00 PM,35.609,11.952,,,,
55,09/09/15 04:30:00 PM,35.049,12.365,,,,
56,09/09/15 05:00:00 PM,33.678,13.536,,,,
57,09/09/15 05:30:00 PM,32.639,14.640,,,,
58,09/09/15 06:00:00 PM,31.128,16.424,,,,
59,09/09/15 06:30:00 PM,28.692,19.473,,,,
60,09/09/15 07:00:00 PM,26.793,20.828,,,,
61,09/09/15 07:30:00 PM,25.574,23.382,,,,
62,09/09/15 08:00:00 PM,24.702,24.285,,,,
63,09/09/15 08:30:00 PM,24.291,25.284,,,,
64,09/09/15 09:00:00 PM,23.881,26.005,,,,
65,09/09/15 09:30:00 PM,23.232,27.180,,,,
66,09/09/15 10:00:00 PM,22.729,28.089,,,,
67,09/09/15 10:30:00 PM,22.417,29.109,,,,
68,09/09/15 11:00:00 PM,22.106,30.158,,,,
69,09/09/15 11:30:00 PM,21.891,30.643,,,,
70,09/10/15 12:00:00 AM,21.819,30.770,,,,
71,09/10/15 12:30:00 AM,21.676,30.859,,,,
72,09/10/15 01:00:00 AM,21.461,31.541,,,,
73,09/10/15 01:30:00 AM,20.841,32.418,,,,
74,09/10/15 02:00:00 AM,20.317,33.563,,,,
75,09/10/15 02:30:00 AM,20.222,33.818,,,,
76,09/10/15 03:00:00 AM,20.079,34.398,,,,
77,09/10/15 03:30:00 AM,19.984,34.620,,,,
78,09/10/15 04:00:00 AM,19.841,34.902,,,,
79,09/10/15 04:30:00 AM,20.007,34.458,,,,
80,09/10/15 05:00:00 AM,19.888,35.203,,,,
81,09/10/15 05:30:00 AM,19.318,36.326,,,,
82,09/10/15 06:00:00 AM,19.222,36.676,,,,
83,09/10/15 06:30:00 AM,19.532,37.099,,,,
84,09/10/15 07:00:00 AM,19.722,38.779,,,,
85,09/10/15 07:30:00 AM,20.865,38.475,,,,
86,09/10/15 08:00:00 AM,22.992,34.275,,,,
87,09/10/15 08:30:00 AM,24.798,27.776,,,,
88,09/10/15 09:00:00 AM,26.182,25.351,,,,
89,09/10/15 09:30:00 AM,27.481,25.030,,,,
90,09/10/15 10:00:00 AM,28.990,23.472,,,,
91,09/10/15 10:30:00 AM,31.484,19.846,,,,
92,09/10/15 11:00:00 AM,32.253,19.253,,,,
93,09/10/15 11:30:00 AM,33.131,19.516,,,,
94,09/10/15 12:00:00 PM,33.809,18.345,,,,
95,09/10/15 12:30:00 PM,35.662,13.768,,,,
96,09/10/15 01:00:00 PM,35.850,11.743,,,,
97,09/10/15 01:30:00 PM,36.389,11.692,,,,
98,09/10/15 02:00:00 PM,36.173,12.557,,,,
99,09/10/15 02:30:00 PM,36.498,12.643,,,,
100,09/10/15 03:00:00 PM,36.200,13.356,,,,
101,09/10/15 03:30:00 PM,35.422,11.072,,,,
102,09/10/15 04:00:00 PM,34.942,10.325,,,,
103,09/10/15 04:30:00 PM,34.545,9.728,,,,
104,09/10/15 05:00:00 PM,33.730,10.281,,,,
105,09/10/15 05:30:00 PM,32.227,16.622,,,,
106,09/10/15 06:00:00 PM,30.697,20.504,,,,
107,09/10/15 06:30:00 PM,28.245,23.839,,,,
108,09/10/15 07:00:00 PM,26.695,23.734,,,,
109,09/10/15 07:30:00 PM,25.574,26.164,,,,
110,09/10/15 08:00:00 PM,24.677,26.473,,,,
111,09/10/15 08:30:00 PM,23.905,26.075,,,,
112,09/10/15 09:00:00 PM,23.232,27.925,,,,
113,09/10/15 09:30:00 PM,22.681,29.904,,,,
114,09/10/15 10:00:00 PM,22.393,30.417,,,,
115,09/10/15 10:30:00 PM,21.700,30.961,,,,
116,09/10/15 11:00:00 PM,21.032,33.231,,,,
117,09/10/15 11:30:00 PM,20.365,35.084,,,,
118,09/11/15 12:00:00 AM,19.865,36.348,,,,
119,09/11/15 12:30:00 AM,19.436,38.424,,,,
120,09/11/15 01:00:00 AM,19.222,37.784,,,,
121,09/11/15 01:30:00 AM,18.842,35.266,,,,
122,09/11/15 02:00:00 AM,18.533,34.482,,,,
123,09/11/15 02:30:00 AM,18.224,33.501,,,,
124,09/11/15 03:00:00 AM,17.843,34.319,,,,
