"Plot Title: PPW1315_10006344"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006344, SEN S/N: 10006344)","RH, % (LGR S/N: 10006344, SEN S/N: 10006344)","Coupler Detached (LGR S/N: 10006344)","Coupler Attached (LGR S/N: 10006344)","Stopped (LGR S/N: 10006344)","End Of File (LGR S/N: 10006344)"
1,08/27/15 01:30:00 PM,33.652,22.940,Logged,,,
2,08/27/15 02:00:00 PM,34.863,21.462,,,,
3,08/27/15 02:30:00 PM,36.579,19.642,,,,
4,08/27/15 03:00:00 PM,35.422,22.418,,,,
5,08/27/15 03:30:00 PM,33.887,22.709,,,,
6,08/27/15 04:00:00 PM,34.598,21.800,,,,
7,08/27/15 04:30:00 PM,34.124,22.618,,,,
8,08/27/15 05:00:00 PM,34.255,23.824,,,,
9,08/27/15 05:30:00 PM,32.949,26.602,,,,
10,08/27/15 06:00:00 PM,31.306,28.556,,,,
11,08/27/15 06:30:00 PM,30.318,29.784,,,,
12,08/27/15 07:00:00 PM,28.742,33.022,,,,
13,08/27/15 07:30:00 PM,27.653,36.051,,,,
14,08/27/15 08:00:00 PM,26.085,39.547,,,,
15,08/27/15 08:30:00 PM,25.428,40.792,,,,
16,08/27/15 09:00:00 PM,25.186,41.814,,,,
17,08/27/15 09:30:00 PM,23.905,44.203,,,,
18,08/27/15 10:00:00 PM,22.034,48.964,,,,
19,08/27/15 10:30:00 PM,20.770,52.848,,,,
20,08/27/15 11:00:00 PM,20.079,53.962,,,,
21,08/27/15 11:30:00 PM,19.793,53.487,,,,
22,08/28/15 12:00:00 AM,20.079,51.754,,,,
23,08/28/15 12:30:00 AM,19.698,52.915,,,,
24,08/28/15 01:00:00 AM,18.794,55.932,,,,
25,08/28/15 01:30:00 AM,18.842,56.644,,,,
26,08/28/15 02:00:00 AM,18.414,58.923,,,,
27,08/28/15 02:30:00 AM,18.224,60.675,,,,
28,08/28/15 03:00:00 AM,18.152,61.955,,,,
29,08/28/15 03:30:00 AM,19.413,59.778,,,,
30,08/28/15 04:00:00 AM,18.271,63.291,,,,
31,08/28/15 04:30:00 AM,17.629,66.587,,,,
32,08/28/15 05:00:00 AM,17.391,67.572,,,,
33,08/28/15 05:30:00 AM,17.225,69.583,,,,
34,08/28/15 06:00:00 AM,17.368,68.035,,,,
35,08/28/15 06:30:00 AM,17.867,66.217,,,,
36,08/28/15 07:00:00 AM,18.438,63.975,,,,
37,08/28/15 07:30:00 AM,18.747,63.610,,,,
38,08/28/15 08:00:00 AM,19.912,61.643,,,,
39,08/28/15 08:30:00 AM,21.461,54.967,,,,
40,08/28/15 09:00:00 AM,22.896,50.565,,,,
41,08/28/15 09:30:00 AM,23.352,49.485,,,,
42,08/28/15 10:00:00 AM,24.629,46.804,,,,
43,08/28/15 10:30:00 AM,26.256,43.208,,,,
44,08/28/15 11:00:00 AM,28.097,39.626,,,,
45,08/28/15 11:30:00 AM,29.490,36.665,,,,
46,08/28/15 12:00:00 PM,30.217,36.096,,,,
47,08/28/15 12:30:00 PM,31.382,33.360,,,,
48,08/28/15 01:00:00 PM,31.612,31.331,,,,
49,08/28/15 01:30:00 PM,32.073,31.095,,,,
50,08/28/15 02:00:00 PM,33.940,27.650,,,,
51,08/28/15 02:30:00 PM,35.208,25.857,,,,
52,08/28/15 03:00:00 PM,34.677,25.258,,,,
53,08/28/15 03:30:00 PM,33.940,26.570,,,,
54,08/28/15 04:00:00 PM,33.469,26.605,,,,
55,08/28/15 04:30:00 PM,33.417,26.985,,,,
56,08/28/15 05:00:00 PM,32.458,24.544,,,,
57,08/28/15 05:30:00 PM,30.343,28.584,,,,
58,08/28/15 06:00:00 PM,28.742,36.860,,,,
59,08/28/15 06:30:00 PM,27.284,43.063,,,,
60,08/28/15 07:00:00 PM,25.914,48.571,,,,
61,08/28/15 07:30:00 PM,24.074,56.314,,,,
62,08/28/15 08:00:00 PM,22.848,60.965,,,,
63,08/28/15 08:30:00 PM,22.082,64.746,,,,
64,08/28/15 09:00:00 PM,21.652,67.748,,,,
65,08/28/15 09:30:00 PM,20.889,72.224,,,,
66,08/28/15 10:00:00 PM,19.984,77.742,,,,
67,08/28/15 10:30:00 PM,19.484,81.469,,,,
68,08/28/15 11:00:00 PM,19.103,84.245,,,,
69,08/28/15 11:30:00 PM,19.246,84.029,,,,
70,08/29/15 12:00:00 AM,18.913,85.028,,,,
71,08/29/15 12:30:00 AM,18.509,86.003,,,,
72,08/29/15 01:00:00 AM,18.271,89.337,,,,
73,08/29/15 01:30:00 AM,17.962,90.655,,,,
74,08/29/15 02:00:00 AM,17.534,91.376,,,,
75,08/29/15 02:30:00 AM,17.130,92.150,,,,
76,08/29/15 03:00:00 AM,17.058,92.871,,,,
77,08/29/15 03:30:00 AM,17.225,92.200,,,,
78,08/29/15 04:00:00 AM,17.249,91.305,,,,
79,08/29/15 04:30:00 AM,17.249,91.252,,,,
80,08/29/15 05:00:00 AM,17.130,93.126,,,,
81,08/29/15 05:30:00 AM,16.844,96.031,,,,
82,08/29/15 06:00:00 AM,16.749,97.144,,,,
83,08/29/15 06:30:00 AM,16.749,97.660,,,,
84,08/29/15 07:00:00 AM,16.796,98.084,,,,
85,08/29/15 07:30:00 AM,16.963,98.411,,,,
86,08/29/15 08:00:00 AM,17.296,98.527,,,,
87,08/29/15 08:30:00 AM,17.368,98.546,,,,
88,08/29/15 09:00:00 AM,17.843,98.082,,,,
89,08/29/15 09:30:00 AM,18.176,97.110,,,,
90,08/29/15 10:00:00 AM,18.723,95.533,,,,
91,08/29/15 10:30:00 AM,19.841,87.626,,,,
92,08/29/15 11:00:00 AM,20.722,83.417,,,,
93,08/29/15 11:30:00 AM,22.369,71.159,,,,
94,08/29/15 12:00:00 PM,23.761,62.150,,,,
95,08/29/15 12:30:00 PM,23.689,58.117,,,,
96,08/29/15 01:00:00 PM,25.016,52.306,,,,
97,08/29/15 01:30:00 PM,25.453,48.063,,,,
98,08/29/15 02:00:00 PM,26.744,40.079,,,,
99,08/29/15 02:30:00 PM,28.791,36.161,,,,
100,08/29/15 03:00:00 PM,27.284,37.816,,,,
101,08/29/15 03:30:00 PM,26.549,36.544,,,,
102,08/29/15 04:00:00 PM,26.256,35.182,,,,
103,08/29/15 04:30:00 PM,25.963,36.653,,,,
104,08/29/15 05:00:00 PM,26.329,38.416,,,,
105,08/29/15 05:30:00 PM,24.750,42.222,,,,
106,08/29/15 06:00:00 PM,23.785,44.963,,,,
107,08/29/15 06:30:00 PM,22.441,47.141,,,,
108,08/29/15 07:00:00 PM,21.413,52.375,,,,
109,08/29/15 07:30:00 PM,20.484,56.461,,,,
110,08/29/15 08:00:00 PM,19.103,61.179,,,,
111,08/29/15 08:30:00 PM,17.439,68.078,,,,
112,08/29/15 09:00:00 PM,16.773,72.872,,,,
113,08/29/15 09:30:00 PM,16.177,75.203,,,,
114,08/29/15 10:00:00 PM,15.915,74.923,,,,
115,08/29/15 10:30:00 PM,15.724,75.761,,,,
116,08/29/15 11:00:00 PM,15.294,78.920,,,,
117,08/29/15 11:30:00 PM,15.031,81.955,,,,
118,08/30/15 12:00:00 AM,14.721,85.772,,,,
119,08/30/15 12:30:00 AM,14.457,87.240,,,,
120,08/30/15 01:00:00 AM,14.553,89.128,,,,
121,08/30/15 01:30:00 AM,14.721,89.858,,,,
122,08/30/15 02:00:00 AM,14.768,88.994,,,,
123,08/30/15 02:30:00 AM,14.361,89.848,,,,
124,08/30/15 03:00:00 AM,13.930,91.188,,,,
125,08/30/15 03:30:00 AM,13.449,92.112,,,,
126,08/30/15 04:00:00 AM,12.630,92.656,,,,
127,08/30/15 04:30:00 AM,12.122,93.223,,,,
128,08/30/15 05:00:00 AM,11.856,94.922,,,,
129,08/30/15 05:30:00 AM,11.686,94.673,,,,
130,08/30/15 06:00:00 AM,11.565,95.405,,,,
131,08/30/15 06:30:00 AM,11.273,95.531,,,,
132,08/30/15 07:00:00 AM,11.346,95.956,,,,
133,08/30/15 07:30:00 AM,11.904,94.731,,,,
134,08/30/15 08:00:00 AM,12.968,96.033,,,,
135,08/30/15 08:30:00 AM,15.008,90.800,,,,
136,08/30/15 09:00:00 AM,16.582,83.208,,,,
137,08/30/15 09:30:00 AM,17.867,77.811,,,,
138,08/30/15 10:00:00 AM,19.984,68.688,,,,
139,08/30/15 10:30:00 AM,21.246,61.679,,,,
140,08/30/15 11:00:00 AM,22.417,55.231,,,,
141,08/30/15 11:30:00 AM,23.809,48.398,,,,
142,08/30/15 12:00:00 PM,24.677,43.969,,,,
143,08/30/15 12:30:00 PM,25.744,40.104,,,,
144,08/30/15 01:00:00 PM,27.136,35.867,,,,
145,08/30/15 01:30:00 PM,27.727,35.991,,,,
146,08/30/15 02:00:00 PM,29.640,32.457,,,,
147,08/30/15 02:30:00 PM,30.646,30.839,,,,
148,08/30/15 03:00:00 PM,29.916,32.414,,,,
149,08/30/15 03:30:00 PM,29.640,33.374,,,,
150,08/30/15 04:00:00 PM,29.389,34.028,,,,
151,08/30/15 04:30:00 PM,29.015,35.174,,,,
152,08/30/15 05:00:00 PM,29.265,35.433,,,,
153,08/30/15 05:30:00 PM,27.677,38.919,,,,
154,08/30/15 06:00:00 PM,26.769,39.288,,,,
155,08/30/15 06:30:00 PM,25.744,43.768,,,,
156,08/30/15 07:00:00 PM,24.750,47.205,,,,
157,08/30/15 07:30:00 PM,23.545,50.367,,,,
158,08/30/15 08:00:00 PM,22.513,53.311,,,,
159,08/30/15 08:30:00 PM,21.533,57.450,,,,
160,08/30/15 09:00:00 PM,20.865,58.788,,,,
161,08/30/15 09:30:00 PM,20.007,60.418,,,,
162,08/30/15 10:00:00 PM,19.318,61.787,,,,
163,08/30/15 10:30:00 PM,18.533,63.335,,,,
164,08/30/15 11:00:00 PM,17.962,64.161,,,,
165,08/30/15 11:30:00 PM,17.558,64.922,,,,
166,08/31/15 12:00:00 AM,16.939,66.758,,,,
167,08/31/15 12:30:00 AM,16.034,69.390,,,,
168,08/31/15 01:00:00 AM,15.247,72.259,,,,
169,08/31/15 01:30:00 AM,14.194,76.177,,,,
170,08/31/15 02:00:00 AM,14.361,77.915,,,,
171,08/31/15 02:30:00 AM,14.074,76.907,,,,
172,08/31/15 03:00:00 AM,13.353,81.527,,,,
173,08/31/15 03:30:00 AM,13.209,82.666,,,,
174,08/31/15 04:00:00 AM,12.727,83.315,,,,
175,08/31/15 04:30:00 AM,12.534,85.046,,,,
176,08/31/15 05:00:00 AM,12.654,84.484,,,,
177,08/31/15 05:30:00 AM,12.606,85.706,,,,
178,08/31/15 06:00:00 AM,12.437,86.412,,,,
179,08/31/15 06:30:00 AM,12.268,87.275,,,,
180,08/31/15 07:00:00 AM,12.389,89.073,,,,
181,08/31/15 07:30:00 AM,12.654,88.268,,,,
182,08/31/15 08:00:00 AM,13.449,86.439,,,,
183,08/31/15 08:30:00 AM,15.557,80.308,,,,
184,08/31/15 09:00:00 AM,18.557,67.606,,,,
185,08/31/15 09:30:00 AM,20.007,62.983,,,,
186,08/31/15 10:00:00 AM,21.366,58.407,,,,
187,08/31/15 10:30:00 AM,22.776,54.036,,,,
188,08/31/15 11:00:00 AM,24.629,48.663,,,,
189,08/31/15 11:30:00 AM,26.329,44.487,,,,
190,08/31/15 12:00:00 PM,26.965,42.077,,,,
191,08/31/15 12:30:00 PM,28.221,38.576,,,,
192,08/31/15 01:00:00 PM,29.615,34.826,,,,
193,08/31/15 01:30:00 PM,29.740,33.111,,,,
194,08/31/15 02:00:00 PM,30.900,30.380,,,,
195,08/31/15 02:30:00 PM,32.175,28.659,,,,
196,08/31/15 03:00:00 PM,31.408,28.426,,,,
197,08/31/15 03:30:00 PM,30.495,29.764,,,,
198,08/31/15 04:00:00 PM,30.545,30.283,,,,
199,08/31/15 04:30:00 PM,30.142,29.975,,,,
200,08/31/15 05:00:00 PM,29.215,32.013,,,,
201,08/31/15 05:30:00 PM,27.850,32.301,,,,
202,08/31/15 06:00:00 PM,27.112,31.628,,,,
203,08/31/15 06:30:00 PM,26.207,34.441,,,,
204,08/31/15 07:00:00 PM,24.919,36.882,,,,
205,08/31/15 07:30:00 PM,23.905,39.875,,,,
206,08/31/15 08:00:00 PM,21.963,46.411,,,,
207,08/31/15 08:30:00 PM,20.436,50.582,,,,
208,08/31/15 09:00:00 PM,19.103,52.831,,,,
209,08/31/15 09:30:00 PM,18.295,53.398,,,,
210,08/31/15 10:00:00 PM,17.677,55.246,,,,
211,08/31/15 10:30:00 PM,17.177,58.003,,,,
212,08/31/15 11:00:00 PM,16.844,60.812,,,,
213,08/31/15 11:30:00 PM,16.677,64.001,,,,
214,09/01/15 12:00:00 AM,16.368,63.889,,,,
215,09/01/15 12:30:00 AM,16.010,66.767,,,,
216,09/01/15 01:00:00 AM,15.939,68.851,,,,
217,09/01/15 01:30:00 AM,15.318,71.787,,,,
218,09/01/15 02:00:00 AM,14.840,73.914,,,,
219,09/01/15 02:30:00 AM,14.433,75.890,,,,
220,09/01/15 03:00:00 AM,14.745,80.186,,,,
221,09/01/15 03:30:00 AM,15.318,83.960,,,,
222,09/01/15 04:00:00 AM,14.529,84.999,,,,
223,09/01/15 04:30:00 AM,14.098,87.181,,,,
224,09/01/15 05:00:00 AM,13.449,88.911,,,,
225,09/01/15 05:30:00 AM,13.064,90.736,,,,
226,09/01/15 06:00:00 AM,12.968,91.026,,,,
227,09/01/15 06:30:00 AM,12.727,90.625,,,,
228,09/01/15 07:00:00 AM,12.606,90.882,,,,
229,09/01/15 07:30:00 AM,12.968,91.182,,,,
230,09/01/15 08:00:00 AM,13.738,90.064,,,,
231,09/01/15 08:30:00 AM,15.629,84.928,,,,
232,09/01/15 09:00:00 AM,17.272,78.698,,,,
233,09/01/15 09:30:00 AM,18.509,71.623,,,,
234,09/01/15 10:00:00 AM,20.079,65.895,,,,
235,09/01/15 10:30:00 AM,21.246,61.194,,,,
236,09/01/15 11:00:00 AM,22.489,58.088,,,,
237,09/01/15 11:30:00 AM,23.905,53.758,,,,
238,09/01/15 12:00:00 PM,25.453,49.855,,,,
239,09/01/15 12:30:00 PM,26.646,46.407,,,,
240,09/01/15 01:00:00 PM,28.617,41.700,,,,
241,09/01/15 01:30:00 PM,28.816,41.557,,,,
242,09/01/15 02:00:00 PM,29.690,39.261,,,,
