"Plot Title: PPW1343_10008138"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008138, SEN S/N: 10008138)","RH, % (LGR S/N: 10008138, SEN S/N: 10008138)","Coupler Detached (LGR S/N: 10008138)","Coupler Attached (LGR S/N: 10008138)","Stopped (LGR S/N: 10008138)","End Of File (LGR S/N: 10008138)"
1,05/25/13 12:00:00 AM,11.710,65.940,Logged,,,
2,05/25/13 12:30:00 AM,11.248,67.239,,,,
3,05/25/13 01:00:00 AM,10.736,69.201,,,,
4,05/25/13 01:30:00 AM,10.443,70.138,,,,
5,05/25/13 02:00:00 AM,10.198,71.136,,,,
6,05/25/13 02:30:00 AM,9.879,72.001,,,,
7,05/25/13 03:00:00 AM,9.731,72.839,,,,
8,05/25/13 03:30:00 AM,9.485,74.181,,,,
9,05/25/13 04:00:00 AM,9.361,74.848,,,,
10,05/25/13 04:30:00 AM,9.114,75.736,,,,
11,05/25/13 05:00:00 AM,8.941,76.825,,,,
12,05/25/13 05:30:00 AM,8.866,77.192,,,,
13,05/25/13 06:00:00 AM,8.419,78.377,,,,
14,05/25/13 06:30:00 AM,8.344,79.524,,,,
15,05/25/13 07:00:00 AM,8.891,79.618,,,,
16,05/25/13 07:30:00 AM,9.534,77.936,,,,
17,05/25/13 08:00:00 AM,9.977,76.824,,,,
18,05/25/13 08:30:00 AM,10.590,75.406,,,,
19,05/25/13 09:00:00 AM,12.195,69.761,,,,
20,05/25/13 09:30:00 AM,13.137,66.514,,,,
21,05/25/13 10:00:00 AM,14.098,61.493,,,,
22,05/25/13 10:30:00 AM,15.318,57.685,,,,
23,05/25/13 11:00:00 AM,16.463,53.137,,,,
24,05/25/13 11:30:00 AM,17.772,49.725,,,,
25,05/25/13 12:00:00 PM,18.866,44.759,,,,
26,05/25/13 12:30:00 PM,19.555,44.586,,,,
27,05/25/13 01:00:00 PM,20.889,44.682,,,,
28,05/25/13 01:30:00 PM,21.700,39.476,,,,
29,05/25/13 02:00:00 PM,22.154,40.697,,,,
30,05/25/13 02:30:00 PM,22.513,39.530,,,,
31,05/25/13 03:00:00 PM,22.753,41.673,,,,
32,05/25/13 03:30:00 PM,22.585,43.693,,,,
33,05/25/13 04:00:00 PM,22.537,43.203,,,,
34,05/25/13 04:30:00 PM,22.465,44.484,,,,
35,05/25/13 05:00:00 PM,22.274,44.912,,,,
36,05/25/13 05:30:00 PM,22.465,43.421,,,,
