"Plot Title: PPW1330_10008103"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008103, SEN S/N: 10008103)","RH, % (LGR S/N: 10008103, SEN S/N: 10008103)","Coupler Detached (LGR S/N: 10008103)","Coupler Attached (LGR S/N: 10008103)","Stopped (LGR S/N: 10008103)","End Of File (LGR S/N: 10008103)"
1,02/17/18 01:30:00 PM,17.510,49.690,Logged,,,
2,02/17/18 02:00:00 PM,17.415,48.771,,,,
3,02/17/18 02:30:00 PM,18.010,49.350,,,,
4,02/17/18 03:00:00 PM,17.891,47.862,,,,
5,02/17/18 03:30:00 PM,18.057,47.789,,,,
6,02/17/18 04:00:00 PM,17.534,50.938,,,,
7,02/17/18 04:30:00 PM,17.034,52.232,,,,
8,02/17/18 05:00:00 PM,16.463,53.935,,,,
9,02/17/18 05:30:00 PM,15.986,54.935,,,,
10,02/17/18 06:00:00 PM,15.151,58.261,,,,
11,02/17/18 06:30:00 PM,13.738,65.866,,,,
12,02/17/18 07:00:00 PM,13.137,69.052,,,,
13,02/17/18 07:30:00 PM,12.703,71.906,,,,
14,02/17/18 08:00:00 PM,12.389,75.582,,,,
15,02/17/18 08:30:00 PM,11.662,78.337,,,,
16,02/17/18 09:00:00 PM,11.029,81.011,,,,
17,02/17/18 09:30:00 PM,10.590,82.935,,,,
18,02/17/18 10:00:00 PM,10.149,84.968,,,,
19,02/17/18 10:30:00 PM,9.410,88.160,,,,
20,02/17/18 11:00:00 PM,8.916,90.343,,,,
21,02/17/18 11:30:00 PM,8.543,93.111,,,,
22,02/18/18 12:00:00 AM,8.519,92.673,,,,
23,02/18/18 12:30:00 AM,7.920,94.160,,,,
24,02/18/18 01:00:00 AM,7.619,95.109,,,,
25,02/18/18 01:30:00 AM,7.343,94.984,,,,
26,02/18/18 02:00:00 AM,7.116,95.049,,,,
27,02/18/18 02:30:00 AM,6.839,95.099,,,,
28,02/18/18 03:00:00 AM,6.611,95.087,,,,
29,02/18/18 03:30:00 AM,6.331,95.360,,,,
30,02/18/18 04:00:00 AM,6.102,95.298,,,,
31,02/18/18 04:30:00 AM,5.898,95.540,,,,
32,02/18/18 05:00:00 AM,6.026,94.980,,,,
33,02/18/18 05:30:00 AM,5.847,96.514,,,,
34,02/18/18 06:00:00 AM,6.000,96.950,,,,
35,02/18/18 06:30:00 AM,6.535,95.614,,,,
36,02/18/18 07:00:00 AM,6.611,95.012,,,,
37,02/18/18 07:30:00 AM,6.712,95.910,,,,
38,02/18/18 08:00:00 AM,6.585,94.931,,,,
39,02/18/18 08:30:00 AM,6.763,89.775,,,,
40,02/18/18 09:00:00 AM,7.343,82.034,,,,
41,02/18/18 09:30:00 AM,7.970,76.483,,,,
42,02/18/18 10:00:00 AM,8.668,72.265,,,,
43,02/18/18 10:30:00 AM,8.668,72.711,,,,
44,02/18/18 11:00:00 AM,9.361,67.977,,,,
45,02/18/18 11:30:00 AM,9.386,64.373,,,,
46,02/18/18 12:00:00 PM,9.805,64.273,,,,
47,02/18/18 12:30:00 PM,10.149,62.767,,,,
48,02/18/18 01:00:00 PM,9.386,64.257,,,,
49,02/18/18 01:30:00 PM,9.854,62.396,,,,
50,02/18/18 02:00:00 PM,9.534,58.505,,,,
51,02/18/18 02:30:00 PM,9.410,52.825,,,,
52,02/18/18 03:00:00 PM,8.941,59.469,,,,
53,02/18/18 03:30:00 PM,8.519,63.413,,,,
54,02/18/18 04:00:00 PM,7.066,73.634,,,,
55,02/18/18 04:30:00 PM,7.720,66.310,,,,
56,02/18/18 05:00:00 PM,6.788,67.018,,,,
57,02/18/18 05:30:00 PM,6.357,67.334,,,,
58,02/18/18 06:00:00 PM,5.745,71.768,,,,
59,02/18/18 06:30:00 PM,4.999,74.198,,,,
60,02/18/18 07:00:00 PM,4.740,73.298,,,,
61,02/18/18 07:30:00 PM,4.558,71.753,,,,
62,02/18/18 08:00:00 PM,4.194,72.941,,,,
63,02/18/18 08:30:00 PM,3.854,74.560,,,,
64,02/18/18 09:00:00 PM,3.538,75.818,,,,
65,02/18/18 09:30:00 PM,2.823,80.058,,,,
66,02/18/18 10:00:00 PM,2.530,80.833,,,,
67,02/18/18 10:30:00 PM,2.450,81.417,,,,
68,02/18/18 11:00:00 PM,1.751,83.023,,,,
69,02/18/18 11:30:00 PM,1.940,82.834,,,,
70,02/19/18 12:00:00 AM,1.913,82.335,,,,
71,02/19/18 12:30:00 AM,2.101,82.457,,,,
72,02/19/18 01:00:00 AM,1.534,84.184,,,,
73,02/19/18 01:30:00 AM,1.480,84.812,,,,
74,02/19/18 02:00:00 AM,1.778,83.933,,,,
75,02/19/18 02:30:00 AM,1.643,83.695,,,,
76,02/19/18 03:00:00 AM,1.480,84.171,,,,
77,02/19/18 03:30:00 AM,0.962,87.078,,,,
78,02/19/18 04:00:00 AM,1.017,87.067,,,,
79,02/19/18 04:30:00 AM,0.632,87.929,,,,
80,02/19/18 05:00:00 AM,0.163,91.343,,,,
81,02/19/18 05:30:00 AM,0.329,90.991,,,,
82,02/19/18 06:00:00 AM,0.797,89.024,,,,
83,02/19/18 06:30:00 AM,0.522,89.602,,,,
84,02/19/18 07:00:00 AM,0.495,89.321,,,,
85,02/19/18 07:30:00 AM,0.218,89.773,,,,
86,02/19/18 08:00:00 AM,0.660,86.650,,,,
87,02/19/18 08:30:00 AM,1.289,84.869,,,,
88,02/19/18 09:00:00 AM,2.101,79.764,,,,
89,02/19/18 09:30:00 AM,3.089,74.968,,,,
90,02/19/18 10:00:00 AM,4.037,70.133,,,,
91,02/19/18 10:30:00 AM,4.947,64.616,,,,
92,02/19/18 11:00:00 AM,5.591,62.361,,,,
93,02/19/18 11:30:00 AM,6.458,56.871,,,,
94,02/19/18 12:00:00 PM,7.217,50.768,,,,
95,02/19/18 12:30:00 PM,7.870,47.156,,,,
96,02/19/18 01:00:00 PM,8.668,44.213,,,,
97,02/19/18 01:30:00 PM,8.519,48.857,,,,
98,02/19/18 02:00:00 PM,8.965,42.947,,,,
99,02/19/18 02:30:00 PM,9.410,40.469,,,,
100,02/19/18 03:00:00 PM,9.262,39.100,,,,
101,02/19/18 03:30:00 PM,9.015,39.954,,,,
102,02/19/18 04:00:00 PM,8.990,40.829,,,,
103,02/19/18 04:30:00 PM,8.817,39.335,,,,
104,02/19/18 05:00:00 PM,8.344,44.915,,,,
105,02/19/18 05:30:00 PM,7.544,48.028,,,,
106,02/19/18 06:00:00 PM,6.889,49.758,,,,
107,02/19/18 06:30:00 PM,6.230,52.217,,,,
108,02/19/18 07:00:00 PM,5.488,53.951,,,,
109,02/19/18 07:30:00 PM,4.895,55.454,,,,
110,02/19/18 08:00:00 PM,4.480,56.795,,,,
111,02/19/18 08:30:00 PM,4.115,58.279,,,,
112,02/19/18 09:00:00 PM,3.985,58.461,,,,
113,02/19/18 09:30:00 PM,3.564,61.241,,,,
114,02/19/18 10:00:00 PM,2.903,63.884,,,,
115,02/19/18 10:30:00 PM,2.450,66.051,,,,
116,02/19/18 11:00:00 PM,2.182,67.144,,,,
117,02/19/18 11:30:00 PM,2.236,67.599,,,,
118,02/20/18 12:00:00 AM,1.967,69.234,,,,
119,02/20/18 12:30:00 AM,1.724,70.286,,,,
120,02/20/18 01:00:00 AM,1.534,71.232,,,,
121,02/20/18 01:30:00 AM,1.099,72.773,,,,
122,02/20/18 02:00:00 AM,0.934,73.549,,,,
123,02/20/18 02:30:00 AM,0.605,77.560,,,,
124,02/20/18 03:00:00 AM,0.632,75.389,,,,
125,02/20/18 03:30:00 AM,0.522,76.616,,,,
126,02/20/18 04:00:00 AM,0.218,77.766,,,,
127,02/20/18 04:30:00 AM,-0.227,79.398,,,,
128,02/20/18 05:00:00 AM,-0.116,79.292,,,,
129,02/20/18 05:30:00 AM,-0.199,79.430,,,,
130,02/20/18 06:00:00 AM,-0.507,80.427,,,,
131,02/20/18 06:30:00 AM,-0.732,81.900,,,,
132,02/20/18 07:00:00 AM,-0.676,80.674,,,,
133,02/20/18 07:30:00 AM,-0.732,82.337,,,,
134,02/20/18 08:00:00 AM,0.163,77.885,,,,
135,02/20/18 08:30:00 AM,0.687,78.422,,,,
136,02/20/18 09:00:00 AM,1.371,74.984,,,,
137,02/20/18 09:30:00 AM,2.021,73.639,,,,
138,02/20/18 10:00:00 AM,2.983,69.182,,,,
139,02/20/18 10:30:00 AM,2.983,66.065,,,,
140,02/20/18 11:00:00 AM,4.141,61.855,,,,
141,02/20/18 11:30:00 AM,5.693,59.028,,,,
142,02/20/18 12:00:00 PM,6.914,51.596,,,,
143,02/20/18 12:30:00 PM,6.965,52.532,,,,
144,02/20/18 01:00:00 PM,7.217,47.345,,,,
145,02/20/18 01:30:00 PM,7.217,46.124,,,,
146,02/20/18 02:00:00 PM,7.519,42.404,,,,
147,02/20/18 02:30:00 PM,7.995,41.900,,,,
148,02/20/18 03:00:00 PM,8.319,45.958,,,,
149,02/20/18 03:30:00 PM,8.369,47.465,,,,
150,02/20/18 04:00:00 PM,7.895,52.456,,,,
151,02/20/18 04:30:00 PM,7.318,50.782,,,,
152,02/20/18 05:00:00 PM,7.469,55.345,,,,
153,02/20/18 05:30:00 PM,7.167,57.276,,,,
154,02/20/18 06:00:00 PM,6.484,58.311,,,,
155,02/20/18 06:30:00 PM,5.591,62.074,,,,
156,02/20/18 07:00:00 PM,5.360,62.665,,,,
157,02/20/18 07:30:00 PM,5.282,64.221,,,,
158,02/20/18 08:00:00 PM,5.231,66.816,,,,
159,02/20/18 08:30:00 PM,5.282,65.668,,,,
160,02/20/18 09:00:00 PM,4.973,66.937,,,,
161,02/20/18 09:30:00 PM,4.662,67.860,,,,
162,02/20/18 10:00:00 PM,4.610,69.051,,,,
163,02/20/18 10:30:00 PM,4.246,69.814,,,,
164,02/20/18 11:00:00 PM,4.037,71.484,,,,
165,02/20/18 11:30:00 PM,4.168,70.435,,,,
166,02/21/18 12:00:00 AM,3.932,72.259,,,,
167,02/21/18 12:30:00 AM,3.433,73.223,,,,
168,02/21/18 01:00:00 AM,3.036,74.200,,,,
169,02/21/18 01:30:00 AM,2.930,74.908,,,,
170,02/21/18 02:00:00 AM,3.009,73.653,,,,
171,02/21/18 02:30:00 AM,2.983,75.566,,,,
172,02/21/18 03:00:00 AM,3.301,75.956,,,,
173,02/21/18 03:30:00 AM,3.301,76.815,,,,
174,02/21/18 04:00:00 AM,3.142,77.769,,,,
175,02/21/18 04:30:00 AM,3.089,77.918,,,,
176,02/21/18 05:00:00 AM,2.903,83.112,,,,
177,02/21/18 05:30:00 AM,2.047,82.963,,,,
178,02/21/18 06:00:00 AM,2.557,81.048,,,,
179,02/21/18 06:30:00 AM,1.724,83.791,,,,
180,02/21/18 07:00:00 AM,1.643,82.765,,,,
181,02/21/18 07:30:00 AM,1.751,82.920,,,,
182,02/21/18 08:00:00 AM,1.507,83.611,,,,
183,02/21/18 08:30:00 AM,2.182,82.268,,,,
184,02/21/18 09:00:00 AM,2.797,83.139,,,,
