"Plot Title: PPW1317_10006346"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10006346, SEN S/N: 10006346)","RH, % (LGR S/N: 10006346, SEN S/N: 10006346)","Coupler Detached (LGR S/N: 10006346)","Coupler Attached (LGR S/N: 10006346)","Stopped (LGR S/N: 10006346)","End Of File (LGR S/N: 10006346)"
60,02/01/15 04:00:00 PM,70.630,39.027,,,,
61,02/01/15 04:30:00 PM,67.714,44.908,,,,
62,02/01/15 05:00:00 PM,66.600,52.009,,,,
63,02/01/15 05:30:00 PM,62.148,63.390,,,,
64,02/01/15 06:00:00 PM,58.712,71.666,,,,
65,02/01/15 06:30:00 PM,56.208,73.693,,,,
66,02/01/15 07:00:00 PM,53.472,78.504,,,,
67,02/01/15 07:30:00 PM,51.984,80.891,,,,
68,02/01/15 08:00:00 PM,51.678,79.984,,,,
69,02/01/15 08:30:00 PM,51.501,79.363,,,,
70,02/01/15 09:00:00 PM,50.488,81.221,,,,
71,02/01/15 09:30:00 PM,50.002,83.122,,,,
72,02/01/15 10:00:00 PM,50.180,83.251,,,,
73,02/01/15 10:30:00 PM,50.047,84.142,,,,
74,02/01/15 11:00:00 PM,49.870,84.890,,,,
75,02/01/15 11:30:00 PM,48.717,86.848,,,,
76,02/02/15 12:00:00 AM,48.272,87.678,,,,
77,02/02/15 12:30:00 AM,48.315,89.063,,,,
78,02/02/15 01:00:00 AM,47.914,90.453,,,,
79,02/02/15 01:30:00 AM,47.647,90.955,,,,
80,02/02/15 02:00:00 AM,47.557,91.173,,,,
81,02/02/15 02:30:00 AM,47.199,92.475,,,,
82,02/02/15 03:00:00 AM,46.974,92.545,,,,
83,02/02/15 03:30:00 AM,46.256,93.732,,,,
84,02/02/15 04:00:00 AM,46.211,94.078,,,,
85,02/02/15 04:30:00 AM,46.616,94.515,,,,
86,02/02/15 05:00:00 AM,46.706,94.402,,,,
87,02/02/15 05:30:00 AM,46.436,94.212,,,,
88,02/02/15 06:00:00 AM,45.714,95.159,,,,
89,02/02/15 06:30:00 AM,45.534,95.581,,,,
90,02/02/15 07:00:00 AM,45.761,95.989,,,,
91,02/02/15 07:30:00 AM,45.941,95.891,,,,
92,02/02/15 08:00:00 AM,45.354,96.176,,,,
93,02/02/15 08:30:00 AM,45.534,96.824,,,,
94,02/02/15 09:00:00 AM,45.624,97.432,,,,
95,02/02/15 09:30:00 AM,47.736,96.661,,,,
96,02/02/15 10:00:00 AM,49.294,95.793,,,,
97,02/02/15 10:30:00 AM,52.947,92.350,,,,
98,02/02/15 11:00:00 AM,54.343,85.125,,,,
99,02/02/15 11:30:00 AM,58.455,74.225,,,,
100,02/02/15 12:00:00 PM,62.406,66.632,,,,
101,02/02/15 12:30:00 PM,61.720,67.149,,,,
102,02/02/15 01:00:00 PM,64.375,62.556,,,,
103,02/02/15 01:30:00 PM,67.114,60.126,,,,
104,02/02/15 02:00:00 PM,67.372,55.290,,,,
105,02/02/15 02:30:00 PM,68.999,52.506,,,,
106,02/02/15 03:00:00 PM,67.885,59.831,,,,
107,02/02/15 03:30:00 PM,68.571,61.104,,,,
108,02/02/15 04:00:00 PM,70.286,58.515,,,,
109,02/02/15 04:30:00 PM,69.256,61.650,,,,
110,02/02/15 05:00:00 PM,69.858,60.370,,,,
111,02/02/15 05:30:00 PM,65.959,70.442,,,,
112,02/02/15 06:00:00 PM,63.262,75.529,,,,
113,02/02/15 06:30:00 PM,60.174,82.176,,,,
114,02/02/15 07:00:00 PM,57.636,85.929,,,,
115,02/02/15 07:30:00 PM,55.949,88.161,,,,
116,02/02/15 08:00:00 PM,55.038,89.726,,,,
117,02/02/15 08:30:00 PM,54.734,90.627,,,,
118,02/02/15 09:00:00 PM,54.126,92.544,,,,
119,02/02/15 09:30:00 PM,54.126,93.395,,,,
120,02/02/15 10:00:00 PM,53.951,94.807,,,,
121,02/02/15 10:30:00 PM,53.515,95.101,,,,
122,02/02/15 11:00:00 PM,52.817,95.685,,,,
123,02/02/15 11:30:00 PM,52.335,96.575,,,,
124,02/03/15 12:00:00 AM,52.203,97.110,,,,
125,02/03/15 12:30:00 AM,51.501,97.079,,,,
126,02/03/15 01:00:00 AM,50.576,98.140,,,,
127,02/03/15 01:30:00 AM,50.268,98.641,,,,
128,02/03/15 02:00:00 AM,50.002,98.252,,,,
129,02/03/15 02:30:00 AM,49.782,98.367,,,,
130,02/03/15 03:00:00 AM,50.180,98.875,,,,
131,02/03/15 03:30:00 AM,50.488,99.072,,,,
132,02/03/15 04:00:00 AM,49.825,99.019,,,,
133,02/03/15 04:30:00 AM,49.028,98.994,,,,
134,02/03/15 05:00:00 AM,48.850,99.485,,,,
135,02/03/15 05:30:00 AM,49.294,99.776,,,,
136,02/03/15 06:00:00 AM,49.692,100.000,,,,
137,02/03/15 06:30:00 AM,49.825,99.884,,,,
138,02/03/15 07:00:00 AM,49.428,100.000,,,,
139,02/03/15 07:30:00 AM,49.782,100.000,,,,
140,02/03/15 08:00:00 AM,50.002,100.000,,,,
141,02/03/15 08:30:00 AM,49.649,100.000,,,,
142,02/03/15 09:00:00 AM,49.825,100.000,,,,
143,02/03/15 09:30:00 AM,50.621,100.000,,,,
144,02/03/15 10:00:00 AM,51.413,100.000,,,,
145,02/03/15 10:30:00 AM,53.427,100.000,,,,
146,02/03/15 11:00:00 AM,55.299,95.440,,,,
147,02/03/15 11:30:00 AM,56.642,92.486,,,,
148,02/03/15 12:00:00 PM,61.075,82.947,,,,
149,02/03/15 12:30:00 PM,66.814,69.714,,,,
150,02/03/15 01:00:00 PM,67.842,66.430,,,,
151,02/03/15 01:30:00 PM,68.742,64.521,,,,
152,02/03/15 02:00:00 PM,70.072,62.571,,,,
153,02/03/15 02:30:00 PM,70.286,60.255,,,,
154,02/03/15 03:00:00 PM,68.913,62.314,,,,
155,02/03/15 03:30:00 PM,67.627,67.090,,,,
156,02/03/15 04:00:00 PM,67.798,66.010,,,,
157,02/03/15 04:30:00 PM,67.071,68.273,,,,
158,02/03/15 05:00:00 PM,65.745,76.549,,,,
159,02/03/15 05:30:00 PM,64.247,80.681,,,,
160,02/03/15 06:00:00 PM,61.720,84.914,,,,
161,02/03/15 06:30:00 PM,59.142,87.147,,,,
162,02/03/15 07:00:00 PM,56.772,89.067,,,,
163,02/03/15 07:30:00 PM,55.299,90.915,,,,
164,02/03/15 08:00:00 PM,54.126,92.311,,,,
165,02/03/15 08:30:00 PM,53.253,93.681,,,,
166,02/03/15 09:00:00 PM,52.291,94.794,,,,
167,02/03/15 09:30:00 PM,52.246,94.787,,,,
168,02/03/15 10:00:00 PM,51.678,95.135,,,,
169,02/03/15 10:30:00 PM,50.929,96.213,,,,
170,02/03/15 11:00:00 PM,51.764,96.010,,,,
171,02/03/15 11:30:00 PM,50.886,96.232,,,,
172,02/04/15 12:00:00 AM,50.223,97.237,,,,
173,02/04/15 12:30:00 AM,50.664,98.378,,,,
174,02/04/15 01:00:00 AM,51.237,98.391,,,,
175,02/04/15 01:30:00 AM,51.148,97.928,,,,
176,02/04/15 02:00:00 AM,50.621,98.097,,,,
177,02/04/15 02:30:00 AM,49.516,97.978,,,,
178,02/04/15 03:00:00 AM,48.315,98.785,,,,
179,02/04/15 03:30:00 AM,48.227,99.708,,,,
180,02/04/15 04:00:00 AM,48.315,99.820,,,,
181,02/04/15 04:30:00 AM,48.182,99.774,,,,
182,02/04/15 05:00:00 AM,47.959,100.000,,,,
183,02/04/15 05:30:00 AM,48.315,100.000,,,,
184,02/04/15 06:00:00 AM,49.649,99.560,,,,
185,02/04/15 06:30:00 AM,48.493,99.995,,,,
186,02/04/15 07:00:00 AM,52.203,93.632,,,,
187,02/04/15 07:30:00 AM,53.121,90.403,,,,
188,02/04/15 08:00:00 AM,53.472,88.987,,,,
189,02/04/15 08:30:00 AM,53.427,88.718,,,,
190,02/04/15 09:00:00 AM,51.852,94.347,,,,
191,02/04/15 09:30:00 AM,51.809,91.207,,,,
192,02/04/15 10:00:00 AM,50.929,96.238,,,,
193,02/04/15 10:30:00 AM,55.558,90.977,,,,
194,02/04/15 11:00:00 AM,56.858,87.592,,,,
195,02/04/15 11:30:00 AM,60.174,79.580,,,,
196,02/04/15 12:00:00 PM,60.818,78.431,,,,
197,02/04/15 12:30:00 PM,60.690,81.579,,,,
198,02/04/15 01:00:00 PM,60.217,83.551,,,,
199,02/04/15 01:30:00 PM,63.347,78.672,,,,
200,02/04/15 02:00:00 PM,64.375,74.970,,,,
201,02/04/15 02:30:00 PM,64.418,73.085,,,,
202,02/04/15 03:00:00 PM,65.059,70.407,,,,
203,02/04/15 03:30:00 PM,65.745,65.662,,,,
204,02/04/15 04:00:00 PM,64.033,70.416,,,,
205,02/04/15 04:30:00 PM,59.358,81.910,,,,
206,02/04/15 05:00:00 PM,59.401,81.723,,,,
207,02/04/15 05:30:00 PM,57.290,85.023,,,,
208,02/04/15 06:00:00 PM,55.690,88.232,,,,
209,02/04/15 06:30:00 PM,55.125,89.265,,,,
210,02/04/15 07:00:00 PM,53.865,90.480,,,,
211,02/04/15 07:30:00 PM,52.554,91.777,,,,
212,02/04/15 08:00:00 PM,52.203,93.401,,,,
213,02/04/15 08:30:00 PM,52.641,92.410,,,,
214,02/04/15 09:00:00 PM,52.817,91.297,,,,
215,02/04/15 09:30:00 PM,51.940,91.225,,,,
216,02/04/15 10:00:00 PM,50.445,93.505,,,,
217,02/04/15 10:30:00 PM,49.516,94.260,,,,
218,02/04/15 11:00:00 PM,49.870,94.514,,,,
219,02/04/15 11:30:00 PM,50.533,94.358,,,,
220,02/05/15 12:00:00 AM,51.062,93.722,,,,
221,02/05/15 12:30:00 AM,51.413,93.671,,,,
222,02/05/15 01:00:00 AM,51.852,91.523,,,,
223,02/05/15 01:30:00 AM,52.115,89.534,,,,
224,02/05/15 02:00:00 AM,52.246,89.291,,,,
225,02/05/15 02:30:00 AM,52.203,89.911,,,,
226,02/05/15 03:00:00 AM,52.029,90.069,,,,
227,02/05/15 03:30:00 AM,51.852,90.850,,,,
228,02/05/15 04:00:00 AM,51.984,90.219,,,,
229,02/05/15 04:30:00 AM,52.072,90.387,,,,
230,02/05/15 05:00:00 AM,52.160,89.905,,,,
231,02/05/15 05:30:00 AM,52.115,90.394,,,,
232,02/05/15 06:00:00 AM,52.291,90.756,,,,
233,02/05/15 06:30:00 AM,52.554,90.793,,,,
234,02/05/15 07:00:00 AM,52.466,91.092,,,,
235,02/05/15 07:30:00 AM,52.291,90.912,,,,
236,02/05/15 08:00:00 AM,51.764,90.734,,,,
237,02/05/15 08:30:00 AM,51.721,91.401,,,,
238,02/05/15 09:00:00 AM,51.633,91.647,,,,
239,02/05/15 09:30:00 AM,52.115,91.535,,,,
240,02/05/15 10:00:00 AM,53.298,90.688,,,,
241,02/05/15 10:30:00 AM,53.515,88.730,,,,
242,02/05/15 11:00:00 AM,54.037,89.327,,,,
243,02/05/15 11:30:00 AM,54.126,89.496,,,,
244,02/05/15 12:00:00 PM,54.820,87.665,,,,
245,02/05/15 12:30:00 PM,56.642,85.316,,,,
246,02/05/15 01:00:00 PM,57.420,81.178,,,,
247,02/05/15 01:30:00 PM,58.885,78.649,,,,
248,02/05/15 02:00:00 PM,59.315,77.193,,,,
249,02/05/15 02:30:00 PM,59.659,76.503,,,,
250,02/05/15 03:00:00 PM,60.690,75.437,,,,
251,02/05/15 03:30:00 PM,60.003,74.964,,,,
252,02/05/15 04:00:00 PM,59.745,75.725,,,,
253,02/05/15 04:30:00 PM,58.712,73.035,,,,
254,02/05/15 05:00:00 PM,58.541,73.668,,,,
255,02/05/15 05:30:00 PM,58.109,73.281,,,,
256,02/05/15 06:00:00 PM,56.208,79.437,,,,
257,02/05/15 06:30:00 PM,53.209,84.711,,,,
258,02/05/15 07:00:00 PM,51.105,88.454,,,,
259,02/05/15 07:30:00 PM,50.445,90.239,,,,
260,02/05/15 08:00:00 PM,50.664,91.252,,,,
261,02/05/15 08:30:00 PM,50.223,90.932,,,,
262,02/05/15 09:00:00 PM,50.223,91.705,,,,
263,02/05/15 09:30:00 PM,51.764,90.501,,,,
264,02/05/15 10:00:00 PM,54.255,86.714,,,,
265,02/05/15 10:30:00 PM,55.299,84.927,,,,
266,02/05/15 11:00:00 PM,55.515,85.867,,,,
267,02/05/15 11:30:00 PM,56.251,86.632,,,,
268,02/06/15 12:00:00 AM,56.340,87.417,,,,
269,02/06/15 12:30:00 AM,56.512,87.493,,,,
270,02/06/15 01:00:00 AM,56.340,88.161,,,,
271,02/06/15 01:30:00 AM,55.992,88.802,,,,
272,02/06/15 02:00:00 AM,55.690,87.649,,,,
273,02/06/15 02:30:00 AM,55.342,91.182,,,,
274,02/06/15 03:00:00 AM,53.820,95.655,,,,
275,02/06/15 03:30:00 AM,53.472,96.948,,,,
276,02/06/15 04:00:00 AM,53.341,97.508,,,,
277,02/06/15 04:30:00 AM,53.645,96.695,,,,
278,02/06/15 05:00:00 AM,54.212,95.152,,,,
279,02/06/15 05:30:00 AM,54.604,94.133,,,,
280,02/06/15 06:00:00 AM,55.515,91.702,,,,
281,02/06/15 06:30:00 AM,55.776,91.138,,,,
282,02/06/15 07:00:00 AM,55.386,93.034,,,,
283,02/06/15 07:30:00 AM,54.865,94.479,,,,
284,02/06/15 08:00:00 AM,55.038,92.233,,,,
285,02/06/15 08:30:00 AM,55.558,89.060,,,,
286,02/06/15 09:00:00 AM,55.168,92.329,,,,
287,02/06/15 09:30:00 AM,54.255,97.647,,,,
288,02/06/15 10:00:00 AM,53.994,97.809,,,,
289,02/06/15 10:30:00 AM,54.387,98.899,,,,
290,02/06/15 11:00:00 AM,54.734,99.003,,,,
291,02/06/15 11:30:00 AM,55.125,99.238,,,,
292,02/06/15 12:00:00 PM,55.256,99.459,,,,
293,02/06/15 12:30:00 PM,55.429,99.511,,,,
294,02/06/15 01:00:00 PM,55.647,99.895,,,,
295,02/06/15 01:30:00 PM,56.122,99.392,,,,
296,02/06/15 02:00:00 PM,56.512,99.552,,,,
297,02/06/15 02:30:00 PM,56.858,99.203,,,,
298,02/06/15 03:00:00 PM,56.858,99.580,,,,
299,02/06/15 03:30:00 PM,57.074,100.000,,,,
300,02/06/15 04:00:00 PM,57.765,99.896,,,,
301,02/06/15 04:30:00 PM,58.023,99.533,,,,
302,02/06/15 05:00:00 PM,57.850,99.708,,,,
303,02/06/15 05:30:00 PM,58.066,99.564,,,,
304,02/06/15 06:00:00 PM,58.498,99.251,,,,
305,02/06/15 06:30:00 PM,58.798,98.765,,,,
306,02/06/15 07:00:00 PM,58.152,99.047,,,,
307,02/06/15 07:30:00 PM,57.893,99.311,,,,
308,02/06/15 08:00:00 PM,57.979,99.627,,,,
309,02/06/15 08:30:00 PM,58.023,99.734,,,,
310,02/06/15 09:00:00 PM,57.979,99.980,,,,
311,02/06/15 09:30:00 PM,58.626,99.676,,,,
312,02/06/15 10:00:00 PM,58.626,99.625,,,,
313,02/06/15 10:30:00 PM,58.798,99.652,,,,
314,02/06/15 11:00:00 PM,58.971,99.931,,,,
315,02/06/15 11:30:00 PM,58.626,100.000,,,,
316,02/07/15 12:00:00 AM,58.798,100.000,,,,
317,02/07/15 12:30:00 AM,58.885,100.000,,,,
318,02/07/15 01:00:00 AM,59.014,99.786,,,,
319,02/07/15 01:30:00 AM,58.669,99.177,,,,
320,02/07/15 02:00:00 AM,58.411,98.656,,,,
321,02/07/15 02:30:00 AM,58.195,98.141,,,,
322,02/07/15 03:00:00 AM,57.722,97.357,,,,
323,02/07/15 03:30:00 AM,57.549,98.879,,,,
324,02/07/15 04:00:00 AM,57.247,99.010,,,,
325,02/07/15 04:30:00 AM,56.599,98.961,,,,
326,02/07/15 05:00:00 AM,55.863,99.301,,,,
327,02/07/15 05:30:00 AM,55.081,99.833,,,,
328,02/07/15 06:00:00 AM,54.995,100.000,,,,
329,02/07/15 06:30:00 AM,54.604,100.000,,,,
330,02/07/15 07:00:00 AM,54.909,100.000,,,,
331,02/07/15 07:30:00 AM,55.342,100.000,,,,
332,02/07/15 08:00:00 AM,54.865,100.000,,,,
333,02/07/15 08:30:00 AM,55.081,100.000,,,,
334,02/07/15 09:00:00 AM,55.342,100.000,,,,
335,02/07/15 09:30:00 AM,55.299,100.000,,,,
336,02/07/15 10:00:00 AM,55.515,100.000,,,,
337,02/07/15 10:30:00 AM,55.949,100.000,,,,
338,02/07/15 11:00:00 AM,56.295,99.569,,,,
339,02/07/15 11:30:00 AM,57.936,98.406,,,,
340,02/07/15 12:00:00 PM,60.433,90.255,,,,
341,02/07/15 12:30:00 PM,61.119,86.086,,,,
342,02/07/15 01:00:00 PM,62.362,84.833,,,,
343,02/07/15 01:30:00 PM,62.019,80.051,,,,
344,02/07/15 02:00:00 PM,61.205,85.528,,,,
345,02/07/15 02:30:00 PM,63.475,76.262,,,,
346,02/07/15 03:00:00 PM,62.533,84.773,,,,
347,02/07/15 03:30:00 PM,63.347,81.184,,,,
348,02/07/15 04:00:00 PM,62.148,83.958,,,,
349,02/07/15 04:30:00 PM,61.891,85.181,,,,
350,02/07/15 05:00:00 PM,61.891,85.208,,,,
351,02/07/15 05:30:00 PM,62.148,86.599,,,,
352,02/07/15 06:00:00 PM,60.775,90.594,,,,
353,02/07/15 06:30:00 PM,59.659,94.087,,,,
354,02/07/15 07:00:00 PM,58.885,96.044,,,,
355,02/07/15 07:30:00 PM,58.195,97.223,,,,
356,02/07/15 08:00:00 PM,58.023,97.758,,,,
357,02/07/15 08:30:00 PM,57.850,97.834,,,,
358,02/07/15 09:00:00 PM,57.333,96.788,,,,
359,02/07/15 09:30:00 PM,56.035,98.774,,,,
360,02/07/15 10:00:00 PM,56.469,99.344,,,,
361,02/07/15 10:30:00 PM,56.079,98.705,,,,
362,02/07/15 11:00:00 PM,54.777,99.085,,,,
363,02/07/15 11:30:00 PM,54.255,99.705,,,,
364,02/08/15 12:00:00 AM,53.515,100.000,,,,
365,02/08/15 12:30:00 AM,53.341,100.000,,,,
366,02/08/15 01:00:00 AM,53.645,100.000,,,,
367,02/08/15 01:30:00 AM,53.602,100.000,,,,
368,02/08/15 02:00:00 AM,53.078,100.000,,,,
369,02/08/15 02:30:00 AM,53.472,100.000,,,,
370,02/08/15 03:00:00 AM,54.255,100.000,,,,
371,02/08/15 03:30:00 AM,54.516,100.000,,,,
372,02/08/15 04:00:00 AM,54.734,100.000,,,,
373,02/08/15 04:30:00 AM,55.342,100.000,,,,
374,02/08/15 05:00:00 AM,55.299,100.000,,,,
375,02/08/15 05:30:00 AM,55.558,100.000,,,,
376,02/08/15 06:00:00 AM,55.515,100.000,,,,
377,02/08/15 06:30:00 AM,55.647,100.000,,,,
378,02/08/15 07:00:00 AM,56.122,100.000,,,,
379,02/08/15 07:30:00 AM,55.992,100.000,,,,
380,02/08/15 08:00:00 AM,55.776,100.000,,,,
381,02/08/15 08:30:00 AM,55.690,100.000,,,,
382,02/08/15 09:00:00 AM,55.647,100.000,,,,
383,02/08/15 09:30:00 AM,55.647,100.000,,,,
384,02/08/15 10:00:00 AM,55.690,100.000,,,,
385,02/08/15 10:30:00 AM,55.647,100.000,,,,
386,02/08/15 11:00:00 AM,56.122,100.000,,,,
387,02/08/15 11:30:00 AM,56.295,100.000,,,,
388,02/08/15 12:00:00 PM,55.733,100.000,,,,
389,02/08/15 12:30:00 PM,56.426,100.000,,,,
390,02/08/15 01:00:00 PM,56.901,100.000,,,,
391,02/08/15 01:30:00 PM,56.685,99.579,,,,
392,02/08/15 02:00:00 PM,57.290,99.470,,,,
393,02/08/15 02:30:00 PM,59.486,97.237,,,,
394,02/08/15 03:00:00 PM,61.506,88.534,,,,
395,02/08/15 03:30:00 PM,59.702,87.355,,,,
396,02/08/15 04:00:00 PM,58.411,92.030,,,,
397,02/08/15 04:30:00 PM,58.669,89.749,,,,
398,02/08/15 05:00:00 PM,58.498,87.463,,,,
399,02/08/15 05:30:00 PM,58.455,87.351,,,,
400,02/08/15 06:00:00 PM,58.455,87.912,,,,
401,02/08/15 06:30:00 PM,58.282,89.378,,,,
402,02/08/15 07:00:00 PM,58.195,90.213,,,,
403,02/08/15 07:30:00 PM,57.979,91.210,,,,
404,02/08/15 08:00:00 PM,57.679,92.111,,,,
405,02/08/15 08:30:00 PM,57.765,91.678,,,,
406,02/08/15 09:00:00 PM,57.850,89.743,,,,
407,02/08/15 09:30:00 PM,58.109,87.412,,,,
408,02/08/15 10:00:00 PM,55.863,96.110,,,,
409,02/08/15 10:30:00 PM,55.429,98.304,,,,
410,02/08/15 11:00:00 PM,55.038,97.765,,,,
411,02/08/15 11:30:00 PM,54.604,98.606,,,,
412,02/09/15 12:00:00 AM,54.212,98.421,,,,
413,02/09/15 12:30:00 AM,54.082,99.128,,,,
414,02/09/15 01:00:00 AM,53.865,99.044,,,,
415,02/09/15 01:30:00 AM,53.776,99.780,,,,
416,02/09/15 02:00:00 AM,53.602,100.000,,,,
417,02/09/15 02:30:00 AM,53.121,100.000,,,,
418,02/09/15 03:00:00 AM,52.860,99.762,,,,
419,02/09/15 03:30:00 AM,52.686,99.810,,,,
420,02/09/15 04:00:00 AM,52.947,99.726,,,,
421,02/09/15 04:30:00 AM,52.729,100.000,,,,
422,02/09/15 05:00:00 AM,52.378,100.000,,,,
423,02/09/15 05:30:00 AM,52.029,100.000,,,,
424,02/09/15 06:00:00 AM,51.940,100.000,,,,
425,02/09/15 06:30:00 AM,51.940,100.000,,,,
426,02/09/15 07:00:00 AM,51.984,100.000,,,,
427,02/09/15 07:30:00 AM,51.764,100.000,,,,
428,02/09/15 08:00:00 AM,51.633,100.000,,,,
429,02/09/15 08:30:00 AM,51.589,100.000,,,,
430,02/09/15 09:00:00 AM,51.062,100.000,,,,
431,02/09/15 09:30:00 AM,51.984,100.000,,,,
432,02/09/15 10:00:00 AM,52.772,100.000,,,,
433,02/09/15 10:30:00 AM,54.169,100.000,,,,
434,02/09/15 11:00:00 AM,55.168,99.896,,,,
435,02/09/15 11:30:00 AM,55.081,98.754,,,,
436,02/09/15 12:00:00 PM,56.728,95.829,,,,
437,02/09/15 12:30:00 PM,56.901,92.288,,,,
438,02/09/15 01:00:00 PM,57.893,89.299,,,,
439,02/09/15 01:30:00 PM,58.368,87.847,,,,
440,02/09/15 02:00:00 PM,58.066,81.120,,,,
441,02/09/15 02:30:00 PM,58.842,78.727,,,,
442,02/09/15 03:00:00 PM,60.517,74.370,,,,
443,02/09/15 03:30:00 PM,58.282,83.959,,,,
444,02/09/15 04:00:00 PM,57.160,88.165,,,,
445,02/09/15 04:30:00 PM,57.592,78.607,,,,
446,02/09/15 05:00:00 PM,60.517,65.390,,,,
447,02/09/15 05:30:00 PM,58.455,61.622,,,,
448,02/09/15 06:00:00 PM,54.995,84.081,,,,
449,02/09/15 06:30:00 PM,51.940,90.966,,,,
450,02/09/15 07:00:00 PM,49.914,95.406,,,,
451,02/09/15 07:30:00 PM,48.538,96.632,,,,
452,02/09/15 08:00:00 PM,47.602,97.982,,,,
453,02/09/15 08:30:00 PM,47.154,99.098,,,,
454,02/09/15 09:00:00 PM,46.661,99.217,,,,
455,02/09/15 09:30:00 PM,46.076,99.640,,,,
456,02/09/15 10:00:00 PM,45.896,99.978,,,,
457,02/09/15 10:30:00 PM,45.444,100.000,,,,
458,02/09/15 11:00:00 PM,45.262,100.000,,,,
459,02/09/15 11:30:00 PM,44.809,100.000,,,,
460,02/10/15 12:00:00 AM,44.627,100.000,,,,
461,02/10/15 12:30:00 AM,44.445,100.000,,,,
462,02/10/15 01:00:00 AM,44.037,100.000,,,,
463,02/10/15 01:30:00 AM,43.624,100.000,,,,
464,02/10/15 02:00:00 AM,42.892,100.000,,,,
465,02/10/15 02:30:00 AM,42.847,100.000,,,,
466,02/10/15 03:00:00 AM,42.570,100.000,,,,
467,02/10/15 03:30:00 AM,42.341,100.000,,,,
468,02/10/15 04:00:00 AM,41.970,100.000,,,,
469,02/10/15 04:30:00 AM,41.230,100.000,,,,
470,02/10/15 05:00:00 AM,40.298,100.000,,,,
