"Plot Title: PPW1317_10006346"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006346, SEN S/N: 10006346)","RH, % (LGR S/N: 10006346, SEN S/N: 10006346)","Coupler Detached (LGR S/N: 10006346)","Coupler Attached (LGR S/N: 10006346)","Stopped (LGR S/N: 10006346)","End Of File (LGR S/N: 10006346)"
1,08/27/15 02:00:00 PM,35.931,19.747,Logged,,,
2,08/27/15 02:30:00 PM,35.502,20.684,,,,
3,08/27/15 03:00:00 PM,34.942,22.458,,,,
4,08/27/15 03:30:00 PM,33.835,22.458,,,,
5,08/27/15 04:00:00 PM,34.836,21.106,,,,
6,08/27/15 04:30:00 PM,34.492,21.475,,,,
7,08/27/15 05:00:00 PM,34.863,22.276,,,,
8,08/27/15 05:30:00 PM,34.229,24.385,,,,
9,08/27/15 06:00:00 PM,32.304,26.555,,,,
10,08/27/15 06:30:00 PM,31.612,27.267,,,,
11,08/27/15 07:00:00 PM,30.091,30.314,,,,
12,08/27/15 07:30:00 PM,28.593,33.921,,,,
13,08/27/15 08:00:00 PM,26.524,38.701,,,,
14,08/27/15 08:30:00 PM,25.695,40.296,,,,
15,08/27/15 09:00:00 PM,25.890,40.053,,,,
16,08/27/15 09:30:00 PM,24.436,43.162,,,,
17,08/27/15 10:00:00 PM,22.417,48.061,,,,
18,08/27/15 10:30:00 PM,21.199,50.873,,,,
19,08/27/15 11:00:00 PM,20.365,52.542,,,,
20,08/27/15 11:30:00 PM,19.912,53.690,,,,
21,08/28/15 12:00:00 AM,19.912,52.821,,,,
22,08/28/15 12:30:00 AM,19.579,53.426,,,,
23,08/28/15 01:00:00 AM,18.842,55.632,,,,
24,08/28/15 01:30:00 AM,18.652,57.379,,,,
25,08/28/15 02:00:00 AM,18.319,59.423,,,,
26,08/28/15 02:30:00 AM,18.033,61.336,,,,
27,08/28/15 03:00:00 AM,18.247,61.641,,,,
28,08/28/15 03:30:00 AM,19.294,60.062,,,,
29,08/28/15 04:00:00 AM,18.485,63.028,,,,
30,08/28/15 04:30:00 AM,17.986,65.411,,,,
31,08/28/15 05:00:00 AM,17.938,65.106,,,,
32,08/28/15 05:30:00 AM,17.701,66.776,,,,
33,08/28/15 06:00:00 AM,17.701,66.570,,,,
34,08/28/15 06:30:00 AM,18.105,64.957,,,,
35,08/28/15 07:00:00 AM,18.461,63.949,,,,
36,08/28/15 07:30:00 AM,18.913,63.249,,,,
37,08/28/15 08:00:00 AM,20.007,61.296,,,,
38,08/28/15 08:30:00 AM,21.270,55.559,,,,
39,08/28/15 09:00:00 AM,22.513,51.554,,,,
40,08/28/15 09:30:00 AM,23.304,49.256,,,,
41,08/28/15 10:00:00 AM,24.002,48.806,,,,
42,08/28/15 10:30:00 AM,26.549,43.078,,,,
43,08/28/15 11:00:00 AM,28.147,39.764,,,,
44,08/28/15 11:30:00 AM,29.439,36.761,,,,
45,08/28/15 12:00:00 PM,30.117,36.087,,,,
46,08/28/15 12:30:00 PM,30.722,34.184,,,,
47,08/28/15 01:00:00 PM,31.459,31.386,,,,
48,08/28/15 01:30:00 PM,31.944,31.427,,,,
49,08/28/15 02:00:00 PM,33.757,27.845,,,,
50,08/28/15 02:30:00 PM,34.466,26.923,,,,
51,08/28/15 03:00:00 PM,34.598,25.253,,,,
52,08/28/15 03:30:00 PM,34.019,26.122,,,,
53,08/28/15 04:00:00 PM,34.545,24.863,,,,
54,08/28/15 04:30:00 PM,33.704,25.820,,,,
55,08/28/15 05:00:00 PM,32.536,23.849,,,,
56,08/28/15 05:30:00 PM,30.394,28.210,,,,
57,08/28/15 06:00:00 PM,28.766,36.862,,,,
58,08/28/15 06:30:00 PM,27.358,42.974,,,,
59,08/28/15 07:00:00 PM,25.987,48.388,,,,
60,08/28/15 07:30:00 PM,24.050,56.652,,,,
61,08/28/15 08:00:00 PM,22.872,61.213,,,,
