"Plot Title: PPW1317_10006346"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006346, SEN S/N: 10006346)","RH, % (LGR S/N: 10006346, SEN S/N: 10006346)","Coupler Detached (LGR S/N: 10006346)","Coupler Attached (LGR S/N: 10006346)","Stopped (LGR S/N: 10006346)","End Of File (LGR S/N: 10006346)"
1,12/02/17 12:00:00 PM,10.516,88.849,Logged,,,
2,12/02/17 12:30:00 PM,10.956,89.009,,,,
3,12/02/17 01:00:00 PM,11.783,83.584,,,,
4,12/02/17 01:30:00 PM,11.686,85.329,,,,
5,12/02/17 02:00:00 PM,12.364,82.989,,,,
6,12/02/17 02:30:00 PM,12.727,81.905,,,,
7,12/02/17 03:00:00 PM,12.389,82.697,,,,
8,12/02/17 03:30:00 PM,11.637,84.463,,,,
9,12/02/17 04:00:00 PM,11.565,85.301,,,,
10,12/02/17 04:30:00 PM,11.419,83.070,,,,
11,12/02/17 05:00:00 PM,10.932,89.238,,,,
12,12/02/17 05:30:00 PM,10.369,91.149,,,,
13,12/02/17 06:00:00 PM,9.756,92.432,,,,
14,12/02/17 06:30:00 PM,9.188,93.356,,,,
15,12/02/17 07:00:00 PM,9.262,93.222,,,,
16,12/02/17 07:30:00 PM,9.064,94.084,,,,
17,12/02/17 08:00:00 PM,8.916,95.054,,,,
18,12/02/17 08:30:00 PM,9.163,95.170,,,,
19,12/02/17 09:00:00 PM,9.780,91.515,,,,
20,12/02/17 09:30:00 PM,9.780,91.926,,,,
21,12/02/17 10:00:00 PM,9.977,89.938,,,,
22,12/02/17 10:30:00 PM,9.410,92.904,,,,
23,12/02/17 11:00:00 PM,8.891,96.651,,,,
24,12/02/17 11:30:00 PM,8.494,99.512,,,,
25,12/03/17 12:00:00 AM,8.369,100.000,,,,
26,12/03/17 12:30:00 AM,8.344,100.000,,,,
27,12/03/17 01:00:00 AM,8.270,100.000,,,,
28,12/03/17 01:30:00 AM,8.170,100.000,,,,
29,12/03/17 02:00:00 AM,7.720,99.929,,,,
30,12/03/17 02:30:00 AM,6.839,98.410,,,,
31,12/03/17 03:00:00 AM,6.255,99.562,,,,
32,12/03/17 03:30:00 AM,6.255,99.052,,,,
33,12/03/17 04:00:00 AM,6.128,99.381,,,,
34,12/03/17 04:30:00 AM,6.051,98.190,,,,
35,12/03/17 05:00:00 AM,5.179,99.402,,,,
36,12/03/17 05:30:00 AM,4.454,99.918,,,,
37,12/03/17 06:00:00 AM,4.037,100.000,,,,
