"Plot Title: PPW1340_10008134"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008134, SEN S/N: 10008134)","RH, % (LGR S/N: 10008134, SEN S/N: 10008134)","Coupler Detached (LGR S/N: 10008134)","Coupler Attached (LGR S/N: 10008134)","Stopped (LGR S/N: 10008134)","End Of File (LGR S/N: 10008134)"
1,05/01/16 01:00:00 PM,25.355,28.533,Logged,,,
2,05/01/16 01:30:00 PM,25.768,25.938,,,,
3,05/01/16 02:00:00 PM,25.453,25.984,,,,
4,05/01/16 02:30:00 PM,25.890,26.563,,,,
5,05/01/16 03:00:00 PM,23.905,31.888,,,,
6,05/01/16 03:30:00 PM,24.605,38.008,,,,
7,05/01/16 04:00:00 PM,23.641,40.696,,,,
8,05/01/16 04:30:00 PM,22.130,42.898,,,,
9,05/01/16 05:00:00 PM,20.913,45.069,,,,
10,05/01/16 05:30:00 PM,19.603,47.450,,,,
11,05/01/16 06:00:00 PM,18.509,49.479,,,,
12,05/01/16 06:30:00 PM,17.558,55.931,,,,
13,05/01/16 07:00:00 PM,16.677,58.982,,,,
14,05/01/16 07:30:00 PM,15.175,62.917,,,,
15,05/01/16 08:00:00 PM,14.601,63.203,,,,
16,05/01/16 08:30:00 PM,14.337,63.129,,,,
17,05/01/16 09:00:00 PM,14.337,62.391,,,,
18,05/01/16 09:30:00 PM,13.978,61.444,,,,
19,05/01/16 10:00:00 PM,13.906,61.462,,,,
20,05/01/16 10:30:00 PM,13.690,61.663,,,,
21,05/01/16 11:00:00 PM,13.906,59.441,,,,
22,05/01/16 11:30:00 PM,13.594,60.966,,,,
23,05/02/16 12:00:00 AM,13.329,59.765,,,,
24,05/02/16 12:30:00 AM,12.871,62.086,,,,
25,05/02/16 01:00:00 AM,12.292,68.607,,,,
26,05/02/16 01:30:00 AM,11.856,69.526,,,,
27,05/02/16 02:00:00 AM,11.467,71.382,,,,
28,05/02/16 02:30:00 AM,10.810,75.978,,,,
29,05/02/16 03:00:00 AM,10.222,82.422,,,,
30,05/02/16 03:30:00 AM,9.706,83.801,,,,
31,05/02/16 04:00:00 AM,9.213,92.343,,,,
32,05/02/16 04:30:00 AM,8.792,94.063,,,,
33,05/02/16 05:00:00 AM,8.643,95.834,,,,
34,05/02/16 05:30:00 AM,8.369,97.206,,,,
35,05/02/16 06:00:00 AM,8.643,98.322,,,,
36,05/02/16 06:30:00 AM,8.817,97.974,,,,
37,05/02/16 07:00:00 AM,9.089,97.851,,,,
38,05/02/16 07:30:00 AM,9.312,97.514,,,,
39,05/02/16 08:00:00 AM,10.124,94.820,,,,
40,05/02/16 08:30:00 AM,10.687,94.257,,,,
41,05/02/16 09:00:00 AM,12.413,88.157,,,,
42,05/02/16 09:30:00 AM,13.786,84.503,,,,
43,05/02/16 10:00:00 AM,16.177,78.131,,,,
44,05/02/16 10:30:00 AM,18.319,66.768,,,,
45,05/02/16 11:00:00 AM,18.842,69.212,,,,
46,05/02/16 11:30:00 AM,18.937,67.232,,,,
47,05/02/16 12:00:00 PM,19.841,65.704,,,,
48,05/02/16 12:30:00 PM,19.841,64.064,,,,
49,05/02/16 01:00:00 PM,20.460,59.640,,,,
50,05/02/16 01:30:00 PM,20.889,61.802,,,,
51,05/02/16 02:00:00 PM,20.603,62.510,,,,
52,05/02/16 02:30:00 PM,19.984,61.534,,,,
53,05/02/16 03:00:00 PM,19.888,60.126,,,,
54,05/02/16 03:30:00 PM,19.222,61.379,,,,
55,05/02/16 04:00:00 PM,18.699,63.482,,,,
56,05/02/16 04:30:00 PM,18.461,64.752,,,,
57,05/02/16 05:00:00 PM,17.962,67.763,,,,
58,05/02/16 05:30:00 PM,17.653,70.997,,,,
59,05/02/16 06:00:00 PM,17.130,72.884,,,,
60,05/02/16 06:30:00 PM,16.177,70.659,,,,
61,05/02/16 07:00:00 PM,15.175,73.214,,,,
62,05/02/16 07:30:00 PM,14.649,79.972,,,,
63,05/02/16 08:00:00 PM,13.978,82.839,,,,
64,05/02/16 08:30:00 PM,13.209,85.123,,,,
65,05/02/16 09:00:00 PM,12.001,86.840,,,,
66,05/02/16 09:30:00 PM,11.078,88.987,,,,
67,05/02/16 10:00:00 PM,10.590,89.753,,,,
68,05/02/16 10:30:00 PM,10.443,90.028,,,,
69,05/02/16 11:00:00 PM,10.100,91.236,,,,
70,05/02/16 11:30:00 PM,9.780,91.900,,,,
71,05/03/16 12:00:00 AM,9.460,93.299,,,,
72,05/03/16 12:30:00 AM,9.312,94.225,,,,
73,05/03/16 01:00:00 AM,8.618,96.627,,,,
74,05/03/16 01:30:00 AM,8.469,96.835,,,,
75,05/03/16 02:00:00 AM,8.469,97.134,,,,
76,05/03/16 02:30:00 AM,8.419,96.697,,,,
77,05/03/16 03:00:00 AM,8.469,96.387,,,,
78,05/03/16 03:30:00 AM,8.469,97.630,,,,
79,05/03/16 04:00:00 AM,8.519,98.015,,,,
80,05/03/16 04:30:00 AM,8.444,97.425,,,,
81,05/03/16 05:00:00 AM,8.419,97.666,,,,
82,05/03/16 05:30:00 AM,8.891,97.871,,,,
83,05/03/16 06:00:00 AM,9.460,97.555,,,,
84,05/03/16 06:30:00 AM,9.410,97.890,,,,
85,05/03/16 07:00:00 AM,9.632,98.844,,,,
86,05/03/16 07:30:00 AM,9.952,99.132,,,,
87,05/03/16 08:00:00 AM,11.419,97.238,,,,
88,05/03/16 08:30:00 AM,12.316,93.607,,,,
89,05/03/16 09:00:00 AM,13.858,90.435,,,,
90,05/03/16 09:30:00 AM,15.652,86.314,,,,
91,05/03/16 10:00:00 AM,16.654,82.206,,,,
92,05/03/16 10:30:00 AM,18.033,75.179,,,,
93,05/03/16 11:00:00 AM,18.105,74.737,,,,
94,05/03/16 11:30:00 AM,19.603,68.501,,,,
95,05/03/16 12:00:00 PM,19.413,68.201,,,,
96,05/03/16 12:30:00 PM,18.414,71.316,,,,
97,05/03/16 01:00:00 PM,18.461,73.202,,,,
98,05/03/16 01:30:00 PM,18.913,72.569,,,,
99,05/03/16 02:00:00 PM,19.936,72.100,,,,
100,05/03/16 02:30:00 PM,20.555,69.675,,,,
101,05/03/16 03:00:00 PM,20.412,68.530,,,,
102,05/03/16 03:30:00 PM,20.103,68.032,,,,
103,05/03/16 04:00:00 PM,19.460,70.583,,,,
104,05/03/16 04:30:00 PM,19.627,69.093,,,,
105,05/03/16 05:00:00 PM,19.199,68.280,,,,
106,05/03/16 05:30:00 PM,18.985,65.377,,,,
107,05/03/16 06:00:00 PM,18.604,65.667,,,,
108,05/03/16 06:30:00 PM,18.129,71.869,,,,
109,05/03/16 07:00:00 PM,17.463,77.529,,,,
110,05/03/16 07:30:00 PM,16.558,79.413,,,,
111,05/03/16 08:00:00 PM,15.986,81.920,,,,
112,05/03/16 08:30:00 PM,15.676,80.749,,,,
113,05/03/16 09:00:00 PM,15.438,76.518,,,,
114,05/03/16 09:30:00 PM,15.366,75.123,,,,
115,05/03/16 10:00:00 PM,15.366,72.168,,,,
116,05/03/16 10:30:00 PM,15.509,73.052,,,,
117,05/03/16 11:00:00 PM,15.223,72.455,,,,
118,05/03/16 11:30:00 PM,14.792,76.441,,,,
119,05/04/16 12:00:00 AM,14.457,76.652,,,,
120,05/04/16 12:30:00 AM,14.050,80.531,,,,
121,05/04/16 01:00:00 AM,13.161,86.798,,,,
122,05/04/16 01:30:00 AM,12.968,82.503,,,,
123,05/04/16 02:00:00 AM,12.775,80.908,,,,
124,05/04/16 02:30:00 AM,12.558,85.320,,,,
125,05/04/16 03:00:00 AM,12.025,86.740,,,,
126,05/04/16 03:30:00 AM,11.419,87.889,,,,
127,05/04/16 04:00:00 AM,10.858,91.712,,,,
128,05/04/16 04:30:00 AM,10.687,92.518,,,,
129,05/04/16 05:00:00 AM,10.590,93.773,,,,
130,05/04/16 05:30:00 AM,10.883,93.184,,,,
131,05/04/16 06:00:00 AM,10.638,95.969,,,,
132,05/04/16 06:30:00 AM,10.712,96.593,,,,
133,05/04/16 07:00:00 AM,11.759,95.126,,,,
134,05/04/16 07:30:00 AM,11.224,97.386,,,,
135,05/04/16 08:00:00 AM,10.736,98.330,,,,
136,05/04/16 08:30:00 AM,11.005,97.954,,,,
137,05/04/16 09:00:00 AM,12.292,94.679,,,,
138,05/04/16 09:30:00 AM,13.930,85.587,,,,
139,05/04/16 10:00:00 AM,14.888,81.512,,,,
140,05/04/16 10:30:00 AM,16.463,79.587,,,,
141,05/04/16 11:00:00 AM,17.344,71.516,,,,
142,05/04/16 11:30:00 AM,17.677,70.190,,,,
143,05/04/16 12:00:00 PM,17.320,75.036,,,,
144,05/04/16 12:30:00 PM,17.368,71.780,,,,
145,05/04/16 01:00:00 PM,17.130,74.941,,,,
146,05/04/16 01:30:00 PM,16.701,71.710,,,,
147,05/04/16 02:00:00 PM,16.796,70.517,,,,
148,05/04/16 02:30:00 PM,17.082,68.567,,,,
149,05/04/16 03:00:00 PM,16.606,72.896,,,,
150,05/04/16 03:30:00 PM,16.463,70.598,,,,
