"Plot Title: PPW1323_10008095"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008095, SEN S/N: 10008095)","RH, % (LGR S/N: 10008095, SEN S/N: 10008095)","Coupler Detached (LGR S/N: 10008095)","Coupler Attached (LGR S/N: 10008095)","Stopped (LGR S/N: 10008095)","End Of File (LGR S/N: 10008095)"
1,04/04/17 03:00:00 PM,23.352,40.763,Logged,,,
2,04/04/17 03:30:00 PM,21.461,45.646,,,,
3,04/04/17 04:00:00 PM,20.269,47.218,,,,
4,04/04/17 04:30:00 PM,19.080,44.561,,,,
5,04/04/17 05:00:00 PM,19.555,46.653,,,,
6,04/04/17 05:30:00 PM,19.508,45.059,,,,
7,04/04/17 06:00:00 PM,18.461,58.566,,,,
8,04/04/17 06:30:00 PM,16.487,64.589,,,,
9,04/04/17 07:00:00 PM,14.266,73.290,,,,
10,04/04/17 07:30:00 PM,13.040,75.995,,,,
11,04/04/17 08:00:00 PM,12.122,81.335,,,,
12,04/04/17 08:30:00 PM,11.613,84.028,,,,
13,04/04/17 09:00:00 PM,10.907,85.333,,,,
14,04/04/17 09:30:00 PM,9.854,87.640,,,,
15,04/04/17 10:00:00 PM,9.163,89.605,,,,
16,04/04/17 10:30:00 PM,8.469,90.411,,,,
17,04/04/17 11:00:00 PM,8.319,90.989,,,,
18,04/04/17 11:30:00 PM,8.344,91.762,,,,
19,04/05/17 12:00:00 AM,8.519,92.113,,,,
20,04/05/17 12:30:00 AM,8.817,92.241,,,,
21,04/05/17 01:00:00 AM,8.916,90.832,,,,
22,04/05/17 01:30:00 AM,8.643,91.404,,,,
23,04/05/17 02:00:00 AM,8.270,92.405,,,,
24,04/05/17 02:30:00 AM,8.369,91.129,,,,
25,04/05/17 03:00:00 AM,8.444,90.224,,,,
26,04/05/17 03:30:00 AM,8.020,91.194,,,,
27,04/05/17 04:00:00 AM,7.670,92.046,,,,
28,04/05/17 04:30:00 AM,7.116,91.802,,,,
29,04/05/17 05:00:00 AM,7.091,91.389,,,,
30,04/05/17 05:30:00 AM,7.116,91.700,,,,
31,04/05/17 06:00:00 AM,7.569,94.895,,,,
32,04/05/17 06:30:00 AM,7.770,93.339,,,,
33,04/05/17 07:00:00 AM,8.344,92.602,,,,
34,04/05/17 07:30:00 AM,9.015,92.241,,,,
35,04/05/17 08:00:00 AM,10.492,88.372,,,,
36,04/05/17 08:30:00 AM,11.637,85.904,,,,
