"Plot Title: PPW1325_10008097"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008097, SEN S/N: 10008097)","RH, % (LGR S/N: 10008097, SEN S/N: 10008097)","Coupler Detached (LGR S/N: 10008097)","Coupler Attached (LGR S/N: 10008097)","Stopped (LGR S/N: 10008097)","End Of File (LGR S/N: 10008097)"
1,03/28/17 01:00:00 PM,18.866,45.743,Logged,,,
2,03/28/17 01:30:00 PM,19.246,43.720,,,,
3,03/28/17 02:00:00 PM,19.746,47.310,,,,
4,03/28/17 02:30:00 PM,20.174,49.353,,,,
5,03/28/17 03:00:00 PM,20.698,48.949,,,,
6,03/28/17 03:30:00 PM,21.366,43.326,,,,
7,03/28/17 04:00:00 PM,21.318,41.384,,,,
8,03/28/17 04:30:00 PM,20.936,43.244,,,,
9,03/28/17 05:00:00 PM,20.412,46.378,,,,
10,03/28/17 05:30:00 PM,19.555,49.931,,,,
11,03/28/17 06:00:00 PM,18.580,50.862,,,,
12,03/28/17 06:30:00 PM,17.677,52.074,,,,
13,03/28/17 07:00:00 PM,16.939,53.574,,,,
14,03/28/17 07:30:00 PM,15.963,54.657,,,,
15,03/28/17 08:00:00 PM,15.151,55.542,,,,
16,03/28/17 08:30:00 PM,14.409,56.942,,,,
17,03/28/17 09:00:00 PM,13.786,57.357,,,,
18,03/28/17 09:30:00 PM,13.377,57.504,,,,
19,03/28/17 10:00:00 PM,12.823,59.416,,,,
20,03/28/17 10:30:00 PM,12.437,60.598,,,,
21,03/28/17 11:00:00 PM,12.050,62.652,,,,
22,03/28/17 11:30:00 PM,11.759,63.217,,,,
23,03/29/17 12:00:00 AM,11.734,64.146,,,,
24,03/29/17 12:30:00 AM,11.346,65.874,,,,
25,03/29/17 01:00:00 AM,11.443,65.950,,,,
26,03/29/17 01:30:00 AM,11.394,66.345,,,,
27,03/29/17 02:00:00 AM,11.224,66.228,,,,
28,03/29/17 02:30:00 AM,11.127,67.188,,,,
29,03/29/17 03:00:00 AM,10.443,70.506,,,,
30,03/29/17 03:30:00 AM,10.443,70.704,,,,
31,03/29/17 04:00:00 AM,10.271,71.994,,,,
32,03/29/17 04:30:00 AM,10.418,70.614,,,,
33,03/29/17 05:00:00 AM,10.051,71.361,,,,
34,03/29/17 05:30:00 AM,9.731,71.916,,,,
35,03/29/17 06:00:00 AM,9.805,71.425,,,,
36,03/29/17 06:30:00 AM,9.558,72.721,,,,
37,03/29/17 07:00:00 AM,9.583,73.061,,,,
38,03/29/17 07:30:00 AM,9.829,71.626,,,,
39,03/29/17 08:00:00 AM,12.437,61.808,,,,
40,03/29/17 08:30:00 AM,14.146,64.272,,,,
41,03/29/17 09:00:00 AM,15.031,63.424,,,,
42,03/29/17 09:30:00 AM,15.366,53.103,,,,
43,03/29/17 10:00:00 AM,15.509,54.377,,,,
44,03/29/17 10:30:00 AM,17.177,51.168,,,,
45,03/29/17 11:00:00 AM,18.366,52.542,,,,
46,03/29/17 11:30:00 AM,19.532,45.602,,,,
47,03/29/17 12:00:00 PM,20.055,41.856,,,,
48,03/29/17 12:30:00 PM,20.007,40.010,,,,
49,03/29/17 01:00:00 PM,20.817,39.967,,,,
50,03/29/17 01:30:00 PM,20.698,40.084,,,,
51,03/29/17 02:00:00 PM,21.366,37.841,,,,
52,03/29/17 02:30:00 PM,22.321,37.512,,,,
53,03/29/17 03:00:00 PM,22.202,40.572,,,,
54,03/29/17 03:30:00 PM,22.561,37.274,,,,
55,03/29/17 04:00:00 PM,23.040,35.936,,,,
56,03/29/17 04:30:00 PM,22.561,39.502,,,,
57,03/29/17 05:00:00 PM,21.509,43.375,,,,
58,03/29/17 05:30:00 PM,20.817,42.876,,,,
59,03/29/17 06:00:00 PM,20.174,40.546,,,,
60,03/29/17 06:30:00 PM,19.484,40.793,,,,
61,03/29/17 07:00:00 PM,18.628,39.150,,,,
62,03/29/17 07:30:00 PM,17.272,45.326,,,,
