"Plot Title: PPW1325_10008097"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008097, SEN S/N: 10008097)","RH, % (LGR S/N: 10008097, SEN S/N: 10008097)","Coupler Detached (LGR S/N: 10008097)","Coupler Attached (LGR S/N: 10008097)","Stopped (LGR S/N: 10008097)","End Of File (LGR S/N: 10008097)"
1,05/01/17 09:30:00 AM,23.930,47.327,Logged,,,
2,05/01/17 10:00:00 AM,22.154,42.965,,,,
3,05/01/17 10:30:00 AM,24.436,33.676,,,,
4,05/01/17 11:00:00 AM,26.036,34.559,,,,
5,05/01/17 11:30:00 AM,25.598,40.318,,,,
6,05/01/17 12:00:00 PM,26.842,33.560,,,,
7,05/01/17 12:30:00 PM,27.702,36.290,,,,
8,05/01/17 01:00:00 PM,26.916,40.921,,,,
9,05/01/17 01:30:00 PM,26.965,41.617,,,,
10,05/01/17 02:00:00 PM,27.235,42.566,,,,
11,05/01/17 02:30:00 PM,27.653,39.414,,,,
12,05/01/17 03:00:00 PM,27.801,37.001,,,,
13,05/01/17 03:30:00 PM,28.493,39.236,,,,
14,05/01/17 04:00:00 PM,28.245,39.044,,,,
15,05/01/17 04:30:00 PM,28.245,40.172,,,,
16,05/01/17 05:00:00 PM,27.949,41.000,,,,
17,05/01/17 05:30:00 PM,27.431,40.746,,,,
18,05/01/17 06:00:00 PM,26.891,40.951,,,,
19,05/01/17 06:30:00 PM,26.036,43.672,,,,
20,05/01/17 07:00:00 PM,25.501,42.306,,,,
21,05/01/17 07:30:00 PM,24.629,42.567,,,,
22,05/01/17 08:00:00 PM,23.424,44.082,,,,
23,05/01/17 08:30:00 PM,22.657,44.893,,,,
24,05/01/17 09:00:00 PM,21.819,46.553,,,,
25,05/01/17 09:30:00 PM,21.103,47.767,,,,
26,05/01/17 10:00:00 PM,20.507,47.881,,,,
27,05/01/17 10:30:00 PM,20.198,47.873,,,,
28,05/01/17 11:00:00 PM,19.817,47.445,,,,
29,05/01/17 11:30:00 PM,19.222,49.039,,,,
30,05/02/17 12:00:00 AM,18.699,50.629,,,,
31,05/02/17 12:30:00 AM,18.390,50.837,,,,
32,05/02/17 01:00:00 AM,17.915,52.324,,,,
33,05/02/17 01:30:00 AM,17.439,53.737,,,,
34,05/02/17 02:00:00 AM,17.034,55.731,,,,
35,05/02/17 02:30:00 AM,16.725,55.807,,,,
36,05/02/17 03:00:00 AM,16.558,56.482,,,,
37,05/02/17 03:30:00 AM,16.558,56.725,,,,
38,05/02/17 04:00:00 AM,16.487,56.927,,,,
39,05/02/17 04:30:00 AM,16.320,57.598,,,,
40,05/02/17 05:00:00 AM,16.058,58.854,,,,
41,05/02/17 05:30:00 AM,16.034,58.881,,,,
42,05/02/17 06:00:00 AM,16.058,59.726,,,,
43,05/02/17 06:30:00 AM,16.320,58.896,,,,
