"Plot Title: PPW1312_10006340"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006340, SEN S/N: 10006340)","RH, % (LGR S/N: 10006340, SEN S/N: 10006340)","Coupler Detached (LGR S/N: 10006340)","Coupler Attached (LGR S/N: 10006340)","Stopped (LGR S/N: 10006340)","End Of File (LGR S/N: 10006340)"
104,05/27/13 03:30:00 AM,8.070,86.920,,,,
105,05/27/13 04:00:00 AM,7.920,87.846,,,,
106,05/27/13 04:30:00 AM,8.195,88.329,,,,
107,05/27/13 05:00:00 AM,8.369,88.138,,,,
108,05/27/13 05:30:00 AM,8.245,88.756,,,,
109,05/27/13 06:00:00 AM,8.369,88.890,,,,
110,05/27/13 06:30:00 AM,8.668,88.835,,,,
111,05/27/13 07:00:00 AM,9.336,87.802,,,,
112,05/27/13 07:30:00 AM,10.198,87.199,,,,
113,05/27/13 08:00:00 AM,11.443,84.311,,,,
114,05/27/13 08:30:00 AM,12.558,79.546,,,,
115,05/27/13 09:00:00 AM,13.810,78.935,,,,
116,05/27/13 09:30:00 AM,14.960,80.344,,,,
117,05/27/13 10:00:00 AM,15.390,77.685,,,,
118,05/27/13 10:30:00 AM,16.368,74.617,,,,
119,05/27/13 11:00:00 AM,16.582,72.806,,,,
120,05/27/13 11:30:00 AM,15.772,83.217,,,,
121,05/27/13 12:00:00 PM,15.485,85.383,,,,
122,05/27/13 12:30:00 PM,15.318,88.942,,,,
123,05/27/13 01:00:00 PM,15.605,90.367,,,,
124,05/27/13 01:30:00 PM,16.106,85.093,,,,
125,05/27/13 02:00:00 PM,15.891,86.343,,,,
126,05/27/13 02:30:00 PM,15.748,86.714,,,,
127,05/27/13 03:00:00 PM,16.034,82.646,,,,
128,05/27/13 03:30:00 PM,16.010,80.987,,,,
129,05/27/13 04:00:00 PM,15.509,81.952,,,,
130,05/27/13 04:30:00 PM,15.676,80.914,,,,
131,05/27/13 05:00:00 PM,15.414,81.683,,,,
132,05/27/13 05:30:00 PM,15.342,81.502,,,,
133,05/27/13 06:00:00 PM,15.055,83.410,,,,
134,05/27/13 06:30:00 PM,14.481,88.180,,,,
135,05/27/13 07:00:00 PM,14.002,91.521,,,,
136,05/27/13 07:30:00 PM,13.642,94.880,,,,
137,05/27/13 08:00:00 PM,13.473,96.066,,,,
138,05/27/13 08:30:00 PM,13.281,96.423,,,,
139,05/27/13 09:00:00 PM,13.185,96.957,,,,
140,05/27/13 09:30:00 PM,13.112,97.546,,,,
141,05/27/13 10:00:00 PM,13.016,97.925,,,,
142,05/27/13 10:30:00 PM,12.944,98.234,,,,
143,05/27/13 11:00:00 PM,12.823,98.327,,,,
144,05/27/13 11:30:00 PM,12.727,98.652,,,,
145,05/28/13 12:00:00 AM,12.678,98.790,,,,
146,05/28/13 12:30:00 AM,12.654,98.934,,,,
147,05/28/13 01:00:00 AM,12.606,99.071,,,,
148,05/28/13 01:30:00 AM,12.630,99.228,,,,
149,05/28/13 02:00:00 AM,12.606,99.272,,,,
150,05/28/13 02:30:00 AM,12.582,99.340,,,,
151,05/28/13 03:00:00 AM,12.485,99.388,,,,
152,05/28/13 03:30:00 AM,12.485,99.514,,,,
153,05/28/13 04:00:00 AM,12.461,99.582,,,,
154,05/28/13 04:30:00 AM,12.509,99.695,,,,
155,05/28/13 05:00:00 AM,12.534,99.752,,,,
156,05/28/13 05:30:00 AM,12.582,99.815,,,,
157,05/28/13 06:00:00 AM,12.606,99.872,,,,
158,05/28/13 06:30:00 AM,12.654,99.986,,,,
159,05/28/13 07:00:00 AM,12.751,100.000,,,,
160,05/28/13 07:30:00 AM,13.016,100.000,,,,
161,05/28/13 08:00:00 AM,13.209,100.000,,,,
162,05/28/13 08:30:00 AM,13.546,100.000,,,,
163,05/28/13 09:00:00 AM,13.978,100.000,,,,
164,05/28/13 09:30:00 AM,14.433,99.829,,,,
165,05/28/13 10:00:00 AM,14.697,98.408,,,,
166,05/28/13 10:30:00 AM,15.509,94.020,,,,
167,05/28/13 11:00:00 AM,16.320,93.968,,,,
168,05/28/13 11:30:00 AM,17.082,86.379,,,,
169,05/28/13 12:00:00 PM,18.271,83.781,,,,
170,05/28/13 12:30:00 PM,19.056,78.059,,,,
171,05/28/13 01:00:00 PM,19.460,74.865,,,,
172,05/28/13 01:30:00 PM,20.007,78.371,,,,
173,05/28/13 02:00:00 PM,20.889,70.939,,,,
174,05/28/13 02:30:00 PM,21.127,65.720,,,,
175,05/28/13 03:00:00 PM,22.298,63.577,,,,
176,05/28/13 03:30:00 PM,22.657,62.243,,,,
177,05/28/13 04:00:00 PM,23.160,59.637,,,,
178,05/28/13 04:30:00 PM,23.136,59.234,,,,
179,05/28/13 05:00:00 PM,23.040,59.465,,,,
180,05/28/13 05:30:00 PM,22.465,60.109,,,,
181,05/28/13 06:00:00 PM,21.795,61.951,,,,
182,05/28/13 06:30:00 PM,21.413,63.308,,,,
183,05/28/13 07:00:00 PM,20.770,63.291,,,,
184,05/28/13 07:30:00 PM,19.270,68.968,,,,
185,05/28/13 08:00:00 PM,18.866,70.879,,,,
186,05/28/13 08:30:00 PM,18.033,74.466,,,,
187,05/28/13 09:00:00 PM,17.225,74.732,,,,
188,05/28/13 09:30:00 PM,16.272,76.888,,,,
189,05/28/13 10:00:00 PM,15.223,80.677,,,,
190,05/28/13 10:30:00 PM,14.361,83.959,,,,
191,05/28/13 11:00:00 PM,13.978,86.537,,,,
192,05/28/13 11:30:00 PM,13.834,84.649,,,,
193,05/29/13 12:00:00 AM,13.353,86.042,,,,
194,05/29/13 12:30:00 AM,13.497,86.718,,,,
195,05/29/13 01:00:00 AM,13.522,89.272,,,,
196,05/29/13 01:30:00 AM,13.449,89.887,,,,
197,05/29/13 02:00:00 AM,13.401,88.317,,,,
198,05/29/13 02:30:00 AM,13.449,88.408,,,,
199,05/29/13 03:00:00 AM,13.546,87.795,,,,
200,05/29/13 03:30:00 AM,13.618,85.729,,,,
201,05/29/13 04:00:00 AM,13.618,82.812,,,,
202,05/29/13 04:30:00 AM,13.449,82.774,,,,
203,05/29/13 05:00:00 AM,13.233,83.917,,,,
204,05/29/13 05:30:00 AM,12.703,85.862,,,,
205,05/29/13 06:00:00 AM,12.582,87.880,,,,
206,05/29/13 06:30:00 AM,12.871,88.003,,,,
207,05/29/13 07:00:00 AM,13.161,87.144,,,,
208,05/29/13 07:30:00 AM,13.618,84.761,,,,
209,05/29/13 08:00:00 AM,14.290,82.419,,,,
210,05/29/13 08:30:00 AM,15.031,81.406,,,,
211,05/29/13 09:00:00 AM,16.153,77.789,,,,
212,05/29/13 09:30:00 AM,16.820,76.945,,,,
213,05/29/13 10:00:00 AM,17.772,70.411,,,,
214,05/29/13 10:30:00 AM,18.937,59.399,,,,
215,05/29/13 11:00:00 AM,19.698,59.611,,,,
216,05/29/13 11:30:00 AM,20.174,56.291,,,,
217,05/29/13 12:00:00 PM,20.913,54.237,,,,
218,05/29/13 12:30:00 PM,21.628,50.301,,,,
219,05/29/13 01:00:00 PM,22.226,49.433,,,,
220,05/29/13 01:30:00 PM,23.400,46.748,,,,
221,05/29/13 02:00:00 PM,23.785,45.768,,,,
222,05/29/13 02:30:00 PM,23.954,43.885,,,,
223,05/29/13 03:00:00 PM,24.436,44.135,,,,
224,05/29/13 03:30:00 PM,24.871,43.797,,,,
225,05/29/13 04:00:00 PM,24.968,39.561,,,,
226,05/29/13 04:30:00 PM,25.404,32.691,,,,
227,05/29/13 05:00:00 PM,25.307,36.821,,,,
228,05/29/13 05:30:00 PM,24.557,39.189,,,,
229,05/29/13 06:00:00 PM,23.809,42.311,,,,
230,05/29/13 06:30:00 PM,22.657,45.343,,,,
231,05/29/13 07:00:00 PM,21.915,47.298,,,,
232,05/29/13 07:30:00 PM,20.936,49.831,,,,
233,05/29/13 08:00:00 PM,19.579,52.494,,,,
234,05/29/13 08:30:00 PM,18.200,56.516,,,,
235,05/29/13 09:00:00 PM,17.177,60.716,,,,
236,05/29/13 09:30:00 PM,16.034,65.100,,,,
237,05/29/13 10:00:00 PM,15.509,66.064,,,,
238,05/29/13 10:30:00 PM,14.553,68.884,,,,
239,05/29/13 11:00:00 PM,14.242,69.316,,,,
240,05/29/13 11:30:00 PM,13.714,71.335,,,,
241,05/30/13 12:00:00 AM,13.353,72.373,,,,
242,05/30/13 12:30:00 AM,12.920,74.768,,,,
243,05/30/13 01:00:00 AM,11.807,78.533,,,,
244,05/30/13 01:30:00 AM,11.029,81.363,,,,
245,05/30/13 02:00:00 AM,11.127,82.735,,,,
246,05/30/13 02:30:00 AM,11.759,80.056,,,,
247,05/30/13 03:00:00 AM,11.492,81.032,,,,
248,05/30/13 03:30:00 AM,10.001,85.119,,,,
249,05/30/13 04:00:00 AM,8.916,87.308,,,,
250,05/30/13 04:30:00 AM,8.419,88.902,,,,
251,05/30/13 05:00:00 AM,8.593,89.282,,,,
252,05/30/13 05:30:00 AM,8.270,89.692,,,,
253,05/30/13 06:00:00 AM,8.170,89.718,,,,
254,05/30/13 06:30:00 AM,8.095,89.957,,,,
255,05/30/13 07:00:00 AM,8.270,91.334,,,,
256,05/30/13 07:30:00 AM,9.805,86.131,,,,
257,05/30/13 08:00:00 AM,11.127,80.108,,,,
258,05/30/13 08:30:00 AM,12.678,71.901,,,,
259,05/30/13 09:00:00 AM,13.690,70.159,,,,
260,05/30/13 09:30:00 AM,14.912,66.425,,,,
261,05/30/13 10:00:00 AM,16.249,60.206,,,,
262,05/30/13 10:30:00 AM,17.486,53.652,,,,
263,05/30/13 11:00:00 AM,19.151,47.203,,,,
264,05/30/13 11:30:00 AM,20.150,44.977,,,,
265,05/30/13 12:00:00 PM,21.223,41.470,,,,
266,05/30/13 12:30:00 PM,22.657,38.072,,,,
267,05/30/13 01:00:00 PM,23.881,33.858,,,,
268,05/30/13 01:30:00 PM,25.598,31.430,,,,
269,05/30/13 02:00:00 PM,26.109,29.985,,,,
270,05/30/13 02:30:00 PM,26.085,25.790,,,,
271,05/30/13 03:00:00 PM,26.304,24.500,,,,
272,05/30/13 03:30:00 PM,26.695,28.537,,,,
273,05/30/13 04:00:00 PM,27.087,27.611,,,,
274,05/30/13 04:30:00 PM,27.308,23.637,,,,
275,05/30/13 05:00:00 PM,27.161,24.939,,,,
276,05/30/13 05:30:00 PM,26.524,29.136,,,,
277,05/30/13 06:00:00 PM,25.939,32.066,,,,
278,05/30/13 06:30:00 PM,24.726,36.565,,,,
279,05/30/13 07:00:00 PM,23.713,37.060,,,,
280,05/30/13 07:30:00 PM,22.776,39.591,,,,
281,05/30/13 08:00:00 PM,21.342,42.421,,,,
282,05/30/13 08:30:00 PM,20.079,45.000,,,,
283,05/30/13 09:00:00 PM,19.175,47.143,,,,
284,05/30/13 09:30:00 PM,17.510,51.927,,,,
285,05/30/13 10:00:00 PM,15.963,57.482,,,,
286,05/30/13 10:30:00 PM,15.438,60.225,,,,
287,05/30/13 11:00:00 PM,14.074,63.379,,,,
288,05/30/13 11:30:00 PM,13.473,67.356,,,,
289,05/31/13 12:00:00 AM,13.473,65.964,,,,
290,05/31/13 12:30:00 AM,13.882,64.900,,,,
291,05/31/13 01:00:00 AM,13.161,68.222,,,,
292,05/31/13 01:30:00 AM,12.437,71.372,,,,
293,05/31/13 02:00:00 AM,11.637,75.232,,,,
294,05/31/13 02:30:00 AM,11.200,76.474,,,,
295,05/31/13 03:00:00 AM,10.736,78.111,,,,
296,05/31/13 03:30:00 AM,11.029,78.393,,,,
297,05/31/13 04:00:00 AM,10.687,79.249,,,,
298,05/31/13 04:30:00 AM,10.394,81.167,,,,
299,05/31/13 05:00:00 AM,10.394,80.626,,,,
300,05/31/13 05:30:00 AM,10.590,80.371,,,,
301,05/31/13 06:00:00 AM,10.785,79.079,,,,
302,05/31/13 06:30:00 AM,11.005,78.196,,,,
303,05/31/13 07:00:00 AM,11.273,78.528,,,,
304,05/31/13 07:30:00 AM,12.243,74.546,,,,
305,05/31/13 08:00:00 AM,13.040,71.489,,,,
306,05/31/13 08:30:00 AM,14.218,67.202,,,,
307,05/31/13 09:00:00 AM,15.438,65.025,,,,
308,05/31/13 09:30:00 AM,16.892,59.438,,,,
309,05/31/13 10:00:00 AM,18.652,53.850,,,,
310,05/31/13 10:30:00 AM,20.317,51.568,,,,
311,05/31/13 11:00:00 AM,22.369,44.859,,,,
312,05/31/13 11:30:00 AM,23.713,44.374,,,,
313,05/31/13 12:00:00 PM,24.968,41.266,,,,
314,05/31/13 12:30:00 PM,26.671,36.889,,,,
315,05/31/13 01:00:00 PM,28.221,32.739,,,,
316,05/31/13 01:30:00 PM,29.991,27.352,,,,
317,05/31/13 02:00:00 PM,30.369,28.277,,,,
318,05/31/13 02:30:00 PM,30.495,28.011,,,,
319,05/31/13 03:00:00 PM,31.153,27.647,,,,
320,05/31/13 03:30:00 PM,31.816,24.570,,,,
321,05/31/13 04:00:00 PM,32.073,22.030,,,,
322,05/31/13 04:30:00 PM,32.201,26.894,,,,
323,05/31/13 05:00:00 PM,32.330,22.784,,,,
324,05/31/13 05:30:00 PM,32.201,25.921,,,,
325,05/31/13 06:00:00 PM,32.021,29.578,,,,
326,05/31/13 06:30:00 PM,30.596,33.697,,,,
327,05/31/13 07:00:00 PM,29.890,32.955,,,,
328,05/31/13 07:30:00 PM,28.518,35.396,,,,
329,05/31/13 08:00:00 PM,27.284,33.263,,,,
330,05/31/13 08:30:00 PM,25.598,39.232,,,,
331,05/31/13 09:00:00 PM,23.737,42.596,,,,
332,05/31/13 09:30:00 PM,21.628,48.405,,,,
333,05/31/13 10:00:00 PM,20.150,52.325,,,,
334,05/31/13 10:30:00 PM,18.866,55.482,,,,
335,05/31/13 11:00:00 PM,19.222,51.043,,,,
336,05/31/13 11:30:00 PM,19.246,47.468,,,,
337,06/01/13 12:00:00 AM,19.008,48.572,,,,
338,06/01/13 12:30:00 AM,18.604,48.958,,,,
339,06/01/13 01:00:00 AM,18.033,51.255,,,,
340,06/01/13 01:30:00 AM,17.415,52.717,,,,
341,06/01/13 02:00:00 AM,16.415,57.794,,,,
342,06/01/13 02:30:00 AM,14.984,63.534,,,,
343,06/01/13 03:00:00 AM,14.122,66.371,,,,
344,06/01/13 03:30:00 AM,14.026,67.254,,,,
345,06/01/13 04:00:00 AM,13.305,69.542,,,,
346,06/01/13 04:30:00 AM,12.968,70.450,,,,
347,06/01/13 05:00:00 AM,12.727,71.088,,,,
348,06/01/13 05:30:00 AM,12.413,72.754,,,,
349,06/01/13 06:00:00 AM,12.413,72.104,,,,
350,06/01/13 06:30:00 AM,12.413,72.726,,,,
351,06/01/13 07:00:00 AM,12.775,72.995,,,,
352,06/01/13 07:30:00 AM,14.385,70.147,,,,
353,06/01/13 08:00:00 AM,16.320,59.618,,,,
354,06/01/13 08:30:00 AM,17.653,57.682,,,,
355,06/01/13 09:00:00 AM,19.151,52.310,,,,
356,06/01/13 09:30:00 AM,20.650,49.699,,,,
357,06/01/13 10:00:00 AM,22.321,46.647,,,,
358,06/01/13 10:30:00 AM,24.050,43.216,,,,
359,06/01/13 11:00:00 AM,25.914,39.529,,,,
360,06/01/13 11:30:00 AM,27.112,36.199,,,,
361,06/01/13 12:00:00 PM,28.568,34.997,,,,
362,06/01/13 12:30:00 PM,29.690,30.759,,,,
363,06/01/13 01:00:00 PM,30.545,29.185,,,,
364,06/01/13 01:30:00 PM,32.227,29.181,,,,
365,06/01/13 02:00:00 PM,32.304,28.150,,,,
366,06/01/13 02:30:00 PM,31.586,29.956,,,,
367,06/01/13 03:00:00 PM,31.535,29.883,,,,
368,06/01/13 03:30:00 PM,31.179,32.865,,,,
369,06/01/13 04:00:00 PM,31.382,32.951,,,,
370,06/01/13 04:30:00 PM,31.791,35.469,,,,
371,06/01/13 05:00:00 PM,32.794,31.087,,,,
372,06/01/13 05:30:00 PM,32.021,29.164,,,,
373,06/01/13 06:00:00 PM,29.015,30.941,,,,
374,06/01/13 06:30:00 PM,27.481,32.471,,,,
375,06/01/13 07:00:00 PM,26.793,35.366,,,,
376,06/01/13 07:30:00 PM,26.671,32.535,,,,
377,06/01/13 08:00:00 PM,26.524,33.598,,,,
378,06/01/13 08:30:00 PM,25.186,34.713,,,,
379,06/01/13 09:00:00 PM,23.978,36.425,,,,
380,06/01/13 09:30:00 PM,23.280,37.115,,,,
381,06/01/13 10:00:00 PM,22.369,38.894,,,,
382,06/01/13 10:30:00 PM,21.557,41.896,,,,
383,06/01/13 11:00:00 PM,19.984,47.783,,,,
384,06/01/13 11:30:00 PM,19.651,47.424,,,,
385,06/02/13 12:00:00 AM,19.627,49.595,,,,
386,06/02/13 12:30:00 AM,19.080,49.335,,,,
387,06/02/13 01:00:00 AM,18.818,50.864,,,,
388,06/02/13 01:30:00 AM,18.176,52.948,,,,
389,06/02/13 02:00:00 AM,17.629,54.901,,,,
390,06/02/13 02:30:00 AM,17.130,56.233,,,,
391,06/02/13 03:00:00 AM,16.439,58.794,,,,
392,06/02/13 03:30:00 AM,16.487,58.741,,,,
393,06/02/13 04:00:00 AM,15.461,63.970,,,,
394,06/02/13 04:30:00 AM,14.745,65.431,,,,
395,06/02/13 05:00:00 AM,14.385,67.551,,,,
396,06/02/13 05:30:00 AM,13.618,70.117,,,,
397,06/02/13 06:00:00 AM,13.112,72.553,,,,
398,06/02/13 06:30:00 AM,13.040,73.329,,,,
399,06/02/13 07:00:00 AM,13.257,74.892,,,,
400,06/02/13 07:30:00 AM,14.505,69.163,,,,
401,06/02/13 08:00:00 AM,15.629,66.640,,,,
402,06/02/13 08:30:00 AM,16.463,63.164,,,,
403,06/02/13 09:00:00 AM,17.272,61.271,,,,
404,06/02/13 09:30:00 AM,18.461,58.263,,,,
405,06/02/13 10:00:00 AM,19.912,53.783,,,,
406,06/02/13 10:30:00 AM,21.652,50.115,,,,
407,06/02/13 11:00:00 AM,23.400,46.460,,,,
408,06/02/13 11:30:00 AM,24.339,43.476,,,,
409,06/02/13 12:00:00 PM,25.598,41.925,,,,
410,06/02/13 12:30:00 PM,27.136,40.186,,,,
411,06/02/13 01:00:00 PM,28.444,37.733,,,,
412,06/02/13 01:30:00 PM,29.765,33.690,,,,
413,06/02/13 02:00:00 PM,29.840,34.238,,,,
414,06/02/13 02:30:00 PM,29.565,32.994,,,,
415,06/02/13 03:00:00 PM,29.890,31.935,,,,
416,06/02/13 03:30:00 PM,30.041,31.334,,,,
417,06/02/13 04:00:00 PM,29.966,32.486,,,,
418,06/02/13 04:30:00 PM,29.865,33.767,,,,
419,06/02/13 05:00:00 PM,29.715,34.227,,,,
420,06/02/13 05:30:00 PM,29.140,32.719,,,,
421,06/02/13 06:00:00 PM,28.543,34.389,,,,
422,06/02/13 06:30:00 PM,27.653,37.320,,,,
423,06/02/13 07:00:00 PM,26.524,39.263,,,,
424,06/02/13 07:30:00 PM,25.307,43.750,,,,
425,06/02/13 08:00:00 PM,24.122,46.998,,,,
426,06/02/13 08:30:00 PM,22.369,51.692,,,,
427,06/02/13 09:00:00 PM,20.317,53.624,,,,
428,06/02/13 09:30:00 PM,18.842,59.051,,,,
429,06/02/13 10:00:00 PM,17.701,64.324,,,,
430,06/02/13 10:30:00 PM,16.463,67.900,,,,
431,06/02/13 11:00:00 PM,15.127,71.607,,,,
432,06/02/13 11:30:00 PM,13.978,75.292,,,,
433,06/03/13 12:00:00 AM,13.161,77.994,,,,
434,06/03/13 12:30:00 AM,12.437,79.794,,,,
435,06/03/13 01:00:00 AM,11.783,82.425,,,,
436,06/03/13 01:30:00 AM,11.321,83.317,,,,
437,06/03/13 02:00:00 AM,10.834,85.076,,,,
438,06/03/13 02:30:00 AM,10.541,86.597,,,,
439,06/03/13 03:00:00 AM,10.222,87.152,,,,
440,06/03/13 03:30:00 AM,9.854,87.902,,,,
441,06/03/13 04:00:00 AM,9.608,89.301,,,,
442,06/03/13 04:30:00 AM,9.410,90.055,,,,
443,06/03/13 05:00:00 AM,9.262,90.585,,,,
444,06/03/13 05:30:00 AM,9.040,90.555,,,,
445,06/03/13 06:00:00 AM,8.891,91.031,,,,
446,06/03/13 06:30:00 AM,8.817,91.602,,,,
447,06/03/13 07:00:00 AM,9.262,92.509,,,,
448,06/03/13 07:30:00 AM,10.638,92.762,,,,
449,06/03/13 08:00:00 AM,12.316,87.710,,,,
450,06/03/13 08:30:00 AM,13.642,83.469,,,,
451,06/03/13 09:00:00 AM,14.697,79.706,,,,
452,06/03/13 09:30:00 AM,15.605,77.142,,,,
453,06/03/13 10:00:00 AM,16.677,73.025,,,,
454,06/03/13 10:30:00 AM,17.891,69.387,,,,
455,06/03/13 11:00:00 AM,19.341,65.350,,,,
456,06/03/13 11:30:00 AM,18.866,66.216,,,,
457,06/03/13 12:00:00 PM,18.889,64.856,,,,
458,06/03/13 12:30:00 PM,19.294,63.852,,,,
459,06/03/13 01:00:00 PM,19.555,62.698,,,,
460,06/03/13 01:30:00 PM,20.484,59.095,,,,
461,06/03/13 02:00:00 PM,19.936,60.861,,,,
462,06/03/13 02:30:00 PM,19.460,61.629,,,,
463,06/03/13 03:00:00 PM,19.579,61.226,,,,
464,06/03/13 03:30:00 PM,19.555,60.769,,,,
465,06/03/13 04:00:00 PM,19.579,60.622,,,,
466,06/03/13 04:30:00 PM,19.912,60.252,,,,
467,06/03/13 05:00:00 PM,20.222,59.815,,,,
468,06/03/13 05:30:00 PM,20.222,59.511,,,,
469,06/03/13 06:00:00 PM,20.103,59.127,,,,
470,06/03/13 06:30:00 PM,19.436,61.505,,,,
