"Plot Title: PPW1322_10008094"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008094, SEN S/N: 10008094)","RH, % (LGR S/N: 10008094, SEN S/N: 10008094)","Coupler Detached (LGR S/N: 10008094)","Coupler Attached (LGR S/N: 10008094)","Stopped (LGR S/N: 10008094)","End Of File (LGR S/N: 10008094)"
1,05/04/17 01:30:00 PM,23.280,63.044,Logged,,,
2,05/04/17 02:00:00 PM,23.136,67.416,,,,
3,05/04/17 02:30:00 PM,23.040,66.022,,,,
4,05/04/17 03:00:00 PM,22.681,67.813,,,,
5,05/04/17 03:30:00 PM,22.417,66.423,,,,
6,05/04/17 04:00:00 PM,21.843,65.814,,,,
7,05/04/17 04:30:00 PM,21.270,69.011,,,,
8,05/04/17 05:00:00 PM,20.650,69.074,,,,
9,05/04/17 05:30:00 PM,19.603,69.850,,,,
10,05/04/17 06:00:00 PM,17.344,75.268,,,,
11,05/04/17 06:30:00 PM,17.177,77.498,,,,
12,05/04/17 07:00:00 PM,15.581,78.925,,,,
13,05/04/17 07:30:00 PM,13.810,84.022,,,,
14,05/04/17 08:00:00 PM,12.001,88.479,,,,
15,05/04/17 08:30:00 PM,10.638,92.120,,,,
16,05/04/17 09:00:00 PM,10.001,94.813,,,,
17,05/04/17 09:30:00 PM,9.558,96.933,,,,
18,05/04/17 10:00:00 PM,9.657,97.559,,,,
19,05/04/17 10:30:00 PM,9.879,97.670,,,,
20,05/04/17 11:00:00 PM,9.682,98.114,,,,
21,05/04/17 11:30:00 PM,9.854,98.261,,,,
22,05/05/17 12:00:00 AM,9.879,98.417,,,,
23,05/05/17 12:30:00 AM,10.075,98.496,,,,
24,05/05/17 01:00:00 AM,10.100,98.428,,,,
25,05/05/17 01:30:00 AM,10.051,98.041,,,,
26,05/05/17 02:00:00 AM,10.051,98.414,,,,
27,05/05/17 02:30:00 AM,10.051,98.812,,,,
28,05/05/17 03:00:00 AM,9.903,98.920,,,,
29,05/05/17 03:30:00 AM,9.952,99.082,,,,
30,05/05/17 04:00:00 AM,9.854,98.906,,,,
31,05/05/17 04:30:00 AM,9.854,99.302,,,,
32,05/05/17 05:00:00 AM,9.854,98.856,,,,
33,05/05/17 05:30:00 AM,9.903,99.266,,,,
34,05/05/17 06:00:00 AM,10.001,99.343,,,,
35,05/05/17 06:30:00 AM,10.051,98.862,,,,
36,05/05/17 07:00:00 AM,10.001,98.401,,,,
37,05/05/17 07:30:00 AM,9.977,97.946,,,,
38,05/05/17 08:00:00 AM,10.394,96.155,,,,
39,05/05/17 08:30:00 AM,10.883,93.184,,,,
40,05/05/17 09:00:00 AM,11.394,90.786,,,,
41,05/05/17 09:30:00 AM,12.654,84.296,,,,
42,05/05/17 10:00:00 AM,14.050,78.488,,,,
43,05/05/17 10:30:00 AM,14.792,75.317,,,,
44,05/05/17 11:00:00 AM,16.082,73.022,,,,
45,05/05/17 11:30:00 AM,17.011,69.746,,,,
46,05/05/17 12:00:00 PM,17.486,68.583,,,,
47,05/05/17 12:30:00 PM,17.938,68.139,,,,
48,05/05/17 01:00:00 PM,18.533,66.098,,,,
49,05/05/17 01:30:00 PM,18.699,67.661,,,,
50,05/05/17 02:00:00 PM,19.056,63.214,,,,
51,05/05/17 02:30:00 PM,18.961,65.788,,,,
52,05/05/17 03:00:00 PM,18.818,66.237,,,,
53,05/05/17 03:30:00 PM,17.296,65.880,,,,
54,05/05/17 04:00:00 PM,17.653,66.856,,,,
55,05/05/17 04:30:00 PM,17.938,64.454,,,,
56,05/05/17 05:00:00 PM,17.677,67.359,,,,
57,05/05/17 05:30:00 PM,17.582,66.255,,,,
58,05/05/17 06:00:00 PM,15.796,69.085,,,,
59,05/05/17 06:30:00 PM,14.074,71.946,,,,
60,05/05/17 07:00:00 PM,13.714,70.678,,,,
61,05/05/17 07:30:00 PM,13.088,70.844,,,,
62,05/05/17 08:00:00 PM,12.340,72.880,,,,
63,05/05/17 08:30:00 PM,11.565,73.933,,,,
64,05/05/17 09:00:00 PM,10.638,76.522,,,,
65,05/05/17 09:30:00 PM,10.149,76.640,,,,
66,05/05/17 10:00:00 PM,9.657,75.793,,,,
67,05/05/17 10:30:00 PM,9.361,74.322,,,,
68,05/05/17 11:00:00 PM,9.040,74.368,,,,
69,05/05/17 11:30:00 PM,8.792,73.929,,,,
70,05/06/17 12:00:00 AM,8.618,73.423,,,,
71,05/06/17 12:30:00 AM,8.568,73.801,,,,
72,05/06/17 01:00:00 AM,8.469,72.086,,,,
73,05/06/17 01:30:00 AM,8.469,70.211,,,,
74,05/06/17 02:00:00 AM,8.369,69.714,,,,
75,05/06/17 02:30:00 AM,8.120,70.172,,,,
76,05/06/17 03:00:00 AM,7.870,71.243,,,,
77,05/06/17 03:30:00 AM,7.695,71.933,,,,
78,05/06/17 04:00:00 AM,7.519,72.842,,,,
79,05/06/17 04:30:00 AM,7.393,74.472,,,,
80,05/06/17 05:00:00 AM,7.318,75.936,,,,
81,05/06/17 05:30:00 AM,7.368,76.083,,,,
82,05/06/17 06:00:00 AM,7.318,76.591,,,,
83,05/06/17 06:30:00 AM,7.368,76.710,,,,
84,05/06/17 07:00:00 AM,7.469,76.432,,,,
85,05/06/17 07:30:00 AM,7.745,75.998,,,,
86,05/06/17 08:00:00 AM,8.668,72.683,,,,
87,05/06/17 08:30:00 AM,9.163,71.300,,,,
88,05/06/17 09:00:00 AM,9.952,69.252,,,,
89,05/06/17 09:30:00 AM,10.736,68.004,,,,
90,05/06/17 10:00:00 AM,11.686,64.719,,,,
91,05/06/17 10:30:00 AM,12.582,63.475,,,,
92,05/06/17 11:00:00 AM,13.329,61.750,,,,
93,05/06/17 11:30:00 AM,14.074,61.312,,,,
94,05/06/17 12:00:00 PM,14.936,58.137,,,,
95,05/06/17 12:30:00 PM,15.939,56.054,,,,
96,05/06/17 01:00:00 PM,16.225,54.451,,,,
97,05/06/17 01:30:00 PM,17.058,54.665,,,,
98,05/06/17 02:00:00 PM,17.843,53.888,,,,
99,05/06/17 02:30:00 PM,17.415,52.841,,,,
100,05/06/17 03:00:00 PM,17.819,55.267,,,,
101,05/06/17 03:30:00 PM,18.081,55.489,,,,
102,05/06/17 04:00:00 PM,18.747,53.307,,,,
103,05/06/17 04:30:00 PM,18.390,52.080,,,,
104,05/06/17 05:00:00 PM,17.677,55.552,,,,
105,05/06/17 05:30:00 PM,18.390,53.071,,,,
106,05/06/17 06:00:00 PM,17.843,54.626,,,,
107,05/06/17 06:30:00 PM,17.415,55.054,,,,
108,05/06/17 07:00:00 PM,16.344,55.659,,,,
109,05/06/17 07:30:00 PM,15.748,57.540,,,,
110,05/06/17 08:00:00 PM,14.745,60.143,,,,
111,05/06/17 08:30:00 PM,13.834,63.014,,,,
112,05/06/17 09:00:00 PM,13.305,64.361,,,,
113,05/06/17 09:30:00 PM,12.678,66.084,,,,
114,05/06/17 10:00:00 PM,12.050,67.931,,,,
115,05/06/17 10:30:00 PM,11.467,70.107,,,,
116,05/06/17 11:00:00 PM,11.005,71.659,,,,
117,05/06/17 11:30:00 PM,10.687,72.609,,,,
118,05/07/17 12:00:00 AM,10.443,73.456,,,,
119,05/07/17 12:30:00 AM,10.100,74.501,,,,
120,05/07/17 01:00:00 AM,9.682,76.212,,,,
121,05/07/17 01:30:00 AM,9.386,77.001,,,,
122,05/07/17 02:00:00 AM,9.064,78.326,,,,
123,05/07/17 02:30:00 AM,8.866,78.935,,,,
124,05/07/17 03:00:00 AM,8.767,78.832,,,,
125,05/07/17 03:30:00 AM,8.668,79.000,,,,
126,05/07/17 04:00:00 AM,8.593,79.255,,,,
127,05/07/17 04:30:00 AM,8.494,79.503,,,,
128,05/07/17 05:00:00 AM,8.145,80.826,,,,
129,05/07/17 05:30:00 AM,8.020,81.334,,,,
130,05/07/17 06:00:00 AM,7.970,80.733,,,,
131,05/07/17 06:30:00 AM,7.895,81.867,,,,
132,05/07/17 07:00:00 AM,7.770,81.785,,,,
133,05/07/17 07:30:00 AM,8.568,78.137,,,,
134,05/07/17 08:00:00 AM,9.977,73.390,,,,
135,05/07/17 08:30:00 AM,10.565,70.869,,,,
136,05/07/17 09:00:00 AM,11.540,68.925,,,,
137,05/07/17 09:30:00 AM,12.630,69.615,,,,
138,05/07/17 10:00:00 AM,13.786,65.233,,,,
139,05/07/17 10:30:00 AM,15.509,61.370,,,,
140,05/07/17 11:00:00 AM,18.081,49.734,,,,
141,05/07/17 11:30:00 AM,19.841,43.854,,,,
142,05/07/17 12:00:00 PM,21.604,37.538,,,,
