"Plot Title: PPW1328_10008101"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10008101, SEN S/N: 10008101)","RH, % (LGR S/N: 10008101, SEN S/N: 10008101)","Coupler Detached (LGR S/N: 10008101)","Coupler Attached (LGR S/N: 10008101)","Stopped (LGR S/N: 10008101)","End Of File (LGR S/N: 10008101)"
1,09/06/15 11:29:41 AM,28.518,19.533,Logged,,,
2,09/06/15 11:59:41 AM,28.990,17.377,,,,
3,09/06/15 12:29:41 PM,29.765,16.426,,,,
4,09/06/15 12:59:41 PM,30.343,15.958,,,,
5,09/06/15 01:29:41 PM,30.824,15.127,,,,
6,09/06/15 01:59:41 PM,30.976,14.205,,,,
7,09/06/15 02:29:41 PM,30.950,17.906,,,,
8,09/06/15 02:59:41 PM,30.167,18.288,,,,
9,09/06/15 03:29:41 PM,30.016,17.290,,,,
10,09/06/15 03:59:41 PM,29.715,17.698,,,,
11,09/06/15 04:29:41 PM,29.240,16.895,,,,
12,09/06/15 04:59:41 PM,28.642,17.147,,,,
13,09/06/15 05:29:41 PM,27.481,20.242,,,,
14,09/06/15 05:59:41 PM,25.914,23.025,,,,
15,09/06/15 06:29:41 PM,23.424,27.669,,,,
16,09/06/15 06:59:41 PM,21.318,31.328,,,,
17,09/06/15 07:29:41 PM,19.722,33.046,,,,
18,09/06/15 07:59:41 PM,18.675,32.554,,,,
19,09/06/15 08:29:41 PM,17.915,31.562,,,,
20,09/06/15 08:59:41 PM,17.391,32.175,,,,
21,09/06/15 09:29:41 PM,16.844,34.420,,,,
22,09/06/15 09:59:41 PM,16.582,34.884,,,,
23,09/06/15 10:29:41 PM,16.034,36.907,,,,
24,09/06/15 10:59:41 PM,15.748,38.200,,,,
25,09/06/15 11:29:41 PM,15.461,40.030,,,,
26,09/06/15 11:59:41 PM,14.625,42.418,,,,
27,09/07/15 12:29:41 AM,14.697,42.046,,,,
28,09/07/15 12:59:41 AM,14.122,43.244,,,,
29,09/07/15 01:29:41 AM,13.858,43.402,,,,
30,09/07/15 01:59:41 AM,13.497,44.740,,,,
31,09/07/15 02:29:41 AM,13.329,44.876,,,,
32,09/07/15 02:59:41 AM,12.122,48.079,,,,
33,09/07/15 03:29:41 AM,12.364,47.183,,,,
34,09/07/15 03:59:41 AM,11.880,48.632,,,,
35,09/07/15 04:29:41 AM,11.880,49.247,,,,
36,09/07/15 04:59:41 AM,11.637,50.378,,,,
37,09/07/15 05:29:41 AM,11.200,52.478,,,,
