"Plot Title: PPW1333_10008115"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008115, SEN S/N: 10008115)","RH, % (LGR S/N: 10008115, SEN S/N: 10008115)","Coupler Detached (LGR S/N: 10008115)","Coupler Attached (LGR S/N: 10008115)","Stopped (LGR S/N: 10008115)","End Of File (LGR S/N: 10008115)"
49,05/15/14 10:30:00 AM,77.596,25.290,,,,
50,05/15/14 11:00:00 AM,79.700,24.341,,,,
51,05/15/14 11:30:00 AM,82.042,24.051,,,,
52,05/15/14 12:00:00 PM,84.094,20.118,,,,
53,05/15/14 12:30:00 PM,84.900,21.686,,,,
54,05/15/14 01:00:00 PM,85.712,20.593,,,,
55,05/15/14 01:30:00 PM,86.074,19.656,,,,
56,05/15/14 02:00:00 PM,87.665,16.769,,,,
57,05/15/14 02:30:00 PM,87.483,20.652,,,,
58,05/15/14 03:00:00 PM,88.488,23.073,,,,
59,05/15/14 03:30:00 PM,87.163,24.141,,,,
60,05/15/14 04:00:00 PM,87.483,18.041,,,,
61,05/15/14 04:30:00 PM,85.622,16.428,,,,
62,05/15/14 05:00:00 PM,84.857,17.750,,,,
63,05/15/14 05:30:00 PM,84.317,19.072,,,,
64,05/15/14 06:00:00 PM,82.486,20.136,,,,
65,05/15/14 06:30:00 PM,81.023,23.217,,,,
66,05/15/14 07:00:00 PM,78.339,29.684,,,,
67,05/15/14 07:30:00 PM,76.419,28.581,,,,
68,05/15/14 08:00:00 PM,74.683,29.315,,,,
69,05/15/14 08:30:00 PM,71.964,35.855,,,,
70,05/15/14 09:00:00 PM,68.142,38.035,,,,
71,05/15/14 09:30:00 PM,66.558,38.335,,,,
72,05/15/14 10:00:00 PM,66.000,36.773,,,,
73,05/15/14 10:30:00 PM,65.145,37.766,,,,
74,05/15/14 11:00:00 PM,64.204,38.490,,,,
75,05/15/14 11:30:00 PM,62.962,41.054,,,,
76,05/16/14 12:00:00 AM,61.804,39.316,,,,
77,05/16/14 12:30:00 AM,61.590,39.046,,,,
78,05/16/14 01:00:00 AM,60.904,38.040,,,,
79,05/16/14 01:30:00 AM,59.315,40.860,,,,
80,05/16/14 02:00:00 AM,58.798,42.860,,,,
81,05/16/14 02:30:00 AM,58.023,46.048,,,,
82,05/16/14 03:00:00 AM,56.685,49.246,,,,
83,05/16/14 03:30:00 AM,54.865,53.846,,,,
84,05/16/14 04:00:00 AM,54.082,54.478,,,,
85,05/16/14 04:30:00 AM,53.472,57.339,,,,
86,05/16/14 05:00:00 AM,52.686,59.853,,,,
87,05/16/14 05:30:00 AM,52.246,61.022,,,,
88,05/16/14 06:00:00 AM,51.940,61.052,,,,
89,05/16/14 06:30:00 AM,52.378,60.769,,,,
90,05/16/14 07:00:00 AM,52.817,62.775,,,,
91,05/16/14 07:30:00 AM,53.820,61.107,,,,
92,05/16/14 08:00:00 AM,55.647,55.904,,,,
93,05/16/14 08:30:00 AM,57.979,53.519,,,,
94,05/16/14 09:00:00 AM,59.358,53.538,,,,
95,05/16/14 09:30:00 AM,61.720,50.364,,,,
96,05/16/14 10:00:00 AM,63.903,47.589,,,,
97,05/16/14 10:30:00 AM,65.959,45.711,,,,
98,05/16/14 11:00:00 AM,69.386,42.678,,,,
99,05/16/14 11:30:00 AM,72.696,38.067,,,,
100,05/16/14 12:00:00 PM,74.424,36.880,,,,
101,05/16/14 12:30:00 PM,76.854,31.910,,,,
102,05/16/14 01:00:00 PM,79.743,30.291,,,,
103,05/16/14 01:30:00 PM,79.567,32.210,,,,
104,05/16/14 02:00:00 PM,82.085,27.188,,,,
105,05/16/14 02:30:00 PM,82.353,27.474,,,,
106,05/16/14 03:00:00 PM,83.064,27.710,,,,
107,05/16/14 03:30:00 PM,84.137,31.957,,,,
108,05/16/14 04:00:00 PM,81.864,33.301,,,,
109,05/16/14 04:30:00 PM,81.466,35.833,,,,
110,05/16/14 05:00:00 PM,81.952,35.960,,,,
111,05/16/14 05:30:00 PM,80.184,34.493,,,,
112,05/16/14 06:00:00 PM,78.339,35.667,,,,
113,05/16/14 06:30:00 PM,76.114,36.742,,,,
114,05/16/14 07:00:00 PM,74.338,39.572,,,,
115,05/16/14 07:30:00 PM,72.178,42.952,,,,
116,05/16/14 08:00:00 PM,69.985,47.386,,,,
117,05/16/14 08:30:00 PM,66.772,49.554,,,,
118,05/16/14 09:00:00 PM,65.059,50.958,,,,
119,05/16/14 09:30:00 PM,63.262,54.740,,,,
120,05/16/14 10:00:00 PM,60.690,58.143,,,,
121,05/16/14 10:30:00 PM,60.433,57.003,,,,
122,05/16/14 11:00:00 PM,59.745,58.512,,,,
123,05/16/14 11:30:00 PM,58.798,61.357,,,,
124,05/17/14 12:00:00 AM,57.333,65.313,,,,
125,05/17/14 12:30:00 AM,56.251,67.819,,,,
126,05/17/14 01:00:00 AM,55.081,70.394,,,,
127,05/17/14 01:30:00 AM,54.473,71.864,,,,
128,05/17/14 02:00:00 AM,54.126,73.911,,,,
129,05/17/14 02:30:00 AM,53.166,76.702,,,,
130,05/17/14 03:00:00 AM,52.817,78.508,,,,
131,05/17/14 03:30:00 AM,52.291,79.813,,,,
132,05/17/14 04:00:00 AM,52.115,81.585,,,,
133,05/17/14 04:30:00 AM,51.325,83.612,,,,
134,05/17/14 05:00:00 AM,51.105,85.078,,,,
135,05/17/14 05:30:00 AM,51.370,85.988,,,,
136,05/17/14 06:00:00 AM,51.589,86.176,,,,
137,05/17/14 06:30:00 AM,52.160,85.694,,,,
138,05/17/14 07:00:00 AM,52.597,85.085,,,,
139,05/17/14 07:30:00 AM,53.078,84.185,,,,
140,05/17/14 08:00:00 AM,52.992,84.174,,,,
141,05/17/14 08:30:00 AM,54.909,80.679,,,,
142,05/17/14 09:00:00 AM,57.463,75.691,,,,
143,05/17/14 09:30:00 AM,60.517,70.193,,,,
144,05/17/14 10:00:00 AM,62.577,67.118,,,,
145,05/17/14 10:30:00 AM,65.102,63.311,,,,
146,05/17/14 11:00:00 AM,68.614,55.021,,,,
147,05/17/14 11:30:00 AM,71.317,50.519,,,,
148,05/17/14 12:00:00 PM,74.206,41.327,,,,
149,05/17/14 12:30:00 PM,75.204,41.715,,,,
150,05/17/14 01:00:00 PM,74.683,39.756,,,,
151,05/17/14 01:30:00 PM,77.117,37.790,,,,
152,05/17/14 02:00:00 PM,76.811,36.449,,,,
153,05/17/14 02:30:00 PM,77.945,37.042,,,,
154,05/17/14 03:00:00 PM,79.216,39.859,,,,
155,05/17/14 03:30:00 PM,81.154,37.818,,,,
156,05/17/14 04:00:00 PM,81.687,28.882,,,,
157,05/17/14 04:30:00 PM,80.978,28.373,,,,
158,05/17/14 05:00:00 PM,79.480,29.192,,,,
159,05/17/14 05:30:00 PM,78.514,36.342,,,,
160,05/17/14 06:00:00 PM,76.593,31.022,,,,
161,05/17/14 06:30:00 PM,74.770,33.614,,,,
162,05/17/14 07:00:00 PM,72.696,34.836,,,,
163,05/17/14 07:30:00 PM,70.286,38.485,,,,
164,05/17/14 08:00:00 PM,67.329,41.260,,,,
165,05/17/14 08:30:00 PM,64.803,43.153,,,,
166,05/17/14 09:00:00 PM,62.834,45.056,,,,
167,05/17/14 09:30:00 PM,61.205,48.584,,,,
168,05/17/14 10:00:00 PM,59.916,50.940,,,,
169,05/17/14 10:30:00 PM,58.885,52.521,,,,
170,05/17/14 11:00:00 PM,57.765,54.324,,,,
171,05/17/14 11:30:00 PM,57.074,55.057,,,,
172,05/18/14 12:00:00 AM,56.426,56.362,,,,
173,05/18/14 12:30:00 AM,55.992,57.496,,,,
174,05/18/14 01:00:00 AM,55.256,59.729,,,,
175,05/18/14 01:30:00 AM,54.300,62.505,,,,
176,05/18/14 02:00:00 AM,53.645,64.342,,,,
177,05/18/14 02:30:00 AM,53.078,66.776,,,,
178,05/18/14 03:00:00 AM,52.641,68.968,,,,
179,05/18/14 03:30:00 AM,52.378,70.363,,,,
180,05/18/14 04:00:00 AM,52.115,72.734,,,,
181,05/18/14 04:30:00 AM,51.148,75.582,,,,
182,05/18/14 05:00:00 AM,50.664,77.649,,,,
183,05/18/14 05:30:00 AM,50.488,80.490,,,,
184,05/18/14 06:00:00 AM,51.721,78.925,,,,
185,05/18/14 06:30:00 AM,51.589,79.592,,,,
186,05/18/14 07:00:00 AM,50.268,82.995,,,,
187,05/18/14 07:30:00 AM,51.678,81.395,,,,
188,05/18/14 08:00:00 AM,53.690,78.915,,,,
189,05/18/14 08:30:00 AM,56.079,76.065,,,,
190,05/18/14 09:00:00 AM,58.798,71.847,,,,
191,05/18/14 09:30:00 AM,62.148,67.251,,,,
192,05/18/14 10:00:00 AM,64.717,61.029,,,,
193,05/18/14 10:30:00 AM,66.173,57.521,,,,
194,05/18/14 11:00:00 AM,68.099,54.825,,,,
195,05/18/14 11:30:00 AM,70.243,50.973,,,,
196,05/18/14 12:00:00 PM,71.190,46.642,,,,
197,05/18/14 12:30:00 PM,72.050,45.902,,,,
198,05/18/14 01:00:00 PM,72.437,41.965,,,,
199,05/18/14 01:30:00 PM,73.904,39.612,,,,
200,05/18/14 02:00:00 PM,73.818,39.115,,,,
201,05/18/14 02:30:00 PM,73.731,37.435,,,,
202,05/18/14 03:00:00 PM,74.683,30.528,,,,
203,05/18/14 03:30:00 PM,74.640,29.178,,,,
204,05/18/14 04:00:00 PM,74.511,30.184,,,,
205,05/18/14 04:30:00 PM,73.213,33.468,,,,
206,05/18/14 05:00:00 PM,72.394,34.356,,,,
207,05/18/14 05:30:00 PM,70.201,38.937,,,,
208,05/18/14 06:00:00 PM,68.913,42.583,,,,
209,05/18/14 06:30:00 PM,67.242,46.434,,,,
210,05/18/14 07:00:00 PM,64.674,50.243,,,,
211,05/18/14 07:30:00 PM,62.661,53.956,,,,
212,05/18/14 08:00:00 PM,60.390,57.302,,,,
213,05/18/14 08:30:00 PM,58.411,60.608,,,,
214,05/18/14 09:00:00 PM,57.074,63.236,,,,
215,05/18/14 09:30:00 PM,56.035,65.361,,,,
216,05/18/14 10:00:00 PM,55.299,66.624,,,,
217,05/18/14 10:30:00 PM,54.473,67.983,,,,
218,05/18/14 11:00:00 PM,53.820,68.919,,,,
219,05/18/14 11:30:00 PM,53.384,70.044,,,,
220,05/19/14 12:00:00 AM,52.903,71.863,,,,
221,05/19/14 12:30:00 AM,52.554,73.848,,,,
222,05/19/14 01:00:00 AM,52.291,75.769,,,,
223,05/19/14 01:30:00 AM,52.115,77.738,,,,
224,05/19/14 02:00:00 AM,52.029,78.633,,,,
225,05/19/14 02:30:00 AM,52.072,78.721,,,,
226,05/19/14 03:00:00 AM,51.764,79.231,,,,
227,05/19/14 03:30:00 AM,51.282,80.371,,,,
228,05/19/14 04:00:00 AM,51.017,80.989,,,,
229,05/19/14 04:30:00 AM,50.841,81.804,,,,
230,05/19/14 05:00:00 AM,50.709,82.380,,,,
231,05/19/14 05:30:00 AM,50.533,82.868,,,,
232,05/19/14 06:00:00 AM,50.356,83.541,,,,
233,05/19/14 06:30:00 AM,50.533,83.617,,,,
234,05/19/14 07:00:00 AM,50.929,82.650,,,,
235,05/19/14 07:30:00 AM,52.203,79.530,,,,
236,05/19/14 08:00:00 AM,52.554,78.943,,,,
237,05/19/14 08:30:00 AM,55.125,73.686,,,,
238,05/19/14 09:00:00 AM,57.679,66.542,,,,
239,05/19/14 09:30:00 AM,59.873,63.324,,,,
240,05/19/14 10:00:00 AM,62.019,57.289,,,,
241,05/19/14 10:30:00 AM,63.946,51.029,,,,
242,05/19/14 11:00:00 AM,66.344,49.115,,,,
243,05/19/14 11:30:00 AM,68.142,44.841,,,,
244,05/19/14 12:00:00 PM,68.956,42.522,,,,
245,05/19/14 12:30:00 PM,69.427,39.185,,,,
246,05/19/14 01:00:00 PM,70.201,45.585,,,,
247,05/19/14 01:30:00 PM,68.313,48.754,,,,
248,05/19/14 02:00:00 PM,66.814,53.361,,,,
249,05/19/14 02:30:00 PM,65.188,54.774,,,,
250,05/19/14 03:00:00 PM,67.714,50.094,,,,
251,05/19/14 03:30:00 PM,67.543,51.677,,,,
252,05/19/14 04:00:00 PM,66.301,51.768,,,,
253,05/19/14 04:30:00 PM,68.657,48.621,,,,
254,05/19/14 05:00:00 PM,68.227,47.548,,,,
255,05/19/14 05:30:00 PM,67.114,47.280,,,,
256,05/19/14 06:00:00 PM,65.102,46.949,,,,
257,05/19/14 06:30:00 PM,63.219,50.135,,,,
258,05/19/14 07:00:00 PM,61.075,54.563,,,,
259,05/19/14 07:30:00 PM,59.702,57.485,,,,
260,05/19/14 08:00:00 PM,58.195,61.836,,,,
261,05/19/14 08:30:00 PM,56.512,67.469,,,,
262,05/19/14 09:00:00 PM,55.081,71.504,,,,
263,05/19/14 09:30:00 PM,54.037,73.733,,,,
264,05/19/14 10:00:00 PM,53.690,74.647,,,,
265,05/19/14 10:30:00 PM,52.947,76.593,,,,
266,05/19/14 11:00:00 PM,51.984,78.491,,,,
267,05/19/14 11:30:00 PM,51.017,80.284,,,,
268,05/20/14 12:00:00 AM,50.445,80.945,,,,
269,05/20/14 12:30:00 AM,50.886,80.105,,,,
270,05/20/14 01:00:00 AM,50.180,81.101,,,,
271,05/20/14 01:30:00 AM,48.762,83.816,,,,
272,05/20/14 02:00:00 AM,48.227,85.178,,,,
273,05/20/14 02:30:00 AM,47.914,86.976,,,,
274,05/20/14 03:00:00 AM,47.914,87.081,,,,
275,05/20/14 03:30:00 AM,48.450,86.576,,,,
276,05/20/14 04:00:00 AM,49.383,85.250,,,,
277,05/20/14 04:30:00 AM,49.561,84.929,,,,
278,05/20/14 05:00:00 AM,49.249,85.312,,,,
279,05/20/14 05:30:00 AM,48.672,87.287,,,,
280,05/20/14 06:00:00 AM,48.405,87.539,,,,
281,05/20/14 06:30:00 AM,47.691,89.080,,,,
282,05/20/14 07:00:00 AM,48.628,88.872,,,,
283,05/20/14 07:30:00 AM,49.604,86.204,,,,
284,05/20/14 08:00:00 AM,50.180,85.593,,,,
285,05/20/14 08:30:00 AM,53.776,78.127,,,,
286,05/20/14 09:00:00 AM,55.429,75.151,,,,
287,05/20/14 09:30:00 AM,58.282,71.220,,,,
288,05/20/14 10:00:00 AM,59.229,68.990,,,,
289,05/20/14 10:30:00 AM,62.319,62.515,,,,
290,05/20/14 11:00:00 AM,65.658,55.857,,,,
291,05/20/14 11:30:00 AM,67.158,52.674,,,,
292,05/20/14 12:00:00 PM,68.571,48.899,,,,
293,05/20/14 12:30:00 PM,70.158,46.921,,,,
294,05/20/14 01:00:00 PM,71.490,43.682,,,,
295,05/20/14 01:30:00 PM,72.136,41.103,,,,
296,05/20/14 02:00:00 PM,71.490,41.939,,,,
297,05/20/14 02:30:00 PM,72.264,43.636,,,,
298,05/20/14 03:00:00 PM,70.887,44.061,,,,
299,05/20/14 03:30:00 PM,69.042,46.749,,,,
300,05/20/14 04:00:00 PM,71.274,42.992,,,,
301,05/20/14 04:30:00 PM,71.231,43.215,,,,
302,05/20/14 05:00:00 PM,69.471,43.069,,,,
303,05/20/14 05:30:00 PM,69.771,41.541,,,,
304,05/20/14 06:00:00 PM,68.999,43.553,,,,
305,05/20/14 06:30:00 PM,67.757,44.368,,,,
306,05/20/14 07:00:00 PM,67.028,46.482,,,,
307,05/20/14 07:30:00 PM,66.173,47.624,,,,
308,05/20/14 08:00:00 PM,64.845,49.131,,,,
309,05/20/14 08:30:00 PM,63.133,56.563,,,,
310,05/20/14 09:00:00 PM,62.620,58.370,,,,
311,05/20/14 09:30:00 PM,60.991,62.362,,,,
312,05/20/14 10:00:00 PM,59.229,65.820,,,,
313,05/20/14 10:30:00 PM,57.463,69.096,,,,
314,05/20/14 11:00:00 PM,56.251,73.359,,,,
315,05/20/14 11:30:00 PM,55.386,75.818,,,,
316,05/21/14 12:00:00 AM,55.602,76.205,,,,
317,05/21/14 12:30:00 AM,54.734,77.798,,,,
318,05/21/14 01:00:00 AM,54.995,79.043,,,,
319,05/21/14 01:30:00 AM,54.909,80.706,,,,
320,05/21/14 02:00:00 AM,54.387,81.813,,,,
321,05/21/14 02:30:00 AM,53.690,83.160,,,,
322,05/21/14 03:00:00 AM,53.341,83.655,,,,
323,05/21/14 03:30:00 AM,52.115,86.590,,,,
324,05/21/14 04:00:00 AM,51.237,88.760,,,,
325,05/21/14 04:30:00 AM,50.621,90.030,,,,
326,05/21/14 05:00:00 AM,49.825,91.237,,,,
327,05/21/14 05:30:00 AM,50.445,90.575,,,,
328,05/21/14 06:00:00 AM,49.561,91.919,,,,
329,05/21/14 06:30:00 AM,48.628,93.851,,,,
330,05/21/14 07:00:00 AM,49.249,94.879,,,,
331,05/21/14 07:30:00 AM,50.445,95.004,,,,
332,05/21/14 08:00:00 AM,52.466,91.765,,,,
333,05/21/14 08:30:00 AM,55.602,83.457,,,,
334,05/21/14 09:00:00 AM,57.204,79.004,,,,
335,05/21/14 09:30:00 AM,60.474,72.628,,,,
336,05/21/14 10:00:00 AM,63.262,67.772,,,,
337,05/21/14 10:30:00 AM,65.872,62.335,,,,
338,05/21/14 11:00:00 AM,69.514,58.448,,,,
339,05/21/14 11:30:00 AM,71.060,54.225,,,,
340,05/21/14 12:00:00 PM,72.307,52.605,,,,
341,05/21/14 12:30:00 PM,74.163,49.431,,,,
342,05/21/14 01:00:00 PM,75.290,48.397,,,,
343,05/21/14 01:30:00 PM,74.899,47.539,,,,
344,05/21/14 02:00:00 PM,75.160,50.075,,,,
345,05/21/14 02:30:00 PM,74.424,48.368,,,,
346,05/21/14 03:00:00 PM,74.770,44.993,,,,
347,05/21/14 03:30:00 PM,74.856,43.997,,,,
348,05/21/14 04:00:00 PM,74.295,43.314,,,,
349,05/21/14 04:30:00 PM,74.467,44.489,,,,
350,05/21/14 05:00:00 PM,74.424,45.324,,,,
351,05/21/14 05:30:00 PM,72.007,47.973,,,,
352,05/21/14 06:00:00 PM,71.748,47.669,,,,
353,05/21/14 06:30:00 PM,70.803,49.219,,,,
354,05/21/14 07:00:00 PM,67.928,54.100,,,,
355,05/21/14 07:30:00 PM,66.043,58.363,,,,
356,05/21/14 08:00:00 PM,64.332,63.507,,,,
357,05/21/14 08:30:00 PM,61.119,68.605,,,,
358,05/21/14 09:00:00 PM,58.023,73.668,,,,
359,05/21/14 09:30:00 PM,55.690,77.994,,,,
360,05/21/14 10:00:00 PM,54.037,81.362,,,,
361,05/21/14 10:30:00 PM,53.427,82.479,,,,
362,05/21/14 11:00:00 PM,52.203,84.126,,,,
363,05/21/14 11:30:00 PM,51.105,87.299,,,,
364,05/22/14 12:00:00 AM,51.370,88.543,,,,
365,05/22/14 12:30:00 AM,50.268,89.487,,,,
366,05/22/14 01:00:00 AM,49.782,90.405,,,,
367,05/22/14 01:30:00 AM,50.002,92.341,,,,
368,05/22/14 02:00:00 AM,49.338,91.451,,,,
369,05/22/14 02:30:00 AM,48.182,91.723,,,,
370,05/22/14 03:00:00 AM,47.512,92.342,,,,
371,05/22/14 03:30:00 AM,47.826,93.759,,,,
372,05/22/14 04:00:00 AM,47.691,95.554,,,,
373,05/22/14 04:30:00 AM,48.405,96.212,,,,
374,05/22/14 05:00:00 AM,47.467,96.570,,,,
375,05/22/14 05:30:00 AM,48.182,97.227,,,,
376,05/22/14 06:00:00 AM,47.736,96.361,,,,
377,05/22/14 06:30:00 AM,47.377,96.930,,,,
378,05/22/14 07:00:00 AM,49.028,98.052,,,,
379,05/22/14 07:30:00 AM,50.445,97.696,,,,
380,05/22/14 08:00:00 AM,52.291,96.139,,,,
381,05/22/14 08:30:00 AM,55.819,90.280,,,,
382,05/22/14 09:00:00 AM,56.901,84.406,,,,
383,05/22/14 09:30:00 AM,58.455,80.590,,,,
384,05/22/14 10:00:00 AM,61.934,74.442,,,,
385,05/22/14 10:30:00 AM,63.518,68.471,,,,
386,05/22/14 11:00:00 AM,65.916,66.861,,,,
387,05/22/14 11:30:00 AM,70.587,59.611,,,,
388,05/22/14 12:00:00 PM,71.190,58.868,,,,
389,05/22/14 12:30:00 PM,71.661,57.279,,,,
390,05/22/14 01:00:00 PM,72.869,57.658,,,,
391,05/22/14 01:30:00 PM,74.554,56.871,,,,
392,05/22/14 02:00:00 PM,76.028,53.868,,,,
393,05/22/14 02:30:00 PM,75.551,52.635,,,,
394,05/22/14 03:00:00 PM,76.332,52.916,,,,
395,05/22/14 03:30:00 PM,77.335,51.347,,,,
396,05/22/14 04:00:00 PM,74.899,53.246,,,,
397,05/22/14 04:30:00 PM,74.206,56.035,,,,
398,05/22/14 05:00:00 PM,73.990,54.740,,,,
399,05/22/14 05:30:00 PM,71.704,56.449,,,,
400,05/22/14 06:00:00 PM,71.791,54.595,,,,
401,05/22/14 06:30:00 PM,72.136,56.639,,,,
402,05/22/14 07:00:00 PM,71.017,57.071,,,,
403,05/22/14 07:30:00 PM,70.846,56.254,,,,
404,05/22/14 08:00:00 PM,69.942,58.393,,,,
405,05/22/14 08:30:00 PM,66.643,64.858,,,,
406,05/22/14 09:00:00 PM,63.518,70.739,,,,
407,05/22/14 09:30:00 PM,61.804,72.687,,,,
408,05/22/14 10:00:00 PM,61.462,72.306,,,,
409,05/22/14 10:30:00 PM,60.174,75.238,,,,
410,05/22/14 11:00:00 PM,59.486,77.995,,,,
411,05/22/14 11:30:00 PM,58.626,75.655,,,,
412,05/23/14 12:00:00 AM,53.951,82.843,,,,
413,05/23/14 12:30:00 AM,52.423,85.835,,,,
414,05/23/14 01:00:00 AM,50.356,87.593,,,,
415,05/23/14 01:30:00 AM,49.161,88.685,,,,
416,05/23/14 02:00:00 AM,48.895,90.848,,,,
417,05/23/14 02:30:00 AM,48.405,90.599,,,,
418,05/23/14 03:00:00 AM,47.334,91.628,,,,
419,05/23/14 03:30:00 AM,46.526,92.048,,,,
420,05/23/14 04:00:00 AM,46.481,92.651,,,,
421,05/23/14 04:30:00 AM,46.886,93.470,,,,
422,05/23/14 05:00:00 AM,47.244,93.320,,,,
423,05/23/14 05:30:00 AM,47.334,93.738,,,,
424,05/23/14 06:00:00 AM,47.602,94.585,,,,
425,05/23/14 06:30:00 AM,48.628,93.825,,,,
426,05/23/14 07:00:00 AM,49.516,93.650,,,,
427,05/23/14 07:30:00 AM,50.621,91.813,,,,
428,05/23/14 08:00:00 AM,51.633,91.596,,,,
429,05/23/14 08:30:00 AM,54.995,86.439,,,,
430,05/23/14 09:00:00 AM,55.342,86.005,,,,
431,05/23/14 09:30:00 AM,59.745,77.662,,,,
432,05/23/14 10:00:00 AM,63.347,70.460,,,,
433,05/23/14 10:30:00 AM,65.658,65.179,,,,
434,05/23/14 11:00:00 AM,69.814,60.548,,,,
435,05/23/14 11:30:00 AM,71.490,57.942,,,,
436,05/23/14 12:00:00 PM,72.523,55.897,,,,
437,05/23/14 12:30:00 PM,74.683,51.781,,,,
438,05/23/14 01:00:00 PM,77.553,51.110,,,,
439,05/23/14 01:30:00 PM,78.208,49.596,,,,
440,05/23/14 02:00:00 PM,80.757,46.946,,,,
441,05/23/14 02:30:00 PM,81.244,48.143,,,,
442,05/23/14 03:00:00 PM,82.486,47.421,,,,
443,05/23/14 03:30:00 PM,80.361,45.591,,,,
444,05/23/14 04:00:00 PM,81.333,43.241,,,,
445,05/23/14 04:30:00 PM,81.199,45.159,,,,
446,05/23/14 05:00:00 PM,80.008,49.246,,,,
447,05/23/14 05:30:00 PM,80.184,50.284,,,,
448,05/23/14 06:00:00 PM,79.831,48.398,,,,
449,05/23/14 06:30:00 PM,78.076,51.435,,,,
450,05/23/14 07:00:00 PM,75.985,49.244,,,,
451,05/23/14 07:30:00 PM,72.997,52.564,,,,
452,05/23/14 08:00:00 PM,70.587,55.831,,,,
453,05/23/14 08:30:00 PM,70.887,52.151,,,,
454,05/23/14 09:00:00 PM,70.372,51.924,,,,
455,05/23/14 09:30:00 PM,69.858,52.260,,,,
456,05/23/14 10:00:00 PM,68.657,52.947,,,,
457,05/23/14 10:30:00 PM,68.484,52.341,,,,
458,05/23/14 11:00:00 PM,66.729,55.515,,,,
459,05/23/14 11:30:00 PM,65.615,56.955,,,,
460,05/24/14 12:00:00 AM,64.845,58.199,,,,
461,05/24/14 12:30:00 AM,64.117,58.682,,,,
462,05/24/14 01:00:00 AM,63.732,59.042,,,,
463,05/24/14 01:30:00 AM,62.962,60.690,,,,
464,05/24/14 02:00:00 AM,61.590,63.190,,,,
465,05/24/14 02:30:00 AM,60.174,65.532,,,,
466,05/24/14 03:00:00 AM,58.798,67.846,,,,
467,05/24/14 03:30:00 AM,58.411,68.964,,,,
468,05/24/14 04:00:00 AM,58.066,69.533,,,,
469,05/24/14 04:30:00 AM,57.333,71.319,,,,
470,05/24/14 05:00:00 AM,57.117,72.036,,,,
