"Plot Title: PPW1345_10008153"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008153, SEN S/N: 10008153)","RH, % (LGR S/N: 10008153, SEN S/N: 10008153)","Coupler Detached (LGR S/N: 10008153)","Coupler Attached (LGR S/N: 10008153)","Stopped (LGR S/N: 10008153)","End Of File (LGR S/N: 10008153)"
52,01/27/15 05:30:00 PM,59.099,82.481,,,,
53,01/27/15 06:00:00 PM,57.807,86.837,,,,
54,01/27/15 06:30:00 PM,56.035,88.570,,,,
55,01/27/15 07:00:00 PM,54.909,88.154,,,,
56,01/27/15 07:30:00 PM,54.343,89.263,,,,
57,01/27/15 08:00:00 PM,53.820,91.438,,,,
58,01/27/15 08:30:00 PM,53.602,90.731,,,,
59,01/27/15 09:00:00 PM,53.690,89.515,,,,
60,01/27/15 09:30:00 PM,53.602,90.444,,,,
61,01/27/15 10:00:00 PM,52.903,91.801,,,,
62,01/27/15 10:30:00 PM,52.554,92.886,,,,
63,01/27/15 11:00:00 PM,52.686,91.744,,,,
64,01/27/15 11:30:00 PM,51.458,93.626,,,,
65,01/28/15 12:00:00 AM,51.017,93.639,,,,
66,01/28/15 12:30:00 AM,49.338,95.749,,,,
67,01/28/15 01:00:00 AM,48.315,97.794,,,,
68,01/28/15 01:30:00 AM,47.109,97.956,,,,
69,01/28/15 02:00:00 AM,46.796,99.017,,,,
70,01/28/15 02:30:00 AM,47.602,99.192,,,,
71,01/28/15 03:00:00 AM,47.736,98.991,,,,
72,01/28/15 03:30:00 AM,48.004,98.589,,,,
73,01/28/15 04:00:00 AM,48.360,99.236,,,,
74,01/28/15 04:30:00 AM,48.583,99.024,,,,
75,01/28/15 05:00:00 AM,48.583,99.172,,,,
76,01/28/15 05:30:00 AM,48.405,98.947,,,,
77,01/28/15 06:00:00 AM,48.315,99.106,,,,
78,01/28/15 06:30:00 AM,48.583,97.835,,,,
79,01/28/15 07:00:00 AM,47.871,98.617,,,,
80,01/28/15 07:30:00 AM,47.199,99.154,,,,
81,01/28/15 08:00:00 AM,47.199,99.424,,,,
82,01/28/15 08:30:00 AM,47.244,99.676,,,,
83,01/28/15 09:00:00 AM,47.781,99.932,,,,
84,01/28/15 09:30:00 AM,47.691,99.673,,,,
85,01/28/15 10:00:00 AM,49.249,98.806,,,,
86,01/28/15 10:30:00 AM,53.645,89.666,,,,
87,01/28/15 11:00:00 AM,56.599,82.334,,,,
88,01/28/15 11:30:00 AM,58.455,78.125,,,,
89,01/28/15 12:00:00 PM,59.486,75.301,,,,
90,01/28/15 12:30:00 PM,61.075,72.350,,,,
91,01/28/15 01:00:00 PM,62.577,66.502,,,,
92,01/28/15 01:30:00 PM,63.689,62.433,,,,
93,01/28/15 02:00:00 PM,64.204,64.980,,,,
94,01/28/15 02:30:00 PM,64.288,62.129,,,,
95,01/28/15 03:00:00 PM,63.990,64.158,,,,
96,01/28/15 03:30:00 PM,63.946,63.054,,,,
97,01/28/15 04:00:00 PM,63.433,69.743,,,,
98,01/28/15 04:30:00 PM,63.390,69.652,,,,
99,01/28/15 05:00:00 PM,63.090,68.806,,,,
100,01/28/15 05:30:00 PM,61.547,75.647,,,,
101,01/28/15 06:00:00 PM,59.830,81.088,,,,
102,01/28/15 06:30:00 PM,57.679,84.045,,,,
103,01/28/15 07:00:00 PM,55.429,87.029,,,,
104,01/28/15 07:30:00 PM,53.427,87.769,,,,
105,01/28/15 08:00:00 PM,52.509,86.298,,,,
106,01/28/15 08:30:00 PM,51.678,87.376,,,,
107,01/28/15 09:00:00 PM,51.062,89.805,,,,
108,01/28/15 09:30:00 PM,50.886,90.767,,,,
109,01/28/15 10:00:00 PM,51.148,92.197,,,,
110,01/28/15 10:30:00 PM,50.047,92.297,,,,
111,01/28/15 11:00:00 PM,48.762,93.617,,,,
112,01/28/15 11:30:00 PM,47.871,96.006,,,,
113,01/29/15 12:00:00 AM,48.137,95.469,,,,
114,01/29/15 12:30:00 AM,47.871,94.776,,,,
115,01/29/15 01:00:00 AM,47.512,93.561,,,,
116,01/29/15 01:30:00 AM,47.244,92.812,,,,
117,01/29/15 02:00:00 AM,46.256,94.638,,,,
118,01/29/15 02:30:00 AM,45.354,96.052,,,,
119,01/29/15 03:00:00 AM,44.991,96.989,,,,
120,01/29/15 03:30:00 AM,45.669,96.547,,,,
121,01/29/15 04:00:00 AM,45.262,96.981,,,,
122,01/29/15 04:30:00 AM,44.991,97.532,,,,
123,01/29/15 05:00:00 AM,44.627,97.279,,,,
124,01/29/15 05:30:00 AM,44.537,96.771,,,,
125,01/29/15 06:00:00 AM,44.173,96.271,,,,
126,01/29/15 06:30:00 AM,44.173,95.477,,,,
127,01/29/15 07:00:00 AM,43.534,96.619,,,,
128,01/29/15 07:30:00 AM,43.167,96.267,,,,
129,01/29/15 08:00:00 AM,43.167,96.908,,,,
130,01/29/15 08:30:00 AM,43.716,95.060,,,,
131,01/29/15 09:00:00 AM,44.173,95.228,,,,
132,01/29/15 09:30:00 AM,45.172,94.026,,,,
133,01/29/15 10:00:00 AM,46.974,92.316,,,,
134,01/29/15 10:30:00 AM,53.645,78.469,,,,
135,01/29/15 11:00:00 AM,57.160,72.496,,,,
136,01/29/15 11:30:00 AM,57.333,66.042,,,,
137,01/29/15 12:00:00 PM,58.368,64.095,,,,
138,01/29/15 12:30:00 PM,59.529,60.739,,,,
139,01/29/15 01:00:00 PM,60.904,58.403,,,,
140,01/29/15 01:30:00 PM,62.105,59.953,,,,
141,01/29/15 02:00:00 PM,63.090,55.522,,,,
142,01/29/15 02:30:00 PM,63.090,56.499,,,,
143,01/29/15 03:00:00 PM,62.748,54.362,,,,
144,01/29/15 03:30:00 PM,63.219,53.231,,,,
145,01/29/15 04:00:00 PM,63.990,53.662,,,,
146,01/29/15 04:30:00 PM,63.176,56.140,,,,
147,01/29/15 05:00:00 PM,62.233,60.654,,,,
148,01/29/15 05:30:00 PM,60.690,72.108,,,,
149,01/29/15 06:00:00 PM,59.486,77.716,,,,
150,01/29/15 06:30:00 PM,57.247,83.041,,,,
151,01/29/15 07:00:00 PM,54.516,87.439,,,,
152,01/29/15 07:30:00 PM,52.729,88.255,,,,
153,01/29/15 08:00:00 PM,51.678,89.734,,,,
154,01/29/15 08:30:00 PM,50.929,88.404,,,,
155,01/29/15 09:00:00 PM,50.180,91.673,,,,
156,01/29/15 09:30:00 PM,48.493,94.059,,,,
157,01/29/15 10:00:00 PM,47.512,95.477,,,,
158,01/29/15 10:30:00 PM,47.334,95.048,,,,
159,01/29/15 11:00:00 PM,47.602,94.030,,,,
160,01/29/15 11:30:00 PM,47.154,96.074,,,,
161,01/30/15 12:00:00 AM,47.334,96.101,,,,
162,01/30/15 12:30:00 AM,46.886,96.880,,,,
163,01/30/15 01:00:00 AM,46.166,98.058,,,,
164,01/30/15 01:30:00 AM,45.534,98.305,,,,
165,01/30/15 02:00:00 AM,45.172,98.838,,,,
166,01/30/15 02:30:00 AM,45.354,99.356,,,,
167,01/30/15 03:00:00 AM,45.172,99.474,,,,
168,01/30/15 03:30:00 AM,44.263,98.941,,,,
169,01/30/15 04:00:00 AM,44.445,99.652,,,,
170,01/30/15 04:30:00 AM,44.310,99.485,,,,
171,01/30/15 05:00:00 AM,44.082,99.789,,,,
172,01/30/15 05:30:00 AM,43.214,99.555,,,,
173,01/30/15 06:00:00 AM,43.396,100.000,,,,
174,01/30/15 06:30:00 AM,43.900,100.000,,,,
175,01/30/15 07:00:00 AM,43.624,100.000,,,,
176,01/30/15 07:30:00 AM,43.167,100.000,,,,
177,01/30/15 08:00:00 AM,44.037,100.000,,,,
178,01/30/15 08:30:00 AM,43.351,100.000,,,,
179,01/30/15 09:00:00 AM,44.263,100.000,,,,
180,01/30/15 09:30:00 AM,45.127,100.000,,,,
181,01/30/15 10:00:00 AM,47.154,100.000,,,,
182,01/30/15 10:30:00 AM,53.253,89.062,,,,
183,01/30/15 11:00:00 AM,57.463,79.394,,,,
184,01/30/15 11:30:00 AM,57.549,73.842,,,,
185,01/30/15 12:00:00 PM,59.315,73.981,,,,
186,01/30/15 12:30:00 PM,60.346,73.726,,,,
187,01/30/15 01:00:00 PM,61.848,70.447,,,,
188,01/30/15 01:30:00 PM,63.946,65.606,,,,
189,01/30/15 02:00:00 PM,64.546,64.360,,,,
190,01/30/15 02:30:00 PM,64.760,64.885,,,,
191,01/30/15 03:00:00 PM,64.845,61.611,,,,
192,01/30/15 03:30:00 PM,64.717,61.539,,,,
193,01/30/15 04:00:00 PM,64.760,60.611,,,,
194,01/30/15 04:30:00 PM,64.375,63.898,,,,
195,01/30/15 05:00:00 PM,63.862,68.943,,,,
196,01/30/15 05:30:00 PM,62.362,73.920,,,,
197,01/30/15 06:00:00 PM,60.517,77.108,,,,
198,01/30/15 06:30:00 PM,57.936,81.817,,,,
199,01/30/15 07:00:00 PM,55.819,82.617,,,,
200,01/30/15 07:30:00 PM,53.472,87.723,,,,
201,01/30/15 08:00:00 PM,52.423,88.870,,,,
202,01/30/15 08:30:00 PM,52.115,89.063,,,,
203,01/30/15 09:00:00 PM,51.193,91.585,,,,
204,01/30/15 09:30:00 PM,50.356,92.571,,,,
205,01/30/15 10:00:00 PM,49.959,94.223,,,,
206,01/30/15 10:30:00 PM,49.649,93.517,,,,
207,01/30/15 11:00:00 PM,57.807,59.480,,,,
208,01/30/15 11:30:00 PM,59.830,44.412,,,,
209,01/31/15 12:00:00 AM,62.620,37.816,,,,
210,01/31/15 12:30:00 AM,67.158,29.843,,,,
211,01/31/15 01:00:00 AM,65.230,29.887,,,,
212,01/31/15 01:30:00 AM,66.814,24.455,,,,
213,01/31/15 02:00:00 AM,65.316,25.004,,,,
214,01/31/15 02:30:00 AM,66.515,20.636,,,,
215,01/31/15 03:00:00 AM,63.946,20.344,,,,
216,01/31/15 03:30:00 AM,65.487,21.147,,,,
217,01/31/15 04:00:00 AM,62.875,22.682,,,,
218,01/31/15 04:30:00 AM,66.429,18.440,,,,
219,01/31/15 05:00:00 AM,66.558,16.721,,,,
220,01/31/15 05:30:00 AM,66.258,16.436,,,,
221,01/31/15 06:00:00 AM,66.258,16.021,,,,
222,01/31/15 06:30:00 AM,66.729,15.654,,,,
223,01/31/15 07:00:00 AM,63.775,21.087,,,,
224,01/31/15 07:30:00 AM,52.947,54.415,,,,
225,01/31/15 08:00:00 AM,48.850,64.368,,,,
226,01/31/15 08:30:00 AM,46.301,70.222,,,,
227,01/31/15 09:00:00 AM,45.036,71.954,,,,
228,01/31/15 09:30:00 AM,50.180,53.887,,,,
229,01/31/15 10:00:00 AM,57.936,48.626,,,,
230,01/31/15 10:30:00 AM,58.541,49.878,,,,
231,01/31/15 11:00:00 AM,62.704,45.963,,,,
232,01/31/15 11:30:00 AM,64.117,42.311,,,,
233,01/31/15 12:00:00 PM,67.372,35.934,,,,
234,01/31/15 12:30:00 PM,67.242,41.029,,,,
235,01/31/15 01:00:00 PM,67.329,41.325,,,,
236,01/31/15 01:30:00 PM,69.300,34.063,,,,
237,01/31/15 02:00:00 PM,70.759,29.373,,,,
238,01/31/15 02:30:00 PM,70.372,34.251,,,,
239,01/31/15 03:00:00 PM,69.471,35.555,,,,
240,01/31/15 03:30:00 PM,69.514,34.140,,,,
241,01/31/15 04:00:00 PM,70.072,33.308,,,,
242,01/31/15 04:30:00 PM,69.858,34.521,,,,
243,01/31/15 05:00:00 PM,68.742,35.746,,,,
244,01/31/15 05:30:00 PM,66.772,42.768,,,,
245,01/31/15 06:00:00 PM,64.204,49.928,,,,
246,01/31/15 06:30:00 PM,61.290,48.154,,,,
247,01/31/15 07:00:00 PM,59.272,49.809,,,,
248,01/31/15 07:30:00 PM,57.549,49.958,,,,
249,01/31/15 08:00:00 PM,55.776,53.768,,,,
250,01/31/15 08:30:00 PM,54.995,56.931,,,,
251,01/31/15 09:00:00 PM,54.648,57.380,,,,
252,01/31/15 09:30:00 PM,52.817,61.544,,,,
253,01/31/15 10:00:00 PM,52.029,68.904,,,,
254,01/31/15 10:30:00 PM,51.589,66.684,,,,
255,01/31/15 11:00:00 PM,51.193,65.896,,,,
256,01/31/15 11:30:00 PM,49.338,72.036,,,,
257,02/01/15 12:00:00 AM,48.137,74.960,,,,
258,02/01/15 12:30:00 AM,48.938,69.008,,,,
259,02/01/15 01:00:00 AM,48.895,70.697,,,,
260,02/01/15 01:30:00 AM,46.436,76.111,,,,
261,02/01/15 02:00:00 AM,45.534,77.368,,,,
262,02/01/15 02:30:00 AM,44.355,81.127,,,,
263,02/01/15 03:00:00 AM,43.808,81.590,,,,
264,02/01/15 03:30:00 AM,43.488,82.371,,,,
265,02/01/15 04:00:00 AM,44.263,81.408,,,,
266,02/01/15 04:30:00 AM,43.624,82.204,,,,
267,02/01/15 05:00:00 AM,42.984,84.019,,,,
268,02/01/15 05:30:00 AM,42.433,85.799,,,,
269,02/01/15 06:00:00 AM,42.663,86.245,,,,
270,02/01/15 06:30:00 AM,41.970,86.592,,,,
271,02/01/15 07:00:00 AM,42.294,86.169,,,,
272,02/01/15 07:30:00 AM,42.109,87.899,,,,
273,02/01/15 08:00:00 AM,42.939,85.840,,,,
274,02/01/15 08:30:00 AM,43.900,82.186,,,,
275,02/01/15 09:00:00 AM,44.445,82.069,,,,
276,02/01/15 09:30:00 AM,46.076,80.002,,,,
277,02/01/15 10:00:00 AM,49.249,77.536,,,,
278,02/01/15 10:30:00 AM,53.515,72.635,,,,
279,02/01/15 11:00:00 AM,55.949,66.631,,,,
280,02/01/15 11:30:00 AM,57.463,65.004,,,,
281,02/01/15 12:00:00 PM,56.469,64.498,,,,
282,02/01/15 12:30:00 PM,59.142,51.835,,,,
283,02/01/15 01:00:00 PM,61.677,56.653,,,,
284,02/01/15 01:30:00 PM,63.475,49.624,,,,
285,02/01/15 02:00:00 PM,64.632,49.021,,,,
286,02/01/15 02:30:00 PM,64.546,50.015,,,,
287,02/01/15 03:00:00 PM,66.558,47.019,,,,
288,02/01/15 03:30:00 PM,66.344,49.084,,,,
289,02/01/15 04:00:00 PM,65.487,49.429,,,,
290,02/01/15 04:30:00 PM,64.117,54.257,,,,
291,02/01/15 05:00:00 PM,63.689,59.098,,,,
292,02/01/15 05:30:00 PM,61.633,66.027,,,,
293,02/01/15 06:00:00 PM,59.401,72.169,,,,
294,02/01/15 06:30:00 PM,57.333,75.872,,,,
295,02/01/15 07:00:00 PM,54.909,79.610,,,,
296,02/01/15 07:30:00 PM,53.298,82.517,,,,
297,02/01/15 08:00:00 PM,52.072,81.958,,,,
298,02/01/15 08:30:00 PM,51.764,80.566,,,,
299,02/01/15 09:00:00 PM,51.458,82.474,,,,
300,02/01/15 09:30:00 PM,50.886,82.537,,,,
301,02/01/15 10:00:00 PM,51.062,82.666,,,,
302,02/01/15 10:30:00 PM,50.002,87.440,,,,
303,02/01/15 11:00:00 PM,49.116,88.444,,,,
304,02/01/15 11:30:00 PM,48.227,89.982,,,,
305,02/02/15 12:00:00 AM,48.493,89.424,,,,
306,02/02/15 12:30:00 AM,47.647,92.311,,,,
307,02/02/15 01:00:00 AM,47.334,93.637,,,,
308,02/02/15 01:30:00 AM,47.154,94.519,,,,
309,02/02/15 02:00:00 AM,47.199,94.425,,,,
310,02/02/15 02:30:00 AM,45.806,95.522,,,,
311,02/02/15 03:00:00 AM,45.444,96.364,,,,
312,02/02/15 03:30:00 AM,45.172,96.620,,,,
313,02/02/15 04:00:00 AM,45.624,98.073,,,,
314,02/02/15 04:30:00 AM,46.031,97.346,,,,
315,02/02/15 05:00:00 AM,44.901,96.926,,,,
316,02/02/15 05:30:00 AM,44.809,98.242,,,,
317,02/02/15 06:00:00 AM,44.263,98.452,,,,
318,02/02/15 06:30:00 AM,44.809,99.075,,,,
319,02/02/15 07:00:00 AM,45.217,99.627,,,,
320,02/02/15 07:30:00 AM,44.582,98.624,,,,
321,02/02/15 08:00:00 AM,43.808,99.114,,,,
322,02/02/15 08:30:00 AM,44.445,99.798,,,,
323,02/02/15 09:00:00 AM,44.445,99.798,,,,
324,02/02/15 09:30:00 AM,46.526,100.000,,,,
325,02/02/15 10:00:00 AM,48.895,98.800,,,,
326,02/02/15 10:30:00 AM,53.341,85.849,,,,
327,02/02/15 11:00:00 AM,56.122,79.757,,,,
328,02/02/15 11:30:00 AM,59.142,75.178,,,,
329,02/02/15 12:00:00 PM,61.333,71.402,,,,
330,02/02/15 12:30:00 PM,60.991,71.337,,,,
331,02/02/15 01:00:00 PM,62.834,68.284,,,,
332,02/02/15 01:30:00 PM,65.059,63.277,,,,
333,02/02/15 02:00:00 PM,66.515,61.853,,,,
334,02/02/15 02:30:00 PM,66.686,59.967,,,,
335,02/02/15 03:00:00 PM,66.600,67.342,,,,
336,02/02/15 03:30:00 PM,67.627,66.349,,,,
337,02/02/15 04:00:00 PM,67.500,68.316,,,,
338,02/02/15 04:30:00 PM,67.413,68.249,,,,
339,02/02/15 05:00:00 PM,66.600,71.411,,,,
340,02/02/15 05:30:00 PM,64.803,74.475,,,,
341,02/02/15 06:00:00 PM,63.689,75.975,,,,
342,02/02/15 06:30:00 PM,61.162,81.720,,,,
343,02/02/15 07:00:00 PM,58.455,86.036,,,,
344,02/02/15 07:30:00 PM,56.383,90.042,,,,
345,02/02/15 08:00:00 PM,56.035,90.861,,,,
346,02/02/15 08:30:00 PM,55.690,91.752,,,,
347,02/02/15 09:00:00 PM,54.777,93.850,,,,
348,02/02/15 09:30:00 PM,54.734,94.589,,,,
349,02/02/15 10:00:00 PM,54.648,95.369,,,,
350,02/02/15 10:30:00 PM,53.865,96.475,,,,
351,02/02/15 11:00:00 PM,53.515,97.434,,,,
352,02/02/15 11:30:00 PM,53.908,97.896,,,,
353,02/03/15 12:00:00 AM,53.035,96.907,,,,
354,02/03/15 12:30:00 AM,51.458,97.675,,,,
355,02/03/15 01:00:00 AM,50.841,99.325,,,,
356,02/03/15 01:30:00 AM,50.445,99.214,,,,
357,02/03/15 02:00:00 AM,50.488,99.691,,,,
358,02/03/15 02:30:00 AM,49.959,99.238,,,,
359,02/03/15 03:00:00 AM,50.311,99.292,,,,
360,02/03/15 03:30:00 AM,50.002,99.640,,,,
361,02/03/15 04:00:00 AM,49.073,99.938,,,,
362,02/03/15 04:30:00 AM,49.116,100.000,,,,
363,02/03/15 05:00:00 AM,48.895,100.000,,,,
364,02/03/15 05:30:00 AM,48.850,100.000,,,,
365,02/03/15 06:00:00 AM,49.737,100.000,,,,
366,02/03/15 06:30:00 AM,48.583,99.886,,,,
367,02/03/15 07:00:00 AM,48.672,100.000,,,,
368,02/03/15 07:30:00 AM,48.583,100.000,,,,
369,02/03/15 08:00:00 AM,48.628,100.000,,,,
370,02/03/15 08:30:00 AM,48.272,100.000,,,,
371,02/03/15 09:00:00 AM,48.850,100.000,,,,
372,02/03/15 09:30:00 AM,49.737,100.000,,,,
373,02/03/15 10:00:00 AM,51.148,100.000,,,,
374,02/03/15 10:30:00 AM,56.251,99.713,,,,
375,02/03/15 11:00:00 AM,58.498,87.169,,,,
376,02/03/15 11:30:00 AM,58.541,85.886,,,,
377,02/03/15 12:00:00 PM,60.775,85.608,,,,
378,02/03/15 12:30:00 PM,63.518,79.868,,,,
379,02/03/15 01:00:00 PM,65.701,74.947,,,,
380,02/03/15 01:30:00 PM,67.071,70.850,,,,
381,02/03/15 02:00:00 PM,67.971,69.011,,,,
382,02/03/15 02:30:00 PM,68.828,69.804,,,,
383,02/03/15 03:00:00 PM,68.657,68.787,,,,
384,02/03/15 03:30:00 PM,67.372,71.493,,,,
385,02/03/15 04:00:00 PM,66.515,74.147,,,,
386,02/03/15 04:30:00 PM,66.385,76.080,,,,
387,02/03/15 05:00:00 PM,65.615,77.782,,,,
388,02/03/15 05:30:00 PM,64.632,80.560,,,,
389,02/03/15 06:00:00 PM,62.620,85.084,,,,
390,02/03/15 06:30:00 PM,60.260,88.019,,,,
391,02/03/15 07:00:00 PM,58.023,90.716,,,,
392,02/03/15 07:30:00 PM,56.599,92.402,,,,
393,02/03/15 08:00:00 PM,55.515,93.544,,,,
394,02/03/15 08:30:00 PM,54.430,95.184,,,,
395,02/03/15 09:00:00 PM,53.298,96.517,,,,
396,02/03/15 09:30:00 PM,52.378,97.564,,,,
397,02/03/15 10:00:00 PM,51.413,98.018,,,,
398,02/03/15 10:30:00 PM,50.929,98.094,,,,
399,02/03/15 11:00:00 PM,50.268,98.417,,,,
400,02/03/15 11:30:00 PM,49.737,98.534,,,,
401,02/04/15 12:00:00 AM,49.649,99.387,,,,
402,02/04/15 12:30:00 AM,48.938,99.524,,,,
403,02/04/15 01:00:00 AM,48.938,100.000,,,,
404,02/04/15 01:30:00 AM,48.315,99.820,,,,
405,02/04/15 02:00:00 AM,47.781,100.000,,,,
406,02/04/15 02:30:00 AM,47.244,100.000,,,,
407,02/04/15 03:00:00 AM,47.557,100.000,,,,
408,02/04/15 03:30:00 AM,46.571,100.000,,,,
409,02/04/15 04:00:00 AM,46.346,100.000,,,,
410,02/04/15 04:30:00 AM,45.941,100.000,,,,
411,02/04/15 05:00:00 AM,45.761,100.000,,,,
412,02/04/15 05:30:00 AM,45.262,100.000,,,,
413,02/04/15 06:00:00 AM,45.036,100.000,,,,
414,02/04/15 06:30:00 AM,45.307,100.000,,,,
415,02/04/15 07:00:00 AM,44.856,100.000,,,,
416,02/04/15 07:30:00 AM,44.627,100.000,,,,
417,02/04/15 08:00:00 AM,44.263,100.000,,,,
418,02/04/15 08:30:00 AM,43.945,100.000,,,,
419,02/04/15 09:00:00 AM,45.172,100.000,,,,
420,02/04/15 09:30:00 AM,46.661,100.000,,,,
421,02/04/15 10:00:00 AM,49.649,100.000,,,,
422,02/04/15 10:30:00 AM,52.641,100.000,,,,
423,02/04/15 11:00:00 AM,53.776,100.000,,,,
424,02/04/15 11:30:00 AM,56.122,96.047,,,,
425,02/04/15 12:00:00 PM,57.549,91.438,,,,
426,02/04/15 12:30:00 PM,58.798,88.731,,,,
427,02/04/15 01:00:00 PM,59.229,87.427,,,,
428,02/04/15 01:30:00 PM,61.162,84.216,,,,
429,02/04/15 02:00:00 PM,62.062,82.602,,,,
430,02/04/15 02:30:00 PM,62.148,79.063,,,,
431,02/04/15 03:00:00 PM,62.019,78.432,,,,
432,02/04/15 03:30:00 PM,62.276,77.648,,,,
433,02/04/15 04:00:00 PM,61.677,80.149,,,,
434,02/04/15 04:30:00 PM,59.486,83.786,,,,
435,02/04/15 05:00:00 PM,57.506,87.412,,,,
436,02/04/15 05:30:00 PM,56.642,89.076,,,,
437,02/04/15 06:00:00 PM,56.383,89.120,,,,
438,02/04/15 06:30:00 PM,56.122,89.084,,,,
439,02/04/15 07:00:00 PM,55.213,90.170,,,,
440,02/04/15 07:30:00 PM,53.427,92.238,,,,
441,02/04/15 08:00:00 PM,52.903,93.835,,,,
442,02/04/15 08:30:00 PM,53.298,93.096,,,,
443,02/04/15 09:00:00 PM,53.427,92.728,,,,
444,02/04/15 09:30:00 PM,52.817,92.744,,,,
445,02/04/15 10:00:00 PM,51.678,94.117,,,,
446,02/04/15 10:30:00 PM,51.062,95.146,,,,
447,02/04/15 11:00:00 PM,51.544,93.894,,,,
448,02/04/15 11:30:00 PM,51.984,93.216,,,,
449,02/05/15 12:00:00 AM,52.203,94.373,,,,
450,02/05/15 12:30:00 AM,52.554,91.726,,,,
451,02/05/15 01:00:00 AM,53.253,88.536,,,,
452,02/05/15 01:30:00 AM,52.992,90.724,,,,
453,02/05/15 02:00:00 AM,53.253,88.931,,,,
454,02/05/15 02:30:00 AM,53.253,88.747,,,,
455,02/05/15 03:00:00 AM,53.298,88.753,,,,
456,02/05/15 03:30:00 AM,53.690,86.772,,,,
457,02/05/15 04:00:00 AM,53.733,87.467,,,,
458,02/05/15 04:30:00 AM,53.253,89.298,,,,
459,02/05/15 05:00:00 AM,53.865,86.344,,,,
460,02/05/15 05:30:00 AM,53.298,89.853,,,,
461,02/05/15 06:00:00 AM,53.166,90.175,,,,
462,02/05/15 06:30:00 AM,53.645,89.718,,,,
463,02/05/15 07:00:00 AM,53.645,89.901,,,,
464,02/05/15 07:30:00 AM,53.341,91.474,,,,
465,02/05/15 08:00:00 AM,53.384,87.764,,,,
466,02/05/15 08:30:00 AM,53.166,89.050,,,,
467,02/05/15 09:00:00 AM,53.166,88.997,,,,
468,02/05/15 09:30:00 AM,53.253,91.124,,,,
469,02/05/15 10:00:00 AM,54.300,90.619,,,,
470,02/05/15 10:30:00 AM,55.213,86.788,,,,
