"Plot Title: PPW1345_10008153"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008153, SEN S/N: 10008153)","RH, % (LGR S/N: 10008153, SEN S/N: 10008153)","Coupler Detached (LGR S/N: 10008153)","Coupler Attached (LGR S/N: 10008153)","Stopped (LGR S/N: 10008153)","End Of File (LGR S/N: 10008153)"
87,05/15/14 12:30:00 PM,87.573,22.690,,,,
88,05/15/14 01:00:00 PM,87.985,22.494,,,,
89,05/15/14 01:30:00 PM,88.718,19.847,,,,
90,05/15/14 02:00:00 PM,89.407,18.241,,,,
91,05/15/14 02:30:00 PM,89.870,20.661,,,,
92,05/15/14 03:00:00 PM,89.224,25.961,,,,
93,05/15/14 03:30:00 PM,88.306,23.835,,,,
94,05/15/14 04:00:00 PM,87.620,19.882,,,,
95,05/15/14 04:30:00 PM,86.844,19.364,,,,
96,05/15/14 05:00:00 PM,85.712,20.417,,,,
97,05/15/14 05:30:00 PM,84.317,22.851,,,,
98,05/15/14 06:00:00 PM,82.308,25.753,,,,
99,05/15/14 06:30:00 PM,80.890,27.206,,,,
100,05/15/14 07:00:00 PM,78.033,35.117,,,,
101,05/15/14 07:30:00 PM,75.463,39.671,,,,
102,05/15/14 08:00:00 PM,71.964,40.995,,,,
103,05/15/14 08:30:00 PM,68.099,47.191,,,,
104,05/15/14 09:00:00 PM,65.059,47.293,,,,
105,05/15/14 09:30:00 PM,62.661,50.000,,,,
106,05/15/14 10:00:00 PM,61.162,52.361,,,,
107,05/15/14 10:30:00 PM,59.659,55.574,,,,
108,05/15/14 11:00:00 PM,58.626,55.093,,,,
109,05/15/14 11:30:00 PM,57.074,59.176,,,,
110,05/16/14 12:00:00 AM,56.208,58.682,,,,
111,05/16/14 12:30:00 AM,55.819,57.691,,,,
112,05/16/14 01:00:00 AM,55.256,57.343,,,,
113,05/16/14 01:30:00 AM,54.300,60.265,,,,
114,05/16/14 02:00:00 AM,52.554,62.165,,,,
115,05/16/14 02:30:00 AM,51.062,67.118,,,,
116,05/16/14 03:00:00 AM,50.400,70.661,,,,
117,05/16/14 03:30:00 AM,49.870,74.160,,,,
118,05/16/14 04:00:00 AM,49.561,74.403,,,,
119,05/16/14 04:30:00 AM,49.249,75.171,,,,
120,05/16/14 05:00:00 AM,49.294,74.456,,,,
121,05/16/14 05:30:00 AM,48.762,77.177,,,,
122,05/16/14 06:00:00 AM,48.315,77.644,,,,
123,05/16/14 06:30:00 AM,48.717,76.349,,,,
124,05/16/14 07:00:00 AM,50.576,75.876,,,,
125,05/16/14 07:30:00 AM,53.733,73.109,,,,
126,05/16/14 08:00:00 AM,57.506,63.953,,,,
127,05/16/14 08:30:00 AM,60.003,53.069,,,,
128,05/16/14 09:00:00 AM,62.062,51.784,,,,
129,05/16/14 09:30:00 AM,63.946,50.563,,,,
130,05/16/14 10:00:00 AM,66.943,46.920,,,,
131,05/16/14 10:30:00 AM,68.742,43.408,,,,
132,05/16/14 11:00:00 AM,71.920,41.025,,,,
133,05/16/14 11:30:00 AM,75.898,38.414,,,,
134,05/16/14 12:00:00 PM,78.165,36.290,,,,
135,05/16/14 12:30:00 PM,80.139,32.001,,,,
136,05/16/14 01:00:00 PM,80.757,32.031,,,,
137,05/16/14 01:30:00 PM,82.396,29.596,,,,
138,05/16/14 02:00:00 PM,83.287,28.062,,,,
139,05/16/14 02:30:00 PM,84.812,29.260,,,,
140,05/16/14 03:00:00 PM,84.182,29.608,,,,
141,05/16/14 03:30:00 PM,83.199,33.638,,,,
142,05/16/14 04:00:00 PM,82.620,35.929,,,,
143,05/16/14 04:30:00 PM,82.085,37.170,,,,
144,05/16/14 05:00:00 PM,82.130,37.139,,,,
145,05/16/14 05:30:00 PM,80.845,37.934,,,,
146,05/16/14 06:00:00 PM,79.041,35.504,,,,
147,05/16/14 06:30:00 PM,77.029,38.578,,,,
148,05/16/14 07:00:00 PM,75.463,40.915,,,,
149,05/16/14 07:30:00 PM,72.739,45.597,,,,
150,05/16/14 08:00:00 PM,69.300,51.998,,,,
151,05/16/14 08:30:00 PM,65.658,58.451,,,,
152,05/16/14 09:00:00 PM,62.148,63.242,,,,
153,05/16/14 09:30:00 PM,59.229,69.048,,,,
154,05/16/14 10:00:00 PM,57.936,71.040,,,,
155,05/16/14 10:30:00 PM,57.031,70.572,,,,
156,05/16/14 11:00:00 PM,55.949,73.297,,,,
157,05/16/14 11:30:00 PM,54.169,76.763,,,,
158,05/17/14 12:00:00 AM,53.078,79.964,,,,
159,05/17/14 12:30:00 AM,51.984,81.596,,,,
160,05/17/14 01:00:00 AM,51.633,82.146,,,,
161,05/17/14 01:30:00 AM,51.237,83.547,,,,
162,05/17/14 02:00:00 AM,51.237,84.322,,,,
163,05/17/14 02:30:00 AM,50.092,86.479,,,,
164,05/17/14 03:00:00 AM,49.737,86.617,,,,
165,05/17/14 03:30:00 AM,49.073,88.595,,,,
166,05/17/14 04:00:00 AM,48.672,90.302,,,,
167,05/17/14 04:30:00 AM,48.227,91.371,,,,
168,05/17/14 05:00:00 AM,48.137,92.738,,,,
169,05/17/14 05:30:00 AM,48.049,92.419,,,,
170,05/17/14 06:00:00 AM,47.647,92.743,,,,
171,05/17/14 06:30:00 AM,48.405,94.350,,,,
172,05/17/14 07:00:00 AM,50.621,92.379,,,,
173,05/17/14 07:30:00 AM,51.984,91.102,,,,
174,05/17/14 08:00:00 AM,52.860,88.956,,,,
175,05/17/14 08:30:00 AM,56.944,79.525,,,,
176,05/17/14 09:00:00 AM,61.205,70.495,,,,
177,05/17/14 09:30:00 AM,63.775,65.796,,,,
178,05/17/14 10:00:00 AM,67.028,59.026,,,,
179,05/17/14 10:30:00 AM,68.828,56.488,,,,
180,05/17/14 11:00:00 AM,70.930,53.124,,,,
181,05/17/14 11:30:00 AM,74.597,43.009,,,,
182,05/17/14 12:00:00 PM,77.815,38.524,,,,
183,05/17/14 12:30:00 PM,79.435,39.080,,,,
184,05/17/14 01:00:00 PM,78.339,38.190,,,,
185,05/17/14 01:30:00 PM,79.963,35.687,,,,
186,05/17/14 02:00:00 PM,79.700,36.406,,,,
187,05/17/14 02:30:00 PM,80.802,38.595,,,,
188,05/17/14 03:00:00 PM,80.625,40.305,,,,
189,05/17/14 03:30:00 PM,80.890,38.567,,,,
190,05/17/14 04:00:00 PM,80.978,31.162,,,,
191,05/17/14 04:30:00 PM,79.831,32.997,,,,
192,05/17/14 05:00:00 PM,78.777,30.517,,,,
193,05/17/14 05:30:00 PM,76.854,35.121,,,,
194,05/17/14 06:00:00 PM,75.376,33.978,,,,
195,05/17/14 06:30:00 PM,74.511,36.654,,,,
196,05/17/14 07:00:00 PM,72.523,38.843,,,,
197,05/17/14 07:30:00 PM,70.459,40.286,,,,
198,05/17/14 08:00:00 PM,68.056,43.364,,,,
199,05/17/14 08:30:00 PM,65.316,46.775,,,,
200,05/17/14 09:00:00 PM,63.390,47.992,,,,
201,05/17/14 09:30:00 PM,61.720,50.798,,,,
202,05/17/14 10:00:00 PM,60.089,55.244,,,,
203,05/17/14 10:30:00 PM,59.056,56.009,,,,
204,05/17/14 11:00:00 PM,58.195,57.686,,,,
205,05/17/14 11:30:00 PM,57.333,58.930,,,,
206,05/18/14 12:00:00 AM,56.642,60.448,,,,
207,05/18/14 12:30:00 AM,55.733,62.580,,,,
208,05/18/14 01:00:00 AM,54.995,64.152,,,,
209,05/18/14 01:30:00 AM,53.427,68.191,,,,
210,05/18/14 02:00:00 AM,51.984,70.859,,,,
211,05/18/14 02:30:00 AM,51.017,74.790,,,,
212,05/18/14 03:00:00 AM,50.886,76.271,,,,
213,05/18/14 03:30:00 AM,51.458,76.586,,,,
214,05/18/14 04:00:00 AM,50.488,78.148,,,,
215,05/18/14 04:30:00 AM,49.561,81.456,,,,
216,05/18/14 05:00:00 AM,49.161,83.655,,,,
217,05/18/14 05:30:00 AM,48.583,85.568,,,,
218,05/18/14 06:00:00 AM,47.512,86.765,,,,
219,05/18/14 06:30:00 AM,47.826,89.357,,,,
220,05/18/14 07:00:00 AM,49.028,89.161,,,,
221,05/18/14 07:30:00 AM,51.809,86.866,,,,
222,05/18/14 08:00:00 AM,56.728,75.215,,,,
223,05/18/14 08:30:00 AM,58.798,71.990,,,,
224,05/18/14 09:00:00 AM,62.919,66.888,,,,
225,05/18/14 09:30:00 AM,66.429,60.156,,,,
226,05/18/14 10:00:00 AM,69.170,55.252,,,,
227,05/18/14 10:30:00 AM,70.201,52.755,,,,
228,05/18/14 11:00:00 AM,70.846,52.023,,,,
229,05/18/14 11:30:00 AM,73.558,45.684,,,,
230,05/18/14 12:00:00 PM,75.204,42.885,,,,
231,05/18/14 12:30:00 PM,76.332,39.985,,,,
232,05/18/14 01:00:00 PM,76.158,39.843,,,,
233,05/18/14 01:30:00 PM,75.853,39.694,,,,
234,05/18/14 02:00:00 PM,75.985,36.404,,,,
235,05/18/14 02:30:00 PM,76.289,34.958,,,,
236,05/18/14 03:00:00 PM,75.463,30.565,,,,
237,05/18/14 03:30:00 PM,74.943,30.103,,,,
238,05/18/14 04:00:00 PM,74.034,33.843,,,,
239,05/18/14 04:30:00 PM,72.869,34.513,,,,
240,05/18/14 05:00:00 PM,72.178,36.921,,,,
241,05/18/14 05:30:00 PM,70.673,41.176,,,,
242,05/18/14 06:00:00 PM,69.170,44.429,,,,
243,05/18/14 06:30:00 PM,67.714,47.069,,,,
244,05/18/14 07:00:00 PM,65.829,50.704,,,,
245,05/18/14 07:30:00 PM,63.946,54.059,,,,
246,05/18/14 08:00:00 PM,61.462,58.813,,,,
247,05/18/14 08:30:00 PM,59.315,62.028,,,,
248,05/18/14 09:00:00 PM,57.807,64.628,,,,
249,05/18/14 09:30:00 PM,56.728,66.912,,,,
250,05/18/14 10:00:00 PM,55.863,68.413,,,,
251,05/18/14 10:30:00 PM,55.168,69.661,,,,
252,05/18/14 11:00:00 PM,54.734,70.443,,,,
253,05/18/14 11:30:00 PM,54.648,70.348,,,,
254,05/19/14 12:00:00 AM,54.387,71.826,,,,
255,05/19/14 12:30:00 AM,54.126,72.927,,,,
256,05/19/14 01:00:00 AM,53.602,75.391,,,,
257,05/19/14 01:30:00 AM,53.427,77.147,,,,
258,05/19/14 02:00:00 AM,53.166,78.275,,,,
259,05/19/14 02:30:00 AM,53.341,78.185,,,,
260,05/19/14 03:00:00 AM,52.947,79.127,,,,
261,05/19/14 03:30:00 AM,52.554,80.118,,,,
262,05/19/14 04:00:00 AM,52.115,81.206,,,,
263,05/19/14 04:30:00 AM,51.764,81.785,,,,
264,05/19/14 05:00:00 AM,51.633,82.846,,,,
265,05/19/14 05:30:00 AM,51.148,84.044,,,,
266,05/19/14 06:00:00 AM,50.709,85.079,,,,
267,05/19/14 06:30:00 AM,51.062,85.391,,,,
268,05/19/14 07:00:00 AM,51.895,84.754,,,,
269,05/19/14 07:30:00 AM,55.081,76.312,,,,
270,05/19/14 08:00:00 AM,55.647,75.791,,,,
271,05/19/14 08:30:00 AM,58.798,67.759,,,,
272,05/19/14 09:00:00 AM,62.533,58.816,,,,
273,05/19/14 09:30:00 AM,65.316,53.459,,,,
274,05/19/14 10:00:00 AM,67.071,49.356,,,,
275,05/19/14 10:30:00 AM,67.842,46.316,,,,
276,05/19/14 11:00:00 AM,68.913,47.374,,,,
277,05/19/14 11:30:00 AM,70.673,43.919,,,,
278,05/19/14 12:00:00 PM,72.523,40.117,,,,
279,05/19/14 12:30:00 PM,74.034,36.000,,,,
280,05/19/14 01:00:00 PM,71.317,39.100,,,,
281,05/19/14 01:30:00 PM,71.964,46.600,,,,
282,05/19/14 02:00:00 PM,69.600,49.699,,,,
283,05/19/14 02:30:00 PM,69.514,50.699,,,,
284,05/19/14 03:00:00 PM,70.459,49.983,,,,
285,05/19/14 03:30:00 PM,70.115,50.272,,,,
286,05/19/14 04:00:00 PM,71.620,46.800,,,,
287,05/19/14 04:30:00 PM,70.459,48.149,,,,
288,05/19/14 05:00:00 PM,68.913,48.577,,,,
289,05/19/14 05:30:00 PM,68.056,45.090,,,,
290,05/19/14 06:00:00 PM,65.788,48.415,,,,
291,05/19/14 06:30:00 PM,65.145,49.998,,,,
292,05/19/14 07:00:00 PM,62.791,54.212,,,,
293,05/19/14 07:30:00 PM,61.720,57.446,,,,
294,05/19/14 08:00:00 PM,60.433,61.030,,,,
295,05/19/14 08:30:00 PM,58.712,65.623,,,,
296,05/19/14 09:00:00 PM,56.642,70.645,,,,
297,05/19/14 09:30:00 PM,54.734,74.849,,,,
298,05/19/14 10:00:00 PM,54.777,74.770,,,,
299,05/19/14 10:30:00 PM,53.515,77.655,,,,
300,05/19/14 11:00:00 PM,52.072,80.956,,,,
301,05/19/14 11:30:00 PM,51.501,81.941,,,,
302,05/20/14 12:00:00 AM,50.974,82.709,,,,
303,05/20/14 12:30:00 AM,51.105,82.484,,,,
304,05/20/14 01:00:00 AM,50.709,82.514,,,,
305,05/20/14 01:30:00 AM,49.161,85.618,,,,
306,05/20/14 02:00:00 AM,48.004,87.746,,,,
307,05/20/14 02:30:00 AM,47.334,89.238,,,,
308,05/20/14 03:00:00 AM,46.796,90.117,,,,
309,05/20/14 03:30:00 AM,46.571,91.902,,,,
310,05/20/14 04:00:00 AM,48.450,90.760,,,,
311,05/20/14 04:30:00 AM,50.180,87.726,,,,
312,05/20/14 05:00:00 AM,50.135,86.327,,,,
313,05/20/14 05:30:00 AM,48.405,89.023,,,,
314,05/20/14 06:00:00 AM,47.557,91.173,,,,
315,05/20/14 06:30:00 AM,47.064,92.023,,,,
316,05/20/14 07:00:00 AM,48.895,91.440,,,,
317,05/20/14 07:30:00 AM,51.413,86.497,,,,
318,05/20/14 08:00:00 AM,54.820,77.781,,,,
319,05/20/14 08:30:00 AM,56.556,74.014,,,,
320,05/20/14 09:00:00 AM,60.089,67.395,,,,
321,05/20/14 09:30:00 AM,62.406,63.504,,,,
322,05/20/14 10:00:00 AM,61.977,65.090,,,,
323,05/20/14 10:30:00 AM,65.316,56.716,,,,
324,05/20/14 11:00:00 AM,67.885,52.793,,,,
325,05/20/14 11:30:00 AM,71.274,49.000,,,,
326,05/20/14 12:00:00 PM,72.610,44.464,,,,
327,05/20/14 12:30:00 PM,73.731,41.689,,,,
328,05/20/14 01:00:00 PM,73.818,41.043,,,,
329,05/20/14 01:30:00 PM,74.597,39.816,,,,
330,05/20/14 02:00:00 PM,75.247,37.454,,,,
331,05/20/14 02:30:00 PM,75.551,43.330,,,,
332,05/20/14 03:00:00 PM,74.856,43.350,,,,
333,05/20/14 03:30:00 PM,73.645,43.466,,,,
334,05/20/14 04:00:00 PM,73.472,42.905,,,,
335,05/20/14 04:30:00 PM,71.620,44.559,,,,
336,05/20/14 05:00:00 PM,72.178,42.014,,,,
337,05/20/14 05:30:00 PM,70.930,42.356,,,,
338,05/20/14 06:00:00 PM,70.201,44.209,,,,
339,05/20/14 06:30:00 PM,69.514,45.124,,,,
340,05/20/14 07:00:00 PM,68.742,46.823,,,,
341,05/20/14 07:30:00 PM,67.885,49.196,,,,
342,05/20/14 08:00:00 PM,65.829,51.203,,,,
343,05/20/14 08:30:00 PM,63.133,59.231,,,,
344,05/20/14 09:00:00 PM,60.174,65.092,,,,
345,05/20/14 09:30:00 PM,58.152,69.427,,,,
346,05/20/14 10:00:00 PM,56.512,72.935,,,,
347,05/20/14 10:30:00 PM,54.995,76.553,,,,
348,05/20/14 11:00:00 PM,53.733,79.852,,,,
349,05/20/14 11:30:00 PM,52.378,82.698,,,,
350,05/21/14 12:00:00 AM,51.237,86.050,,,,
351,05/21/14 12:30:00 AM,50.621,87.760,,,,
352,05/21/14 01:00:00 AM,50.886,89.781,,,,
353,05/21/14 01:30:00 AM,50.311,89.520,,,,
354,05/21/14 02:00:00 AM,49.383,91.817,,,,
355,05/21/14 02:30:00 AM,48.762,93.032,,,,
356,05/21/14 03:00:00 AM,48.672,92.458,,,,
357,05/21/14 03:30:00 AM,48.405,93.996,,,,
358,05/21/14 04:00:00 AM,47.826,94.517,,,,
359,05/21/14 04:30:00 AM,47.467,95.169,,,,
360,05/21/14 05:00:00 AM,47.019,95.553,,,,
361,05/21/14 05:30:00 AM,46.974,96.496,,,,
362,05/21/14 06:00:00 AM,47.064,96.933,,,,
363,05/21/14 06:30:00 AM,46.886,96.831,,,,
364,05/21/14 07:00:00 AM,48.628,97.618,,,,
365,05/21/14 07:30:00 AM,50.929,93.396,,,,
366,05/21/14 08:00:00 AM,54.820,88.749,,,,
367,05/21/14 08:30:00 AM,57.376,80.816,,,,
368,05/21/14 09:00:00 AM,60.733,74.819,,,,
369,05/21/14 09:30:00 AM,64.117,67.125,,,,
370,05/21/14 10:00:00 AM,67.242,62.100,,,,
371,05/21/14 10:30:00 AM,68.443,61.335,,,,
372,05/21/14 11:00:00 AM,69.901,58.481,,,,
373,05/21/14 11:30:00 AM,74.120,50.917,,,,
374,05/21/14 12:00:00 PM,74.899,48.880,,,,
375,05/21/14 12:30:00 PM,77.029,45.692,,,,
376,05/21/14 01:00:00 PM,77.203,45.122,,,,
377,05/21/14 01:30:00 PM,78.514,43.747,,,,
378,05/21/14 02:00:00 PM,79.655,45.479,,,,
379,05/21/14 02:30:00 PM,79.788,43.731,,,,
380,05/21/14 03:00:00 PM,77.902,44.228,,,,
381,05/21/14 03:30:00 PM,76.986,44.913,,,,
382,05/21/14 04:00:00 PM,77.029,42.382,,,,
383,05/21/14 04:30:00 PM,76.593,45.114,,,,
384,05/21/14 05:00:00 PM,75.029,45.944,,,,
385,05/21/14 05:30:00 PM,73.645,47.770,,,,
386,05/21/14 06:00:00 PM,72.523,47.532,,,,
387,05/21/14 06:30:00 PM,71.704,51.995,,,,
388,05/21/14 07:00:00 PM,69.471,57.617,,,,
389,05/21/14 07:30:00 PM,66.130,63.347,,,,
390,05/21/14 08:00:00 PM,63.347,66.608,,,,
391,05/21/14 08:30:00 PM,59.916,72.482,,,,
392,05/21/14 09:00:00 PM,57.074,77.824,,,,
393,05/21/14 09:30:00 PM,54.909,81.688,,,,
394,05/21/14 10:00:00 PM,53.209,84.657,,,,
395,05/21/14 10:30:00 PM,51.895,86.587,,,,
396,05/21/14 11:00:00 PM,50.886,88.581,,,,
397,05/21/14 11:30:00 PM,50.092,89.930,,,,
398,05/22/14 12:00:00 AM,49.249,90.873,,,,
399,05/22/14 12:30:00 AM,48.805,91.709,,,,
400,05/22/14 01:00:00 AM,48.227,92.598,,,,
401,05/22/14 01:30:00 AM,47.871,93.385,,,,
402,05/22/14 02:00:00 AM,47.377,93.997,,,,
403,05/22/14 02:30:00 AM,47.064,94.883,,,,
404,05/22/14 03:00:00 AM,47.691,95.127,,,,
405,05/22/14 03:30:00 AM,48.938,95.740,,,,
406,05/22/14 04:00:00 AM,49.782,96.167,,,,
407,05/22/14 04:30:00 AM,50.002,96.778,,,,
408,05/22/14 05:00:00 AM,50.223,96.786,,,,
409,05/22/14 05:30:00 AM,50.223,96.535,,,,
410,05/22/14 06:00:00 AM,50.047,96.056,,,,
411,05/22/14 06:30:00 AM,49.914,96.288,,,,
412,05/22/14 07:00:00 AM,50.400,96.612,,,,
413,05/22/14 07:30:00 AM,52.115,94.335,,,,
414,05/22/14 08:00:00 AM,53.384,90.570,,,,
415,05/22/14 08:30:00 AM,56.383,85.202,,,,
416,05/22/14 09:00:00 AM,59.056,79.917,,,,
417,05/22/14 09:30:00 AM,62.875,72.889,,,,
418,05/22/14 10:00:00 AM,63.775,71.864,,,,
419,05/22/14 10:30:00 AM,65.487,68.876,,,,
420,05/22/14 11:00:00 AM,67.928,63.336,,,,
421,05/22/14 11:30:00 AM,70.974,59.247,,,,
422,05/22/14 12:00:00 PM,72.221,56.646,,,,
423,05/22/14 12:30:00 PM,74.683,53.825,,,,
424,05/22/14 01:00:00 PM,75.898,54.830,,,,
425,05/22/14 01:30:00 PM,75.508,55.111,,,,
426,05/22/14 02:00:00 PM,77.464,52.814,,,,
427,05/22/14 02:30:00 PM,78.559,50.994,,,,
428,05/22/14 03:00:00 PM,79.261,50.344,,,,
429,05/22/14 03:30:00 PM,77.945,53.356,,,,
430,05/22/14 04:00:00 PM,77.117,53.292,,,,
431,05/22/14 04:30:00 PM,76.203,53.599,,,,
432,05/22/14 05:00:00 PM,74.424,54.556,,,,
433,05/22/14 05:30:00 PM,73.342,55.591,,,,
434,05/22/14 06:00:00 PM,72.912,56.115,,,,
435,05/22/14 06:30:00 PM,72.783,57.620,,,,
436,05/22/14 07:00:00 PM,72.869,56.917,,,,
437,05/22/14 07:30:00 PM,72.093,59.681,,,,
438,05/22/14 08:00:00 PM,69.300,61.866,,,,
439,05/22/14 08:30:00 PM,65.316,67.656,,,,
440,05/22/14 09:00:00 PM,62.191,72.786,,,,
441,05/22/14 09:30:00 PM,59.315,77.640,,,,
442,05/22/14 10:00:00 PM,56.988,81.015,,,,
443,05/22/14 10:30:00 PM,54.909,84.178,,,,
444,05/22/14 11:00:00 PM,53.121,86.617,,,,
445,05/22/14 11:30:00 PM,51.589,88.546,,,,
446,05/23/14 12:00:00 AM,50.356,89.863,,,,
447,05/23/14 12:30:00 AM,49.204,91.253,,,,
448,05/23/14 01:00:00 AM,48.405,92.496,,,,
449,05/23/14 01:30:00 AM,47.781,93.246,,,,
450,05/23/14 02:00:00 AM,48.405,93.438,,,,
451,05/23/14 02:30:00 AM,49.204,95.125,,,,
452,05/23/14 03:00:00 AM,49.294,95.491,,,,
453,05/23/14 03:30:00 AM,49.161,95.118,,,,
454,05/23/14 04:00:00 AM,48.938,95.840,,,,
455,05/23/14 04:30:00 AM,48.983,95.545,,,,
456,05/23/14 05:00:00 AM,49.161,96.225,,,,
457,05/23/14 05:30:00 AM,49.471,96.146,,,,
458,05/23/14 06:00:00 AM,49.516,95.498,,,,
459,05/23/14 06:30:00 AM,49.914,95.431,,,,
460,05/23/14 07:00:00 AM,50.841,94.250,,,,
461,05/23/14 07:30:00 AM,51.940,91.794,,,,
462,05/23/14 08:00:00 AM,53.472,90.400,,,,
463,05/23/14 08:30:00 AM,55.776,84.828,,,,
464,05/23/14 09:00:00 AM,58.885,81.000,,,,
465,05/23/14 09:30:00 AM,63.518,72.269,,,,
466,05/23/14 10:00:00 AM,66.301,65.746,,,,
467,05/23/14 10:30:00 AM,68.443,61.969,,,,
468,05/23/14 11:00:00 AM,70.803,61.062,,,,
469,05/23/14 11:30:00 AM,73.558,54.986,,,,
470,05/23/14 12:00:00 PM,76.636,50.470,,,,
