"Plot Title: PPW1335_10008119"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10008119, SEN S/N: 10008119)","RH, % (LGR S/N: 10008119, SEN S/N: 10008119)","Coupler Detached (LGR S/N: 10008119)","Coupler Attached (LGR S/N: 10008119)","Stopped (LGR S/N: 10008119)","End Of File (LGR S/N: 10008119)"
1,05/06/18 01:00:00 PM,18.580,56.207,Logged,,,
2,05/06/18 01:30:00 PM,19.460,54.707,,,,
3,05/06/18 02:00:00 PM,18.889,59.422,,,,
4,05/06/18 02:30:00 PM,19.127,63.853,,,,
5,05/06/18 03:00:00 PM,19.341,66.862,,,,
6,05/06/18 03:30:00 PM,18.913,66.401,,,,
7,05/06/18 04:00:00 PM,18.699,68.072,,,,
8,05/06/18 04:30:00 PM,18.604,67.702,,,,
9,05/06/18 05:00:00 PM,18.319,68.296,,,,
10,05/06/18 05:30:00 PM,18.152,69.377,,,,
11,05/06/18 06:00:00 PM,18.485,66.503,,,,
12,05/06/18 06:30:00 PM,17.701,72.161,,,,
13,05/06/18 07:00:00 PM,17.130,69.158,,,,
14,05/06/18 07:30:00 PM,16.654,71.442,,,,
15,05/06/18 08:00:00 PM,15.867,72.208,,,,
16,05/06/18 08:30:00 PM,15.557,71.145,,,,
17,05/06/18 09:00:00 PM,15.366,72.511,,,,
18,05/06/18 09:30:00 PM,14.912,74.325,,,,
19,05/06/18 10:00:00 PM,14.649,73.678,,,,
20,05/06/18 10:30:00 PM,14.002,74.114,,,,
21,05/06/18 11:00:00 PM,13.666,73.736,,,,
22,05/06/18 11:30:00 PM,13.233,72.293,,,,
23,05/07/18 12:00:00 AM,12.751,73.103,,,,
24,05/07/18 12:30:00 AM,12.485,73.219,,,,
25,05/07/18 01:00:00 AM,12.001,74.021,,,,
26,05/07/18 01:30:00 AM,11.734,74.918,,,,
27,05/07/18 02:00:00 AM,11.370,75.706,,,,
28,05/07/18 02:30:00 AM,11.005,76.488,,,,
29,05/07/18 03:00:00 AM,10.687,76.339,,,,
30,05/07/18 03:30:00 AM,10.736,73.934,,,,
31,05/07/18 04:00:00 AM,10.443,74.487,,,,
32,05/07/18 04:30:00 AM,10.149,75.978,,,,
33,05/07/18 05:00:00 AM,10.173,73.904,,,,
34,05/07/18 05:30:00 AM,10.173,73.458,,,,
35,05/07/18 06:00:00 AM,10.222,72.881,,,,
36,05/07/18 06:30:00 AM,10.222,73.105,,,,
37,05/07/18 07:00:00 AM,10.320,73.961,,,,
38,05/07/18 07:30:00 AM,10.712,73.258,,,,
39,05/07/18 08:00:00 AM,11.200,71.726,,,,
40,05/07/18 08:30:00 AM,11.710,72.051,,,,
41,05/07/18 09:00:00 AM,12.727,69.405,,,,
42,05/07/18 09:30:00 AM,14.218,64.490,,,,
43,05/07/18 10:00:00 AM,15.127,64.795,,,,
44,05/07/18 10:30:00 AM,16.368,62.584,,,,
45,05/07/18 11:00:00 AM,17.819,58.527,,,,
46,05/07/18 11:30:00 AM,19.008,55.227,,,,
47,05/07/18 12:00:00 PM,20.341,52.819,,,,
48,05/07/18 12:30:00 PM,21.151,53.213,,,,
49,05/07/18 01:00:00 PM,22.369,52.508,,,,
50,05/07/18 01:30:00 PM,23.424,51.300,,,,
51,05/07/18 02:00:00 PM,24.050,47.438,,,,
52,05/07/18 02:30:00 PM,24.388,42.572,,,,
53,05/07/18 03:00:00 PM,24.919,44.905,,,,
54,05/07/18 03:30:00 PM,25.016,46.981,,,,
55,05/07/18 04:00:00 PM,24.968,52.426,,,,
56,05/07/18 04:30:00 PM,24.508,50.844,,,,
57,05/07/18 05:00:00 PM,23.954,51.181,,,,
58,05/07/18 05:30:00 PM,23.593,49.294,,,,
59,05/07/18 06:00:00 PM,23.160,51.768,,,,
60,05/07/18 06:30:00 PM,23.160,48.538,,,,
61,05/07/18 07:00:00 PM,22.729,47.559,,,,
62,05/07/18 07:30:00 PM,21.724,50.062,,,,
63,05/07/18 08:00:00 PM,20.460,55.564,,,,
64,05/07/18 08:30:00 PM,18.699,62.735,,,,
65,05/07/18 09:00:00 PM,18.985,57.002,,,,
66,05/07/18 09:30:00 PM,18.176,56.879,,,,
67,05/07/18 10:00:00 PM,17.368,56.300,,,,
68,05/07/18 10:30:00 PM,16.654,56.952,,,,
69,05/07/18 11:00:00 PM,16.153,56.845,,,,
70,05/07/18 11:30:00 PM,15.724,55.749,,,,
71,05/08/18 12:00:00 AM,15.270,56.348,,,,
72,05/08/18 12:30:00 AM,14.840,56.404,,,,
73,05/08/18 01:00:00 AM,14.074,56.770,,,,
74,05/08/18 01:30:00 AM,13.810,57.000,,,,
75,05/08/18 02:00:00 AM,13.473,58.507,,,,
76,05/08/18 02:30:00 AM,13.088,60.290,,,,
77,05/08/18 03:00:00 AM,12.871,61.674,,,,
78,05/08/18 03:30:00 AM,12.751,62.184,,,,
79,05/08/18 04:00:00 AM,12.678,63.375,,,,
80,05/08/18 04:30:00 AM,12.847,63.989,,,,
81,05/08/18 05:00:00 AM,12.606,66.736,,,,
82,05/08/18 05:30:00 AM,11.686,70.291,,,,
83,05/08/18 06:00:00 AM,11.492,70.083,,,,
84,05/08/18 06:30:00 AM,11.710,70.438,,,,
85,05/08/18 07:00:00 AM,11.467,77.635,,,,
86,05/08/18 07:30:00 AM,12.920,77.694,,,,
87,05/08/18 08:00:00 AM,12.558,75.421,,,,
88,05/08/18 08:30:00 AM,12.751,77.464,,,,
89,05/08/18 09:00:00 AM,13.954,70.896,,,,
90,05/08/18 09:30:00 AM,15.366,60.183,,,,
91,05/08/18 10:00:00 AM,16.534,59.441,,,,
92,05/08/18 10:30:00 AM,17.225,62.519,,,,
93,05/08/18 11:00:00 AM,18.557,60.246,,,,
94,05/08/18 11:30:00 AM,19.199,55.224,,,,
95,05/08/18 12:00:00 PM,20.603,54.626,,,,
96,05/08/18 12:30:00 PM,21.175,52.686,,,,
97,05/08/18 01:00:00 PM,22.393,53.263,,,,
98,05/08/18 01:30:00 PM,23.016,49.219,,,,
99,05/08/18 02:00:00 PM,23.545,47.822,,,,
100,05/08/18 02:30:00 PM,24.339,48.466,,,,
101,05/08/18 03:00:00 PM,24.823,53.510,,,,
102,05/08/18 03:30:00 PM,24.774,52.020,,,,
103,05/08/18 04:00:00 PM,24.557,53.536,,,,
104,05/08/18 04:30:00 PM,24.267,54.562,,,,
105,05/08/18 05:00:00 PM,23.424,57.242,,,,
106,05/08/18 05:30:00 PM,21.437,63.222,,,,
107,05/08/18 06:00:00 PM,21.604,64.033,,,,
108,05/08/18 06:30:00 PM,21.151,63.866,,,,
109,05/08/18 07:00:00 PM,20.412,65.267,,,,
110,05/08/18 07:30:00 PM,19.674,68.367,,,,
111,05/08/18 08:00:00 PM,18.842,69.826,,,,
112,05/08/18 08:30:00 PM,18.319,65.646,,,,
113,05/08/18 09:00:00 PM,17.986,64.878,,,,
114,05/08/18 09:30:00 PM,17.296,67.847,,,,
