"Plot Title: PPW1320_10006349"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10006349, SEN S/N: 10006349)","RH, % (LGR S/N: 10006349, SEN S/N: 10006349)","Coupler Detached (LGR S/N: 10006349)","Coupler Attached (LGR S/N: 10006349)","Stopped (LGR S/N: 10006349)","End Of File (LGR S/N: 10006349)"
47,05/17/14 11:30:00 AM,67.627,57.828,,,,
48,05/17/14 12:00:00 PM,71.490,50.343,,,,
49,05/17/14 12:30:00 PM,73.083,45.941,,,,
50,05/17/14 01:00:00 PM,74.250,44.765,,,,
51,05/17/14 01:30:00 PM,77.727,37.560,,,,
52,05/17/14 02:00:00 PM,77.203,39.313,,,,
53,05/17/14 02:30:00 PM,78.645,44.243,,,,
54,05/17/14 03:00:00 PM,80.272,43.207,,,,
55,05/17/14 03:30:00 PM,82.396,39.052,,,,
56,05/17/14 04:00:00 PM,81.244,28.862,,,,
57,05/17/14 04:30:00 PM,81.199,28.724,,,,
58,05/17/14 05:00:00 PM,80.316,31.638,,,,
59,05/17/14 05:30:00 PM,78.822,42.592,,,,
60,05/17/14 06:00:00 PM,79.261,30.539,,,,
61,05/17/14 06:30:00 PM,77.072,32.256,,,,
62,05/17/14 07:00:00 PM,75.247,32.569,,,,
63,05/17/14 07:30:00 PM,72.523,34.595,,,,
64,05/17/14 08:00:00 PM,69.042,39.682,,,,
65,05/17/14 08:30:00 PM,66.043,41.824,,,,
66,05/17/14 09:00:00 PM,64.161,43.239,,,,
67,05/17/14 09:30:00 PM,62.490,46.421,,,,
68,05/17/14 10:00:00 PM,61.162,48.581,,,,
69,05/17/14 10:30:00 PM,60.089,50.087,,,,
70,05/17/14 11:00:00 PM,59.229,51.349,,,,
71,05/17/14 11:30:00 PM,58.669,51.491,,,,
72,05/18/14 12:00:00 AM,57.936,53.211,,,,
73,05/18/14 12:30:00 AM,57.117,54.939,,,,
74,05/18/14 01:00:00 AM,56.469,56.666,,,,
75,05/18/14 01:30:00 AM,56.035,58.249,,,,
76,05/18/14 02:00:00 AM,55.342,60.715,,,,
77,05/18/14 02:30:00 AM,54.820,62.906,,,,
78,05/18/14 03:00:00 AM,54.604,64.114,,,,
79,05/18/14 03:30:00 AM,54.300,65.307,,,,
80,05/18/14 04:00:00 AM,53.776,68.686,,,,
81,05/18/14 04:30:00 AM,53.078,71.288,,,,
82,05/18/14 05:00:00 AM,52.335,74.996,,,,
83,05/18/14 05:30:00 AM,52.466,75.483,,,,
84,05/18/14 06:00:00 AM,52.335,77.516,,,,
85,05/18/14 06:30:00 AM,52.466,78.768,,,,
86,05/18/14 07:00:00 AM,52.378,79.414,,,,
87,05/18/14 07:30:00 AM,52.947,79.072,,,,
88,05/18/14 08:00:00 AM,53.733,78.425,,,,
89,05/18/14 08:30:00 AM,54.777,78.356,,,,
90,05/18/14 09:00:00 AM,56.295,76.592,,,,
91,05/18/14 09:30:00 AM,59.014,71.241,,,,
92,05/18/14 10:00:00 AM,60.775,68.918,,,,
93,05/18/14 10:30:00 AM,63.005,61.683,,,,
94,05/18/14 11:00:00 AM,64.459,60.915,,,,
95,05/18/14 11:30:00 AM,66.600,56.793,,,,
96,05/18/14 12:00:00 PM,69.129,49.507,,,,
97,05/18/14 12:30:00 PM,69.942,47.415,,,,
98,05/18/14 01:00:00 PM,70.543,44.199,,,,
99,05/18/14 01:30:00 PM,72.007,40.640,,,,
100,05/18/14 02:00:00 PM,70.459,40.156,,,,
101,05/18/14 02:30:00 PM,72.264,37.189,,,,
102,05/18/14 03:00:00 PM,74.120,31.442,,,,
103,05/18/14 03:30:00 PM,74.597,28.704,,,,
104,05/18/14 04:00:00 PM,73.126,30.925,,,,
105,05/18/14 04:30:00 PM,73.126,32.531,,,,
106,05/18/14 05:00:00 PM,72.523,34.230,,,,
107,05/18/14 05:30:00 PM,71.748,36.074,,,,
108,05/18/14 06:00:00 PM,71.146,38.371,,,,
109,05/18/14 06:30:00 PM,68.657,43.274,,,,
110,05/18/14 07:00:00 PM,66.686,46.997,,,,
111,05/18/14 07:30:00 PM,64.589,50.081,,,,
112,05/18/14 08:00:00 PM,61.677,54.734,,,,
113,05/18/14 08:30:00 PM,59.315,58.745,,,,
114,05/18/14 09:00:00 PM,57.936,61.397,,,,
115,05/18/14 09:30:00 PM,56.988,63.111,,,,
116,05/18/14 10:00:00 PM,56.122,64.786,,,,
117,05/18/14 10:30:00 PM,55.515,65.862,,,,
118,05/18/14 11:00:00 PM,54.909,66.614,,,,
119,05/18/14 11:30:00 PM,54.387,68.491,,,,
120,05/19/14 12:00:00 AM,53.733,70.848,,,,
121,05/19/14 12:30:00 AM,53.384,72.733,,,,
122,05/19/14 01:00:00 AM,53.078,74.941,,,,
123,05/19/14 01:30:00 AM,52.772,76.379,,,,
124,05/19/14 02:00:00 AM,52.729,77.065,,,,
125,05/19/14 02:30:00 AM,52.729,77.231,,,,
126,05/19/14 03:00:00 AM,52.466,77.641,,,,
127,05/19/14 03:30:00 AM,52.115,78.397,,,,
128,05/19/14 04:00:00 AM,51.764,79.258,,,,
129,05/19/14 04:30:00 AM,51.589,79.810,,,,
130,05/19/14 05:00:00 AM,51.589,80.245,,,,
131,05/19/14 05:30:00 AM,51.237,81.205,,,,
132,05/19/14 06:00:00 AM,51.237,81.665,,,,
133,05/19/14 06:30:00 AM,51.413,81.335,,,,
134,05/19/14 07:00:00 AM,51.589,81.087,,,,
135,05/19/14 07:30:00 AM,52.423,79.091,,,,
136,05/19/14 08:00:00 AM,52.729,78.085,,,,
137,05/19/14 08:30:00 AM,53.209,77.149,,,,
138,05/19/14 09:00:00 AM,54.909,71.457,,,,
139,05/19/14 09:30:00 AM,57.031,64.670,,,,
140,05/19/14 10:00:00 AM,58.798,60.613,,,,
141,05/19/14 10:30:00 AM,60.904,57.104,,,,
142,05/19/14 11:00:00 AM,62.362,54.545,,,,
143,05/19/14 11:30:00 AM,65.230,51.438,,,,
144,05/19/14 12:00:00 PM,67.586,43.813,,,,
145,05/19/14 12:30:00 PM,67.798,42.063,,,,
146,05/19/14 01:00:00 PM,67.885,53.756,,,,
147,05/19/14 01:30:00 PM,72.264,50.242,,,,
148,05/19/14 02:00:00 PM,70.329,50.917,,,,
149,05/19/14 02:30:00 PM,66.344,56.343,,,,
150,05/19/14 03:00:00 PM,68.742,51.393,,,,
151,05/19/14 03:30:00 PM,71.404,49.831,,,,
152,05/19/14 04:00:00 PM,70.887,49.067,,,,
153,05/19/14 04:30:00 PM,70.029,48.562,,,,
154,05/19/14 05:00:00 PM,69.343,46.197,,,,
155,05/19/14 05:30:00 PM,69.256,46.922,,,,
156,05/19/14 06:00:00 PM,68.400,43.963,,,,
157,05/19/14 06:30:00 PM,66.173,46.676,,,,
158,05/19/14 07:00:00 PM,64.204,49.584,,,,
159,05/19/14 07:30:00 PM,63.048,52.076,,,,
160,05/19/14 08:00:00 PM,59.830,59.241,,,,
161,05/19/14 08:30:00 PM,57.333,66.450,,,,
162,05/19/14 09:00:00 PM,55.863,70.448,,,,
163,05/19/14 09:30:00 PM,54.777,72.689,,,,
164,05/19/14 10:00:00 PM,54.387,73.547,,,,
165,05/19/14 10:30:00 PM,53.690,75.568,,,,
166,05/19/14 11:00:00 PM,52.860,77.357,,,,
167,05/19/14 11:30:00 PM,52.203,78.051,,,,
168,05/20/14 12:00:00 AM,51.458,79.194,,,,
169,05/20/14 12:30:00 AM,51.501,78.406,,,,
170,05/20/14 01:00:00 AM,51.148,79.375,,,,
171,05/20/14 01:30:00 AM,50.533,81.118,,,,
172,05/20/14 02:00:00 AM,50.268,81.733,,,,
173,05/20/14 02:30:00 AM,49.870,83.265,,,,
174,05/20/14 03:00:00 AM,49.294,84.257,,,,
175,05/20/14 03:30:00 AM,49.471,84.387,,,,
176,05/20/14 04:00:00 AM,50.092,83.347,,,,
177,05/20/14 04:30:00 AM,50.223,83.524,,,,
178,05/20/14 05:00:00 AM,50.135,83.913,,,,
179,05/20/14 05:30:00 AM,49.959,84.609,,,,
180,05/20/14 06:00:00 AM,49.649,85.206,,,,
181,05/20/14 06:30:00 AM,49.428,86.075,,,,
182,05/20/14 07:00:00 AM,49.870,85.393,,,,
183,05/20/14 07:30:00 AM,49.825,85.679,,,,
184,05/20/14 08:00:00 AM,50.180,85.169,,,,
185,05/20/14 08:30:00 AM,51.413,84.372,,,,
186,05/20/14 09:00:00 AM,53.209,82.317,,,,
187,05/20/14 09:30:00 AM,56.295,76.815,,,,
188,05/20/14 10:00:00 AM,57.850,74.666,,,,
189,05/20/14 10:30:00 AM,60.132,68.852,,,,
190,05/20/14 11:00:00 AM,62.490,64.194,,,,
191,05/20/14 11:30:00 AM,65.916,58.078,,,,
192,05/20/14 12:00:00 PM,69.085,52.668,,,,
193,05/20/14 12:30:00 PM,69.600,53.083,,,,
194,05/20/14 01:00:00 PM,70.673,48.830,,,,
195,05/20/14 01:30:00 PM,71.490,46.695,,,,
196,05/20/14 02:00:00 PM,71.017,45.641,,,,
197,05/20/14 02:30:00 PM,72.997,45.678,,,,
198,05/20/14 03:00:00 PM,74.597,43.301,,,,
199,05/20/14 03:30:00 PM,75.637,42.425,,,,
200,05/20/14 04:00:00 PM,74.295,40.223,,,,
201,05/20/14 04:30:00 PM,73.602,42.168,,,,
202,05/20/14 05:00:00 PM,73.904,40.755,,,,
203,05/20/14 05:30:00 PM,73.386,40.528,,,,
204,05/20/14 06:00:00 PM,73.861,40.165,,,,
205,05/20/14 06:30:00 PM,72.264,42.408,,,,
206,05/20/14 07:00:00 PM,71.231,44.084,,,,
207,05/20/14 07:30:00 PM,69.427,45.661,,,,
208,05/20/14 08:00:00 PM,66.214,50.733,,,,
209,05/20/14 08:30:00 PM,62.406,60.430,,,,
210,05/20/14 09:00:00 PM,60.089,64.672,,,,
211,05/20/14 09:30:00 PM,58.541,69.323,,,,
212,05/20/14 10:00:00 PM,57.722,71.931,,,,
213,05/20/14 10:30:00 PM,57.247,72.789,,,,
214,05/20/14 11:00:00 PM,56.815,74.184,,,,
215,05/20/14 11:30:00 PM,56.556,74.970,,,,
216,05/21/14 12:00:00 AM,55.733,77.056,,,,
217,05/21/14 12:30:00 AM,54.865,79.330,,,,
218,05/21/14 01:00:00 AM,55.038,78.276,,,,
219,05/21/14 01:30:00 AM,54.516,81.612,,,,
220,05/21/14 02:00:00 AM,55.038,78.801,,,,
221,05/21/14 02:30:00 AM,54.387,82.437,,,,
222,05/21/14 03:00:00 AM,53.951,80.370,,,,
223,05/21/14 03:30:00 AM,54.037,82.772,,,,
224,05/21/14 04:00:00 AM,52.903,84.671,,,,
225,05/21/14 04:30:00 AM,51.764,86.437,,,,
226,05/21/14 05:00:00 AM,50.621,88.989,,,,
227,05/21/14 05:30:00 AM,50.445,90.368,,,,
228,05/21/14 06:00:00 AM,50.400,89.584,,,,
229,05/21/14 06:30:00 AM,49.604,91.360,,,,
230,05/21/14 07:00:00 AM,49.782,92.822,,,,
231,05/21/14 07:30:00 AM,50.180,92.085,,,,
232,05/21/14 08:00:00 AM,51.237,91.952,,,,
233,05/21/14 08:30:00 AM,52.903,88.252,,,,
234,05/21/14 09:00:00 AM,54.865,84.065,,,,
235,05/21/14 09:30:00 AM,57.592,79.879,,,,
236,05/21/14 10:00:00 AM,59.830,75.538,,,,
237,05/21/14 10:30:00 AM,63.176,72.376,,,,
238,05/21/14 11:00:00 AM,65.487,67.526,,,,
239,05/21/14 11:30:00 AM,68.571,62.041,,,,
240,05/21/14 12:00:00 PM,71.361,57.377,,,,
241,05/21/14 12:30:00 PM,73.386,54.442,,,,
242,05/21/14 01:00:00 PM,74.163,52.245,,,,
243,05/21/14 01:30:00 PM,77.029,49.256,,,,
244,05/21/14 02:00:00 PM,77.815,50.907,,,,
245,05/21/14 02:30:00 PM,79.041,48.149,,,,
246,05/21/14 03:00:00 PM,79.216,43.238,,,,
247,05/21/14 03:30:00 PM,80.757,41.959,,,,
248,05/21/14 04:00:00 PM,79.216,42.911,,,,
249,05/21/14 04:30:00 PM,79.041,42.769,,,,
250,05/21/14 05:00:00 PM,77.902,43.643,,,,
251,05/21/14 05:30:00 PM,76.725,44.184,,,,
252,05/21/14 06:00:00 PM,76.246,45.058,,,,
253,05/21/14 06:30:00 PM,73.472,50.236,,,,
254,05/21/14 07:00:00 PM,68.227,57.726,,,,
255,05/21/14 07:30:00 PM,64.375,63.034,,,,
256,05/21/14 08:00:00 PM,62.620,66.271,,,,
257,05/21/14 08:30:00 PM,59.745,71.233,,,,
258,05/21/14 09:00:00 PM,57.376,74.528,,,,
259,05/21/14 09:30:00 PM,55.256,79.130,,,,
260,05/21/14 10:00:00 PM,53.690,81.808,,,,
261,05/21/14 10:30:00 PM,52.641,84.611,,,,
262,05/21/14 11:00:00 PM,51.678,87.007,,,,
263,05/21/14 11:30:00 PM,51.325,89.268,,,,
264,05/22/14 12:00:00 AM,50.621,88.467,,,,
265,05/22/14 12:30:00 AM,49.959,90.275,,,,
266,05/22/14 01:00:00 AM,49.471,91.470,,,,
267,05/22/14 01:30:00 AM,49.161,92.144,,,,
268,05/22/14 02:00:00 AM,48.583,92.777,,,,
269,05/22/14 02:30:00 AM,48.137,93.221,,,,
270,05/22/14 03:00:00 AM,47.691,94.497,,,,
271,05/22/14 03:30:00 AM,47.781,95.316,,,,
272,05/22/14 04:00:00 AM,47.557,95.157,,,,
273,05/22/14 04:30:00 AM,47.154,94.670,,,,
274,05/22/14 05:00:00 AM,47.019,95.954,,,,
275,05/22/14 05:30:00 AM,47.377,96.482,,,,
276,05/22/14 06:00:00 AM,47.334,96.350,,,,
277,05/22/14 06:30:00 AM,47.377,97.204,,,,
278,05/22/14 07:00:00 AM,48.450,97.367,,,,
279,05/22/14 07:30:00 AM,49.516,96.629,,,,
280,05/22/14 08:00:00 AM,50.664,94.834,,,,
281,05/22/14 08:30:00 AM,52.203,94.628,,,,
282,05/22/14 09:00:00 AM,54.037,92.402,,,,
283,05/22/14 09:30:00 AM,56.599,88.089,,,,
284,05/22/14 10:00:00 AM,58.195,83.160,,,,
285,05/22/14 10:30:00 AM,60.775,78.705,,,,
286,05/22/14 11:00:00 AM,63.903,74.461,,,,
287,05/22/14 11:30:00 AM,67.242,68.761,,,,
288,05/22/14 12:00:00 PM,69.557,64.388,,,,
289,05/22/14 12:30:00 PM,71.146,63.032,,,,
290,05/22/14 01:00:00 PM,72.783,62.820,,,,
291,05/22/14 01:30:00 PM,75.029,57.376,,,,
292,05/22/14 02:00:00 PM,75.594,57.950,,,,
293,05/22/14 02:30:00 PM,78.076,54.878,,,,
294,05/22/14 03:00:00 PM,80.890,47.957,,,,
295,05/22/14 03:30:00 PM,80.802,50.649,,,,
296,05/22/14 04:00:00 PM,79.261,49.545,,,,
297,05/22/14 04:30:00 PM,77.770,54.288,,,,
298,05/22/14 05:00:00 PM,76.681,52.533,,,,
299,05/22/14 05:30:00 PM,74.943,55.347,,,,
300,05/22/14 06:00:00 PM,74.770,53.330,,,,
301,05/22/14 06:30:00 PM,74.467,55.246,,,,
302,05/22/14 07:00:00 PM,73.126,55.200,,,,
303,05/22/14 07:30:00 PM,72.351,57.059,,,,
304,05/22/14 08:00:00 PM,69.129,61.699,,,,
305,05/22/14 08:30:00 PM,65.615,65.679,,,,
306,05/22/14 09:00:00 PM,63.048,70.342,,,,
307,05/22/14 09:30:00 PM,61.162,72.302,,,,
308,05/22/14 10:00:00 PM,59.959,75.383,,,,
309,05/22/14 10:30:00 PM,58.411,78.620,,,,
310,05/22/14 11:00:00 PM,56.295,80.903,,,,
311,05/22/14 11:30:00 PM,54.387,83.249,,,,
312,05/23/14 12:00:00 AM,52.817,85.833,,,,
313,05/23/14 12:30:00 AM,51.062,88.344,,,,
314,05/23/14 01:00:00 AM,49.825,90.515,,,,
315,05/23/14 01:30:00 AM,48.983,91.118,,,,
316,05/23/14 02:00:00 AM,48.493,91.819,,,,
317,05/23/14 02:30:00 AM,48.049,93.081,,,,
318,05/23/14 03:00:00 AM,47.959,94.335,,,,
319,05/23/14 03:30:00 AM,47.781,94.813,,,,
320,05/23/14 04:00:00 AM,47.691,95.754,,,,
321,05/23/14 04:30:00 AM,47.826,95.674,,,,
322,05/23/14 05:00:00 AM,47.647,95.371,,,,
323,05/23/14 05:30:00 AM,47.781,96.193,,,,
324,05/23/14 06:00:00 AM,48.227,96.185,,,,
325,05/23/14 06:30:00 AM,48.672,95.951,,,,
326,05/23/14 07:00:00 AM,49.561,95.631,,,,
327,05/23/14 07:30:00 AM,50.400,95.099,,,,
328,05/23/14 08:00:00 AM,51.501,94.270,,,,
329,05/23/14 08:30:00 AM,52.817,93.001,,,,
330,05/23/14 09:00:00 AM,53.865,92.636,,,,
331,05/23/14 09:30:00 AM,56.901,88.528,,,,
332,05/23/14 10:00:00 AM,60.303,80.482,,,,
333,05/23/14 10:30:00 AM,63.775,72.555,,,,
334,05/23/14 11:00:00 AM,66.686,69.115,,,,
335,05/23/14 11:30:00 AM,69.386,65.269,,,,
336,05/23/14 12:00:00 PM,72.307,57.457,,,,
337,05/23/14 12:30:00 PM,73.558,58.149,,,,
338,05/23/14 01:00:00 PM,75.204,56.396,,,,
339,05/23/14 01:30:00 PM,76.725,55.272,,,,
340,05/23/14 02:00:00 PM,79.041,51.316,,,,
341,05/23/14 02:30:00 PM,80.537,52.161,,,,
342,05/23/14 03:00:00 PM,82.085,48.815,,,,
343,05/23/14 03:30:00 PM,84.857,43.333,,,,
344,05/23/14 04:00:00 PM,82.841,47.446,,,,
345,05/23/14 04:30:00 PM,82.708,47.372,,,,
346,05/23/14 05:00:00 PM,80.978,49.219,,,,
347,05/23/14 05:30:00 PM,80.449,51.198,,,,
348,05/23/14 06:00:00 PM,81.154,51.442,,,,
349,05/23/14 06:30:00 PM,79.655,52.253,,,,
350,05/23/14 07:00:00 PM,77.335,48.638,,,,
351,05/23/14 07:30:00 PM,74.381,50.747,,,,
352,05/23/14 08:00:00 PM,71.704,52.684,,,,
353,05/23/14 08:30:00 PM,71.060,52.572,,,,
354,05/23/14 09:00:00 PM,70.716,51.197,,,,
355,05/23/14 09:30:00 PM,70.630,50.121,,,,
356,05/23/14 10:00:00 PM,70.716,48.770,,,,
357,05/23/14 10:30:00 PM,69.858,50.033,,,,
358,05/23/14 11:00:00 PM,68.698,51.265,,,,
359,05/23/14 11:30:00 PM,67.842,52.229,,,,
360,05/24/14 12:00:00 AM,66.600,53.839,,,,
361,05/24/14 12:30:00 AM,66.087,54.909,,,,
362,05/24/14 01:00:00 AM,64.931,56.470,,,,
363,05/24/14 01:30:00 AM,64.375,56.972,,,,
364,05/24/14 02:00:00 AM,63.347,58.675,,,,
365,05/24/14 02:30:00 AM,62.406,60.250,,,,
366,05/24/14 03:00:00 AM,61.804,61.513,,,,
367,05/24/14 03:30:00 AM,61.891,61.312,,,,
368,05/24/14 04:00:00 AM,61.720,61.445,,,,
369,05/24/14 04:30:00 AM,61.290,62.419,,,,
370,05/24/14 05:00:00 AM,60.861,63.417,,,,
371,05/24/14 05:30:00 AM,60.260,64.953,,,,
372,05/24/14 06:00:00 AM,60.561,64.835,,,,
373,05/24/14 06:30:00 AM,60.346,65.872,,,,
374,05/24/14 07:00:00 AM,60.003,67.590,,,,
375,05/24/14 07:30:00 AM,59.916,68.540,,,,
376,05/24/14 08:00:00 AM,60.604,68.320,,,,
377,05/24/14 08:30:00 AM,61.248,68.501,,,,
378,05/24/14 09:00:00 AM,62.406,67.920,,,,
379,05/24/14 09:30:00 AM,64.589,66.848,,,,
380,05/24/14 10:00:00 AM,66.600,62.492,,,,
381,05/24/14 10:30:00 AM,68.871,59.887,,,,
382,05/24/14 11:00:00 AM,71.146,57.513,,,,
383,05/24/14 11:30:00 AM,75.333,52.650,,,,
384,05/24/14 12:00:00 PM,78.033,50.222,,,,
385,05/24/14 12:30:00 PM,80.096,48.030,,,,
386,05/24/14 01:00:00 PM,81.244,46.104,,,,
387,05/24/14 01:30:00 PM,83.287,42.445,,,,
388,05/24/14 02:00:00 PM,83.646,45.059,,,,
389,05/24/14 02:30:00 PM,85.035,42.784,,,,
390,05/24/14 03:00:00 PM,86.074,42.849,,,,
391,05/24/14 03:30:00 PM,87.573,41.251,,,,
392,05/24/14 04:00:00 PM,85.939,41.384,,,,
393,05/24/14 04:30:00 PM,85.984,38.390,,,,
394,05/24/14 05:00:00 PM,86.029,38.058,,,,
395,05/24/14 05:30:00 PM,85.667,39.607,,,,
396,05/24/14 06:00:00 PM,86.029,38.426,,,,
397,05/24/14 06:30:00 PM,84.094,43.153,,,,
398,05/24/14 07:00:00 PM,81.997,45.927,,,,
399,05/24/14 07:30:00 PM,79.173,44.147,,,,
400,05/24/14 08:00:00 PM,76.071,43.135,,,,
401,05/24/14 08:30:00 PM,73.299,43.250,,,,
402,05/24/14 09:00:00 PM,71.964,40.670,,,,
403,05/24/14 09:30:00 PM,70.372,42.257,,,,
404,05/24/14 10:00:00 PM,68.999,42.041,,,,
405,05/24/14 10:30:00 PM,68.013,41.818,,,,
406,05/24/14 11:00:00 PM,67.627,40.988,,,,
407,05/24/14 11:30:00 PM,66.643,41.733,,,,
408,05/25/14 12:00:00 AM,65.658,43.464,,,,
409,05/25/14 12:30:00 AM,64.247,45.595,,,,
410,05/25/14 01:00:00 AM,63.304,46.320,,,,
411,05/25/14 01:30:00 AM,63.775,45.879,,,,
412,05/25/14 02:00:00 AM,63.176,46.405,,,,
413,05/25/14 02:30:00 AM,62.875,46.699,,,,
414,05/25/14 03:00:00 AM,62.490,47.269,,,,
415,05/25/14 03:30:00 AM,62.748,46.879,,,,
416,05/25/14 04:00:00 AM,62.406,48.890,,,,
417,05/25/14 04:30:00 AM,61.590,48.924,,,,
418,05/25/14 05:00:00 AM,61.032,49.972,,,,
419,05/25/14 05:30:00 AM,60.517,50.645,,,,
420,05/25/14 06:00:00 AM,60.647,50.005,,,,
421,05/25/14 06:30:00 AM,61.891,47.697,,,,
422,05/25/14 07:00:00 AM,61.891,48.322,,,,
423,05/25/14 07:30:00 AM,61.290,50.177,,,,
424,05/25/14 08:00:00 AM,62.233,48.128,,,,
425,05/25/14 08:30:00 AM,63.090,48.534,,,,
426,05/25/14 09:00:00 AM,64.546,48.326,,,,
427,05/25/14 09:30:00 AM,66.643,46.075,,,,
428,05/25/14 10:00:00 AM,69.256,44.531,,,,
429,05/25/14 10:30:00 AM,72.610,39.894,,,,
430,05/25/14 11:00:00 AM,76.158,34.419,,,,
431,05/25/14 11:30:00 AM,79.876,32.730,,,,
432,05/25/14 12:00:00 PM,82.353,33.460,,,,
433,05/25/14 12:30:00 PM,83.646,31.899,,,,
434,05/25/14 01:00:00 PM,86.029,30.820,,,,
435,05/25/14 01:30:00 PM,86.482,28.750,,,,
436,05/25/14 02:00:00 PM,86.572,26.824,,,,
437,05/25/14 02:30:00 PM,87.847,25.316,,,,
438,05/25/14 03:00:00 PM,89.593,22.938,,,,
439,05/25/14 03:30:00 PM,91.963,22.355,,,,
440,05/25/14 04:00:00 PM,89.040,23.093,,,,
441,05/25/14 04:30:00 PM,88.306,24.881,,,,
442,05/25/14 05:00:00 PM,86.437,24.809,,,,
443,05/25/14 05:30:00 PM,86.119,26.045,,,,
444,05/25/14 06:00:00 PM,85.984,23.957,,,,
445,05/25/14 06:30:00 PM,83.199,25.927,,,,
446,05/25/14 07:00:00 PM,80.713,27.678,,,,
447,05/25/14 07:30:00 PM,78.208,28.660,,,,
448,05/25/14 08:00:00 PM,74.943,30.877,,,,
449,05/25/14 08:30:00 PM,72.221,32.885,,,,
450,05/25/14 09:00:00 PM,70.072,35.324,,,,
451,05/25/14 09:30:00 PM,68.657,36.660,,,,
452,05/25/14 10:00:00 PM,67.199,38.989,,,,
453,05/25/14 10:30:00 PM,66.214,40.837,,,,
454,05/25/14 11:00:00 PM,65.574,42.563,,,,
455,05/25/14 11:30:00 PM,64.204,45.845,,,,
456,05/26/14 12:00:00 AM,63.604,47.159,,,,
457,05/26/14 12:30:00 AM,63.775,47.014,,,,
458,05/26/14 01:00:00 AM,63.262,48.233,,,,
459,05/26/14 01:30:00 AM,63.219,48.105,,,,
460,05/26/14 02:00:00 AM,62.233,49.781,,,,
461,05/26/14 02:30:00 AM,62.577,49.215,,,,
462,05/26/14 03:00:00 AM,62.062,50.111,,,,
463,05/26/14 03:30:00 AM,61.633,51.318,,,,
464,05/26/14 04:00:00 AM,60.260,54.527,,,,
465,05/26/14 04:30:00 AM,59.745,55.672,,,,
466,05/26/14 05:00:00 AM,59.702,56.214,,,,
467,05/26/14 05:30:00 AM,59.959,55.507,,,,
468,05/26/14 06:00:00 AM,60.089,55.579,,,,
469,05/26/14 06:30:00 AM,60.089,55.700,,,,
470,05/26/14 07:00:00 AM,60.089,56.429,,,,
