"Plot Title: PPW1320_10006349"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10006349, SEN S/N: 10006349)","RH, % (LGR S/N: 10006349, SEN S/N: 10006349)","Coupler Detached (LGR S/N: 10006349)","Coupler Attached (LGR S/N: 10006349)","Stopped (LGR S/N: 10006349)","End Of File (LGR S/N: 10006349)"
1,05/04/17 03:30:00 PM,24.629,61.557,Logged,,,
2,05/04/17 04:00:00 PM,23.497,65.500,,,,
3,05/04/17 04:30:00 PM,22.896,64.583,,,,
4,05/04/17 05:00:00 PM,22.250,63.961,,,,
5,05/04/17 05:30:00 PM,20.793,66.258,,,,
6,05/04/17 06:00:00 PM,18.889,71.928,,,,
7,05/04/17 06:30:00 PM,18.652,69.849,,,,
8,05/04/17 07:00:00 PM,17.701,72.075,,,,
9,05/04/17 07:30:00 PM,14.721,79.767,,,,
10,05/04/17 08:00:00 PM,12.195,86.036,,,,
11,05/04/17 08:30:00 PM,11.127,89.652,,,,
12,05/04/17 09:00:00 PM,10.736,91.087,,,,
13,05/04/17 09:30:00 PM,10.590,91.901,,,,
14,05/04/17 10:00:00 PM,10.516,93.140,,,,
15,05/04/17 10:30:00 PM,10.394,94.129,,,,
16,05/04/17 11:00:00 PM,10.345,95.233,,,,
17,05/04/17 11:30:00 PM,10.345,95.233,,,,
18,05/05/17 12:00:00 AM,10.247,96.241,,,,
19,05/05/17 12:30:00 AM,10.271,96.675,,,,
20,05/05/17 01:00:00 AM,10.345,96.695,,,,
21,05/05/17 01:30:00 AM,10.296,96.632,,,,
22,05/05/17 02:00:00 AM,10.296,97.334,,,,
23,05/05/17 02:30:00 AM,10.369,97.454,,,,
24,05/05/17 03:00:00 AM,10.345,97.197,,,,
25,05/05/17 03:30:00 AM,10.320,97.090,,,,
26,05/05/17 04:00:00 AM,10.247,97.471,,,,
27,05/05/17 04:30:00 AM,10.173,97.551,,,,
28,05/05/17 05:00:00 AM,10.124,97.487,,,,
29,05/05/17 05:30:00 AM,10.124,98.011,,,,
30,05/05/17 06:00:00 AM,10.149,98.267,,,,
31,05/05/17 06:30:00 AM,10.222,97.889,,,,
32,05/05/17 07:00:00 AM,10.173,97.351,,,,
33,05/05/17 07:30:00 AM,10.075,97.199,,,,
